frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
37,498.10137391090393,643.795337677002,-362.1874701976776,0.9996024370193481,512.457103729248,629.6368217468262,-382.83788323402405,0.9995655417442322,517.2698879241943,629.4931983947754,-382.8861951828003,0.9995587468147278,522.4028313159943,629.7204208374023,-382.96971917152405,0.9996081590652466,504.6485924720764,629.7822761535645,-333.2177460193634,0.999599814414978,504.1177725791931,629.5506477355957,-333.28614234924316,0.9995765686035156,504.0402674674988,629.2359352111816,-333.3914566040039,0.9996582269668579,544.5176982879639,641.8899536132812,-374.1745948791504,0.9993253946304321,526.548775434494,638.4162712097168,-161.47501230239868,0.9993618726730347,507.3942303657532,663.3863067626953,-360.45219898223877,0.9994738101959229,498.96783471107483,660.4491233825684,-295.74862718582153,0.9992626309394836,573.5436844825745,741.441822052002,-466.7731833457947,0.9996894598007202,523.4472191333771,739.2050170898438,73.6625012755394,0.9993711709976196,520.8572351932526,865.8596992492676,-471.0792875289917,0.9661641716957092,495.6814956665039,856.0865592956543,72.56655871868134,0.4522397816181183,414.6160411834717,830.613899230957,-424.4052457809448,0.9407764673233032,410.16358494758606,849.2056274414062,-202.38461136817932,0.6317509412765503,386.2754023075104,816.0735511779785,-479.8506259918213,0.9252108931541443,392.45678901672363,853.7698745727539,-236.05795919895172,0.6124931573867798,387.6124620437622,793.462028503418,-477.71180033683777,0.924493670463562,393.5242223739624,838.1744956970215,-275.53205609321594,0.6266305446624756,399.1366159915924,801.9744873046875,-422.50479340553284,0.8822793364524841,401.3561010360718,837.3473167419434,-228.63333642482758,0.6160209774971008,663.0362749099731,945.8720970153809,-177.13059425354004,0.9997996687889099,614.0807890892029,945.7500457763672,177.20447838306427,0.9994267821311951,625.8074283599854,1117.6200485229492,-241.76660656929016,0.9890421628952026,526.3430070877075,1059.2985534667969,367.2031903266907,0.8279117941856384,714.4619464874268,1277.8290939331055,-152.16445326805115,0.9938084483146667,601.2920594215393,1208.0811309814453,611.6380906105042,0.887410581111908,745.5342864990234,1298.876838684082,-148.13739001750946,0.9806700944900513,618.5560655593872,1230.0801086425781,636.3213443756104,0.8331167101860046,654.8789262771606,1326.2446975708008,-295.1880669593811,0.9925581812858582,523.7174570560455,1226.831932067871,598.5506057739258,0.9223995208740234,neutral
38,497.7132046222687,668.9298248291016,-283.3043575286865,0.9996116757392883,510.67957162857056,652.785587310791,-315.669629573822,0.9995851516723633,515.0142896175385,652.3978614807129,-315.72206139564514,0.9995806813240051,519.6289014816284,652.0158004760742,-315.7790958881378,0.999626874923706,504.60166454315186,652.3674774169922,-257.7182561159134,0.9996126294136047,503.9242351055145,651.7757606506348,-257.78951704502106,0.9995937943458557,503.9318311214447,651.1768341064453,-257.8101485967636,0.9996731877326965,542.7663660049438,660.388126373291,-369.1988503932953,0.9993634223937988,526.7824816703796,657.7985572814941,-114.35140550136566,0.9993924498558044,506.43046975135803,686.6914558410645,-300.82202553749084,0.9994949102401733,498.83490443229675,684.7915077209473,-226.10978543758392,0.9992845058441162,572.8406023979187,761.7331695556641,-467.07422375679016,0.9997007846832275,523.9540278911591,759.3443870544434,85.68101584911346,0.9993846416473389,516.7847406864166,885.1918601989746,-441.37136578559875,0.9669202566146851,483.8743257522583,857.266731262207,109.58814024925232,0.4544886648654938,413.5834014415741,858.3485984802246,-281.16923332214355,0.9407899975776672,406.3919699192047,858.8614654541016,-84.60469096899033,0.6319777965545654,385.2434706687927,839.8153495788574,-325.92222332954407,0.9247991442680359,385.1107335090637,852.3236274719238,-104.82922822237015,0.6116424798965454,386.85553193092346,819.5615386962891,-323.8997519016266,0.9240676164627075,387.9351317882538,838.3106803894043,-138.86189818382263,0.625883162021637,398.96399974823,830.9765625,-276.31685972213745,0.881550133228302,397.53559470176697,840.6734848022461,-106.67107701301575,0.615318775177002,665.8578085899353,966.3811111450195,-175.66343665122986,0.9998121857643127,617.824273109436,964.7285842895508,175.73421478271484,0.9994631409645081,622.1189832687378,1129.2380905151367,-207.51448094844818,0.9899677038192749,525.9404182434082,1063.2217025756836,395.4447591304779,0.8308287262916565,716.4813923835754,1280.4697036743164,-136.1887925863266,0.9943238496780396,602.7643346786499,1205.4961395263672,658.3632445335388,0.8920634388923645,747.7983498573303,1300.238914489746,-132.46159493923187,0.9819514155387878,624.1356611251831,1228.3525085449219,683.266396522522,0.8390076756477356,658.6534380912781,1327.4021530151367,-252.6679676771164,0.9931315779685974,529.774603843689,1227.9066467285156,680.4831004142761,0.9262711405754089,neutral
39,497.57206678390503,685.0784683227539,-262.33513712882996,0.9996138215065002,510.4243004322052,666.1737442016602,-293.0181813240051,0.9996004700660706,514.6673512458801,666.1273956298828,-293.1080138683319,0.9995971918106079,519.2701506614685,665.9412002563477,-293.19063663482666,0.9996424317359924,504.50172543525696,666.0693168640137,-239.22480583190918,0.9996229410171509,503.79780650138855,665.7777786254883,-239.2724096775055,0.999607503414154,503.7677764892578,665.390682220459,-239.26827371120453,0.9996864199638367,541.9463181495667,676.2752723693848,-344.49753999710083,0.99940025806427,526.4290738105774,673.4941864013672,-105.21803319454193,0.9994259476661682,505.7308316230774,703.1779289245605,-277.8867244720459,0.999514102935791,498.7491273880005,701.9900894165039,-208.80478978157043,0.9993071556091309,562.8041410446167,780.9916877746582,-451.98567152023315,0.9997134804725647,533.4174728393555,768.3468818664551,94.70377117395401,0.9994006156921387,508.38789224624634,906.2398910522461,-424.94539976119995,0.9678030610084534,486.8810284137726,876.4594459533691,144.1696947813034,0.44312193989753723,413.4403645992279,903.2545852661133,-261.0449570417404,0.9409550428390503,406.35865688323975,870.223388671875,-0.7524695782922208,0.619326651096344,386.8861734867096,897.9287338256836,-298.5210120677948,0.9248557090759277,387.1291172504425,870.4263496398926,-12.858392335474491,0.6012846827507019,387.5175440311432,873.4953117370605,-293.300199508667,0.92403644323349,388.03645491600037,847.8351402282715,-49.50515493750572,0.6151273250579834,398.8154911994934,882.2646903991699,-254.23219978809357,0.881578266620636,397.9702091217041,856.1412620544434,-22.285958379507065,0.6045603156089783,665.5358791351318,981.0102081298828,-174.0952455997467,0.9998264908790588,621.8872404098511,974.7608184814453,174.21747386455536,0.9995031952857971,608.9660954475403,1136.810531616211,-218.2415360212326,0.990743100643158,521.3522958755493,1063.1414794921875,290.7747495174408,0.830481767654419,717.0398283004761,1280.8470153808594,-143.33117187023163,0.9947553277015686,609.6451663970947,1202.439308166504,483.0559515953064,0.8935143947601318,749.7668123245239,1298.4822463989258,-143.0537724494934,0.9831372499465942,630.2402830123901,1226.143569946289,501.7706036567688,0.8438648581504822,660.7585644721985,1329.6010208129883,-244.26926851272583,0.9935675859451294,537.3380148410797,1229.1197204589844,514.2151951789856,0.9272866249084473,neutral
40,497.4097180366516,693.5675811767578,-242.9806011915207,0.999637246131897,510.06255626678467,676.3101768493652,-261.4787024259567,0.999629557132721,514.4200301170349,676.1948204040527,-261.5678107738495,0.9996242523193359,519.1129839420319,675.9992408752441,-261.65814220905304,0.999666690826416,504.1473197937012,676.5136528015137,-218.74464333057404,0.9996518492698669,503.40622544288635,676.6128158569336,-218.75833868980408,0.9996364116668701,503.3110177516937,676.5456390380859,-218.7396866083145,0.9997101426124573,541.061897277832,686.1244010925293,-270.50217390060425,0.9994451403617859,526.3116574287415,683.7031173706055,-82.41400480270386,0.9994742274284363,505.5244517326355,712.6107788085938,-243.90091001987457,0.9995396137237549,498.7120485305786,711.9937705993652,-189.14144039154053,0.9993471503257751,558.9072561264038,782.1008491516113,-373.40675354003906,0.999718189239502,541.5627837181091,770.4974555969238,119.33815777301788,0.9994136691093445,501.6372871398926,905.4012107849121,-335.42471051216125,0.9686959385871887,497.34225511550903,879.4924163818359,218.29892456531525,0.4237024784088135,406.78062200546265,885.443000793457,-149.1381973028183,0.9413424730300903,408.91175508499146,896.799488067627,148.93057823181152,0.5955202579498291,384.3869876861572,876.4950370788574,-169.43198382854462,0.9254721403121948,394.101744890213,897.4322891235352,147.83625304698944,0.5819974541664124,383.8693964481354,856.2093544006348,-164.7858613729477,0.9245225191116333,391.8014717102051,876.1983489990234,113.58039379119873,0.594677746295929,392.5474262237549,860.2427101135254,-141.3662338256836,0.8837566375732422,398.68130564689636,892.0828056335449,130.56498885154724,0.5852530002593994,665.4276037216187,982.906608581543,-153.1369686126709,0.9998399019241333,624.9737334251404,976.3096618652344,152.99179136753082,0.9995393753051758,597.6786732673645,1143.7812423706055,-208.40471148490906,0.9913047552108765,518.7676548957825,1065.7389450073242,185.16920685768127,0.8168640732765198,717.5508213043213,1279.8695755004883,-148.2789784669876,0.9950141310691833,609.2027950286865,1200.5292892456055,331.39193415641785,0.8833551406860352,751.0522127151489,1297.2343826293945,-144.3112349510193,0.9839656352996826,637.287712097168,1224.9624252319336,345.52680015563965,0.8384292125701904,661.7966437339783,1332.703971862793,-191.69556856155396,0.9937037825584412,542.4952912330627,1229.5634078979492,369.646178483963,0.9191936254501343,neutral
41,497.3102617263794,695.8131980895996,-275.90416431427,0.9996697902679443,509.3079435825348,680.9518432617188,-289.01707649230957,0.9996638298034668,513.5098278522491,680.6885719299316,-289.09145951271057,0.9996585845947266,518.0842387676239,680.6988716125488,-289.18917775154114,0.9996968507766724,503.67775082588196,681.2149429321289,-249.07838344573975,0.9996844530105591,503.06195855140686,681.1875343322754,-249.08309876918793,0.9996699690818787,503.0419385433197,681.0339546203613,-249.0341591835022,0.9997367262840271,539.3253707885742,691.1701583862305,-272.8817546367645,0.9994968175888062,526.0027956962585,687.7342414855957,-98.82976770401001,0.9995231628417969,505.40874123573303,715.8257675170898,-267.9287660121918,0.999576210975647,498.60844016075134,714.3535423278809,-216.92866444587708,0.999400794506073,554.9169015884399,785.5000877380371,-377.0720887184143,0.9997325539588928,546.9468784332275,776.1662864685059,118.25911313295364,0.9994284510612488,484.5247185230255,904.2668724060059,-346.39039635658264,0.9700597524642944,497.17337250709534,889.4542694091797,182.88417398929596,0.40959402918815613,396.7026400566101,874.7624588012695,-158.20954620838165,0.9436638355255127,409.04539346694946,887.3880958557129,59.87178951501846,0.5841166973114014,376.1682915687561,861.2704467773438,-176.69517517089844,0.9281700253486633,391.1084318161011,883.3487319946289,53.214110881090164,0.5731231570243835,376.869957447052,843.2048606872559,-174.4185107946396,0.9272878766059875,390.6907796859741,869.2113876342773,24.70267027616501,0.5840225219726562,385.64985752105713,849.0908432006836,-150.74786067008972,0.8888328671455383,397.5337600708008,875.9970474243164,42.43870362639427,0.5743420124053955,662.6860213279724,989.3875122070312,-150.73484122753143,0.9998533129692078,624.1083669662476,982.9373931884766,150.50770103931427,0.9995753169059753,592.484028339386,1152.6801681518555,-202.98120439052582,0.9918394088745117,518.427540063858,1070.5366516113281,223.0624955892563,0.802724301815033,719.801173210144,1281.2333679199219,-147.08304047584534,0.9952212572097778,612.3559784889221,1199.4695663452148,395.1917088031769,0.8710160851478577,754.3166327476501,1296.8567276000977,-140.55090129375458,0.9847750067710876,642.2553777694702,1223.7509536743164,412.35110878944397,0.8315257430076599,664.9898672103882,1332.8482818603516,-173.01511466503143,0.9938359260559082,556.705892086029,1233.1902694702148,441.76764607429504,0.908922553062439,neutral
42,496.7184805870056,694.4783592224121,-268.79482448101044,0.9996992945671082,507.6385259628296,679.3108177185059,-281.37381076812744,0.9996944665908813,511.35056376457214,679.1690826416016,-281.4091193675995,0.9996893405914307,515.4866909980774,679.3524742126465,-281.508092880249,0.9997237324714661,502.7578282356262,679.4261741638184,-242.99196302890778,0.9997134804725647,502.4073815345764,679.2315101623535,-242.95432090759277,0.9996998906135559,502.61746287345886,678.9444923400879,-242.8785538673401,0.9997603297233582,535.6309711933136,688.930606842041,-265.24386405944824,0.9995424151420593,525.3842675685883,685.8193588256836,-96.7019659280777,0.9995675683021545,505.06083726882935,712.690601348877,-260.1167303323746,0.9996070265769958,498.53099942207336,711.0126113891602,-211.14576280117035,0.9994482398033142,546.6192197799683,788.4270286560059,-363.2520389556885,0.9997481107711792,554.1354131698608,772.166862487793,116.8064796924591,0.9994403123855591,463.8150179386139,896.56494140625,-332.969491481781,0.9718635678291321,494.05205368995667,879.9896049499512,202.2126066684723,0.3951718211174011,385.02679109573364,873.9376831054688,-157.03753888607025,0.9473924040794373,404.1663372516632,885.2112007141113,128.36639285087585,0.5716180801391602,363.2125461101532,856.5386581420898,-178.3106964826584,0.9324854612350464,385.4465353488922,874.8989868164062,128.70428681373596,0.5608929991722107,366.8510699272156,834.7025299072266,-170.2372258901596,0.9316279292106628,386.8732023239136,862.8120231628418,97.48360723257065,0.5699442625045776,376.4667570590973,840.8045768737793,-148.68547797203064,0.8958943486213684,396.01314067840576,873.2461166381836,111.78758919239044,0.5604321956634521,655.8335137367249,989.7005081176758,-144.45020020008087,0.9998651146888733,623.1088471412659,981.9633865356445,144.12455320358276,0.9996040463447571,584.6448111534119,1155.6382369995117,-193.2159948348999,0.9924323558807373,518.2081890106201,1071.445541381836,201.26804530620575,0.7920554876327515,721.5740060806274,1279.1862487792969,-136.58758342266083,0.9954538941383362,611.6183280944824,1198.6791229248047,372.28331565856934,0.8631379008293152,757.5465488433838,1295.9564208984375,-127.4537605047226,0.9856104254722595,639.9581623077393,1219.0863418579102,390.2851331233978,0.8296177983283997,667.4988055229187,1333.736228942871,-142.35307216644287,0.993912398815155,558.1938099861145,1233.3467102050781,429.5365798473358,0.9008426070213318,neutral
43,494.7138726711273,689.8040199279785,-206.57706499099731,0.9997178316116333,504.21024441719055,673.282527923584,-225.35808563232422,0.9997157454490662,507.5975525379181,673.3685874938965,-225.40820002555847,0.9997103810310364,511.44985914230347,673.5587310791016,-225.50826787948608,0.9997419714927673,501.0089099407196,673.0215454101562,-184.02175784111023,0.9997342824935913,501.55369877815247,672.8474235534668,-183.96514177322388,0.999720573425293,502.48746156692505,672.5337982177734,-183.87857615947723,0.9997767210006714,531.8548500537872,681.9388961791992,-236.6752803325653,0.9995728135108948,525.2735137939453,679.3024063110352,-54.62184816598892,0.999602198600769,503.57478618621826,706.8260765075684,-207.2472846508026,0.9996112585067749,498.50882291793823,706.0172080993652,-154.17084753513336,0.9994623064994812,534.8881709575653,779.0700531005859,-334.34932708740234,0.9997532367706299,564.5949339866638,764.0801239013672,141.33850514888763,0.9993880391120911,436.9633913040161,877.2904586791992,-314.8866927623749,0.9729664325714111,499.21711921691895,864.5658302307129,245.5547332763672,0.36583268642425537,360.7448709011078,855.3960227966309,-140.0338089466095,0.949314296245575,426.15432500839233,884.3547821044922,211.5942656993866,0.5303152203559875,332.3310399055481,840.0839424133301,-165.09390234947205,0.9352105855941772,411.75910234451294,863.9366912841797,214.41615343093872,0.5248245000839233,342.36318826675415,829.8358154296875,-158.12619924545288,0.9343128800392151,401.60757422447205,848.5644149780273,184.2240822315216,0.5326099395751953,354.52553629875183,835.8724594116211,-133.1275498867035,0.9005820751190186,403.64752292633057,853.5661697387695,196.2631720304489,0.5240925550460815,649.0393280982971,986.0419464111328,-142.12575495243073,0.9998748302459717,622.7716612815857,978.4267044067383,141.89076125621796,0.9996212124824524,575.7200074195862,1165.0388717651367,-195.09547770023346,0.9927594065666199,518.5402250289917,1074.5732116699219,204.57042932510376,0.7680392265319824,723.1622815132141,1276.2253189086914,-138.96425127983093,0.9954213500022888,616.5386152267456,1199.6236038208008,375.68974256515503,0.8430010676383972,761.6335916519165,1288.9764404296875,-134.06441062688828,0.9859906435012817,644.0480375289917,1217.3049545288086,394.0007436275482,0.8191570043563843,674.1145491600037,1333.9714050292969,-155.13917863368988,0.9934829473495483,573.4985589981079,1234.8400497436523,436.3039541244507,0.8858847618103027,neutral
44,494.0624177455902,682.7495384216309,-101.69412553310394,0.9997335076332092,502.505099773407,666.4465141296387,-133.22908222675323,0.9997357130050659,505.24983644485474,666.558952331543,-133.29200685024261,0.999730110168457,508.438618183136,666.7339324951172,-133.35246115922928,0.9997596740722656,500.7451093196869,666.1994361877441,-88.63361299037933,0.9997536540031433,501.53409719467163,666.0547828674316,-88.60968232154846,0.9997409582138062,502.574622631073,665.7737159729004,-88.53151738643646,0.9997938275337219,528.7332093715668,675.5196762084961,-191.31340205669403,0.9996016025543213,525.3830444812775,672.7276039123535,5.836367961019278,0.999637246131897,502.2285532951355,700.2715301513672,-117.30719715356827,0.9996262192726135,498.5096275806427,699.2892837524414,-59.78059709072113,0.9994896054267883,523.7867546081543,776.0798835754395,-305.00298857688904,0.9997720122337341,577.8431582450867,762.9535675048828,194.50421154499054,0.9993847608566284,419.61328625679016,844.7097587585449,-320.5725038051605,0.9754979610443115,531.1872696876526,829.0514373779297,353.15410137176514,0.3355414867401123,322.6897644996643,839.5584297180176,-166.29262447357178,0.9534463286399841,456.2055480480194,833.8389015197754,429.72882986068726,0.4856273829936981,292.35999941825867,830.7048797607422,-198.56626152992249,0.940273642539978,440.24091124534607,827.2262763977051,456.23496651649475,0.4841747283935547,294.5945155620575,822.8994369506836,-173.91509771347046,0.9393528699874878,435.2619481086731,824.5360565185547,425.2147686481476,0.4907817244529724,306.74044847488403,827.3094749450684,-153.1055384874344,0.9079530239105225,446.0616159439087,831.7698097229004,418.84785890579224,0.48366957902908325,636.1774706840515,979.0300369262695,-148.97911548614502,0.999886155128479,625.8769512176514,973.3860397338867,148.81271123886108,0.9996489882469177,566.7501425743103,1159.650535583496,-192.43952751159668,0.9931555986404419,536.3411343097687,1079.0507125854492,259.9003565311432,0.7334845662117004,722.9629182815552,1268.2135391235352,-141.10532999038696,0.995631217956543,626.586856842041,1205.5635452270508,432.85948276519775,0.8252082467079163,759.6427273750305,1276.9608306884766,-136.64963901042938,0.9869184494018555,643.9103436470032,1217.7434921264648,454.91554498672485,0.810680091381073,681.3902449607849,1334.3696594238281,-161.04068756103516,0.9935768842697144,572.354199886322,1239.418830871582,506.5639793872833,0.8775308132171631,forehand_perfect
45,493.7575149536133,674.2386245727539,-113.8130459189415,0.9997438192367554,502.32475876808167,659.959602355957,-143.18037807941437,0.9997507333755493,505.16891956329346,659.6921539306641,-143.22770833969116,0.9997438788414001,508.40511202812195,659.439754486084,-143.30093264579773,0.9997727870941162,500.4965329170227,660.5394172668457,-95.1060140132904,0.9997684955596924,501.43641114234924,660.7131385803223,-95.03312766551971,0.9997562170028687,502.53265142440796,660.6163787841797,-94.96640503406525,0.9998081922531128,528.9531719684601,665.5568504333496,-192.97401666641235,0.9996227622032166,525.2905404567719,665.218563079834,20.411971360445023,0.9996674060821533,502.1786963939667,690.1761245727539,-127.41367220878601,0.9996278882026672,498.5220515727997,690.3574562072754,-65.38959503173828,0.9995014667510986,521.0224485397339,752.5177574157715,-315.89770317077637,0.9997783303260803,573.6222195625305,752.3979949951172,206.3513571023941,0.9993675351142883,404.72113609313965,810.3009223937988,-350.8784508705139,0.9777128100395203,522.1073591709137,820.6579399108887,300.2227449417114,0.30669063329696655,290.95702171325684,827.2056198120117,-207.9663634300232,0.9552507400512695,445.5094885826111,863.6266708374023,250.12837171554565,0.4413033425807953,259.90389704704285,821.3821220397949,-248.16600859165192,0.941756546497345,432.7032494544983,856.4045333862305,257.4380725622177,0.4421885907649994,260.2213203907013,813.5240364074707,-214.9699705839157,0.9406176805496216,427.7910089492798,858.2746696472168,207.84719288349152,0.44827553629875183,270.0588369369507,817.3683929443359,-192.3611855506897,0.910159707069397,433.3864724636078,863.0796432495117,227.85207331180573,0.44233524799346924,623.6492586135864,969.7049331665039,-161.18391752243042,0.9998956322669983,625.8752131462097,963.6601638793945,160.80786645412445,0.9996713995933533,554.2489671707153,1153.3133697509766,-210.9688013792038,0.9932246208190918,553.912103176117,1100.9501266479492,254.36377823352814,0.6894002556800842,721.0661673545837,1260.0775909423828,-165.25900304317474,0.9955628514289856,631.8749070167542,1228.1657409667969,420.25038599967957,0.799946665763855,757.317316532135,1262.903709411621,-154.699205160141,0.9873676896095276,660.0266432762146,1238.470458984375,438.88103127479553,0.7950515151023865,685.405125617981,1333.860740661621,-170.93065202236176,0.9930486679077148,610.5623531341553,1283.1907653808594,447.9460072517395,0.8563101887702942,forehand_perfect
46,490.13115763664246,666.7960739135742,-75.952627658844,0.9997413754463196,497.52864718437195,652.3860740661621,-115.75901806354523,0.9997555017471313,499.866578578949,651.8284034729004,-115.80448150634766,0.9997482299804688,502.52766251564026,651.2459564208984,-115.8360242843628,0.9997780323028564,496.95096373558044,652.7251625061035,-64.7389005124569,0.9997732639312744,498.58166098594666,652.3986053466797,-64.6846541762352,0.9997627139091492,500.4488968849182,651.8639945983887,-64.66035336256027,0.9998168349266052,523.2767271995544,654.2482566833496,-201.54109954833984,0.9996330738067627,523.8586914539337,653.7993049621582,24.40965235233307,0.9996923804283142,498.52433681488037,682.1693801879883,-101.46114349365234,0.99961918592453,497.0831537246704,682.3523139953613,-35.7669997215271,0.9994985461235046,513.3214724063873,737.4290657043457,-334.03093814849854,0.9997857213020325,577.528760433197,735.1448249816895,202.1314162015915,0.9993690848350525,386.63650274276733,783.0083656311035,-356.57755494117737,0.9798374772071838,518.5851895809174,817.0100212097168,293.2812738418579,0.2811945676803589,258.1499254703522,802.243824005127,-221.11756145954132,0.9585059285163879,442.0375621318817,878.3956146240234,243.49317133426666,0.40221545100212097,228.81068408489227,789.9999618530273,-272.71345138549805,0.9453979134559631,430.26885509490967,873.1595420837402,250.91665148735046,0.40517139434814453,231.60305678844452,785.1041793823242,-240.66100001335144,0.9441826343536377,425.6193208694458,874.5367240905762,194.90754067897797,0.4106934368610382,244.16063904762268,793.1605339050293,-213.8381963968277,0.9154801964759827,429.1838800907135,878.0627632141113,219.24622178077698,0.40595829486846924,608.977038860321,967.4997711181641,-171.12723112106323,0.9999039173126221,626.9523024559021,952.3150634765625,170.63616156578064,0.9996921420097351,536.7702770233154,1151.1900329589844,-204.63092386722565,0.993115246295929,546.0632944107056,1091.2109756469727,256.6862440109253,0.6510717272758484,707.6201248168945,1247.1513748168945,-130.88734477758408,0.9952141046524048,639.6284437179565,1220.387077331543,434.4704496860504,0.776767373085022,749.9034118652344,1242.6752471923828,-115.6930759549141,0.9877004623413086,662.7426052093506,1238.3343887329102,454.3295896053314,0.7851670980453491,686.0223984718323,1329.5796203613281,-112.19531983137131,0.991838812828064,594.7764801979065,1266.7082977294922,460.8756494522095,0.8346906304359436,forehand_perfect
47,485.0124406814575,654.2947196960449,-9.071000888943672,0.9997039437294006,491.38478994369507,638.3889770507812,-55.074575543403625,0.9997320771217346,493.1327748298645,638.093204498291,-55.11706978082657,0.9997275471687317,495.13355255126953,637.8085899353027,-55.09560540318489,0.9997581243515015,492.2002351284027,637.8965377807617,-12.054040431976318,0.9997552037239075,494.3784248828888,637.2772979736328,-12.040910348296165,0.9997463822364807,496.8613886833191,636.5756607055664,-12.051124535501003,0.9998044967651367,515.9225928783417,640.8029365539551,-170.6953525543213,0.9995755553245544,520.3651034832001,639.169750213623,23.914899453520775,0.9997028112411499,492.50301361083984,669.5057487487793,-42.652562856674194,0.999510645866394,493.2546651363373,669.2057418823242,13.235109262168407,0.9993530511856079,500.77072978019714,723.0078506469727,-285.13805508613586,0.9997900724411011,588.2500863075256,711.7112159729004,171.08942806720734,0.9992631673812866,368.04625153541565,762.6031494140625,-322.6849687099457,0.9817937612533569,601.4950275421143,788.1458473205566,337.4993562698364,0.2580566704273224,236.88750207424164,778.3023834228516,-205.2117133140564,0.9619474411010742,552.4574017524719,845.8254432678223,473.6314845085144,0.364910364151001,205.33646821975708,766.7931747436523,-244.11955296993256,0.9494609832763672,548.3021235466003,841.0334587097168,503.45614671707153,0.36905592679977417,203.11989605426788,755.9109306335449,-206.35246753692627,0.9483492374420166,541.1448097229004,847.3856735229492,463.4055733680725,0.37387776374816895,217.96315491199493,765.4218864440918,-189.4638043642044,0.9216068983078003,541.1392736434937,850.5355453491211,462.80284881591797,0.3702967166900635,594.716420173645,958.14697265625,-169.94148015975952,0.9999125599861145,629.4502973556519,936.5714263916016,168.71044278144836,0.999713659286499,516.2278497219086,1137.4824142456055,-143.73857259750366,0.9925962686538696,559.5744180679321,1071.9465637207031,333.42283844947815,0.6133854985237122,682.4385595321655,1236.4986419677734,-163.60154271125793,0.9948265552520752,632.2259330749512,1215.131607055664,449.3505620956421,0.7563827037811279,719.982898235321,1229.3470001220703,-158.00595045089722,0.9881572127342224,658.9693808555603,1224.2661666870117,464.2726457118988,0.7788282632827759,683.5734558105469,1319.9570846557617,-153.78322541713715,0.9910444021224976,589.9433541297913,1248.768081665039,484.8087966442108,0.8203393816947937,forehand_perfect
