frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
24,467.1479630470276,752.7988815307617,-173.1156975030899,0.9999223351478577,475.40653824806213,736.5020942687988,-164.04523372650146,0.9998906254768372,482.83499121665955,734.8701667785645,-164.2107528448105,0.9999053478240967,489.8014712333679,733.4714126586914,-164.31857764720917,0.9999034404754639,458.9733946323395,741.2430381774902,-138.27499330043793,0.9998605251312256,454.3255019187927,742.7762603759766,-138.13498198986053,0.9998053908348083,449.8485517501831,744.4387435913086,-138.1120651960373,0.9997583031654358,506.76923274993896,738.574104309082,-33.23206275701523,0.9998388886451721,452.6953196525574,752.1481132507324,67.80685812234879,0.9996892809867859,486.092973947525,765.439395904541,-129.3583247065544,0.9998835325241089,463.8397693634033,769.7306442260742,-92.57024019956589,0.999684751033783,570.4640793800354,808.8857460021973,-26.117269322276115,0.999963641166687,438.8162076473236,848.213996887207,229.92507755756378,0.9987769722938538,602.5071001052856,889.4027137756348,-232.72874772548676,0.9629313945770264,416.1221122741699,970.1106262207031,337.8894245624542,0.5396099090576172,531.6616344451904,881.2700843811035,-623.0027604103088,0.9582973718643188,349.37843084335327,1020.72509765625,154.15285527706146,0.6724861860275269,520.583746433258,891.1946296691895,-701.557731628418,0.9511672258377075,325.18759846687317,1037.6537704467773,115.58158189058304,0.6665977239608765,507.8415906429291,887.3382568359375,-706.3997411727905,0.9528688192367554,319.4567906856537,1036.3758087158203,53.738513588905334,0.6740498542785645,510.0126349925995,884.124641418457,-631.3028240203857,0.9346051812171936,330.8454394340515,1029.7580337524414,122.43242383003235,0.6637728810310364,551.8291211128235,1053.237190246582,-88.45840573310852,0.9998601078987122,468.7141263484955,1051.325912475586,88.37458401918411,0.9996358156204224,515.053460597992,1250.2744674682617,-238.48717153072357,0.9807679653167725,433.6432886123657,1245.9273147583008,-95.95210075378418,0.8691995143890381,516.7407095432281,1427.51953125,-42.76944816112518,0.9827559590339661,485.78997015953064,1355.33935546875,405.21397590637207,0.8574456572532654,524.3817222118378,1450.9184646606445,-34.1159163415432,0.885429859161377,500.0145399570465,1360.6028366088867,416.1953365802765,0.7862545251846313,487.57142901420593,1493.2747650146484,-243.6170732975006,0.9761036038398743,461.6187393665314,1426.940689086914,318.81129026412964,0.8844225406646729,forehand_racket_up
25,471.06892347335815,744.5183944702148,-244.1972029209137,0.9999279379844666,479.126912355423,727.8751945495605,-223.18528711795807,0.9998971223831177,486.6419470310211,726.0119247436523,-223.27994763851166,0.999910295009613,494.0138804912567,724.6453285217285,-223.31548154354095,0.9999096393585205,462.48130559921265,732.8494834899902,-205.7314932346344,0.9998671412467957,457.4097740650177,734.2954444885254,-205.63823282718658,0.9998146295547485,453.45797896385193,735.7859230041504,-205.68466186523438,0.9997738003730774,510.9545087814331,730.5428695678711,-70.97846031188965,0.9998489022254944,455.62081575393677,742.975902557373,6.594526693224907,0.9997074007987976,491.058611869812,757.8909301757812,-188.20389568805695,0.9998936057090759,467.19411849975586,762.5980567932129,-164.13524329662323,0.9997116923332214,578.8874173164368,809.2576217651367,-50.38624852895737,0.999966025352478,437.34995126724243,840.4308128356934,170.22148668766022,0.9988831877708435,606.1657404899597,898.718318939209,-269.89724457263947,0.965556800365448,407.6958453655243,949.2601776123047,249.2182981967926,0.5672851204872131,531.5982592105865,865.9727668762207,-661.7408323287964,0.9618510007858276,354.8219418525696,968.0212783813477,18.15449818968773,0.6990700364112854,516.7387139797211,860.0259590148926,-741.2962889671326,0.9549818634986877,330.31635761260986,975.6936264038086,-29.318165257573128,0.6908444762229919,508.2240307331085,851.1317825317383,-745.1336932182312,0.956478476524353,327.8406035900116,970.3572463989258,-82.3746970295906,0.6978894472122192,511.5550124645233,852.0677947998047,-670.1321768760681,0.9391601085662842,337.5088834762573,967.7754592895508,-11.361158452928066,0.6873819828033447,553.7254214286804,1052.1918869018555,-69.04780089855194,0.9998677372932434,466.6162419319153,1045.792236328125,68.87676984071732,0.9996525645256042,522.9941296577454,1250.276756286621,-169.10611152648926,0.9818881154060364,434.92411851882935,1244.0777206420898,-94.55921351909637,0.8816134929656982,518.6354970932007,1426.4849853515625,95.03911435604095,0.9836781024932861,475.8930695056915,1353.4946823120117,402.40023136138916,0.8662010431289673,523.926283121109,1448.836669921875,110.17512559890747,0.87742018699646,490.375839471817,1358.7756729125977,441.3034200668335,0.7853121161460876,492.27999329566956,1493.1607818603516,-110.6049844622612,0.9770606756210327,461.53318762779236,1429.6142578125,329.8586654663086,0.890367865562439,forehand_racket_up
26,470.0820851325989,741.1863327026367,-237.90829718112946,0.9999330639839172,478.9486634731293,723.7563514709473,-214.3105012178421,0.9999030828475952,485.8886218070984,721.556282043457,-214.42442536354065,0.9999147653579712,493.01658153533936,719.6568489074707,-214.47845041751862,0.9999145269393921,463.01286578178406,729.0567398071289,-205.24554133415222,0.9998741149902344,459.03001070022583,730.2163124084473,-205.2853238582611,0.9998253583908081,455.842387676239,731.3407516479492,-205.25234878063202,0.9997898936271667,511.42584800720215,724.6675872802734,-103.08085709810257,0.9998589158058167,458.64734530448914,736.6178512573242,7.6182120479643345,0.9997257590293884,489.2851674556732,752.955379486084,-179.56738650798798,0.9999024271965027,466.64183020591736,757.5992774963379,-152.97133684158325,0.999735414981842,580.69011926651,808.4024620056152,-56.70907482504845,0.9999656677246094,437.98206210136414,825.9068870544434,175.9794920682907,0.9989808797836304,613.679358959198,901.7892265319824,-282.55080699920654,0.9679744243621826,414.5083773136139,924.7226715087891,101.07376277446747,0.5936750173568726,535.3571927547455,828.1131362915039,-595.7642841339111,0.9649868011474609,369.34359312057495,891.7861175537109,-291.4097249507904,0.7268322706222534,523.5916078090668,810.2217864990234,-655.1579189300537,0.9580784440040588,350.9968650341034,886.6073799133301,-358.65294098854065,0.7177920937538147,511.292724609375,800.5765914916992,-641.9996237754822,0.9592958092689514,347.77242064476013,874.3723297119141,-373.9601683616638,0.7239475846290588,515.4871094226837,807.1919631958008,-593.3108353614807,0.9425512552261353,355.6165623664856,875.9822273254395,-310.6198561191559,0.7133038640022278,554.0587449073792,1048.106346130371,-67.14607313275337,0.9998701810836792,464.54835534095764,1040.4733657836914,66.91696956753731,0.9996687173843384,525.9846746921539,1249.1229629516602,-150.81282913684845,0.9831253290176392,438.69592666625977,1240.0313186645508,-24.717872366309166,0.8926367163658142,520.4342722892761,1425.2763748168945,116.81671500205994,0.9845069646835327,467.7389073371887,1357.283592224121,424.3617296218872,0.877094030380249,523.3660125732422,1446.712532043457,132.41939038038254,0.8687797784805298,481.74583196640015,1361.3005828857422,462.24241733551025,0.7922095060348511,493.5690951347351,1494.7945404052734,-94.36911195516586,0.9779744744300842,457.713485956192,1446.5437316894531,326.03033781051636,0.8986057639122009,forehand_racket_up
27,472.3375868797302,731.1338424682617,-187.80275523662567,0.9999316930770874,481.9880676269531,715.5547142028809,-171.0769557952881,0.9998948574066162,489.10537362098694,714.2240524291992,-171.03210389614105,0.9999029636383057,495.7917022705078,713.0338096618652,-171.0429346561432,0.9999039769172668,464.7490382194519,719.2509269714355,-151.15572810173035,0.9998647570610046,460.3593134880066,720.0983047485352,-151.16927862167358,0.9998174905776978,456.10068440437317,720.8778190612793,-151.2273269891739,0.9997925162315369,513.445680141449,719.3117523193359,-54.71206694841385,0.9998432397842407,457.49996066093445,727.0622634887695,51.34233668446541,0.9997196793556213,490.3702712059021,744.0025520324707,-138.80264282226562,0.9999000430107117,467.683482170105,746.7142295837402,-109.87704634666443,0.9997435808181763,578.9924740791321,806.5450286865234,5.401649437844753,0.9999525547027588,436.36977553367615,814.3719291687012,165.25848805904388,0.9990507960319519,615.023467540741,900.575122833252,-235.92560827732086,0.9689496755599976,384.00219798088074,915.3505897521973,-17.90531024336815,0.6269057989120483,540.8076238632202,805.4537773132324,-512.8933596611023,0.9666090607643127,404.36415553092957,839.0266227722168,-377.6650607585907,0.7505875825881958,524.4123637676239,778.8707542419434,-568.8909316062927,0.9581072330474854,411.5470254421234,820.7870292663574,-447.69858956336975,0.7377104759216309,522.3660743236542,770.6842803955078,-539.893012046814,0.9586105942726135,416.04615211486816,814.5513725280762,-425.07968187332153,0.7422141432762146,524.1271269321442,783.7898826599121,-505.1630938053131,0.9408454895019531,418.7587022781372,819.3517684936523,-379.6475887298584,0.7302054166793823,554.3249273300171,1045.5863571166992,-55.62302157282829,0.9998617768287659,463.3423590660095,1037.6745986938477,55.25898814201355,0.9996731281280518,526.7782008647919,1251.9404983520508,-127.9354476928711,0.9841747879981995,441.33888959884644,1239.4327926635742,-48.42698737978935,0.9024775624275208,520.6472182273865,1424.0814971923828,180.55288910865784,0.985188364982605,461.69405579566956,1373.0509185791016,359.069949388504,0.8875713348388672,520.6804347038269,1446.3416290283203,200.81719279289246,0.8564773797988892,475.8908486366272,1382.1837615966797,395.2746856212616,0.7982006669044495,495.84941267967224,1494.5868301391602,-23.776300325989723,0.9785537123680115,450.653600692749,1463.7281799316406,227.55220770835876,0.9064647555351257,forehand_racket_up
28,472.7076029777527,726.8395042419434,-89.50799971818924,0.9999301433563232,482.06196784973145,710.9206008911133,-64.6515865623951,0.99989253282547,488.40505957603455,709.3312454223633,-64.61648717522621,0.9998980164527893,494.5600211620331,708.1399154663086,-64.68970343470573,0.9999015927314758,466.4060640335083,714.3069076538086,-50.11943444609642,0.9998588562011719,462.4808871746063,714.8312759399414,-50.08153483271599,0.9998120665550232,458.0166828632355,715.5163192749023,-50.1107320189476,0.9997968673706055,510.95035672187805,713.2781982421875,84.45227980613708,0.9998432993888855,457.64467120170593,721.1237525939941,152.7856206893921,0.9997239708900452,488.1984865665436,741.1600685119629,-32.330673560500145,0.9998961687088013,467.43133306503296,743.056697845459,-13.279524631798267,0.9997509121894836,573.0611443519592,797.9990386962891,138.6070454120636,0.999946653842926,432.3025596141815,808.893928527832,169.70095038414001,0.9990897178649902,615.3677344322205,889.5381546020508,-130.97732216119766,0.9702392220497131,378.40654134750366,894.0085601806641,-38.227976113557816,0.6595949530601501,558.2225847244263,767.2461318969727,-384.9894869327545,0.9689062833786011,450.2204990386963,798.1941604614258,-334.0247583389282,0.7718001008033752,550.4136228561401,733.018970489502,-445.28563141822815,0.9596437215805054,461.9183313846588,776.213321685791,-403.37722063064575,0.7537030577659607,550.3000044822693,728.5163497924805,-415.06056904792786,0.9597218632698059,470.29152274131775,769.9880790710449,-369.2323565483093,0.756325900554657,546.4945936203003,740.3552627563477,-379.55016016960144,0.9420862793922424,471.0010099411011,776.5188217163086,-330.97087025642395,0.7427139282226562,554.2856597900391,1042.382469177246,-39.448472410440445,0.9998504519462585,461.63042306900024,1036.3593292236328,39.38892737030983,0.9996656179428101,526.9097149372101,1252.2191619873047,-105.25726854801178,0.9849061369895935,442.1680784225464,1240.7014846801758,-42.45642229914665,0.9104403257369995,520.3535163402557,1427.9246520996094,119.72689032554626,0.9853489995002747,456.20200753211975,1402.7513122558594,190.83119988441467,0.8969215750694275,521.3480150699615,1449.3041610717773,130.19311398267746,0.841386079788208,468.26258182525635,1417.5632858276367,203.47528338432312,0.7983299493789673,495.95360040664673,1497.5933074951172,-105.84823697805405,0.9782564640045166,446.0517990589142,1485.8440017700195,-1.317042619921267,0.9132283926010132,forehand_racket_up
29,477.1580636501312,727.2829055786133,-105.01090496778488,0.9999173283576965,485.6076657772064,711.2124252319336,-84.45441216230392,0.9998819231987,491.64273262023926,709.4322967529297,-84.47823822498322,0.9998869895935059,497.6599359512329,707.9142379760742,-84.61119264364243,0.9998928904533386,469.651654958725,714.7950553894043,-70.17301708459854,0.9998306632041931,465.5508041381836,715.4743194580078,-70.1081371307373,0.9997754096984863,461.9879186153412,716.162052154541,-70.15257060527802,0.9997702240943909,512.873854637146,710.6169891357422,69.76807862520218,0.9998447895050049,460.5414891242981,720.3585433959961,137.02662348747253,0.99970543384552,492.02024817466736,739.9785804748535,-42.660476714372635,0.9998838305473328,471.12335085868835,743.1101417541504,-24.03769701719284,0.9997353553771973,575.0240707397461,787.3555755615234,141.1696869134903,0.9999399781227112,432.7842950820923,798.801326751709,172.2918999195099,0.9990376830101013,615.1473212242126,877.9499244689941,-124.30343359708786,0.9708033204078674,382.14117407798767,862.4309921264648,-105.55575013160706,0.6790955066680908,571.5054416656494,744.052562713623,-360.1375114917755,0.9701007008552551,486.018590927124,775.9793472290039,-414.78299260139465,0.7754710912704468,569.2483305931091,710.1511573791504,-417.77485728263855,0.9590933918952942,501.76883339881897,748.4462356567383,-484.2682886123657,0.7425651550292969,573.0868291854858,701.9622230529785,-390.9981608390808,0.9587727189064026,508.97690534591675,741.4774703979492,-452.9876697063446,0.7416822910308838,566.8812704086304,714.4178581237793,-356.0073709487915,0.940646231174469,504.3636453151703,751.5351676940918,-413.43473196029663,0.7252943515777588,553.5143423080444,1040.5604553222656,-25.874359756708145,0.9998344779014587,459.07761454582214,1035.0280380249023,26.05797976255417,0.9996445775032043,530.3833472728729,1251.610336303711,-105.50739794969559,0.9852810502052307,450.3462517261505,1241.9669723510742,-43.9975605905056,0.9167271256446838,521.6872608661652,1429.889259338379,100.38486689329147,0.9850383996963501,455.90853095054626,1419.7332000732422,155.72915732860565,0.9042155742645264,522.477343082428,1452.092056274414,108.89728903770447,0.8261603713035583,467.4568569660187,1436.37451171875,163.8772201538086,0.7898752689361572,496.6577446460724,1498.6283111572266,-137.98615157604218,0.9771385788917542,445.5586373806,1502.6078796386719,-60.64222991466522,0.9176680445671082,forehand_racket_up
30,478.40667486190796,716.7925643920898,-85.17508417367935,0.9999129176139832,487.441942691803,700.3828239440918,-52.69299119710922,0.9998805522918701,493.09611439704895,699.657096862793,-52.64829218387604,0.9998825788497925,498.9811599254608,699.1837692260742,-52.683673202991486,0.9998906254768372,471.242151260376,702.4542045593262,-50.81234559416771,0.9998278617858887,466.9489538669586,702.8822135925293,-50.79374983906746,0.9997758865356445,463.35166096687317,703.5860252380371,-50.90915858745575,0.999776303768158,512.8024327754974,705.1990127563477,128.72912675142288,0.9998471140861511,460.0968325138092,710.8771133422852,139.80103611946106,0.9997202754020691,492.26760149002075,730.9157180786133,-15.71983426809311,0.9998805522918701,470.9749388694763,733.2184982299805,-13.226210698485374,0.9997418522834778,574.3085646629333,785.8385467529297,198.10787737369537,0.9999176263809204,429.0531384944916,793.3379745483398,91.33380353450775,0.9990879893302917,620.7438468933105,868.6044502258301,-127.48576998710632,0.9710178375244141,393.35978150367737,818.3090972900391,-286.66855573654175,0.7093349099159241,589.5351648330688,744.554328918457,-417.7477562427521,0.970892608165741,524.293692111969,723.4869575500488,-558.6970138549805,0.7949755787849426,588.6746263504028,704.2223739624023,-480.57182908058167,0.9577541947364807,546.4837145805359,700.1124000549316,-633.0006623268127,0.7597141861915588,591.5229392051697,696.6459274291992,-444.2909073829651,0.9569680690765381,549.7436285018921,695.1496124267578,-594.6748995780945,0.7575677633285522,582.7246284484863,710.958251953125,-413.22548747062683,0.9385573863983154,541.8104910850525,705.7395172119141,-553.5357785224915,0.740070641040802,552.3107600212097,1037.0898056030273,5.72615884244442,0.9998199343681335,456.75548672676086,1033.7706756591797,-5.742299873381853,0.9996413588523865,532.8233742713928,1251.178092956543,-84.61231112480164,0.9848765134811401,457.0320975780487,1244.0753173828125,-86.0480386018753,0.9218222498893738,520.1575970649719,1430.6268310546875,117.27493017911911,0.983775794506073,456.99315190315247,1433.3551025390625,95.8280298113823,0.9092537760734558,518.4928464889526,1452.1514511108398,125.04086673259735,0.8063070178031921,466.9020903110504,1451.2272262573242,101.37149602174759,0.7684606909751892,497.23217725753784,1500.2991485595703,-123.82459491491318,0.9753729701042175,445.7439351081848,1518.0339431762695,-137.32380151748657,0.9204321503639221,forehand_racket_up
31,476.7394459247589,712.3983192443848,-117.66008198261261,0.999897301197052,486.1391615867615,696.3268661499023,-85.5081582069397,0.9998684525489807,492.05697298049927,695.0418090820312,-85.4835033416748,0.9998643398284912,498.148752450943,694.2917060852051,-85.51596343517303,0.9998763203620911,470.31633853912354,699.5853424072266,-84.20042037963867,0.9998106360435486,466.34642243385315,700.198802947998,-84.16599690914154,0.9997594356536865,462.8024625778198,701.0944747924805,-84.26323235034943,0.9997677803039551,512.403062582016,701.1625099182129,115.42704641819,0.999839186668396,459.73560333251953,706.9379425048828,119.01807099580765,0.9997274279594421,490.89301228523254,725.5757331848145,-43.733776062726974,0.9998742938041687,470.04690527915955,728.1306266784668,-43.75053718686104,0.9997428059577942,572.308623790741,784.7137641906738,200.1801735162735,0.9998963475227356,425.4658877849579,786.9194984436035,19.447955265641212,0.9991418123245239,622.2848725318909,861.6951942443848,-134.85592514276505,0.9705007076263428,423.4272265434265,797.5768089294434,-374.01301860809326,0.7372946739196777,597.5964045524597,748.758430480957,-476.62344574928284,0.9713942408561707,545.2893376350403,710.0436401367188,-640.5653285980225,0.8137367367744446,601.477324962616,709.4702339172363,-546.3510417938232,0.956710696220398,572.1005058288574,690.1691436767578,-720.4919600486755,0.7787002325057983,604.6558713912964,701.7233276367188,-520.5671381950378,0.9556940197944641,578.2798647880554,685.4038238525391,-686.1898326873779,0.7761350274085999,596.3088798522949,713.8239097595215,-477.2538185119629,0.9374063014984131,568.6665916442871,694.3990516662598,-636.2263941764832,0.7584517002105713,552.0976853370667,1036.9903564453125,23.546484634280205,0.9997891187667847,456.0261404514313,1035.032958984375,-23.571394979953766,0.9996296167373657,534.2520689964294,1251.1834716796875,-62.54436403512955,0.9842665195465088,464.19230818748474,1247.9834747314453,-108.50722879171371,0.9262372255325317,516.5929090976715,1432.7578353881836,167.36306726932526,0.9816808700561523,459.01729702949524,1447.093162536621,88.51412057876587,0.9131976962089539,512.2505629062653,1453.2374954223633,177.8685986995697,0.7879577279090881,470.5778217315674,1465.7798767089844,94.94039833545685,0.7481309175491333,500.552054643631,1503.9929580688477,-71.86106264591217,0.9728930592536926,459.73605394363403,1529.4348907470703,-155.72041869163513,0.9221545457839966,forehand_racket_up
32,476.189249753952,710.3824424743652,-130.01223385334015,0.9999033212661743,485.3553235530853,695.6090927124023,-94.65498447418213,0.9998777508735657,491.31031036376953,694.6100807189941,-94.61641699075699,0.9998722672462463,497.41631627082825,693.9744186401367,-94.61905628442764,0.9998841881752014,469.5684850215912,698.5116004943848,-96.19899541139603,0.9998245239257812,465.7042694091797,699.2720603942871,-96.15584939718246,0.9997776746749878,462.11302757263184,700.2739334106445,-96.2289771437645,0.9997864365577698,511.73969864845276,701.2700271606445,130.14743328094482,0.9998512268066406,459.18135166168213,706.344051361084,104.01289790868759,0.9997522830963135,490.48903942108154,724.518871307373,-48.31166714429855,0.9998841881752014,469.6060788631439,727.1738433837891,-55.314131677150726,0.9997649788856506,571.731584072113,786.6289901733398,250.15745222568512,0.9998928904533386,426.37396574020386,779.6559906005859,-31.240794137120247,0.9992166757583618,633.7661862373352,850.5148887634277,-79.94562953710556,0.9718910455703735,456.62835001945496,767.6794624328613,-410.89264154434204,0.7633643746376038,613.6722135543823,734.717845916748,-467.2526979446411,0.9731464982032776,575.3245639801025,709.5392990112305,-602.9046034812927,0.8318495154380798,614.5740795135498,703.0121612548828,-544.1135001182556,0.9579466581344604,602.730667591095,697.0071029663086,-679.9782872200012,0.7987253665924072,608.538658618927,698.9678192138672,-517.0123314857483,0.9568418860435486,604.3515801429749,694.5816421508789,-652.8226590156555,0.7961468696594238,602.4456882476807,708.7577247619629,-469.46133613586426,0.9392057657241821,595.3450226783752,700.2302742004395,-598.5274958610535,0.7792707085609436,551.7689967155457,1037.588768005371,52.87219360470772,0.9997902512550354,455.7923698425293,1036.1009216308594,-52.96015530824661,0.9996496438980103,537.0182418823242,1253.9348602294922,-20.51193058490753,0.982931911945343,471.7412996292114,1255.077896118164,-111.43923461437225,0.9311583638191223,513.3100461959839,1440.2431869506836,198.97599577903748,0.9786912202835083,469.53575134277344,1459.874153137207,76.0301810503006,0.9184527397155762,507.9362189769745,1460.628776550293,208.22709023952484,0.7805051803588867,475.2370762825012,1483.2666778564453,80.55212795734406,0.743069052696228,506.30465269088745,1512.8709411621094,-41.4474356174469,0.9710745215415955,478.41105222702026,1539.0472412109375,-182.51880884170532,0.9261130094528198,forehand_racket_up
33,485.45902848243713,711.401538848877,-105.1774862408638,0.9999107718467712,490.9074318408966,698.130054473877,-58.96200969815254,0.9998880624771118,495.7516622543335,697.4896430969238,-58.88841927051544,0.9998818039894104,500.9955847263336,697.0444679260254,-58.87218117713928,0.9998933672904968,477.21171855926514,699.8723602294922,-84.54439759254456,0.9998400211334229,472.38908529281616,700.4574394226074,-84.51376408338547,0.9997974038124084,467.6420259475708,701.1923217773438,-84.59239572286606,0.9998058080673218,511.40344619750977,704.5908164978027,182.44893193244934,0.9998635053634644,460.79527974128723,707.208194732666,80.36889016628265,0.9997758269309998,496.34392619132996,727.5345039367676,-12.980053313076496,0.9998942613601685,477.0799791812897,728.9180374145508,-47.361879497766495,0.9997868537902832,564.515368938446,795.2557754516602,330.87273359298706,0.9998717308044434,426.9072961807251,780.0845718383789,-77.08850562572479,0.9992846250534058,642.1191644668579,852.7582168579102,49.69234764575958,0.9717854857444763,478.46477150917053,761.6484260559082,-476.72151803970337,0.786800742149353,631.0252475738525,746.1447715759277,-304.9141216278076,0.973804771900177,573.7810277938843,714.0392303466797,-652.9193472862244,0.8482857346534729,627.1895813941956,722.039737701416,-364.5266890525818,0.9568138122558594,596.8860483169556,703.5294342041016,-723.1863570213318,0.8174752593040466,613.3578157424927,716.1260604858398,-335.26850938796997,0.9554116129875183,597.2184705734253,703.106746673584,-695.4345703125,0.8149571418762207,609.766252040863,725.6007957458496,-305.97659826278687,0.9383242726325989,590.2076053619385,709.409065246582,-646.4463186264038,0.79912269115448,550.7521605491638,1047.2638320922852,108.36309760808945,0.9997724294662476,456.5773344039917,1042.679328918457,-108.54854822158813,0.9996584057807922,542.2579479217529,1265.3498840332031,-22.698706090450287,0.976714551448822,484.3901789188385,1264.844627380371,-174.30004835128784,0.9345170259475708,509.3326950073242,1441.2040328979492,256.99545979499817,0.9571272134780884,482.10110664367676,1484.3202209472656,-40.79933613538742,0.9229826927185059,496.20784163475037,1462.0051574707031,276.11971735954285,0.7636064887046814,477.24377632141113,1510.8534622192383,-39.58428740501404,0.7473424077033997,513.5077035427094,1517.467918395996,105.13729333877563,0.9566560387611389,506.9620621204376,1562.2296524047852,-281.4119517803192,0.9287853837013245,forehand_racket_up
34,492.5099980831146,715.1019287109375,-82.48475074768066,0.999918520450592,497.1318197250366,701.2348365783691,-36.714494079351425,0.9998981356620789,501.3544964790344,700.3718948364258,-36.6339835524559,0.9998918771743774,505.8325731754303,699.4131088256836,-36.607739478349686,0.9999026656150818,484.73962783813477,702.9658126831055,-65.20172238349915,0.9998548626899719,479.41874742507935,703.5908889770508,-65.15569970011711,0.999816358089447,473.82206082344055,704.3796730041504,-65.24804681539536,0.9998241662979126,511.6607129573822,706.8250465393066,190.5365002155304,0.999875545501709,462.53180623054504,710.8037567138672,75.05066514015198,0.999797523021698,501.58244132995605,730.4542922973633,4.421453084796667,0.9999039769172668,482.66565799713135,732.3627662658691,-33.65732900798321,0.9998074173927307,556.5298962593079,811.2615394592285,324.4666850566864,0.9998505711555481,427.79487133026123,785.9566497802734,-72.06565618515015,0.9993516802787781,642.4657487869263,861.6965675354004,58.41959461569786,0.9705063700675964,477.8393876552582,759.0949058532715,-379.1845214366913,0.807883620262146,617.6849699020386,759.9232864379883,-255.62780678272247,0.9727694392204285,571.0599160194397,721.087532043457,-449.66267466545105,0.862812876701355,610.8447575569153,738.7291717529297,-306.91007137298584,0.953195333480835,595.0934529304504,709.2977142333984,-503.005245923996,0.8335999250411987,601.2222146987915,733.2571792602539,-269.6273124217987,0.951370358467102,595.8132719993591,710.046443939209,-488.1515908241272,0.8309840559959412,598.8889503479004,741.0729789733887,-251.11553192138672,0.9341169595718384,587.8192377090454,718.260612487793,-445.61538219451904,0.8159016966819763,550.164692401886,1055.8745956420898,122.29497134685516,0.9997242093086243,459.36561942100525,1053.233413696289,-122.49027103185654,0.9996614456176758,554.6390676498413,1274.3967819213867,18.49952146410942,0.9647799730300903,495.14607310295105,1275.5049133300781,-233.27035009860992,0.9384276866912842,500.9582483768463,1435.7249450683594,301.1861836910248,0.9138802886009216,487.1673917770386,1499.0063095092773,-199.80412244796753,0.9275830984115601,478.3115315437317,1446.6014099121094,324.1263771057129,0.7376822233200073,477.9792058467865,1528.41064453125,-206.77208304405212,0.7487461566925049,513.3892893791199,1514.0283966064453,214.70761835575104,0.9305581450462341,524.2427408695221,1580.9680938720703,-430.78049182891846,0.930776059627533,forehand_racket_up
