frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
54,771.2057948112488,509.67945098876953,-575.6528663635254,0.9999252557754517,768.9164328575134,483.6943817138672,-532.6799833774567,0.9998480081558228,769.3344068527222,482.50064849853516,-532.68345952034,0.9998052716255188,769.1471457481384,481.2791061401367,-532.778377532959,0.9998040795326233,758.914475440979,485.22634506225586,-588.6542844772339,0.999854326248169,752.5559663772583,485.1837158203125,-588.7588906288147,0.9998318552970886,744.6068644523621,485.18348693847656,-588.7945532798767,0.9998307228088379,738.2538270950317,486.7185401916504,-276.52912974357605,0.999687910079956,706.6141676902771,492.73292541503906,-511.1014723777771,0.9998260140419006,764.6759247779846,533.2888984680176,-471.5716767311096,0.9999000430107117,751.9471907615662,535.2398872375488,-542.3814797401428,0.9998839497566223,739.3918776512146,579.9562454223633,-1.0288846702314913,0.999694287776947,659.7942566871643,614.5115089416504,-660.7601737976074,0.999668538570404,794.8459482192993,735.2365493774414,252.93442368507385,0.8408674597740173,880.4551076889038,605.2136993408203,-863.1681203842163,0.9891563653945923,748.390839099884,868.3297920227051,349.7047698497772,0.8658542633056641,970.0776672363281,458.7219429016113,-842.5909638404846,0.9829422831535339,736.8252611160278,917.0615386962891,371.31520986557007,0.8439460396766663,1000.4311537742615,427.84993171691895,-929.6264362335205,0.9664742946624756,729.1850209236145,905.906982421875,328.8809359073639,0.8452932238578796,987.6902532577515,408.7192440032959,-907.2693014144897,0.9681282639503479,733.5148787498474,888.7483978271484,334.06701922416687,0.8450037837028503,975.3944277763367,420.7411766052246,-834.9565815925598,0.9606809020042419,776.5759205818176,947.6606369018555,177.25982308387756,0.9998409748077393,688.9520788192749,952.5303840637207,-177.61569321155548,0.9997974038124084,757.781252861023,1213.8861465454102,176.36355757713318,0.9813045263290405,711.0967183113098,1208.0299758911133,-190.46039521694183,0.9921241402626038,653.1861090660095,1380.849380493164,576.694164276123,0.9754799008369446,548.9544796943665,1324.9091720581055,406.9840085506439,0.9658585786819458,627.3518013954163,1394.615135192871,614.1725206375122,0.8814663290977478,511.14540696144104,1320.1002502441406,463.94221901893616,0.8568392992019653,690.9536290168762,1492.1162796020508,524.2223989963531,0.965097188949585,547.4410700798035,1453.8228607177734,391.7723751068115,0.9520000219345093,forehand_perfect
55,793.5219240188599,489.47078704833984,-173.09611201286316,0.9993082880973816,789.3137955665588,464.6938991546631,-148.76118063926697,0.9987577199935913,788.4258985519409,463.5015392303467,-148.91100883483887,0.9983012080192566,786.8448328971863,462.21041679382324,-149.10576939582825,0.9988334774971008,783.2559728622437,466.17130279541016,-226.27532064914703,0.9992185831069946,778.0909395217896,466.1672115325928,-226.16067230701447,0.999226987361908,771.5624856948853,466.09920501708984,-226.22210025787354,0.9993712306022644,750.5797791481018,465.78603744506836,-5.547771658748388,0.9984269142150879,735.7102560997009,470.80676078796387,-353.1672978401184,0.9993615746498108,783.7725019454956,512.083625793457,-109.84494030475616,0.9986740350723267,776.9572019577026,513.3624458312988,-210.6340616941452,0.998784065246582,723.3877158164978,562.4520492553711,211.15271508693695,0.9985835552215576,698.272647857666,589.2758560180664,-567.2262454032898,0.9993956685066223,801.6607975959778,577.6154708862305,425.2378463745117,0.7620585560798645,897.4021410942078,579.2585563659668,-726.7844223976135,0.9885271191596985,838.0294275283813,494.34316635131836,438.40232133865356,0.791749894618988,953.6319065093994,439.3187427520752,-616.8613171577454,0.9821019172668457,807.8099656105042,462.21960067749023,453.8084578514099,0.777639627456665,965.7197427749634,408.5902976989746,-697.4526000022888,0.966478168964386,827.0690202713013,453.8620662689209,414.1201114654541,0.7791120409965515,947.4332356452942,398.9076232910156,-663.0521750450134,0.9677310585975647,836.5395784378052,440.09671211242676,418.3574330806732,0.7798302173614502,942.428297996521,409.1835880279541,-604.1199660301208,0.9584866762161255,763.4931349754333,932.0046043395996,202.14678525924683,0.9996563792228699,712.0173168182373,942.5745391845703,-202.13645339012146,0.9994977116584778,756.1255788803101,1195.1283645629883,340.15844464302063,0.9358687400817871,748.5520935058594,1205.1141357421875,-105.40068358182907,0.9829446077346802,624.4801211357117,1377.5104522705078,556.6823959350586,0.9421565532684326,595.9849548339844,1366.8500518798828,203.980450630188,0.9624077081680298,593.5754084587097,1391.5478897094727,575.9372019767761,0.8665504455566406,557.8828883171082,1373.8362121582031,230.5397593975067,0.8653838634490967,676.7900204658508,1485.5373001098633,484.35001015663147,0.9383915662765503,639.5412182807922,1486.9346237182617,136.9084668159485,0.9481861591339111,forehand_perfect
56,811.8804001808167,464.813175201416,-199.4488799571991,0.9989068508148193,804.6014213562012,441.3778495788574,-175.41796624660492,0.9981503486633301,804.1616249084473,440.10549545288086,-175.54668009281158,0.9975936412811279,803.3624982833862,438.75197410583496,-175.7113140821457,0.9982870221138,799.211790561676,443.9147758483887,-248.21008801460266,0.998749852180481,794.6586871147156,444.89413261413574,-248.0931544303894,0.9988456964492798,789.0680193901062,445.9318256378174,-248.0704790353775,0.9990397095680237,774.0527558326721,446.89433097839355,-30.599530264735222,0.9979151487350464,755.612268447876,455.56180000305176,-354.7711193561554,0.99903804063797,808.2984280586243,486.53417587280273,-134.71658170223236,0.9976698756217957,802.1855664253235,489.5830535888672,-228.6150223016739,0.9975897669792175,708.106849193573,552.4485969543457,210.35112619400024,0.9975059628486633,747.7064251899719,570.9677124023438,-538.736937046051,0.9990042448043823,836.7352724075317,525.9471702575684,393.0951118469238,0.6929319500923157,943.0236840248108,537.6986503601074,-588.2238221168518,0.9867465496063232,851.5507864952087,396.47838592529297,435.1077425479889,0.7250587344169617,929.9479150772095,386.1962413787842,-369.16186809539795,0.9792194962501526,832.8465628623962,365.30147552490234,453.8403868675232,0.7153924703598022,922.5731492042542,354.27626609802246,-419.9295508861542,0.9636406898498535,839.8369574546814,369.63918685913086,438.3102035522461,0.7165912985801697,902.5615739822388,353.8084316253662,-406.37404203414917,0.9645110964775085,840.2245473861694,381.8140983581543,424.77806210517883,0.7177488803863525,899.2403769493103,366.947021484375,-361.93857192993164,0.9537999033927917,741.2064242362976,927.3532104492188,220.86219370365143,0.9993987679481506,737.9876446723938,939.2416191101074,-220.93583643436432,0.9991654753684998,748.7996077537537,1178.6529922485352,384.8243057727814,0.8941631317138672,791.9803833961487,1207.8706741333008,-112.54651486873627,0.9776768684387207,624.0648508071899,1374.2365264892578,599.1091060638428,0.9091405868530273,633.7119197845459,1394.9768829345703,101.52154952287674,0.9611429572105408,578.205578327179,1391.070671081543,616.0294246673584,0.8475866317749023,584.0620422363281,1408.5445404052734,122.28043913841248,0.8741768598556519,674.2133617401123,1463.163185119629,555.8900284767151,0.9135341644287109,690.455060005188,1515.3400039672852,34.406471997499466,0.9467171430587769,forehand_perfect
57,831.9983839988708,433.6685085296631,-152.82924950122833,0.9986079931259155,822.0529460906982,411.2952518463135,-136.2693554162979,0.9976104497909546,819.8990249633789,409.74743843078613,-136.37479841709137,0.9970055818557739,817.3724484443665,408.27816009521484,-136.48946285247803,0.9978412985801697,820.0862216949463,413.3414840698242,-214.8404198884964,0.9983770847320557,817.026379108429,413.48198890686035,-214.78924334049225,0.9985788464546204,813.6551642417908,413.7791347503662,-214.79725778102875,0.9988100528717041,785.3606486320496,420.14147758483887,-15.810080207884312,0.9976644515991211,786.7403554916382,425.95556259155273,-364.61655378341675,0.998711884021759,822.8565144538879,457.3019599914551,-94.7390154004097,0.9968668818473816,820.1420331001282,458.7098979949951,-196.3641732931137,0.9967217445373535,708.0112552642822,535.97900390625,200.98248660564423,0.996139645576477,771.0226535797119,555.5341529846191,-527.8657186031342,0.9988057017326355,820.539858341217,504.61647033691406,542.8880310058594,0.6297758221626282,963.6280059814453,502.21784591674805,-553.5323667526245,0.9852956533432007,837.8897380828857,428.36877822875977,782.1920156478882,0.6562928557395935,926.4298009872437,374.44573402404785,-297.78059363365173,0.9738314747810364,819.1700005531311,392.3130226135254,829.7941875457764,0.6493065357208252,918.1361746788025,347.140531539917,-339.97832894325256,0.9577347636222839,819.682924747467,394.59362983703613,799.8314452171326,0.6506616473197937,894.3927025794983,350.59252738952637,-332.5972545146942,0.9580797553062439,822.528727054596,401.4950180053711,771.7756247520447,0.6526774764060974,891.9161438941956,366.09875679016113,-290.36736488342285,0.9443081021308899,736.7957139015198,922.1626853942871,222.66293227672577,0.9991527199745178,753.7468671798706,933.2393646240234,-222.6598584651947,0.9989503026008606,748.2214093208313,1173.021354675293,379.65071082115173,0.8550872206687927,818.3999705314636,1205.3166961669922,-71.21549785137177,0.9726963639259338,618.0693411827087,1374.0395736694336,576.4246344566345,0.8855620622634888,701.2625813484192,1427.0423126220703,135.73995172977448,0.9617098569869995,570.3191113471985,1392.0037078857422,594.0692782402039,0.8357357382774353,644.1126036643982,1455.4740142822266,153.24469685554504,0.8829901218414307,658.0748534202576,1457.3608016967773,549.2343735694885,0.8948742747306824,777.2997951507568,1536.6619491577148,67.70916402339935,0.9465895891189575,forehand_perfect
58,851.1910700798035,434.1755962371826,-203.74513506889343,0.9986484050750732,843.4047675132751,412.16837882995605,-174.00093913078308,0.9976747632026672,841.9707942008972,411.068172454834,-174.03106570243835,0.9970625638961792,840.2616262435913,409.7708988189697,-174.01757955551147,0.9978494048118591,839.2966747283936,414.0025520324707,-249.91880536079407,0.998435378074646,834.8960709571838,414.5310115814209,-249.9305534362793,0.9986379146575928,829.7743606567383,415.1220989227295,-249.9003303050995,0.9988601803779602,807.0699334144592,417.5606060028076,-2.9035049211233854,0.9977144002914429,796.4362192153931,424.50968742370605,-343.7636876106262,0.9987407922744751,842.643620967865,457.51115798950195,-128.29580783843994,0.9966279864311218,838.3735013008118,459.809045791626,-225.98324418067932,0.9964569211006165,711.1913466453552,525.6580924987793,242.4406886100769,0.9955688118934631,796.5559530258179,545.5198860168457,-521.440486907959,0.9987785816192627,812.4677395820618,447.3811340332031,538.3509564399719,0.5877004265785217,990.6133031845093,476.02086067199707,-529.1797971725464,0.9839192032814026,831.1061096191406,372.9758834838867,736.8237161636353,0.5976410508155823,905.8102869987488,367.06615447998047,-190.48089802265167,0.96201491355896,799.7159600257874,344.41128730773926,773.0924391746521,0.591454029083252,894.7052335739136,328.5246276855469,-212.3645693063736,0.9423136115074158,808.422474861145,354.86560821533203,762.9613494873047,0.5928887128829956,873.9450001716614,337.3158359527588,-222.70966708660126,0.9419158101081848,814.8853325843811,365.42561531066895,729.2061996459961,0.5960222482681274,872.1030306816101,358.69763374328613,-186.35481297969818,0.9260888695716858,736.5539932250977,913.9809608459473,247.21766531467438,0.9990461468696594,768.3943033218384,923.4854507446289,-247.45629608631134,0.9988930225372314,747.2382402420044,1167.6444625854492,318.5062265396118,0.8252962231636047,844.6221899986267,1205.14892578125,-151.47067308425903,0.9706452488899231,593.9422702789307,1372.9325866699219,444.9060881137848,0.8663244843482971,774.2952489852905,1461.8693161010742,-108.1526380777359,0.9631928205490112,542.375750541687,1391.6765213012695,447.7544975280762,0.8262312412261963,724.2163896560669,1504.647331237793,-107.49717593193054,0.8920829892158508,642.6147079467773,1462.833251953125,450.5286204814911,0.87797611951828,881.6513514518738,1553.5924530029297,-201.0435926914215,0.9478433132171631,forehand_perfect
59,864.1555380821228,432.04233169555664,-240.131773352623,0.9987608790397644,856.446225643158,409.93480682373047,-214.4468915462494,0.997872531414032,854.8756527900696,408.9158535003662,-214.47125673294067,0.9973129034042358,852.8519582748413,407.6785469055176,-214.44010019302368,0.9980223774909973,852.2812271118164,411.9726848602295,-285.45905113220215,0.9985674023628235,847.7739572525024,412.87811279296875,-285.50710558891296,0.9987561106681824,842.5334787368774,413.7681484222412,-285.4324007034302,0.99895840883255,816.5357279777527,413.7864589691162,-37.754922956228256,0.9979161620140076,807.9352355003357,422.6465892791748,-356.60208106040955,0.9988436102867126,856.2706160545349,455.9593677520752,-162.31763899326324,0.9968794584274292,851.4088439941406,458.4957504272461,-255.07643580436707,0.9967027902603149,710.0695824623108,521.1661720275879,238.07357490062714,0.9956347942352295,818.5637354850769,540.3638648986816,-523.6133980751038,0.9988645315170288,777.8235983848572,450.2505111694336,598.5592317581177,0.5521344542503357,987.6540112495422,471.9839859008789,-771.8071031570435,0.9834260940551758,792.1232271194458,421.68362617492676,1016.9836449623108,0.5410128235816956,893.4520196914673,403.6537456512451,-751.1649942398071,0.9505496025085449,768.5733246803284,436.2157344818115,1092.5285339355469,0.5352418422698975,874.1514444351196,354.4723606109619,-804.0337157249451,0.9264455437660217,779.3790435791016,443.91483306884766,1078.2887077331543,0.5367802977561951,857.7477836608887,382.51087188720703,-794.8635864257812,0.9257127046585083,790.2910423278809,449.6605396270752,1015.0776243209839,0.5403956770896912,857.3036098480225,404.46776390075684,-745.1412892341614,0.907864511013031,735.8096480369568,914.0495681762695,258.9848917722702,0.9990143775939941,781.1766600608826,923.9041328430176,-259.5710402727127,0.9989601969718933,738.5339784622192,1170.1002502441406,396.36091589927673,0.810560941696167,878.7231516838074,1203.2124710083008,-243.3955818414688,0.9728506207466125,581.8122053146362,1374.9480056762695,499.2532002925873,0.8635841608047485,841.9362902641296,1486.7168426513672,-280.79458236694336,0.96645188331604,533.3027923107147,1397.428092956543,490.2967894077301,0.8332126140594482,795.8972883224487,1530.9973526000977,-287.87426233291626,0.9024086594581604,634.5261740684509,1479.2401885986328,500.79342126846313,0.8680915832519531,960.8821105957031,1568.261375427246,-376.69087171554565,0.95126873254776,forehand_perfect
60,876.2892723083496,438.8473892211914,-25.60071609914303,0.9988714456558228,864.834930896759,415.211763381958,-17.504805475473404,0.9980678558349609,861.6926908493042,413.39338302612305,-17.502832040190697,0.9975588321685791,858.2284569740295,411.34918212890625,-17.470114454627037,0.9982008934020996,864.4681334495544,418.90594482421875,-89.84386593103409,0.998698890209198,861.4637804031372,420.3244400024414,-89.8229929804802,0.9988705515861511,858.1783747673035,421.82567596435547,-89.72970843315125,0.9990540146827698,823.0777645111084,416.28756523132324,86.99730724096298,0.9981110095977783,828.4290289878845,431.10408782958984,-242.92063772678375,0.9989427328109741,866.4361453056335,461.9634819030762,28.689061850309372,0.9971461892127991,864.9741053581238,465.7338237762451,-67.62210756540298,0.9969723224639893,700.7437348365784,526.666202545166,310.80209612846375,0.9957565665245056,845.4697895050049,549.0173149108887,-448.5826241970062,0.9989563226699829,733.559103012085,460.5376625061035,711.2522435188293,0.523844838142395,1008.5405445098877,466.76356315612793,-756.8184900283813,0.980943500995636,776.4437627792358,445.1551151275635,1200.7375144958496,0.48985692858695984,892.9722476005554,419.2664051055908,-812.8408455848694,0.9306020736694336,776.3452076911926,429.62127685546875,1289.6533870697021,0.48471230268478394,870.0695514678955,383.8250541687012,-863.7468338012695,0.906302809715271,776.6575455665588,443.49446296691895,1276.5866947174072,0.4863916039466858,858.072030544281,411.8203926086426,-848.7519764900208,0.9059509634971619,790.6402659416199,457.69835472106934,1202.7774953842163,0.49049171805381775,862.040433883667,429.26974296569824,-804.7820520401001,0.8852508068084717,734.9664902687073,915.8648872375488,263.6786824464798,0.9990415573120117,803.8703370094299,925.3439712524414,-264.2170339822769,0.9990424513816833,731.0960626602173,1178.045425415039,396.13470911979675,0.8191943168640137,907.2425222396851,1210.6629180908203,-246.17886185646057,0.9750678539276123,568.1563711166382,1390.5570602416992,498.1925582885742,0.8696077466011047,909.8130655288696,1509.2420196533203,-329.6498715877533,0.9695706963539124,519.7169959545135,1415.1337051391602,494.898236989975,0.8442646861076355,869.0301203727722,1554.004783630371,-340.29131054878235,0.9118423461914062,616.4715385437012,1491.6272735595703,485.85920333862305,0.8602078557014465,1026.912088394165,1589.2473220825195,-438.9742112159729,0.9545024037361145,forehand_perfect
61,872.1693348884583,453.33380699157715,330.89800000190735,0.9989169239997864,858.759663105011,429.6456813812256,298.9115309715271,0.9981800317764282,853.8591384887695,428.1335735321045,298.910790681839,0.9977150559425354,848.9763808250427,426.3874626159668,298.9644777774811,0.99830561876297,864.3711876869202,432.51651763916016,235.97676873207092,0.9987515211105347,863.9394378662109,433.5553550720215,236.0008442401886,0.9989117383956909,863.5438656806946,434.66322898864746,235.9648597240448,0.9990718364715576,816.1680293083191,430.71624755859375,223.38683903217316,0.9982264041900635,843.1750202178955,442.4630069732666,-65.6157897412777,0.9988688826560974,859.2693042755127,475.6010913848877,320.1914155483246,0.997315526008606,863.3367133140564,479.11211013793945,235.93046844005585,0.9971059560775757,692.46826171875,536.6447639465332,312.5674295425415,0.9958832263946533,869.7725987434387,560.8502197265625,-281.0360777378082,0.9990006685256958,692.8966641426086,591.3598251342773,635.5946373939514,0.5111701488494873,1024.265263080597,473.204870223999,-450.50557494163513,0.9720820784568787,749.1741943359375,614.9517631530762,995.2709484100342,0.4477750360965729,878.8441729545593,451.3615322113037,-349.16181564331055,0.9078840613365173,757.2109079360962,625.5875587463379,1062.8861117362976,0.44334089756011963,867.4706196784973,429.00341033935547,-357.4944519996643,0.8872562050819397,760.7648777961731,625.9800910949707,1043.236312866211,0.4451121687889099,854.6580076217651,442.05737113952637,-346.5877640247345,0.8862736821174622,766.5393948554993,626.3521385192871,995.9856820106506,0.449537992477417,854.3138694763184,455.80836296081543,-337.59713888168335,0.8633145093917847,735.9494018554688,942.9387474060059,230.91901302337646,0.9990060925483704,831.1394548416138,951.0555267333984,-231.44497275352478,0.9990869760513306,729.7034168243408,1195.5037307739258,310.86891531944275,0.8265319466590881,929.5451331138611,1230.0232315063477,-213.4233123064041,0.9765273332595825,561.2530732154846,1413.9375686645508,333.0422329902649,0.8747097849845886,957.5089001655579,1528.6089706420898,-292.11950182914734,0.9719421863555908,512.3850703239441,1436.968002319336,332.3304283618927,0.8526334166526794,921.700701713562,1576.065788269043,-305.1514971256256,0.919602632522583,601.0065007209778,1499.6144485473633,309.47826504707336,0.8546603918075562,1065.8235812187195,1597.6615905761719,-409.1952860355377,0.9554047584533691,forehand_perfect
62,867.8856325149536,485.3657913208008,426.90826177597046,0.9989292621612549,854.0527725219727,465.2259635925293,378.24387073516846,0.9982622265815735,848.8763451576233,464.0047359466553,378.21499943733215,0.9978548288345337,843.6096024513245,462.70036697387695,378.2424545288086,0.998390793800354,860.8763122558594,467.9659366607666,332.3180687427521,0.9987716674804688,860.972421169281,469.0528678894043,332.4478769302368,0.9989297389984131,861.1576867103577,470.13559341430664,332.39142179489136,0.9990476369857788,812.0034170150757,470.00372886657715,236.30722761154175,0.998339831829071,843.5653138160706,479.22351837158203,23.61977532505989,0.998759925365448,854.5067954063416,503.5569763183594,393.5532224178314,0.9973956346511841,860.9771847724915,505.5853271484375,331.456081867218,0.9970946311950684,687.4414372444153,594.4767951965332,251.48562848567963,0.99598628282547,877.7244687080383,580.6008911132812,-184.69855964183807,0.999026894569397,649.3602919578552,587.3996543884277,488.1069481372833,0.5237008929252625,1025.5240774154663,493.0455780029297,-403.9675211906433,0.9610728621482849,695.2132558822632,592.1825981140137,795.3735494613647,0.41053611040115356,873.24378490448,463.64879608154297,-463.5078299045563,0.8738538026809692,698.2448387145996,585.9505462646484,838.9554333686829,0.40619713068008423,858.6716651916504,436.71921730041504,-499.59067583084106,0.8582045435905457,710.0323748588562,588.4786033630371,824.9297118186951,0.4080110788345337,852.9108595848083,464.62918281555176,-493.1306183338165,0.8569419980049133,711.7575073242188,593.1128883361816,797.204897403717,0.41299745440483093,850.481550693512,475.8421039581299,-457.64103412628174,0.8303139805793762,742.1566343307495,985.9333419799805,217.71189093589783,0.9990325570106506,857.402937412262,988.5589599609375,-218.05567502975464,0.9991470575332642,728.5709023475647,1217.6715087890625,278.12963604927063,0.8415430784225464,963.9887523651123,1262.0932388305664,-220.5917465686798,0.9786349534988403,557.7395939826965,1440.1294326782227,259.54706132411957,0.8826891779899597,949.8455500602722,1565.4515075683594,-356.5062940120697,0.9744529128074646,517.4701523780823,1464.4283294677734,259.8135977983475,0.8634851574897766,913.5134840011597,1606.6615676879883,-369.0197002887726,0.9271594882011414,578.9792776107788,1511.1772155761719,245.2787983417511,0.8488554358482361,1062.2439908981323,1605.1623916625977,-454.2632210254669,0.9569528698921204,forehand_perfect
63,867.8730154037476,509.90461349487305,318.31449151039124,0.9990037083625793,851.3026285171509,491.2855339050293,282.9058885574341,0.9983921647071838,845.2700400352478,490.55437088012695,282.89658665657043,0.9980285167694092,839.10728931427,489.664249420166,282.9290306568146,0.998511016368866,860.5426669120789,492.7279472351074,224.1753602027893,0.9988605380058289,861.4989924430847,493.47015380859375,224.21288967132568,0.9990108609199524,862.5973892211914,494.1317939758301,224.0970665216446,0.9991095662117004,808.001925945282,497.96619415283203,189.9792230129242,0.9984750151634216,845.8337545394897,505.3924369812012,-77.80015736818314,0.9988330602645874,853.88263463974,528.8406372070312,302.02277541160583,0.9975871443748474,863.4552884101868,529.7506713867188,223.03882241249084,0.9972963929176331,688.8530731201172,635.2155876159668,281.14638090133667,0.9962139129638672,879.596049785614,606.7210578918457,-278.9702832698822,0.9990289807319641,817.341034412384,649.4835662841797,524.5711719989777,0.4991912841796875,1037.5598359107971,507.15505599975586,-386.91781282424927,0.9277429580688477,880.1026654243469,628.6915969848633,758.9097762107849,0.3793965280056,879.1049480438232,519.5450592041016,-201.18001520633698,0.8219746947288513,899.6349835395813,626.4795112609863,802.6852941513062,0.37700241804122925,855.9219074249268,480.4508972167969,-196.71867549419403,0.8179687261581421,895.6775236129761,630.0977897644043,801.4010524749756,0.3786666691303253,849.9394011497498,512.6708793640137,-210.8617651462555,0.8167070746421814,888.3493638038635,631.5229225158691,764.1071248054504,0.38333994150161743,854.4773769378662,521.539478302002,-198.09794783592224,0.7901303768157959,753.0850481987,1016.7467880249023,221.1702185869217,0.9990845918655396,868.1167960166931,1019.5052719116211,-222.0868420600891,0.9992008209228516,725.8718705177307,1241.4676666259766,332.5375485420227,0.8565379977226257,983.26988697052,1272.9304504394531,-223.9833676815033,0.9805687665939331,555.8106565475464,1450.015640258789,301.57795786857605,0.8928635120391846,936.1249566078186,1569.470558166504,-320.55341720581055,0.9768030047416687,521.4176666736603,1475.1030349731445,300.415735244751,0.8757351040840149,900.5606031417847,1615.619888305664,-326.87565207481384,0.9340844750404358,569.3301486968994,1519.6044158935547,282.61173605918884,0.8542668223381042,1052.5130438804626,1603.293571472168,-394.24729228019714,0.9591118097305298,forehand_perfect
64,875.2438545227051,525.1792144775391,507.98649430274963,0.9990943074226379,857.842218875885,507.29942321777344,477.82928109169006,0.9985426068305969,852.1186208724976,506.9191360473633,477.8738594055176,0.9982169270515442,846.1654686927795,506.42955780029297,477.91200041770935,0.9986516237258911,865.8538269996643,508.68066787719727,422.5759255886078,0.9989659786224365,866.2544846534729,509.6036911010742,422.60424971580505,0.9991036057472229,866.6609358787537,510.4947280883789,422.523010969162,0.9991907477378845,812.8709077835083,518.1602096557617,369.24671173095703,0.9986215233802795,848.1694006919861,524.5876121520996,117.38862097263336,0.9989365935325623,862.41450548172,545.9819412231445,483.83676409721375,0.9977961778640747,870.9452819824219,546.6390609741211,409.91986870765686,0.997515857219696,685.9778523445129,658.3459281921387,427.11464166641235,0.996496856212616,879.4484424591064,623.4432220458984,-101.6097566485405,0.9990803003311157,801.9185471534729,659.28955078125,694.223005771637,0.48334836959838867,1041.1096215248108,517.4243545532227,-72.60515034198761,0.9040780067443848,860.3929352760315,637.5456619262695,1049.5324444770813,0.3492697775363922,887.4343013763428,551.7708206176758,295.2052867412567,0.7695104479789734,889.5900249481201,632.8080368041992,1122.6628303527832,0.34742802381515503,854.5953726768494,525.1311492919922,341.5064477920532,0.773960292339325,880.7106685638428,636.0564994812012,1140.691523551941,0.34874144196510315,849.2518329620361,553.7414932250977,337.6301622390747,0.7718817591667175,863.6613464355469,643.4553909301758,1067.6163053512573,0.35292014479637146,857.209689617157,560.9035491943359,309.5575726032257,0.7452730536460876,762.873158454895,1020.6241607666016,215.35585463047028,0.9991548657417297,871.7018580436707,1020.988883972168,-216.226065158844,0.9992594718933105,727.4624633789062,1241.8195724487305,335.94603538513184,0.8704496622085571,1005.8814883232117,1277.2065353393555,-127.90918350219727,0.9823723435401917,557.0078015327454,1443.086814880371,111.96632891893387,0.9027148485183716,932.6329779624939,1558.4787368774414,-343.7817442417145,0.9789880514144897,522.0705056190491,1469.0685653686523,91.61226511001587,0.8873571157455444,892.7425646781921,1605.6457901000977,-358.2218027114868,0.9403994679450989,563.7500381469727,1521.815299987793,86.692034304142,0.8636797070503235,1052.9018568992615,1599.550437927246,-383.20300698280334,0.9620345830917358,forehand_perfect
