frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
23,516.6657793521881,707.3280715942383,-543.6393284797668,0.9995570182800293,522.3732197284698,687.8552055358887,-515.207633972168,0.9990176558494568,525.035719871521,688.1583595275879,-515.3824388980865,0.9989171028137207,526.4108884334564,689.1640663146973,-515.5615246295929,0.9990044832229614,506.0720407962799,687.6060104370117,-514.5701158046722,0.9995477199554443,497.35117077827454,687.6026344299316,-514.6229982376099,0.9995789527893066,488.177307844162,687.352352142334,-514.7174656391144,0.9996387958526611,520.9372508525848,697.5996208190918,-299.0793192386627,0.9982914328575134,470.6065320968628,690.3157424926758,-389.9872148036957,0.9994360208511353,520.2915573120117,726.3812828063965,-462.26797342300415,0.9991337060928345,498.48127126693726,722.644214630127,-436.15203380584717,0.9995848536491394,533.873040676117,786.6914749145508,-130.64489990472794,0.9993653297424316,409.6168327331543,766.0629844665527,-335.1177155971527,0.9998472929000854,530.9708797931671,895.4439926147461,-370.0852346420288,0.679470956325531,369.81950283050537,862.2234535217285,-415.835040807724,0.9842461347579956,505.2413070201874,840.0321006774902,-777.808985710144,0.7566191554069519,362.31682777404785,894.129524230957,-619.0120840072632,0.9594579339027405,489.8808753490448,813.7283134460449,-862.5835490226746,0.736382007598877,355.7838034629822,915.479679107666,-683.0907225608826,0.9474841356277466,494.3136978149414,800.299243927002,-848.2539868354797,0.7439133524894714,368.5332655906677,901.0781478881836,-709.0468883514404,0.945398211479187,496.6114926338196,808.9651679992676,-780.8996629714966,0.7302831411361694,371.40655517578125,895.4400444030762,-633.957245349884,0.9180667400360107,434.5038914680481,973.6648178100586,105.07067531347275,0.9989784359931946,355.01023292541504,968.8719177246094,-104.93208825588226,0.9994574785232544,530.4313373565674,1110.2055358886719,61.79824456572533,0.8990072011947632,389.4274914264679,1135.3312683105469,-298.70856285095215,0.9934103488922119,460.8440101146698,1222.5416564941406,472.158340215683,0.9310872554779053,339.7177469730377,1279.5826721191406,-86.77004635334015,0.9931267499923706,438.38645339012146,1239.232177734375,505.0593888759613,0.8917999267578125,321.23297095298767,1297.3766326904297,-72.55835115909576,0.9643202424049377,521.0808026790619,1264.7066116333008,392.54201889038086,0.9408836364746094,376.16005182266235,1340.0652694702148,-256.0499006509781,0.9894272089004517,forehand_perfect
24,521.7311954498291,690.9501457214355,-286.05546712875366,0.9995934963226318,524.2467641830444,674.373664855957,-263.1746578216553,0.9990978837013245,525.8278298377991,674.0658187866211,-263.29516410827637,0.9990094304084778,526.4185810089111,673.7050437927246,-263.3919006586075,0.999087929725647,510.1961302757263,674.1971397399902,-289.632385969162,0.9995750784873962,501.1452841758728,673.8884925842285,-289.6795070171356,0.9995980858802795,490.33531665802,673.4305572509766,-289.76048827171326,0.9996457695960999,513.6919069290161,679.4600486755371,-125.8540990948677,0.9984514713287354,477.3564612865448,678.2529258728027,-246.24167382717133,0.9994699954986572,524.6547281742096,705.9195327758789,-232.17530071735382,0.9992175698280334,506.44241094589233,703.4631156921387,-265.55362701416016,0.9996241331100464,537.1860945224762,770.5117607116699,-56.00706294178963,0.9994258284568787,405.0295150279999,745.9714508056641,-219.53347027301788,0.9998586177825928,537.0182418823242,870.2757453918457,-242.16934025287628,0.7102263569831848,344.4603645801544,817.5056076049805,-273.5686469078064,0.9841582775115967,467.4054229259491,791.0139656066895,-575.7877278327942,0.7801675796508789,313.75128149986267,850.0220489501953,-412.69057989120483,0.9614410400390625,446.37794494628906,767.4381637573242,-651.4446258544922,0.7608501315116882,297.0279121398926,861.1112594604492,-464.756441116333,0.9497013688087463,449.22786712646484,754.2878150939941,-643.2183980941772,0.7674059867858887,309.02137756347656,854.7266578674316,-489.02584075927734,0.9477195739746094,454.34584379196167,759.612865447998,-580.660572052002,0.7540785074234009,315.86625695228577,852.4794960021973,-425.82196712493896,0.921630322933197,447.72749304771423,968.7273788452148,95.89091420173645,0.9989917874336243,364.30463433265686,959.9403762817383,-95.92087179422379,0.9994824528694153,531.5443789958954,1114.4389343261719,34.17992323637009,0.9076125025749207,390.5694043636322,1136.1933517456055,-237.63300597667694,0.9934566020965576,463.9521324634552,1219.156494140625,447.7654731273651,0.928925096988678,340.4685938358307,1279.518928527832,2.8913949988782406,0.9930019974708557,442.1350872516632,1233.3565521240234,484.2015016078949,0.8887146711349487,324.4238770008087,1297.514305114746,17.757008895277977,0.9612587690353394,524.7802877426147,1264.8004531860352,391.8894374370575,0.9376757144927979,376.30579233169556,1339.4538116455078,-172.3352712392807,0.9885220527648926,forehand_perfect
25,523.6204791069031,684.5079803466797,-383.4968376159668,0.9996299743652344,523.5455167293549,668.0632209777832,-354.2596757411957,0.9991827607154846,524.7864353656769,667.3623847961426,-354.44400787353516,0.9991025328636169,525.4781556129456,666.723747253418,-354.54211235046387,0.9991723895072937,513.0696451663971,668.0039405822754,-381.518429517746,0.9996126890182495,506.24916315078735,667.1585655212402,-381.5206503868103,0.9996312856674194,498.36350083351135,666.3376235961914,-381.5617847442627,0.9996724724769592,507.26545214653015,667.4897575378418,-182.097310423851,0.9985998272895813,478.7927520275116,667.8411483764648,-298.5390365123749,0.9995140433311462,521.3820683956146,698.5998344421387,-316.9615638256073,0.9992932677268982,508.8657009601593,697.8677558898926,-352.0162761211395,0.9996602535247803,536.1779808998108,747.597827911377,-72.79114812612534,0.9994809627532959,386.02611780166626,739.9368095397949,-228.25696349143982,0.9998700022697449,536.2426114082336,837.6970481872559,-376.05364322662354,0.737256646156311,309.66546177864075,837.2010040283203,-295.80334424972534,0.9843047261238098,442.9416811466217,752.6799774169922,-768.9813208580017,0.8012334108352661,259.1823399066925,796.4645004272461,-471.0398268699646,0.9643856883049011,419.97873187065125,726.2148857116699,-861.8435168266296,0.7832100987434387,242.32000529766083,788.9591217041016,-514.1887056827545,0.9534439444541931,421.8086636066437,715.7976722717285,-849.9325776100159,0.7888857126235962,250.2214550971985,778.4002876281738,-561.9695448875427,0.9518597722053528,427.9305374622345,722.3798561096191,-774.510383605957,0.7759091854095459,257.6315939426422,779.9238967895508,-434.27749156951904,0.927890956401825,458.9937365055084,966.8643951416016,82.26779758930206,0.9990654587745667,371.48879170417786,957.3458290100098,-82.54067480564117,0.9995288252830505,531.6736400127411,1120.9115982055664,198.0769783258438,0.9161885380744934,390.5573344230652,1137.6497268676758,-237.26982951164246,0.9937488436698914,472.60850071907043,1212.9906463623047,778.4187269210815,0.9298867583274841,341.37152194976807,1279.5058822631836,-47.06843912601471,0.993163526058197,451.85203313827515,1224.0900421142578,833.031120300293,0.8886013031005859,326.5919280052185,1297.8264999389648,-33.69842916727066,0.9567863941192627,525.999094247818,1264.6100234985352,756.080904006958,0.9393422603607178,374.90551829338074,1342.345848083496,-239.5298534631729,0.9885613322257996,forehand_perfect
26,520.2563452720642,679.5926856994629,-361.27591609954834,0.9996592402458191,520.5332779884338,660.5839920043945,-337.5994563102722,0.9992529153823853,521.4009296894073,659.7504043579102,-337.728556394577,0.9991797208786011,522.0129883289337,658.9477729797363,-337.8012013435364,0.9992409944534302,511.602680683136,660.340576171875,-357.25566029548645,0.999639630317688,505.5488169193268,659.3377876281738,-357.2354471683502,0.9996520280838013,498.5196375846863,658.2365226745605,-357.25099325180054,0.9996868968009949,503.68640899658203,657.7571868896484,-184.71931993961334,0.9987239837646484,473.05888652801514,659.0152359008789,-273.07085037231445,0.9995422959327698,515.8819091320038,693.1473541259766,-300.55832147598267,0.9993557929992676,505.5883741378784,693.5063552856445,-326.51641845703125,0.9996899366378784,534.7793483734131,732.0455360412598,-143.86055946350098,0.9995272159576416,379.22749042510986,729.8453521728516,-172.03770697116852,0.9998784065246582,535.3719019889832,810.8371925354004,-390.53921341896057,0.7603301405906677,281.4824080467224,815.7956314086914,-124.16679382324219,0.9854412078857422,433.7037992477417,730.946159362793,-745.2032160758972,0.8199740052223206,209.13479804992676,755.544376373291,-177.31864392757416,0.9674957394599915,411.7003297805786,704.7744369506836,-826.5047907829285,0.8028976917266846,192.35183537006378,735.6008148193359,-211.597757935524,0.9571902751922607,411.2474012374878,695.9439468383789,-814.7422313690186,0.8076925873756409,203.31789135932922,725.1512718200684,-250.43412744998932,0.9559147953987122,416.95329666137695,703.1289482116699,-749.0867757797241,0.7950996160507202,210.12086391448975,729.814453125,-194.85716879367828,0.9340966939926147,473.0429542064667,962.1450805664062,49.1469070315361,0.999121367931366,381.2843692302704,953.382396697998,-49.366217851638794,0.9995677471160889,531.5233290195465,1118.4992980957031,163.40374052524567,0.923877477645874,391.63780331611633,1138.754768371582,-152.21414923667908,0.9938563108444214,482.7946937084198,1203.64013671875,727.200722694397,0.9299973845481873,342.6665782928467,1279.181900024414,22.98328511416912,0.9929556250572205,465.14901995658875,1212.9911041259766,782.7796769142151,0.8816982507705688,328.0655550956726,1297.250747680664,34.48983505368233,0.9448285102844238,526.6379964351654,1262.4919509887695,712.3815393447876,0.939520537853241,373.6570680141449,1343.0518341064453,-159.08593654632568,0.9876828193664551,forehand_perfect
27,514.8058497905731,672.5007247924805,-401.97569131851196,0.9996872544288635,513.3991706371307,655.1787757873535,-376.61619901657104,0.9993190765380859,514.2356014251709,654.5834541320801,-376.7203223705292,0.9992526173591614,515.0408434867859,654.016056060791,-376.8323314189911,0.999305784702301,505.6672954559326,654.4704437255859,-398.97536158561707,0.9996665716171265,500.33608317375183,653.6123085021973,-399.0089964866638,0.9996750950813293,493.55660676956177,652.6828193664551,-398.9922273159027,0.9997048377990723,499.3871605396271,652.5027465820312,-212.4551099538803,0.998841404914856,465.8156669139862,653.1168937683105,-298.12711358070374,0.9995771646499634,510.50029277801514,685.774040222168,-336.83406114578247,0.9994134902954102,500.3421986103058,684.7396087646484,-364.07575607299805,0.9997172355651855,534.3267095088959,725.1284980773926,-181.1106652021408,0.9995649456977844,381.248095035553,719.3511199951172,-174.39694583415985,0.9998850226402283,537.9218137264252,788.6586570739746,-432.3292100429535,0.7803438305854797,266.08417332172394,792.8519439697266,-102.44644492864609,0.9865666031837463,439.6526062488556,710.4509353637695,-815.3671646118164,0.8363683223724365,187.35544323921204,713.2451248168945,-123.64817261695862,0.970119059085846,418.2693386077881,687.641658782959,-902.4744129180908,0.8196128606796265,167.99530684947968,693.3322334289551,-150.42248725891113,0.9599832892417908,416.46766662597656,682.086353302002,-887.6813650131226,0.8235015869140625,176.11879527568817,682.5041770935059,-190.65393269062042,0.959035336971283,421.8570399284363,689.1231536865234,-819.9268341064453,0.8114054799079895,183.5275661945343,686.0794830322266,-143.33738386631012,0.9391332268714905,485.6606125831604,957.048454284668,35.675083100795746,0.999165415763855,392.5385105609894,951.4605331420898,-35.75472056865692,0.999599039554596,534.7061240673065,1126.7742919921875,120.87103217840195,0.9306119680404663,390.3348934650421,1140.8041763305664,-106.26123815774918,0.9937507510185242,498.95885467529297,1191.8522644042969,669.1944551467896,0.9263361692428589,343.7556731700897,1278.387451171875,105.87889462709427,0.9923520088195801,477.0713531970978,1199.413948059082,726.674280166626,0.8691092133522034,330.98100900650024,1295.7108306884766,121.3973781466484,0.9291591644287109,532.5590908527374,1264.504165649414,656.6804051399231,0.9365204572677612,373.6295485496521,1344.3426132202148,-68.6953666806221,0.9857644438743591,forehand_perfect
28,513.1000292301178,660.7554244995117,-419.8638904094696,0.9997057318687439,509.7536301612854,644.4980621337891,-392.432359457016,0.9993677139282227,510.71829199790955,644.2765045166016,-392.38749146461487,0.9993077516555786,511.52337312698364,644.0689086914062,-392.43467688560486,0.9993511438369751,501.1135482788086,643.3156585693359,-417.9828143119812,0.9996713399887085,495.475115776062,642.3200225830078,-418.02806854248047,0.9996727705001831,489.01904940605164,641.543025970459,-418.0236268043518,0.9996938705444336,496.01752281188965,645.6978607177734,-228.37849974632263,0.998937726020813,460.57705521583557,645.3359413146973,-285.71560978889465,0.9995865225791931,509.51087951660156,675.2490234375,-337.68652081489563,0.9994611144065857,498.2695162296295,673.2361793518066,-383.5111606121063,0.9997374415397644,535.5746448040009,721.5083885192871,-215.11788368225098,0.9995929002761841,380.3184199333191,716.4658355712891,-149.3246054649353,0.9998809695243835,545.7792806625366,778.447437286377,-499.199835062027,0.7991186380386353,257.9749757051468,769.2612648010254,-94.20067995786667,0.9875017404556274,454.93669152259827,700.0045394897461,-895.7321119308472,0.8506983518600464,181.241455078125,668.225154876709,-124.94373589754105,0.9714261889457703,437.08743810653687,678.8860130310059,-987.5827503204346,0.8336262702941895,161.11550509929657,657.0450210571289,-153.02874147891998,0.9596251249313354,435.8685028553009,673.5038566589355,-964.8660278320312,0.8365932703018188,167.16169238090515,648.7153816223145,-189.338196516037,0.9593163728713989,438.6883306503296,683.5680770874023,-897.8190207481384,0.824725866317749,175.07901012897491,650.559253692627,-144.86574411392212,0.941177248954773,493.8369834423065,954.0662956237793,22.007239311933517,0.9992222189903259,401.0255777835846,951.2808609008789,-22.092622071504593,0.9996267557144165,541.0504388809204,1124.5333099365234,28.72772790491581,0.9366057515144348,389.6007192134857,1144.2213821411133,-91.90046310424805,0.9935964345932007,509.76261019706726,1186.7570114135742,647.971830368042,0.9251146912574768,345.06279945373535,1277.5738906860352,172.925346493721,0.9918285012245178,488.243772983551,1189.7083282470703,711.4320373535156,0.860181987285614,333.1164228916168,1294.7988510131836,193.98441553115845,0.9140250086784363,540.749945640564,1264.7324752807617,626.8818140029907,0.9354410767555237,373.5429346561432,1344.3364334106445,-3.9321055077016354,0.9839874505996704,forehand_perfect
29,507.212119102478,642.4599266052246,-551.4177775382996,0.9997237324714661,505.2931272983551,627.0278549194336,-523.1573474407196,0.9994164109230042,507.4150550365448,626.8913841247559,-523.209103345871,0.9993597269058228,509.2642664909363,626.8486976623535,-523.3676862716675,0.9993984699249268,493.5352027416229,626.4997100830078,-528.2126569747925,0.999681830406189,487.01698422431946,626.0918998718262,-528.2320010662079,0.9996740221977234,479.93279814720154,625.9107398986816,-528.2211863994598,0.999694287776947,497.16535806655884,633.2338714599609,-334.22109603881836,0.9990233778953552,456.41018986701965,634.3092727661133,-324.5994544029236,0.9995995759963989,506.5639793872833,659.1090202331543,-476.055965423584,0.9995045065879822,492.36889243125916,658.1857681274414,-483.4186613559723,0.999755322933197,543.0449724197388,720.446662902832,-309.0963077545166,0.9995906949043274,383.037246465683,714.9732398986816,-219.03379082679749,0.9998644590377808,543.8860702514648,770.8322525024414,-633.8744616508484,0.8106040954589844,258.1973522901535,756.4682579040527,-186.76190793514252,0.988332986831665,467.72921919822693,685.0728034973145,-1091.9917917251587,0.8587645888328552,176.41481459140778,658.6738014221191,-244.14977610111237,0.9725942611694336,453.20376992225647,659.9530220031738,-1191.3868188858032,0.8406072854995728,157.8786689043045,642.9548835754395,-282.4506747722626,0.9591222405433655,454.0899610519409,653.9324569702148,-1174.6395349502563,0.8421708345413208,164.46480095386505,630.1847076416016,-314.25564408302307,0.9592435956001282,455.58412313461304,664.039306640625,-1100.0682878494263,0.8299415707588196,170.35250186920166,633.6377334594727,-263.67058753967285,0.9426110982894897,504.4593358039856,950.5990791320801,9.303651005029678,0.999285876750946,405.91493368148804,950.6116676330566,-9.59677655249834,0.9996509552001953,557.7242088317871,1131.7404556274414,-60.47205984592438,0.9424725770950317,387.8957998752594,1147.5736999511719,-7.646031249314547,0.9936463832855225,531.1947691440582,1189.7479248046875,665.0716853141785,0.9260876178741455,345.8618938922882,1277.358627319336,423.3631432056427,0.9911489486694336,505.32483100891113,1193.448371887207,739.0258526802063,0.8468407392501831,338.6990439891815,1294.0897750854492,462.2568368911743,0.8928019404411316,556.3542222976685,1276.3114929199219,635.7020115852356,0.935028076171875,372.18608021736145,1345.7104110717773,272.4017572402954,0.9819377660751343,forehand_perfect
30,507.1703088283539,643.139591217041,-378.33296298980713,0.9997462630271912,504.84464049339294,627.1429824829102,-349.60370421409607,0.9994666576385498,506.74174547195435,626.6584396362305,-349.635568857193,0.9994156360626221,508.55130314826965,626.1542701721191,-349.7306799888611,0.9994490742683411,493.7022829055786,628.2367515563965,-355.0680077075958,0.999699056148529,487.05477118492126,628.6117744445801,-355.04209756851196,0.9996888041496277,479.25453186035156,628.9446830749512,-354.994912147522,0.9997044801712036,498.24196457862854,633.4693336486816,-175.52944421768188,0.9991100430488586,456.3255715370178,637.7103996276855,-202.28703796863556,0.9996196627616882,507.4839663505554,660.8307266235352,-311.48593068122864,0.999548614025116,493.76723527908325,660.7231521606445,-319.227751493454,0.9997745752334595,544.8060250282288,716.993236541748,-177.9933375120163,0.9996239542961121,386.56585335731506,713.5188674926758,-91.44017189741135,0.9998618960380554,557.7928948402405,763.776969909668,-465.770058631897,0.8260372877120972,266.5534043312073,751.6764450073242,-58.47826659679413,0.9893063306808472,516.4946758747101,690.2391815185547,-907.7217793464661,0.8715102076530457,185.39419054985046,664.5078277587891,-103.574598133564,0.9749099612236023,508.7256896495819,659.571590423584,-996.3683795928955,0.8540430068969727,165.46536684036255,645.585765838623,-133.58563631772995,0.9617130160331726,501.09484791755676,656.1757850646973,-980.1497912406921,0.8551963567733765,169.63314950466156,634.1618156433105,-160.83010733127594,0.9619845747947693,499.0816140174866,667.2001075744629,-915.2209782600403,0.843862771987915,175.28294384479523,638.851490020752,-121.16785615682602,0.9469124674797058,515.3348350524902,947.7076148986816,4.436945356428623,0.9993504881858826,414.467693567276,949.6517372131348,-4.648376516997814,0.9996768832206726,575.0460863113403,1130.8789443969727,-82.8508722782135,0.948040783405304,386.3729918003082,1147.3212432861328,-16.95503979921341,0.9940254092216492,557.8266906738281,1191.0550689697266,622.551441192627,0.9313058257102966,347.1929669380188,1275.9381866455078,347.11909890174866,0.9913876056671143,536.6328728199005,1199.0541458129883,654.6898627281189,0.8444157838821411,341.9736671447754,1291.9496154785156,380.1573586463928,0.881641149520874,581.4932370185852,1291.6937255859375,576.8545174598694,0.9389225244522095,370.7539415359497,1345.880355834961,207.57561922073364,0.9821106195449829,forehand_perfect
31,505.73237657546997,648.4157752990723,-386.09918117523193,0.999768853187561,505.94815492630005,632.8880882263184,-357.2032928466797,0.9995149970054626,508.3557379245758,632.7741050720215,-357.2128200531006,0.9994685649871826,510.3155744075775,632.5029945373535,-357.2982108592987,0.9994977712631226,492.5611102581024,632.5587272644043,-366.8292796611786,0.9997223019599915,484.94478464126587,632.2842407226562,-366.8049466609955,0.9997115731239319,476.01064682006836,631.9461250305176,-366.7216157913208,0.9997258186340332,501.45623803138733,638.8981819152832,-177.91225969791412,0.9991905093193054,454.2027747631073,638.2936477661133,-221.1900132894516,0.9996492862701416,508.1574046611786,666.1732864379883,-317.42067217826843,0.9995899200439453,491.22578859329224,666.7535018920898,-330.1160931587219,0.9997944235801697,543.3994746208191,716.5046310424805,-136.3310730457306,0.9996539950370789,388.2947838306427,715.3421401977539,-105.4289835691452,0.9998639822006226,573.6603283882141,742.6958084106445,-418.4319770336151,0.8416641354560852,277.3747980594635,750.9145545959473,-99.75457459688187,0.9902929663658142,555.5230379104614,691.2495231628418,-846.8019247055054,0.8829051852226257,194.19003903865814,669.4504165649414,-192.50530064105988,0.9771963953971863,556.3643288612366,666.2385749816895,-934.5361661911011,0.8652745485305786,175.546213388443,650.3800392150879,-231.8112874031067,0.9645901918411255,543.7707138061523,658.7122535705566,-924.7048616409302,0.8659547567367554,182.12019503116608,638.7600517272949,-258.2965350151062,0.9649177193641663,539.0025722980499,667.8500175476074,-857.3343801498413,0.8555229306221008,187.87322759628296,644.1629219055176,-209.81422305107117,0.9512391686439514,522.5610280036926,946.9097328186035,2.6225265115499496,0.999401867389679,422.11787939071655,950.0882720947266,-2.70566426217556,0.9996956586837769,588.818564414978,1128.1181716918945,-78.46080154180527,0.9531074166297913,384.70914244651794,1146.4146423339844,-54.626205414533615,0.9944753646850586,582.8889727592468,1209.9438858032227,455.5565071105957,0.9372910857200623,348.7545597553253,1275.619239807129,249.19111669063568,0.9918867349624634,565.711612701416,1223.800277709961,501.3376307487488,0.8479876518249512,345.0179958343506,1291.58935546875,272.20455050468445,0.8783769011497498,608.6907720565796,1301.4545059204102,356.9792103767395,0.9436607956886292,367.70636200904846,1343.872947692871,78.42066496610641,0.9829505681991577,forehand_perfect
32,507.6357901096344,654.9855995178223,-553.8480520248413,0.9997910261154175,507.426255941391,639.0399169921875,-522.0374178886414,0.9995619058609009,509.4022500514984,638.8743209838867,-522.0355832576752,0.9995200634002686,510.52671790122986,638.6525344848633,-522.1523559093475,0.9995461702346802,494.5886993408203,638.4210205078125,-532.9250514507294,0.9997474551200867,487.15670585632324,637.9586791992188,-532.9196763038635,0.9997372627258301,478.4951877593994,637.4615478515625,-532.7884519100189,0.999750018119812,506.7532682418823,643.3757972717285,-309.0757405757904,0.9992693662643433,455.92082619667053,641.6646766662598,-349.574156999588,0.9996815323829651,509.52024579048157,672.344856262207,-471.1107337474823,0.9996300339698792,493.1554663181305,672.5197219848633,-484.62021589279175,0.9998141527175903,544.8760628700256,713.367919921875,-204.24539387226105,0.9996872544288635,390.25861144065857,718.3201217651367,-179.69487726688385,0.9998696446418762,608.1533861160278,749.6783065795898,-457.08266258239746,0.8567291498184204,285.7568085193634,755.5965042114258,-161.9382244348526,0.9912074208259583,607.9737854003906,693.1702995300293,-922.6017951965332,0.8936426043510437,206.76146149635315,681.7241477966309,-325.5967855453491,0.9792826771736145,604.8120403289795,670.8963203430176,-1017.8074264526367,0.8761181235313416,190.45947790145874,663.1151962280273,-379.3632209300995,0.9672632217407227,589.8706126213074,666.6621208190918,-1020.5970311164856,0.8765135407447815,196.15377008914948,653.0648231506348,-412.27769136428833,0.9676247835159302,585.8983469009399,675.6974601745605,-939.4671392440796,0.8667458295822144,200.97941279411316,658.6569213867188,-347.69955039024353,0.9551395177841187,530.9808897972107,947.394847869873,3.90718761831522,0.999456524848938,428.4303617477417,950.4473304748535,-3.9503534976392984,0.9997145533561707,601.7904353141785,1126.629638671875,-133.4409338235855,0.9577462673187256,384.7595143318176,1145.8232116699219,-51.2351194024086,0.994952380657196,611.7632961273193,1242.6427459716797,339.4352459907532,0.9433225393295288,352.00275778770447,1273.4423446655273,293.9310872554779,0.9924701452255249,596.6464519500732,1256.1474609375,377.8697669506073,0.8562195897102356,349.0822505950928,1287.9000091552734,318.6639726161957,0.8802626132965088,642.111246585846,1320.6286239624023,168.04353833198547,0.9488033652305603,365.0090682506561,1343.4809875488281,100.65018832683563,0.9841224551200867,forehand_perfect
33,507.87789702415466,655.5915641784668,-562.6097989082336,0.9998100996017456,508.89479756355286,640.3947257995605,-530.804990530014,0.9996016621589661,511.81607723236084,640.546875,-530.8438718318939,0.999563992023468,514.0477287769318,640.6038093566895,-530.973390340805,0.9995868802070618,495.4601490497589,639.5859718322754,-542.9968214035034,0.9997667670249939,488.5702085494995,639.3102836608887,-543.0092453956604,0.9997566938400269,480.52374243736267,639.030818939209,-542.8971076011658,0.9997676014900208,511.51490807533264,646.7497444152832,-314.2084586620331,0.999336838722229,457.03457593917847,645.7330513000488,-362.66592264175415,0.999707818031311,510.2118694782257,673.6988639831543,-477.70533084869385,0.9996651411056519,493.8238513469696,674.0413284301758,-492.63893723487854,0.9998308420181274,551.0504007339478,718.5595321655273,-196.70520544052124,0.9997169971466064,399.41959977149963,722.5664520263672,-198.68837714195251,0.9998748302459717,636.515622138977,743.9519691467285,-428.37541937828064,0.8703402876853943,295.7184362411499,765.9138107299805,-181.9381159543991,0.9920286536216736,653.288848400116,703.5638236999512,-892.7829909324646,0.903303325176239,218.01579594612122,701.5644264221191,-332.3139488697052,0.9812029600143433,659.7372221946716,689.758472442627,-987.3419308662415,0.885922372341156,194.59752023220062,691.1658668518066,-386.1758816242218,0.9699047803878784,647.4200892448425,684.7679328918457,-1001.2428975105286,0.8862470388412476,198.4437757730484,681.6806602478027,-427.82419323921204,0.9703009724617004,642.5619864463806,692.0999908447266,-914.4249415397644,0.8773205876350403,207.3097264766693,684.8517036437988,-356.91612482070923,0.9589257836341858,541.012008190155,948.0790328979492,4.176218044012785,0.9995045065879822,439.67851638793945,952.8747940063477,-4.168326817452908,0.9997270107269287,611.6219973564148,1127.0641708374023,-119.34834480285645,0.961887538433075,386.6184139251709,1145.1148223876953,-59.93909955024719,0.9953561425209045,638.0355978012085,1264.1730880737305,305.64810276031494,0.9486768841743469,351.99973225593567,1273.630714416504,298.0914831161499,0.9928393363952637,625.0007057189941,1284.5026016235352,338.31222653388977,0.862264096736908,350.1890158653259,1288.0769348144531,324.03693079948425,0.8788496851921082,674.4941568374634,1337.4761581420898,124.1586184501648,0.9532375335693359,364.33202505111694,1343.437271118164,112.13946014642715,0.9848482608795166,forehand_perfect
