frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
41,521.1117660999298,708.0784034729004,-399.377338886261,0.9999969005584717,535.2882814407349,693.1285858154297,-376.4219534397125,0.9999930262565613,542.8909277915955,693.7417602539062,-376.4983642101288,0.999991774559021,550.2730321884155,694.4471168518066,-376.53225660324097,0.9999907612800598,515.5366766452789,692.2780609130859,-358.97013902664185,0.999993622303009,510.34547567367554,692.2224998474121,-358.96560072898865,0.9999921917915344,505.32090425491333,691.9804573059082,-358.9412999153137,0.999992311000824,562.831757068634,703.6022758483887,-201.13712668418884,0.9999903440475464,504.35434341430664,701.6259384155273,-121.08780026435852,0.9999887943267822,535.4886424541473,727.9986763000488,-331.17725014686584,0.9999966621398926,512.3852634429932,727.2769546508789,-308.5937798023224,0.9999960660934448,607.7390170097351,794.6512413024902,-151.5724629163742,0.9999717473983765,465.2239501476288,795.9100341796875,82.2208696603775,0.9999728798866272,580.0599718093872,923.2848930358887,-256.04735791683197,0.9922765493392944,448.6743235588074,898.183708190918,74.80274051427841,0.9206194877624512,463.7697637081146,882.6656913757324,-487.57033467292786,0.9817339777946472,419.0546250343323,963.2916641235352,-263.7111586332321,0.9122355580329895,434.63746547698975,872.7228355407715,-562.7795505523682,0.9633793830871582,408.9804410934448,988.7723922729492,-330.3833055496216,0.8575565218925476,435.42835235595703,857.5270843505859,-568.4271240234375,0.9616052508354187,412.27798104286194,981.5790939331055,-385.0882029533386,0.8553361892700195,445.2592062950134,859.5350074768066,-492.82143473625183,0.9330617189407349,416.3782525062561,976.7008209228516,-296.5415096282959,0.8237946033477783,597.588357925415,1021.9221496582031,-49.2330501973629,0.9999234676361084,500.6318771839142,1026.632308959961,49.03526812791824,0.9999344348907471,647.1946549415588,1216.329002380371,-127.97423243522644,0.9986678957939148,434.1728210449219,1209.9263763427734,-25.419638827443123,0.9984030723571777,655.6868076324463,1378.011817932129,183.57872664928436,0.9985538721084595,435.4075598716736,1373.0718612670898,279.0717673301697,0.9985888004302979,646.2734127044678,1400.895881652832,199.71881210803986,0.9377383589744568,453.39849829673767,1401.034812927246,294.93488788604736,0.9716017842292786,667.8838849067688,1444.4120407104492,-43.86148810386658,0.9961910843849182,388.31631660461426,1438.1182479858398,85.05728155374527,0.9961029291152954,neutral
42,521.8076062202454,704.476375579834,-475.1022791862488,0.9999963641166687,533.9887189865112,689.0449333190918,-448.8708543777466,0.9999921321868896,541.62921667099,689.4870185852051,-448.92338275909424,0.9999904632568359,548.6528921127319,689.9887275695801,-448.90886664390564,0.9999890923500061,513.8132178783417,688.194694519043,-437.41007566452026,0.9999929070472717,508.60347747802734,687.9758834838867,-437.49099254608154,0.9999911785125732,503.0688142776489,687.8981781005859,-437.4904131889343,0.9999913573265076,560.1821637153625,698.1377220153809,-255.29993891716003,0.9999889135360718,499.5127844810486,698.4944915771484,-204.65660870075226,0.999987006187439,535.9245121479034,724.2450141906738,-399.95505452156067,0.9999952912330627,511.91218614578247,723.8832664489746,-385.9147846698761,0.999994695186615,605.0524735450745,788.2819747924805,-198.42719972133636,0.9999521970748901,462.28960275650024,792.619571685791,-8.587804958224297,0.9999631643295288,554.1212511062622,910.6277847290039,-303.64709973335266,0.9909288883209229,424.7445237636566,883.6507987976074,-97.8686061501503,0.9027916193008423,434.9577856063843,862.6532936096191,-536.35577917099,0.9815933108329773,390.816468000412,915.7868385314941,-543.4425401687622,0.9009407162666321,403.97032141685486,852.2470092773438,-614.2442965507507,0.963811993598938,376.5683698654175,933.1086158752441,-632.9298520088196,0.8477853536605835,404.38140749931335,835.3989028930664,-626.5143728256226,0.9622645974159241,378.88644218444824,925.6580543518066,-673.4859466552734,0.8467885255813599,416.21400475502014,839.3976974487305,-544.8121404647827,0.9340624213218689,384.90792632102966,921.0364723205566,-575.3931212425232,0.8171743750572205,597.8977990150452,1021.4194107055664,-46.32228747010231,0.9999057054519653,500.68063974380493,1025.1865768432617,46.115629971027374,0.9999257922172546,643.8247919082642,1219.5442199707031,-100.6608098745346,0.9986745119094849,434.26645159721375,1209.7700500488281,-41.22105583548546,0.9983775019645691,655.0227355957031,1378.1609344482422,215.45629262924194,0.9985257983207703,435.01362919807434,1373.0771255493164,260.0173705816269,0.9985865950584412,646.1386799812317,1400.6437683105469,230.89863896369934,0.9362260103225708,453.1140661239624,1401.0479736328125,275.30629992485046,0.9717398881912231,667.8650236129761,1444.423828125,-20.285059958696365,0.9962157607078552,387.7344810962677,1438.1488037109375,57.296848744153976,0.9961510896682739,forehand_follow_through
43,521.146913766861,698.228645324707,-485.16403913497925,0.999995231628418,533.2802617549896,681.6159439086914,-459.87046480178833,0.9999901652336121,540.4855012893677,682.1098136901855,-459.9418866634369,0.999987781047821,547.8817677497864,682.7699089050293,-459.9196135997772,0.9999857544898987,512.3276817798615,680.7625007629395,-444.9256896972656,0.9999916553497314,506.3083219528198,680.6603050231934,-445.02540349960327,0.9999895691871643,501.2276816368103,680.6826210021973,-445.026980638504,0.9999898076057434,557.8453588485718,691.856575012207,-279.66126322746277,0.9999853372573853,494.6685862541199,691.1121940612793,-214.11263465881348,0.9999828934669495,534.8028445243835,719.6267509460449,-416.09987139701843,0.9999912977218628,509.91333961486816,719.1398048400879,-397.67393231391907,0.9999911189079285,599.8175954818726,783.2160186767578,-245.6168532371521,0.9998910427093506,457.36976623535156,790.8062553405762,-6.747937146574259,0.9999377131462097,524.6983730792999,896.414852142334,-352.0140874385834,0.9901801943778992,409.889999628067,899.7497749328613,-132.53662168979645,0.8831604719161987,401.7488408088684,823.4667205810547,-545.5065965652466,0.9815464019775391,362.7966642379761,877.8212928771973,-619.9510288238525,0.8942787647247314,368.3358335494995,805.1603507995605,-616.212887763977,0.9640037417411804,342.86059856414795,865.572509765625,-706.5206980705261,0.8414210081100464,373.63263845443726,787.8301048278809,-624.0295743942261,0.9625571370124817,346.18237495422363,844.0144729614258,-733.8036561012268,0.8407273292541504,383.6410653591156,795.3750801086426,-550.7587909698486,0.9341928362846375,355.6980586051941,856.4039039611816,-646.6395664215088,0.811739981174469,597.9128623008728,1021.1527633666992,-49.498005509376526,0.9998781085014343,500.24621844291687,1023.9621734619141,49.20502379536629,0.9999158382415771,637.040069103241,1221.1684799194336,-115.80708861351013,0.9985796213150024,434.24646377563477,1209.763069152832,-47.244217693805695,0.9982156157493591,652.4681568145752,1378.2098007202148,194.40066754817963,0.998366117477417,434.62655425071716,1374.0716171264648,238.8620799779892,0.998507559299469,645.1859593391418,1400.2324676513672,208.92629384994507,0.9321529269218445,452.6905560493469,1402.074966430664,252.55687594413757,0.9712783098220825,667.8921246528625,1444.8827362060547,-41.153291165828705,0.9960153102874756,387.3383939266205,1438.040428161621,29.0037352591753,0.996039628982544,forehand_follow_through
44,516.7412567138672,694.2304229736328,-449.3795943260193,0.9999938011169434,529.9397528171539,677.017993927002,-428.7066185474396,0.9999880790710449,537.3533999919891,677.4337577819824,-428.783962726593,0.9999849200248718,544.7627663612366,678.167839050293,-428.7394165992737,0.9999822974205017,508.6225962638855,676.4723968505859,-404.89835500717163,0.9999902248382568,502.4535048007965,676.5947914123535,-404.9759888648987,0.9999876022338867,497.7808606624603,676.9374847412109,-404.9748623371124,0.9999880790710449,554.9505686759949,687.6137924194336,-267.7955621480942,0.9999820590019226,492.6759195327759,686.0996246337891,-160.55724620819092,0.9999778270721436,530.6046295166016,715.9191513061523,-387.6479637622833,0.9999867677688599,505.94786524772644,715.3472328186035,-357.10312843322754,0.9999873042106628,590.0680446624756,773.9691352844238,-263.97838711738586,0.9998522996902466,457.9836595058441,779.8710823059082,58.065205067396164,0.9999139904975891,492.4867916107178,869.9506187438965,-390.1840674877167,0.9899161458015442,403.29360008239746,893.8748931884766,-83.64254772663116,0.8618335127830505,372.22039103507996,791.5936660766602,-563.1754446029663,0.9822227954864502,327.516131401062,865.6551361083984,-590.6754040718079,0.890246570110321,342.28877305984497,776.7264747619629,-637.5528645515442,0.9655667543411255,313.4335684776306,855.3651237487793,-674.696159362793,0.8383938670158386,346.9034492969513,756.2385749816895,-643.8028407096863,0.9642136096954346,317.77156949043274,845.4358291625977,-703.7290978431702,0.838071346282959,355.87093234062195,759.6831321716309,-567.8332829475403,0.9365558624267578,323.73125553131104,855.5736923217773,-618.6270046234131,0.8099254369735718,596.6152310371399,1017.7760696411133,-64.83256727457047,0.9998587369918823,499.8230302333832,1020.857048034668,64.49454456567764,0.999907910823822,630.1382517814636,1220.760612487793,-135.92872560024261,0.998521625995636,433.5140919685364,1208.1306838989258,-51.21050074696541,0.9980235695838928,650.4669284820557,1378.212661743164,174.12588715553284,0.998288094997406,434.6720337867737,1374.5244598388672,224.7613799571991,0.9983909726142883,644.7383737564087,1399.0454864501953,189.88248646259308,0.9282447695732117,452.69940733909607,1402.0061874389648,237.59245097637177,0.9704675078392029,666.2538313865662,1444.812240600586,-64.56381797790527,0.9959332346916199,387.8144645690918,1437.7529525756836,19.46988634765148,0.9958972930908203,forehand_follow_through
45,515.1692032814026,691.4958572387695,-454.888379573822,0.9999918341636658,527.9138696193695,674.516716003418,-437.804811000824,0.9999856352806091,535.572681427002,674.8515701293945,-437.8694415092468,0.9999819397926331,542.034637928009,675.3377723693848,-437.82392978668213,0.9999788403511047,506.2419855594635,674.2263221740723,-411.08193039894104,0.9999884963035583,499.6905505657196,674.3582725524902,-411.161173582077,0.9999852776527405,494.39783334732056,674.6570777893066,-411.1525797843933,0.9999859929084778,552.8453135490417,684.6894264221191,-289.5608353614807,0.9999785423278809,488.7664496898651,682.771167755127,-168.46413552761078,0.999971330165863,528.3247625827789,711.628360748291,-397.4801695346832,0.9999799728393555,503.0682671070099,711.7802238464355,-362.7810859680176,0.999981164932251,584.6226024627686,764.5733070373535,-305.3367304801941,0.9998080730438232,458.3940052986145,778.1442832946777,56.17116183042526,0.9998732805252075,462.5652480125427,839.0345191955566,-460.32548546791077,0.9898924827575684,388.47567200660706,885.6608963012695,-97.90453433990479,0.8458544611930847,350.1470446586609,753.4485626220703,-600.5278873443604,0.9828745126724243,309.53967690467834,832.4567985534668,-614.8367857933044,0.8880970478057861,325.812885761261,739.0999603271484,-677.9444861412048,0.9670796990394592,290.2035355567932,823.480224609375,-698.2841062545776,0.8368483185768127,331.74585700035095,723.0368041992188,-684.6471333503723,0.9657827615737915,293.643661737442,815.9267234802246,-721.6474556922913,0.8365367650985718,339.78662610054016,728.2489013671875,-605.8028054237366,0.9388632774353027,302.1925914287567,812.9355812072754,-641.382737159729,0.8088565468788147,593.107545375824,1014.1347885131836,-80.34936100244522,0.9998401403427124,498.4149992465973,1018.2015609741211,79.93716448545456,0.9998985528945923,624.6215486526489,1220.482521057129,-143.46695065498352,0.9984263777732849,433.26979637145996,1204.5255661010742,5.962674356997013,0.9977074861526489,649.7155666351318,1378.6070251464844,165.7691913843155,0.998197078704834,434.87738370895386,1376.0801696777344,269.89986777305603,0.9982057809829712,644.7662472724915,1398.904151916504,177.38716900348663,0.9241840839385986,452.9275131225586,1402.463722229004,283.22627305984497,0.9692996144294739,665.1128840446472,1445.2245712280273,-66.70263558626175,0.9958184361457825,387.5725185871124,1437.9705047607422,74.52313631772995,0.9956308603286743,forehand_follow_through
46,509.92032408714294,689.8807525634766,-484.10861134529114,0.9999891519546509,523.0231940746307,672.2044944763184,-467.0612847805023,0.9999819397926331,530.6073009967804,672.2109603881836,-467.1266233921051,0.9999775886535645,537.6742672920227,672.2910690307617,-467.0960462093353,0.9999741911888123,501.8997037410736,673.1300926208496,-439.6958649158478,0.9999857544898987,495.4927861690521,673.6038208007812,-439.77600932121277,0.9999816417694092,490.5005943775177,674.0612983703613,-439.77182507514954,0.9999828934669495,548.8033318519592,680.8267593383789,-318.15027594566345,0.9999719262123108,487.03240156173706,680.6168746948242,-194.36280012130737,0.9999619126319885,523.9158868789673,707.8634834289551,-426.9131863117218,0.9999690055847168,498.65256786346436,708.5636329650879,-390.7240605354309,0.999970555305481,579.6066570281982,759.0812873840332,-352.95132637023926,0.9997346997261047,458.91887068748474,777.8917121887207,37.50640690326691,0.9998180270195007,448.4477949142456,816.2209510803223,-539.2308390140533,0.9898184537887573,380.4929995536804,884.5258140563965,-41.96208983659744,0.8360727429389954,347.94204354286194,727.1990203857422,-697.4224090576172,0.9835590720176697,297.47530460357666,816.2741088867188,-470.3192675113678,0.8897355198860168,324.6390116214752,713.4206771850586,-778.6074042320251,0.9686422348022461,271.48762822151184,806.7336845397949,-539.8296368122101,0.8392348885536194,327.1474027633667,702.7141571044922,-775.4956769943237,0.9673671722412109,276.23716592788696,802.3727416992188,-570.9604597091675,0.8392511010169983,333.615345954895,708.8945960998535,-700.2036452293396,0.9413833618164062,287.18106150627136,801.3471221923828,-498.3831024169922,0.8124970197677612,591.4496183395386,1013.2632064819336,-90.00251322984695,0.9998119473457336,498.3309280872345,1016.9956970214844,89.54430609941483,0.9998809099197388,619.3577027320862,1220.511589050293,-148.88022243976593,0.9981585144996643,432.79478788375854,1199.5458984375,-14.718053340911865,0.9972988963127136,649.4242143630981,1378.9584732055664,161.70743107795715,0.9979585409164429,434.86557126045227,1376.1452865600586,239.37828719615936,0.997938334941864,646.0074877738953,1398.907585144043,175.98835945129395,0.9166831374168396,452.9206895828247,1402.2968673706055,253.78051042556763,0.9677420854568481,661.2799215316772,1445.0301361083984,-66.11986666917801,0.9953587651252747,387.488157749176,1438.2721710205078,56.2981054186821,0.9952614307403564,forehand_follow_through
47,504.6700608730316,686.4790534973145,-462.9274106025696,0.9999850988388062,518.7971699237823,669.261646270752,-446.5396499633789,0.9999761581420898,526.2457394599915,669.1766738891602,-446.60083651542664,0.9999706149101257,533.638916015625,669.2196464538574,-446.5546488761902,0.9999671578407288,497.44412541389465,670.6253814697266,-417.1683347225189,0.9999812841415405,491.00096583366394,671.2634468078613,-417.22591638565063,0.9999754428863525,485.94343543052673,671.8734741210938,-417.22955346107483,0.9999778866767883,544.4875073432922,678.4030151367188,-310.32267808914185,0.9999593496322632,483.09772968292236,678.9226913452148,-175.10527431964874,0.9999443292617798,518.9139425754547,704.4132041931152,-410.382936000824,0.9999473690986633,493.0785083770752,704.633903503418,-371.46175503730774,0.9999517202377319,570.233108997345,753.9465522766113,-347.4902415275574,0.9996535778045654,459.3595361709595,780.2156639099121,56.3242207467556,0.99974125623703,435.0815749168396,804.184513092041,-503.9548122882843,0.9897906184196472,373.41087341308594,877.8547096252441,-2.559764077886939,0.826632559299469,339.76731419563293,715.5672454833984,-639.5900774002075,0.9841691851615906,288.4243941307068,802.3595237731934,-396.8012273311615,0.8909962177276611,325.32641887664795,701.2144660949707,-716.1221265792847,0.9699033498764038,268.57996344566345,787.7079391479492,-462.7669930458069,0.8405454158782959,331.1783766746521,693.6269760131836,-713.7625336647034,0.9686236381530762,273.51238489151,778.6154365539551,-493.3341658115387,0.8407160043716431,333.5051393508911,700.8296585083008,-641.8316745758057,0.9434163570404053,281.7374539375305,780.3179168701172,-423.30775022506714,0.8146430253982544,588.511118888855,1011.719856262207,-94.01484310626984,0.9997848272323608,497.8210937976837,1015.6563949584961,93.55456799268723,0.9998634457588196,613.7867331504822,1218.8536834716797,-156.68667376041412,0.9977846145629883,432.2947061061859,1196.2551498413086,-26.100924611091614,0.9967381358146667,649.1722583770752,1379.044189453125,134.27517592906952,0.9977211356163025,434.7368252277374,1376.25732421875,221.59487128257751,0.997633695602417,646.501293182373,1399.0188217163086,148.0048781633377,0.911874532699585,452.9198205471039,1402.291259765625,234.9933260679245,0.9663887023925781,660.967390537262,1445.0262451171875,-83.68350505828857,0.9949634671211243,387.0999562740326,1438.795051574707,42.539097368717194,0.994856595993042,forehand_follow_through
48,494.0497362613678,684.8248672485352,-386.2562835216522,0.9999803900718689,508.93277764320374,667.4539375305176,-373.0269205570221,0.9999679923057556,516.6356205940247,667.2680854797363,-373.0941581726074,0.9999604225158691,524.4338965415955,667.2634506225586,-373.0364155769348,0.9999570250511169,488.8139569759369,668.9762306213379,-341.5438163280487,0.9999752640724182,483.3417999744415,669.6517181396484,-341.56702280044556,0.9999666810035706,478.58115792274475,670.4027938842773,-341.5799939632416,0.9999712109565735,538.1455099582672,675.9882545471191,-255.12624442577362,0.9999411702156067,478.95262241363525,676.9815444946289,-109.5097017288208,0.9999200105667114,509.17961597442627,702.8350639343262,-340.28130054473877,0.9999231100082397,484.8824071884155,702.7569007873535,-298.6413252353668,0.9999316930770874,560.9354567527771,749.1811752319336,-346.4527094364166,0.9995697140693665,459.9697279930115,772.8805160522461,119.45855140686035,0.9996858835220337,423.45123767852783,803.2789421081543,-477.2240459918976,0.9897566437721252,374.4873511791229,859.4158172607422,67.54840850830078,0.8198805451393127,338.66360664367676,713.3111572265625,-540.3528928756714,0.9843469262123108,295.6514239311218,774.5018577575684,-298.8544964790344,0.8928480744361877,317.07141637802124,707.8367042541504,-607.2033047676086,0.9702303409576416,279.99011278152466,756.0476303100586,-360.38528323173523,0.8418380618095398,325.27575731277466,697.0755958557129,-607.0684432983398,0.9688876271247864,286.4309227466583,746.5059471130371,-383.4958076477051,0.8418235182762146,329.5624852180481,703.1435966491699,-541.9172859191895,0.9438391923904419,293.80778074264526,750.219612121582,-322.1034550666809,0.8162834048271179,586.988697052002,1011.4065170288086,-103.17479342222214,0.9997607469558716,497.82061100006104,1014.9415969848633,102.70322889089584,0.99985671043396,608.6735200881958,1217.0349884033203,-161.34459257125854,0.9973358511924744,431.16949796676636,1191.9423294067383,-65.1459713280201,0.9964601397514343,649.2412662506104,1378.7353134155273,135.63017964363098,0.9974355697631836,434.25753593444824,1375.810661315918,164.7606110572815,0.9974189400672913,647.5594568252563,1398.1259536743164,150.01497387886047,0.905990719795227,452.6021075248718,1401.5280532836914,176.6010618209839,0.9659937620162964,661.1486005783081,1445.027847290039,-74.21059727668762,0.9945557713508606,386.25457763671875,1438.9512634277344,-12.712745368480682,0.9945890307426453,forehand_follow_through
49,487.13237285614014,682.3770904541016,-296.97142481803894,0.9999783039093018,501.83310985565186,665.2533531188965,-286.8046724796295,0.9999631643295288,509.51152324676514,665.0549697875977,-286.8526303768158,0.999954342842102,517.4929082393646,665.0085639953613,-286.78513526916504,0.999951958656311,482.41695284843445,666.6659545898438,-253.87964487075806,0.9999713897705078,477.71331310272217,667.1579360961914,-253.88930082321167,0.9999608993530273,473.3521378040314,667.7247047424316,-253.9090633392334,0.9999675154685974,532.6455116271973,673.8979339599609,-188.5808962583542,0.9999322891235352,475.4540777206421,674.8805809020996,-37.2084604203701,0.9999053478240967,502.0827805995941,699.7895050048828,-259.33736622333527,0.9999138116836548,479.7685503959656,699.9973297119141,-216.30929946899414,0.9999237060546875,551.501784324646,744.7955703735352,-294.97827529907227,0.9995483160018921,463.8052976131439,771.2175178527832,179.24360632896423,0.9996671676635742,419.35402393341064,786.5083122253418,-438.9227771759033,0.9900273084640503,373.08566093444824,839.4198417663574,68.96384239196777,0.8176155090332031,321.34201884269714,731.242733001709,-439.1854190826416,0.9842473864555359,317.1523332595825,734.0338897705078,-297.9548192024231,0.8910236358642578,306.2493145465851,717.7490615844727,-497.0774245262146,0.969839870929718,307.789181470871,714.2773246765137,-364.3288064002991,0.835827112197876,317.63249158859253,707.1225357055664,-494.518758058548,0.9683346152305603,314.08499121665955,705.7719612121582,-362.7114987373352,0.8343032002449036,321.2762939929962,713.9198112487793,-438.60480666160583,0.9431052803993225,320.1200580596924,710.9741592407227,-313.8729786872864,0.8090172410011292,584.3804955482483,1011.8467712402344,-113.1890219449997,0.9997555613517761,497.72443771362305,1015.4659652709961,112.59170472621918,0.9998586773872375,605.8909320831299,1218.5759353637695,-150.37774801254272,0.9968520998954773,429.7792983055115,1191.4841079711914,-63.27922627329826,0.9961446523666382,649.3384695053101,1378.8155364990234,192.80790209770203,0.9971053004264832,434.21836495399475,1375.590591430664,187.2891068458557,0.9971936941146851,650.7867980003357,1397.9982376098633,214.22451496124268,0.8979799747467041,452.7165949344635,1401.2872695922852,199.26509499549866,0.9658470153808594,660.1993560791016,1445.5109024047852,2.866342831403017,0.9941449165344238,385.96882581710815,1438.9295196533203,29.129749462008476,0.9943674802780151,forehand_follow_through
50,481.8242383003235,682.3526000976562,-320.58138728141785,0.9999772906303406,495.72391748428345,665.0332832336426,-312.2028851509094,0.999961793422699,503.61501932144165,664.6524238586426,-312.278813123703,0.9999534487724304,511.8244457244873,664.288272857666,-312.2839307785034,0.9999521374702454,477.6689600944519,666.6916465759277,-277.69585847854614,0.9999691247940063,473.2621443271637,667.2867965698242,-277.6803123950958,0.9999565482139587,469.18347001075745,667.9290390014648,-277.6970171928406,0.9999641180038452,528.1003260612488,672.3934364318848,-210.24367153644562,0.999931812286377,472.6792788505554,674.3228530883789,-52.84563168883324,0.9998928308486938,496.7331898212433,699.232292175293,-280.8566379547119,0.9999068975448608,475.7131791114807,699.9459457397461,-235.9691083431244,0.999911367893219,537.3649227619171,744.587345123291,-294.0006744861603,0.9995512366294861,471.6928267478943,768.1271553039551,200.74361443519592,0.9995355606079102,391.42054438591003,794.8151779174805,-399.00423288345337,0.9899019598960876,377.94270157814026,834.8501586914062,195.26981592178345,0.7661318182945251,340.6351912021637,725.7878494262695,-361.4911150932312,0.9833365678787231,325.0324273109436,735.3822898864746,-30.202990472316742,0.8387209177017212,329.6991813182831,704.0731430053711,-408.8730025291443,0.96841961145401,319.8911476135254,711.1360931396484,-72.98250496387482,0.7807937264442444,341.09806537628174,694.9368667602539,-421.6921806335449,0.9668211936950684,342.1686851978302,702.436351776123,-69.7239750623703,0.7780073285102844,344.5296621322632,704.5291900634766,-366.0924983024597,0.9409158825874329,342.7682554721832,709.3099021911621,-43.116760700941086,0.7549391984939575,581.2917494773865,1011.9110870361328,-122.35535323619843,0.9997435212135315,497.602322101593,1015.5345153808594,121.93163394927979,0.9998496174812317,603.3814144134521,1219.2596054077148,-151.51921033859253,0.9963877201080322,427.3147451877594,1189.8655700683594,-51.05205863714218,0.9958229064941406,649.4040012359619,1378.813247680664,180.75986444950104,0.9968096017837524,434.1172993183136,1375.2635192871094,193.0705600976944,0.9969629645347595,654.6447372436523,1397.625389099121,209.7603589296341,0.8934714794158936,452.90581941604614,1400.969009399414,209.30767178535461,0.9660552740097046,656.7412376403809,1445.5438613891602,-28.12301181256771,0.9937258958816528,385.4937529563904,1438.6943435668945,65.5053336918354,0.9940683245658875,forehand_follow_through
51,475.32941937446594,682.3583793640137,-331.7794919013977,0.9999778866767883,488.3670151233673,664.3861770629883,-328.44966888427734,0.9999637603759766,496.6725504398346,663.3797836303711,-328.5405957698822,0.9999563097953796,504.77144837379456,662.5281715393066,-328.63261699676514,0.9999553561210632,471.46079421043396,666.7553901672363,-292.20402359962463,0.999970018863678,467.5662589073181,667.4383163452148,-292.1252632141113,0.9999572038650513,463.435378074646,668.0904006958008,-292.1174097061157,0.9999635815620422,522.8438830375671,669.2144393920898,-230.2373832464218,0.999936580657959,469.98385190963745,673.3791732788086,-66.5726101398468,0.9998969435691833,490.4168772697449,698.0719184875488,-290.5963718891144,0.9999095797538757,471.13876819610596,699.5770454406738,-243.68532478809357,0.9999105334281921,527.9086232185364,740.8733940124512,-294.1105270385742,0.9995843172073364,490.5620062351227,758.3005714416504,200.1287716627121,0.9994462132453918,383.969110250473,788.3485794067383,-369.9461567401886,0.9891461730003357,459.83853578567505,850.598030090332,399.52301502227783,0.6917723417282104,354.49254512786865,711.5451622009277,-241.53172552585602,0.9811264276504517,467.7847409248352,888.2559013366699,433.96061539649963,0.7579259276390076,338.2706093788147,693.5636329650879,-276.22873306274414,0.9655131697654724,468.59809398651123,907.4653244018555,443.82709980010986,0.7068499326705933,342.72287249565125,690.5401039123535,-286.7177367210388,0.9641273617744446,476.08976125717163,904.62158203125,404.5240259170532,0.7045426964759827,350.4293203353882,699.7555732727051,-243.0617755651474,0.9377991557121277,476.433287858963,898.487434387207,415.86172342300415,0.6842000484466553,577.640962600708,1011.9700241088867,-135.50025880336761,0.9997596144676208,497.51078367233276,1015.8811569213867,135.2997851371765,0.9998508095741272,600.7289886474609,1220.0562286376953,-191.95561945438385,0.9959686994552612,425.34814953804016,1187.9106903076172,27.682316154241562,0.9950989484786987,650.3319382667542,1378.817138671875,146.60387992858887,0.9963823556900024,433.7728714942932,1373.9973449707031,292.8951323032379,0.9966428875923157,658.8473296165466,1397.2785186767578,178.56944382190704,0.8881415128707886,453.1680107116699,1400.0652694702148,311.9539225101471,0.9655186533927917,654.7325420379639,1445.7653045654297,-17.186539247632027,0.9932242035865784,384.4340765476227,1437.9732513427734,180.33939599990845,0.993620753288269,forehand_follow_through
