frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
43,601.3940906524658,744.1908073425293,-296.2728810310364,0.9999841451644897,604.2510938644409,727.064151763916,-254.13634836673737,0.9999752044677734,607.2952938079834,727.122745513916,-254.17943000793457,0.9999687075614929,610.0151824951172,727.1396255493164,-254.18836176395416,0.9999637603759766,589.9027991294861,724.5637321472168,-299.3291509151459,0.9999759197235107,582.5514650344849,723.3170700073242,-299.42139744758606,0.9999746680259705,574.3136501312256,722.178955078125,-299.3990921974182,0.9999731779098511,599.7186541557312,730.023193359375,-15.715820007026196,0.9999023675918579,552.8918552398682,724.5649337768555,-217.8523689508438,0.9999664425849915,601.2089538574219,763.4038352966309,-202.560333609581,0.9998964071273804,583.9478445053101,761.7037010192871,-259.8707288503647,0.9999284148216248,520.3097426891327,805.2889251708984,327.2172796726227,0.999345064163208,560.6972765922546,809.9725914001465,-322.5177276134491,0.9998636841773987,545.8618068695068,939.5936965942383,408.50433826446533,0.3610343337059021,634.0334630012512,944.9469566345215,-258.96595001220703,0.9171615839004517,597.1619510650635,1039.4950103759766,199.492267370224,0.41785386204719543,630.826141834259,1048.234748840332,-64.79788228869438,0.7455300688743591,600.9216570854187,1066.6354751586914,181.21337234973907,0.4020300507545471,629.1057729721069,1074.217414855957,-82.64707535505295,0.7045363187789917,601.1582279205322,1066.8408966064453,142.8223192691803,0.40637022256851196,627.206060886383,1074.0147399902344,-96.12058907747269,0.7056623101234436,599.0417075157166,1056.028175354004,172.88051068782806,0.3946090042591095,628.596453666687,1066.2494659423828,-60.72292149066925,0.6940051913261414,478.7717664241791,1097.5539779663086,230.89912176132202,0.9991793632507324,483.66865396499634,1105.708236694336,-231.18102729320526,0.9997029900550842,550.5025863647461,1256.7057037353516,493.85841965675354,0.7601158022880554,591.2004947662354,1294.5577239990234,-337.4523961544037,0.9895195364952087,477.1978461742401,1395.1736068725586,794.1466641426086,0.8738177418708801,517.4469459056854,1546.8241882324219,-384.7476053237915,0.9924792647361755,440.70388197898865,1418.5203552246094,816.9016242027283,0.8260780572891235,489.6845054626465,1572.4599838256836,-399.39208030700684,0.9434159994125366,538.2362759113312,1436.9512939453125,792.1447920799255,0.9213840961456299,598.6975693702698,1610.5458068847656,-546.2866687774658,0.9883924722671509,backhand_perfect
44,598.5894227027893,742.2190475463867,-323.1179738044739,0.9999855756759644,601.8307328224182,724.4890022277832,-275.7015824317932,0.9999774098396301,605.1169753074646,724.5743751525879,-275.7236623764038,0.9999713897705078,607.9917454719543,724.5978927612305,-275.6792449951172,0.9999668002128601,587.3524045944214,721.8937110900879,-324.42098021507263,0.9999781250953674,580.4671955108643,720.6674194335938,-324.44907903671265,0.9999769926071167,573.1996750831604,719.637622833252,-324.3671643733978,0.9999756217002869,599.581925868988,727.4898147583008,-21.65215775370598,0.9999094009399414,548.8310122489929,722.9485702514648,-239.42074120044708,0.9999693632125854,598.9157938957214,761.8845748901367,-220.7604682445526,0.9999046325683594,581.8924784660339,759.7774314880371,-283.4800958633423,0.9999343752861023,522.3006069660187,816.3907241821289,302.4325740337372,0.999403178691864,550.7769441604614,809.8341751098633,-358.32624793052673,0.9998767971992493,549.6020722389221,957.8052520751953,389.78344202041626,0.3399255871772766,619.6585178375244,953.181209564209,-345.97322702407837,0.9244548082351685,598.7118601799011,1057.4531936645508,170.5740737915039,0.41961637139320374,663.3665728569031,1074.1249465942383,-195.95440685749054,0.7653860449790955,611.2765073776245,1083.1488418579102,151.9474357366562,0.40631750226020813,668.3675837516785,1100.9382247924805,-227.53028869628906,0.7252734303474426,619.1045236587524,1085.3178405761719,115.9128212928772,0.4122859835624695,669.912793636322,1098.0854415893555,-233.2457596063614,0.7263841032981873,616.6260981559753,1075.5755996704102,142.77717769145966,0.3981104791164398,666.4375519752502,1090.5563735961914,-190.35287618637085,0.7128804922103882,480.0731956958771,1100.108985900879,228.75707745552063,0.999197244644165,480.7577061653137,1105.58349609375,-229.09510016441345,0.9997243881225586,550.9304094314575,1262.6901626586914,497.79170751571655,0.7591723799705505,592.464394569397,1298.1421279907227,-323.3770751953125,0.990132749080658,475.8798086643219,1391.3145446777344,827.4438643455505,0.8748347163200378,513.9831626415253,1550.0990295410156,-339.5451307296753,0.9929903745651245,442.8488230705261,1417.3030471801758,853.5808539390564,0.8302889466285706,483.7494421005249,1576.149787902832,-350.35934686660767,0.9479847550392151,524.8599171638489,1436.9232559204102,826.719024181366,0.9229680895805359,594.0598154067993,1613.9477920532227,-500.150431394577,0.9892282485961914,backhand_perfect
45,588.714280128479,741.3581085205078,-449.234561920166,0.9999868273735046,594.8499298095703,724.1875076293945,-400.39411067962646,0.9999793767929077,599.5015239715576,724.0308380126953,-400.41184544563293,0.9999736547470093,604.2268896102905,723.5680389404297,-400.43585658073425,0.9999693632125854,576.8046283721924,720.2169227600098,-443.92629861831665,0.9999801516532898,567.8865194320679,718.7089347839355,-443.97995352745056,0.9999791383743286,558.7407231330872,717.4832725524902,-443.89906883239746,0.9999778866767883,599.1976833343506,725.8434104919434,-132.43748724460602,0.9999153017997742,535.0741124153137,722.7517890930176,-323.63691687583923,0.9999721646308899,590.4247999191284,759.7077369689941,-342.55698323249817,0.9999122023582458,568.9574289321899,758.4528923034668,-397.33497619628906,0.9999400973320007,528.1342828273773,819.6017074584961,248.67487728595734,0.999445915222168,518.4321749210358,809.8967170715332,-432.88008213043213,0.9998887777328491,552.4881720542908,955.638313293457,358.528733253479,0.31391704082489014,604.3728232383728,961.0631561279297,-444.96206045150757,0.9315450191497803,604.0129137039185,1040.852279663086,109.94343906641006,0.3950728178024292,684.3626689910889,1077.1171188354492,-352.93333411216736,0.7856903672218323,627.7899241447449,1064.1564559936523,84.21002000570297,0.3855664134025574,695.668888092041,1109.062843322754,-403.61746072769165,0.7469908595085144,640.86421251297,1054.0946960449219,24.3681800365448,0.3923030495643616,698.8599228858948,1107.5267028808594,-404.5505475997925,0.7480152249336243,635.666606426239,1046.7493057250977,73.02279442548752,0.37754231691360474,694.5917987823486,1096.3974380493164,-347.3961281776428,0.7332342267036438,483.26207399368286,1101.272964477539,228.54171752929688,0.99915611743927,476.43183946609497,1104.9658584594727,-228.86318027973175,0.9997415542602539,547.4189901351929,1269.4866943359375,521.53324842453,0.7545923590660095,585.8376431465149,1299.905662536621,-318.36570024490356,0.9906449913978577,476.10849380493164,1386.8659973144531,884.3362855911255,0.874342143535614,511.59711241722107,1549.848976135254,-324.5572578907013,0.9933814406394958,444.2441403865814,1414.8354721069336,912.5885081291199,0.8334974646568298,480.92533349990845,1578.164405822754,-334.4301474094391,0.9519608616828918,520.4025363922119,1438.4466934204102,870.4669260978699,0.9234059453010559,588.3091807365417,1616.700439453125,-489.78174090385437,0.9899022579193115,backhand_perfect
46,579.0122365951538,732.5481033325195,-563.6455607414246,0.999986469745636,586.9921088218689,713.6580276489258,-514.0221405029297,0.9999780058860779,592.0294260978699,714.3204116821289,-514.1011261940002,0.999970555305481,598.2786297798157,715.1920509338379,-514.222115278244,0.9999657869338989,566.1389851570129,710.006160736084,-560.544068813324,0.9999803900718689,555.8589363098145,709.4222831726074,-560.6372165679932,0.9999793171882629,546.2790083885193,709.325122833252,-560.6647682189941,0.9999784231185913,598.0109667778015,722.1729469299316,-229.09783601760864,0.9998970031738281,525.2631175518036,716.8416595458984,-432.05713748931885,0.9999719262123108,581.5267109870911,755.4718208312988,-449.5720052719116,0.9999098777770996,556.8070220947266,752.9065132141113,-508.14539909362793,0.9999412298202515,560.457615852356,815.712833404541,162.2609907388687,0.9994539618492126,490.9232997894287,809.1840934753418,-516.9843292236328,0.9998984932899475,558.8883304595947,949.4978713989258,292.16137647628784,0.29589635133743286,593.6628913879395,958.2966041564941,-553.919506072998,0.9372578263282776,672.4396920204163,1041.7652893066406,20.57703584432602,0.3736366629600525,707.8387999534607,1065.6422424316406,-541.8276786804199,0.8019145131111145,700.5661940574646,1072.5853729248047,-12.067647278308868,0.3679061233997345,732.1060752868652,1100.3627014160156,-611.5010404586792,0.7640549540519714,705.9955430030823,1065.600814819336,-78.72408717870712,0.37569892406463623,741.9127893447876,1096.0154342651367,-613.9580297470093,0.7648982405662537,694.7650265693665,1052.2868728637695,-18.27847257256508,0.3608226776123047,733.1067538261414,1083.8543701171875,-538.6996006965637,0.7466530203819275,504.5333003997803,1097.182960510254,225.39677381515503,0.9987785816192627,463.06848406791687,1099.636459350586,-225.6807392835617,0.9997372031211853,546.8222522735596,1273.304328918457,465.05603313446045,0.7381464838981628,573.8772010803223,1305.8171081542969,-369.7178256511688,0.9902452826499939,478.8576078414917,1367.9862213134766,897.1633815765381,0.8588394522666931,510.04562616348267,1551.2998580932617,-327.2024095058441,0.9934954047203064,447.56314873695374,1393.7933349609375,933.1724882125854,0.8241516947746277,478.19067120552063,1580.5349349975586,-334.791601896286,0.9543054699897766,515.850784778595,1435.7028579711914,866.3276124000549,0.9131630659103394,588.0422258377075,1620.3208923339844,-536.0650706291199,0.9900937676429749,backhand_perfect
47,571.1902713775635,720.7585716247559,-502.8428328037262,0.999977171421051,581.438455581665,700.3021430969238,-454.7290885448456,0.9999642372131348,586.4130091667175,700.8710861206055,-454.8983573913574,0.9999522566795349,593.405077457428,701.9775009155273,-455.016610622406,0.9999462366104126,560.5777359008789,696.5471649169922,-491.6665184497833,0.9999680519104004,550.5264043807983,695.4472732543945,-491.7129957675934,0.9999656677246094,541.3629055023193,695.0161170959473,-491.80408358573914,0.9999648332595825,596.9453358650208,709.4353866577148,-171.77503287792206,0.9998608827590942,522.1457576751709,703.3040428161621,-345.1658284664154,0.9999580979347229,574.4358944892883,744.6735191345215,-390.2627635002136,0.9999051690101624,549.1327285766602,741.6170883178711,-437.0322060585022,0.9999390244483948,601.1207628250122,813.0330848693848,135.252503156662,0.9994843602180481,464.09130692481995,796.7780685424805,-456.63452982902527,0.9999056458473206,636.5313935279846,952.0010948181152,87.82635122537613,0.3275051414966583,551.9922423362732,955.4303741455078,-549.3758654594421,0.9428631067276001,726.2879133224487,1017.7006530761719,-345.5455005168915,0.41357409954071045,694.544677734375,1025.313949584961,-711.935498714447,0.8205074667930603,767.4365615844727,1046.294288635254,-421.42042994499207,0.40801697969436646,728.5670399665833,1045.7587051391602,-804.1542220115662,0.785500705242157,767.3748278617859,1035.5173873901367,-483.91597509384155,0.4165627956390381,741.9435596466064,1039.6147155761719,-808.5379600524902,0.7862240076065063,747.0328903198242,1024.5138931274414,-385.5578362941742,0.40039578080177307,725.9923124313354,1035.5153274536133,-713.8294172286987,0.7679445147514343,527.7355885505676,1095.7204055786133,186.507505774498,0.9984387755393982,450.00735998153687,1095.6801223754883,-186.36409878730774,0.999703586101532,546.9029760360718,1284.0966796875,262.62710094451904,0.7360519170761108,565.475492477417,1308.9194869995117,-391.3064110279083,0.9900753498077393,501.677166223526,1417.5495529174805,786.9093346595764,0.838903546333313,509.3447005748749,1550.3696823120117,-340.514041185379,0.9930267333984375,467.25401759147644,1450.3468322753906,892.3436450958252,0.810081422328949,480.77064514160156,1581.280860900879,-347.548885345459,0.9538261294364929,536.0144734382629,1496.627082824707,629.727680683136,0.8938355445861816,587.1478271484375,1621.4231872558594,-604.4846391677856,0.9890396595001221,backhand_perfect
48,568.7791156768799,705.1880836486816,-354.4829535484314,0.9999589920043945,580.0360894203186,685.5948257446289,-313.15637826919556,0.9999433755874634,585.095808506012,686.5161323547363,-313.38213443756104,0.9999262690544128,592.4695444107056,687.9792594909668,-313.46318006515503,0.9999188184738159,559.0045881271362,680.8168601989746,-329.8766577243805,0.9999460577964783,549.1329860687256,679.1475105285645,-329.8261570930481,0.9999432563781738,540.2391457557678,678.4660720825195,-330.02323508262634,0.9999462962150574,595.6699132919312,696.2231826782227,-47.0273731648922,0.9998142719268799,521.4801728725433,686.7382049560547,-125.72610944509506,0.9999437928199768,572.0081305503845,729.9379920959473,-249.59283649921417,0.9999000430107117,546.4783716201782,726.752872467041,-270.7234239578247,0.9999387860298157,616.2452030181885,801.0632514953613,170.4365086555481,0.9994979500770569,448.8201606273651,784.174690246582,-197.37590789794922,0.9999133348464966,663.167724609375,908.4939193725586,-103.20865362882614,0.344687283039093,503.47108125686646,913.5126113891602,-440.99478363990784,0.9478932619094849,741.8909668922424,942.3913764953613,-708.7670588493347,0.4303823709487915,679.5854830741882,942.8310012817383,-593.4576058387756,0.8372313380241394,783.5428833961487,949.9756622314453,-819.3602228164673,0.4327828586101532,705.9648370742798,957.3763847351074,-679.5707416534424,0.8048669099807739,770.2429032325745,939.6476554870605,-849.5733118057251,0.44121143221855164,715.2596569061279,942.7004814147949,-679.1758131980896,0.8054636716842651,748.9206290245056,938.6595726013184,-740.7485389709473,0.42608925700187683,702.4832224845886,939.5673179626465,-592.7175092697144,0.7874227166175842,541.3648366928101,1092.8810119628906,146.7006003856659,0.9983481764793396,443.46638560295105,1090.829200744629,-146.6042822599411,0.9996947646141052,552.5845384597778,1291.0298538208008,187.41358816623688,0.725915253162384,541.1818885803223,1307.9450225830078,-400.22149443626404,0.990050733089447,526.6995692253113,1436.0823440551758,684.2903137207031,0.7889667749404907,506.6684889793396,1547.4271774291992,-358.5063636302948,0.9916643500328064,501.3777029514313,1456.2701797485352,751.8304824829102,0.7651726603507996,482.6143527030945,1580.968894958496,-364.44947361946106,0.9435756206512451,559.4750261306763,1492.199363708496,573.2419681549072,0.852199912071228,583.5551047325134,1625.4389190673828,-637.0871901512146,0.9861658811569214,backhand_perfect
49,567.4171113967896,693.9822006225586,-454.8478889465332,0.9999588131904602,579.2199039459229,675.3256416320801,-408.0292332172394,0.9999458193778992,584.6471929550171,676.5890121459961,-408.2133400440216,0.9999293684959412,592.1948647499084,678.3231353759766,-408.2948362827301,0.9999226927757263,558.206684589386,670.0206184387207,-427.5265967845917,0.9999476075172424,548.7242817878723,667.9729270935059,-427.3985266685486,0.9999443888664246,539.7097742557526,666.6018104553223,-427.5029397010803,0.9999469518661499,595.1762366294861,686.6547203063965,-113.62461805343628,0.9998275637626648,521.3206887245178,674.769458770752,-194.96970891952515,0.9999467134475708,571.3300895690918,718.5931777954102,-341.8670654296875,0.9999082684516907,545.8797025680542,713.7553024291992,-365.9373915195465,0.9999439120292664,618.6004185676575,790.3433418273926,32.009514570236206,0.9995272755622864,443.2389235496521,773.3637428283691,-279.42890882492065,0.9999210238456726,652.5435376167297,868.066520690918,-504.5421838760376,0.39100736379623413,482.30159640312195,857.6450157165527,-774.9033808708191,0.9522872567176819,706.0539293289185,814.3533325195312,-1229.1424942016602,0.47656935453414917,636.4214444160461,843.0837821960449,-1114.6113109588623,0.8518677949905396,732.5622868537903,802.3110008239746,-1359.156289100647,0.48002511262893677,684.3586778640747,840.2933692932129,-1219.6335697174072,0.8217459917068481,725.1926708221436,790.0237083435059,-1351.1888408660889,0.4874720573425293,692.067539691925,822.5249290466309,-1190.39315700531,0.8220580816268921,710.6410217285156,797.4267196655273,-1250.3447771072388,0.4721759259700775,672.4406576156616,825.5078315734863,-1110.04056930542,0.8040382862091064,547.3485016822815,1090.8416748046875,152.17835783958435,0.9984756112098694,440.6120216846466,1080.805778503418,-152.2289228439331,0.9997212290763855,563.0684566497803,1311.804313659668,233.89864683151245,0.7335554957389832,518.203489780426,1321.1885833740234,-372.72568702697754,0.9907457232475281,521.8632888793945,1355.0667572021484,957.9329252243042,0.7268832325935364,504.1250145435333,1548.7703704833984,-307.0114266872406,0.9918256998062134,500.1466655731201,1351.435203552246,1029.833722114563,0.7145333290100098,482.85285472869873,1583.975486755371,-308.489431142807,0.9397333860397339,539.5800626277924,1434.1968154907227,978.1307315826416,0.7988907098770142,583.890552520752,1625.2741241455078,-583.2981276512146,0.9858474731445312,backhand_perfect
50,568.3653903007507,681.1653900146484,-475.16520380973816,0.9999485015869141,579.8084664344788,661.7825889587402,-427.82824873924255,0.9999388456344604,586.3736128807068,663.2088088989258,-427.99262523651123,0.9999199509620667,593.8990116119385,664.7046661376953,-428.12848448753357,0.9999139308929443,559.0972208976746,658.5115814208984,-445.3675138950348,0.9999388456344604,549.8486852645874,657.6515007019043,-445.2654182910919,0.9999334216117859,540.8398747444153,657.487850189209,-445.3509056568146,0.9999363422393799,597.2574162483215,673.6214447021484,-144.69843864440918,0.9998316764831543,521.4629530906677,666.3064384460449,-216.21756792068481,0.9999411702156067,574.5030999183655,709.936637878418,-367.0720946788788,0.999911367893219,547.727530002594,703.4460067749023,-388.2122576236725,0.9999457001686096,629.3063592910767,781.1409187316895,-57.388532012701035,0.9994533061981201,446.2572777271271,765.4961013793945,-281.3751947879791,0.9999195337295532,639.8954629898071,814.6520805358887,-639.8084950447083,0.43449342250823975,484.03181433677673,827.2306251525879,-848.4099626541138,0.9547548890113831,645.5678844451904,712.1829986572266,-1274.1594457626343,0.5108746290206909,578.6389374732971,746.9218254089355,-1316.9781875610352,0.8631719946861267,638.8374924659729,685.6906700134277,-1395.3174448013306,0.513346791267395,598.5156512260437,707.3005485534668,-1432.8243827819824,0.8345358371734619,633.1335282325745,683.5672760009766,-1360.9883451461792,0.5184670686721802,602.5224852561951,707.2390365600586,-1395.8867597579956,0.8340421915054321,628.8596105575562,694.7275543212891,-1282.1959018707275,0.5024552345275879,595.4072070121765,719.6021461486816,-1316.334457397461,0.8154504299163818,555.2593660354614,1079.179573059082,122.45633035898209,0.9985605478286743,440.4194176197052,1069.852638244629,-122.58800536394119,0.9997362494468689,584.6299409866333,1319.073143005371,49.55433189868927,0.7525500059127808,503.87080550193787,1325.412368774414,-314.6737790107727,0.9912598729133606,538.524409532547,1353.739242553711,822.624192237854,0.6837308406829834,505.89099168777466,1548.7519454956055,-138.3193463087082,0.9916287660598755,518.2811236381531,1351.472396850586,871.6216492652893,0.6722675561904907,490.7192051410675,1581.588134765625,-130.78029245138168,0.9326018691062927,539.487783908844,1427.490348815918,804.7476124763489,0.7600173354148865,579.2271780967712,1627.2428512573242,-415.6067419052124,0.9844995737075806,backhand_perfect
51,554.1540169715881,637.9380226135254,-291.2875771522522,0.9998804926872253,573.1972289085388,625.8050537109375,-253.26114892959595,0.9998522400856018,581.784782409668,628.3729934692383,-253.4281486272812,0.9998330473899841,590.0645685195923,630.7973670959473,-253.60929429531097,0.999839186668396,549.858148097992,620.6408500671387,-244.4636106491089,0.9998222589492798,543.1143021583557,620.2048301696777,-244.38061773777008,0.9997848272323608,536.4157104492188,619.9892807006836,-244.5299631357193,0.9997731447219849,596.6266250610352,643.894157409668,-49.990394711494446,0.9997932314872742,521.8259847164154,633.401927947998,-3.6125925555825233,0.9997120499610901,570.8579778671265,664.5395851135254,-214.02017891407013,0.9998748302459717,541.0423278808594,657.3213958740234,-201.2430363893509,0.9998916387557983,642.1068692207336,756.1588668823242,-32.41889476776123,0.9994363188743591,452.9399049282074,739.8167037963867,-1.9915922451764345,0.9998538494110107,643.2373881340027,780.7598304748535,-474.6597468852997,0.4893287122249603,461.003977060318,801.2717628479004,-426.8870186805725,0.950607180595398,574.7523522377014,640.4061126708984,-825.1905512809753,0.5574702024459839,535.5815970897675,673.0200576782227,-808.4460353851318,0.8664319515228271,543.6328911781311,603.5183715820312,-904.3784379959106,0.5568881034851074,534.2236804962158,641.6484832763672,-894.9486923217773,0.8355838060379028,543.6227202415466,592.9351043701172,-856.9174361228943,0.5606119632720947,532.3411238193512,628.641529083252,-870.473620891571,0.8332195281982422,553.8946580886841,607.2650527954102,-814.3617224693298,0.5447342395782471,536.5959548950195,645.9814453125,-811.2176156044006,0.8133875727653503,560.3164458274841,1061.8843460083008,44.66125041246414,0.9986687302589417,439.4478678703308,1054.6751403808594,-44.82858806848526,0.9997440576553345,598.627724647522,1314.80712890625,-102.46051043272018,0.7748594284057617,495.01742362976074,1330.956802368164,-164.09829318523407,0.9912959933280945,559.3390703201294,1362.3225402832031,610.5709147453308,0.6807447671890259,507.2163999080658,1551.6779708862305,55.36578297615051,0.9901694655418396,534.8550510406494,1364.2844009399414,680.053346157074,0.6398045420646667,499.4221794605255,1577.8715515136719,67.84026771783829,0.9174826741218567,556.4308905601501,1469.5939636230469,561.2945294380188,0.7491270899772644,576.8984198570251,1628.1025314331055,-184.60164606571198,0.9813899397850037,backhand_perfect
52,557.3225212097168,635.4058456420898,-290.12574076652527,0.9998826384544373,574.070770740509,619.9397850036621,-254.57608044147491,0.9998524188995361,582.0942878723145,620.6078910827637,-254.68992412090302,0.9998332858085632,590.1328682899475,621.6386032104492,-254.83823955059052,0.999841034412384,551.7231631278992,617.9247665405273,-244.0121304988861,0.9998189806938171,544.5529103279114,617.6291656494141,-243.92373025417328,0.9997759461402893,537.5082492828369,617.2764015197754,-244.00385856628418,0.9997653961181641,599.5331954956055,632.3660659790039,-61.99382588267326,0.9998006820678711,521.965320110321,628.2738304138184,-12.025657966732979,0.9996899962425232,572.9065203666687,659.1164016723633,-218.96328628063202,0.9998767971992493,542.9010987281799,655.6289863586426,-204.60222959518433,0.9998893737792969,648.8832879066467,749.8474502563477,-88.04284572601318,0.999462366104126,459.09000635147095,728.052806854248,18.474926948547363,0.9998260140419006,618.4931087493896,769.7396278381348,-455.7736051082611,0.539212167263031,429.79584217071533,755.7512283325195,-361.30024909973145,0.9529662728309631,518.0647015571594,637.3599815368652,-725.9318661689758,0.600729763507843,466.71499013900757,615.9495162963867,-744.9877595901489,0.8757897019386292,493.67106199264526,596.286678314209,-803.1050062179565,0.5987492203712463,465.3057360649109,574.4038581848145,-836.6597628593445,0.8439903855323792,495.3265428543091,583.8989067077637,-768.1391286849976,0.6017064452171326,470.95369577407837,566.224536895752,-804.5102047920227,0.8406333327293396,505.80212473869324,603.1884384155273,-719.3163156509399,0.5866106748580933,475.76377630233765,581.9058609008789,-748.7754034996033,0.8215972781181335,565.4818654060364,1055.0400924682617,24.52724978327751,0.9987775087356567,440.81846594810486,1046.8170547485352,-24.884733259677887,0.9997521042823792,606.6852307319641,1306.6289520263672,-85.58954983949661,0.7965383529663086,490.2010989189148,1328.7904357910156,-39.344107657670975,0.9916714429855347,579.6227502822876,1380.7055282592773,590.8712911605835,0.7036493420600891,507.4814236164093,1551.0430526733398,235.07287502288818,0.9897643327713013,554.9404621124268,1376.7868423461914,655.4710292816162,0.6399930715560913,505.3006589412689,1574.5517349243164,253.63971054553986,0.909439206123352,594.503538608551,1509.9334716796875,516.2158763408661,0.7625150680541992,572.8745269775391,1624.9224472045898,18.50623033940792,0.980070173740387,backhand_perfect
53,558.3637547492981,622.3774909973145,-270.4980218410492,0.999889075756073,574.305989742279,605.7995223999023,-234.6353316307068,0.9998589754104614,582.3203659057617,605.8174896240234,-234.7245043516159,0.999841034412384,590.12540102005,606.0959243774414,-234.8357892036438,0.9998492002487183,549.5823740959167,605.8677291870117,-216.65807247161865,0.9998247027397156,541.3966369628906,605.9726715087891,-216.6132366657257,0.9997801184654236,534.2409002780914,605.9542465209961,-216.64278388023376,0.9997720122337341,601.652934551239,615.2112007141113,-63.55215176939964,0.9998127222061157,522.2443771362305,617.1376419067383,22.672628983855247,0.9996871948242188,573.0450510978699,645.5113792419434,-209.70618903636932,0.9998812675476074,543.5786890983582,642.063159942627,-185.16923904418945,0.9998882412910461,653.5641074180603,728.9622688293457,-130.77985793352127,0.9994968175888062,462.00719833374023,719.4858169555664,79.07812267541885,0.9997720718383789,594.5744776725769,712.4270439147949,-446.93721771240234,0.5847885012626648,388.25146079063416,709.7134208679199,-242.70157635211945,0.9552295804023743,458.75224113464355,598.216667175293,-627.8029918670654,0.6400550603866577,393.95249605178833,562.2323226928711,-709.767415523529,0.8846662640571594,433.63508105278015,563.8608169555664,-703.9891004562378,0.6370452642440796,394.5799720287323,526.0796928405762,-748.7081980705261,0.8521212339401245,430.8078181743622,548.1270217895508,-681.4046001434326,0.6394357681274414,401.03529810905457,517.027530670166,-744.736704826355,0.848010241985321,437.6165521144867,561.859130859375,-626.250057220459,0.6251634359359741,403.0771780014038,528.0039024353027,-685.6989240646362,0.830466091632843,570.6671762466431,1044.0699005126953,5.312430448830128,0.9988641738891602,441.92062854766846,1036.223030090332,-5.76290326192975,0.999737560749054,603.272430896759,1302.2089004516602,-150.03621697425842,0.8158079385757446,489.0174400806427,1324.5879364013672,-45.32388210296631,0.9916735887527466,603.5953903198242,1420.3517532348633,453.949499130249,0.7277819514274597,508.3462429046631,1550.778694152832,273.43523383140564,0.9887375831604004,585.9985113143921,1431.906394958496,506.99302554130554,0.641420304775238,511.7267596721649,1563.658103942871,295.81119775772095,0.8931059837341309,625.4686975479126,1548.6167907714844,310.3925549983978,0.7776255011558533,567.5580883026123,1626.3634872436523,47.01255530118942,0.9773312211036682,backhand_perfect
