frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
20,544.8667287826538,686.6132354736328,-453.37950825691223,0.9998862147331238,557.1690559387207,672.6557350158691,-436.0490691661835,0.9996944069862366,564.7008919715881,672.506217956543,-436.12863421440125,0.999698281288147,571.7196106910706,672.810173034668,-436.15888953208923,0.9996547698974609,536.7646443843842,674.4290542602539,-416.94994926452637,0.9997060894966125,531.4565420150757,675.366268157959,-417.01635003089905,0.9997520446777344,526.5073835849762,676.4605522155762,-416.98155641555786,0.9997602701187134,582.4293494224548,683.5152053833008,-277.18122839927673,0.9991300702095032,524.052003622055,688.5217094421387,-204.32751774787903,0.9996090531349182,559.6653127670288,706.691722869873,-396.4347195625305,0.9996004104614258,536.5109825134277,707.6525115966797,-372.2357439994812,0.9997577667236328,614.5131182670593,776.755256652832,-309.4880175590515,0.9993811845779419,506.534560918808,793.4383964538574,27.69008919596672,0.9998797178268433,543.2955765724182,891.4652824401855,-394.80804562568665,0.9396116137504578,466.2774467468262,905.0253868103027,-54.50623422861099,0.8742453455924988,433.3426022529602,838.7541961669922,-516.8971681594849,0.9323258399963379,395.77264308929443,873.9581680297852,-458.56993675231934,0.8771088719367981,401.12905740737915,832.283935546875,-573.522698879242,0.9150939583778381,366.4771592617035,871.5620613098145,-525.3506004810333,0.8303970098495483,401.3495349884033,814.797248840332,-570.3636574745178,0.9148266315460205,370.7666230201721,855.7126808166504,-559.0481042861938,0.8319523930549622,411.4165413379669,815.5836296081543,-514.7080671787262,0.8953627347946167,379.45566058158875,851.5131568908691,-482.99798369407654,0.8105510473251343,653.1936407089233,993.8841247558594,-86.4750811457634,0.9993667006492615,567.2393131256104,1004.4147491455078,86.04912489652634,0.9997047781944275,685.148663520813,1176.3040924072266,-218.56179177761078,0.9835626482963562,510.39565443992615,1172.9129791259766,-55.34144192934036,0.9931349754333496,740.9020042419434,1299.646224975586,205.2301400899887,0.9713295698165894,565.3816366195679,1321.0933685302734,234.859237074852,0.9895623922348022,738.9788603782654,1314.7937393188477,243.20788621902466,0.8840181827545166,587.9870581626892,1348.648338317871,253.63462507724762,0.9275947213172913,771.020336151123,1359.6647644042969,42.69039407372475,0.9715079665184021,499.7977638244629,1374.751853942871,89.53256607055664,0.9836321473121643,forehand_perfect
21,535.399421453476,685.3799629211426,-456.7291259765625,0.9998970627784729,548.4281659126282,671.1082077026367,-441.39421820640564,0.9997241497039795,555.9149408340454,670.5021286010742,-441.49277329444885,0.9997274875640869,562.7052640914917,670.8552360534668,-441.53632164001465,0.9996881484985352,527.2653758525848,673.4884643554688,-416.85515999794006,0.9997348785400391,521.6722297668457,674.0639877319336,-416.9098126888275,0.9997760057449341,517.3347759246826,674.3205070495605,-416.8514585494995,0.9997835159301758,573.5212182998657,680.5130195617676,-304.815856218338,0.9992163181304932,515.4117286205292,683.1059646606445,-191.9528192281723,0.9996464252471924,550.4964065551758,705.802059173584,-402.69747376441956,0.9996389150619507,526.491322517395,706.6706085205078,-371.07001304626465,0.9997802972793579,593.5042119026184,760.8856773376465,-358.8312542438507,0.9994311928749084,506.854430437088,780.3321075439453,64.41789239645004,0.999873697757721,504.61273670196533,860.1497840881348,-490.1716160774231,0.9449501037597656,454.3805408477783,883.6691665649414,-13.230751007795334,0.8470067381858826,396.6695523262024,795.8009147644043,-596.6729092597961,0.9381407499313354,375.9778118133545,830.5836296081543,-431.8233346939087,0.875511646270752,369.0459644794464,790.583553314209,-657.3993229866028,0.9221357703208923,348.6227560043335,827.0530128479004,-467.4162697792053,0.8299478888511658,372.0260810852051,773.6743927001953,-643.5752177238464,0.9217969179153442,350.38960218429565,815.8441543579102,-488.92632007598877,0.8311843276023865,380.183687210083,777.1023559570312,-592.2132110595703,0.9027068614959717,358.5519075393677,815.2231407165527,-455.2526342868805,0.8095805644989014,645.7205772399902,993.3049392700195,-118.15399199724197,0.9994237422943115,567.1831798553467,1002.3272323608398,117.75700360536575,0.9997313618659973,668.1474924087524,1177.1463775634766,-232.89011478424072,0.9850600957870483,510.6008756160736,1170.9729766845703,-60.36893427371979,0.9926075339317322,742.9412770271301,1297.4345397949219,159.02458906173706,0.9739381074905396,565.0105261802673,1321.7586135864258,192.0692217350006,0.9901025295257568,748.6666131019592,1304.1514205932617,193.2055824995041,0.8898746967315674,589.5291781425476,1349.6818542480469,206.3714897632599,0.9322973489761353,771.9428658485413,1359.7975158691406,32.75619529187679,0.9738817811012268,498.65498185157776,1375.4615020751953,47.845151871442795,0.9845340847969055,forehand_perfect
22,527.3049330711365,677.6835823059082,-389.17598605155945,0.9999071359634399,539.977308511734,660.2597236633301,-378.44043374061584,0.9997515082359314,547.656397819519,659.7879981994629,-378.59995007514954,0.9997544884681702,553.6720561981201,660.0049781799316,-378.7012732028961,0.9997190237045288,518.5808765888214,662.9764366149902,-348.5352408885956,0.999761164188385,512.5967288017273,663.6872291564941,-348.51052165031433,0.999798059463501,508.4655261039734,664.0849685668945,-348.412127494812,0.9998047947883606,566.3922929763794,667.507266998291,-264.47491228580475,0.9992945194244385,507.6826536655426,671.2517738342285,-124.5860230922699,0.9996812343597412,543.7178635597229,694.8100662231445,-341.82663917541504,0.9996747374534607,518.2600736618042,696.5437889099121,-302.5914144515991,0.999801754951477,578.5698008537292,739.171257019043,-332.23267793655396,0.9994860887527466,512.9489779472351,767.1603584289551,142.85167336463928,0.9998714923858643,474.6258544921875,831.9861030578613,-485.8975374698639,0.9501006603240967,463.0796205997467,856.2767601013184,201.451975107193,0.7826293706893921,371.77183985710144,769.9921989440918,-600.6621050834656,0.9438827633857727,366.99005126953125,817.2604179382324,-14.773306511342525,0.8368844389915466,346.34848952293396,762.6211166381836,-667.1283388137817,0.9292814135551453,344.59001183509827,811.574821472168,-40.469685941934586,0.7980155944824219,346.40671491622925,748.3879852294922,-656.1934876441956,0.9289531111717224,345.23351669311523,796.9528198242188,-76.09161704778671,0.7999624609947205,353.5467767715454,750.9135246276855,-597.8602051734924,0.9110703468322754,357.96337723731995,803.7580490112305,-38.06089594960213,0.7798919677734375,638.3704018592834,992.3089599609375,-133.29273909330368,0.999480128288269,566.906054019928,1002.2260665893555,132.94734567403793,0.9997564554214478,645.5547523498535,1176.4867401123047,-263.9369148015976,0.9862997531890869,515.617014169693,1169.8400115966797,21.864735558629036,0.9900136590003967,742.1644878387451,1284.5232009887695,142.0762038230896,0.975864052772522,565.3641271591187,1322.8680038452148,288.11968445777893,0.9899556040763855,751.5042400360107,1283.1727981567383,179.16265726089478,0.8913029432296753,591.0337042808533,1350.8910369873047,308.0473816394806,0.9343047738075256,771.6529941558838,1360.2183151245117,53.37502732872963,0.9754664301872253,498.62176537513733,1376.5308380126953,177.8731369972229,0.9846139550209045,forehand_perfect
23,517.7206921577454,671.0379409790039,-373.188818693161,0.9999163150787354,529.6158599853516,651.178150177002,-362.81044006347656,0.9997761845588684,537.1679091453552,649.9517440795898,-362.93822050094604,0.9997788667678833,544.1756844520569,649.4838523864746,-363.04527282714844,0.9997469186782837,509.70293641090393,655.528392791748,-331.5432107448578,0.9997849464416504,504.6458566188812,656.4444351196289,-331.45228385925293,0.9998180866241455,500.93732714653015,657.1675872802734,-331.3755190372467,0.9998241066932678,558.0485844612122,656.7055320739746,-250.55292785167694,0.9993648529052734,502.4223482608795,663.0408096313477,-103.48730027675629,0.9997128248214722,535.1743733882904,684.8998832702637,-325.7094383239746,0.9997067451477051,511.4509856700897,688.5550117492676,-284.1889715194702,0.9998210668563843,565.965371131897,728.2097625732422,-320.10148644447327,0.9995344877243042,524.143123626709,754.1634750366211,149.4700562953949,0.9998725056648254,449.60615515708923,808.4680366516113,-508.0791914463043,0.9545218348503113,530.170111656189,859.2652130126953,276.11862301826477,0.7157910466194153,356.99594736099243,749.7933197021484,-605.9589743614197,0.947948157787323,544.7364377975464,902.5217628479004,181.28411829471588,0.7668234705924988,336.07832193374634,731.3675308227539,-677.9519534111023,0.9339941740036011,553.6702537536621,923.6662673950195,174.76649522781372,0.7350460886955261,341.2607681751251,718.2885932922363,-657.837381362915,0.9337062239646912,552.7580881118774,916.5511894226074,130.3328838944435,0.7374526262283325,348.86383295059204,726.0361289978027,-601.4098620414734,0.9156504273414612,550.3010988235474,910.3008842468262,161.35001599788666,0.7183849811553955,630.2621054649353,987.6057815551758,-150.68564414978027,0.9995312690734863,565.8409380912781,996.5099716186523,150.20040035247803,0.9997794032096863,628.187427520752,1175.4253005981445,-259.5530962944031,0.9871770739555359,523.2778215408325,1164.711799621582,67.43642359972,0.9848957061767578,740.0168752670288,1281.2575149536133,93.98770987987518,0.9774524569511414,564.4976663589478,1323.9780807495117,285.79350113868713,0.9893069863319397,754.4485330581665,1278.2207107543945,127.81663119792938,0.893629789352417,590.6666493415833,1351.4554595947266,303.00095558166504,0.9348260164260864,765.947163105011,1362.040901184082,34.50930789113045,0.9768292903900146,498.6202847957611,1376.803092956543,191.73031389713287,0.9843915700912476,forehand_perfect
24,505.63066720962524,663.515510559082,-283.46998929977417,0.9999243021011353,516.551034450531,642.8145217895508,-282.86575198173523,0.9997981190681458,524.4991385936737,640.9146308898926,-282.9849064350128,0.999800443649292,531.9122385978699,639.4816017150879,-283.08375120162964,0.9997717142105103,499.45990204811096,647.2688484191895,-243.25676143169403,0.9998059868812561,495.50694823265076,648.1486701965332,-243.17386507987976,0.9998354315757751,491.7889881134033,648.980655670166,-243.08224618434906,0.9998409152030945,548.0761098861694,646.311206817627,-213.11633348464966,0.9994279146194458,496.6164171695709,654.0006065368652,-30.163666605949402,0.999739944934845,522.7417552471161,676.552791595459,-253.09392392635345,0.9997350573539734,501.6755247116089,679.5531463623047,-200.8594536781311,0.9998372197151184,553.198721408844,720.5668830871582,-313.9426624774933,0.9995756149291992,530.4263162612915,737.8813362121582,225.13442158699036,0.9998475909233093,439.5815062522888,786.0991287231445,-442.8715467453003,0.958641529083252,477.0310878753662,784.8439407348633,396.3886606693268,0.6608855128288269,346.67444229125977,736.204833984375,-392.44388222694397,0.9517465233802795,397.03097462654114,736.4483070373535,410.44373631477356,0.7168570160865784,319.11271691322327,716.5908050537109,-440.4525697231293,0.9382237195968628,391.9884431362152,710.8597183227539,413.1833875179291,0.6879657506942749,336.3722491264343,704.6920394897461,-432.35318899154663,0.9379160404205322,393.4992778301239,706.8142890930176,392.70485043525696,0.6895559430122375,342.4597156047821,712.4353408813477,-388.4080481529236,0.919776976108551,393.1601929664612,715.9055328369141,396.1267912387848,0.6738237142562866,618.3798122406006,980.5266952514648,-154.20245468616486,0.9995747208595276,562.8141188621521,987.0597839355469,153.87117505073547,0.9997960925102234,610.986442565918,1171.691551208496,-254.62530970573425,0.9879040718078613,535.9417641162872,1162.7445602416992,93.28214943408966,0.9810786843299866,734.7668695449829,1282.4406051635742,39.91806551814079,0.9790891408920288,565.7536482810974,1324.7657775878906,303.32642555236816,0.9886956810951233,753.4781742095947,1281.2602615356445,66.37026160955429,0.8995268940925598,592.5551605224609,1352.0939254760742,318.6739504337311,0.9362694621086121,745.6799626350403,1368.5091018676758,-40.68637356162071,0.9782336950302124,499.3198585510254,1376.9653701782227,204.8077404499054,0.9840880036354065,forehand_perfect
25,496.93490266799927,659.8449897766113,-253.09480905532837,0.9999314546585083,507.1749758720398,639.9921798706055,-257.8588628768921,0.9998178482055664,514.9974882602692,637.7834129333496,-257.9828453063965,0.9998199343681335,522.7353501319885,635.8238410949707,-258.09462904930115,0.999794065952301,491.1970782279968,643.8218879699707,-215.9856641292572,0.9998249411582947,487.23108887672424,644.4303131103516,-215.9204864501953,0.9998510479927063,483.38064908981323,644.9458122253418,-215.84978878498077,0.9998559951782227,539.04834151268,641.5695190429688,-204.46307122707367,0.999484658241272,489.1323459148407,649.3049812316895,-12.473053447902203,0.999764621257782,510.51915407180786,673.1656837463379,-227.52639412879944,0.9997601509094238,493.11922430992126,675.4785919189453,-172.52130925655365,0.9998512268066406,543.6181497573853,715.9872436523438,-311.4335310459137,0.9996127486228943,533.6411690711975,730.8747482299805,243.50116968154907,0.9998100399971008,414.8037850856781,768.1680107116699,-427.3718762397766,0.9622611403465271,474.91456747055054,747.0609283447266,477.2552025318146,0.6036351323127747,315.13285517692566,737.032642364502,-316.9539999961853,0.9546890258789062,409.3300187587738,708.7085151672363,597.4708771705627,0.6578049659729004,289.3351113796234,718.5014533996582,-358.68409752845764,0.9415098428726196,408.7370467185974,682.7267646789551,615.479679107666,0.6337738037109375,298.5920798778534,707.8006553649902,-354.0174400806427,0.9412893056869507,410.7776713371277,683.8302612304688,594.6506953239441,0.6350693106651306,305.70883870124817,715.4655647277832,-312.76202917099,0.9228330850601196,410.70924282073975,695.5687522888184,585.8373856544495,0.6217184066772461,611.2081432342529,976.9331359863281,-162.61731147766113,0.9996134042739868,558.3222341537476,983.9901351928711,162.33292758464813,0.9998103380203247,599.6475219726562,1168.8082122802734,-243.35699021816254,0.9884178638458252,539.5549249649048,1160.7766342163086,118.75017464160919,0.9756123423576355,722.4676966667175,1284.1817092895508,7.220874130725861,0.9807009100914001,567.1511220932007,1324.9456787109375,310.16844034194946,0.9879580736160278,752.3428916931152,1286.1763000488281,30.269894152879715,0.90671306848526,592.8380155563354,1352.2710800170898,323.2972848415375,0.9375895261764526,723.2067632675171,1381.7072296142578,-70.71115136146545,0.9797912240028381,500.3459966182709,1378.3967971801758,220.69619178771973,0.983797550201416,forehand_perfect
26,485.8038103580475,660.5621910095215,-325.01678466796875,0.999937891960144,496.90136432647705,641.824836730957,-324.1612994670868,0.9998357892036438,504.4517719745636,639.9923515319824,-324.28640842437744,0.9998376369476318,512.6231217384338,638.4029388427734,-324.3775284290314,0.9998142719268799,482.76273250579834,645.117130279541,-282.98770666122437,0.9998421669006348,479.49522256851196,645.6681060791016,-282.9324424266815,0.9998654723167419,476.2715184688568,646.2256622314453,-282.847695350647,0.9998698830604553,532.4912738800049,643.7857818603516,-234.81287240982056,0.9995357990264893,484.8189353942871,650.4877853393555,-48.95232751965523,0.9997876286506653,499.87752199172974,674.7742080688477,-288.47161173820496,0.9997817873954773,482.4592459201813,676.8217849731445,-233.04718494415283,0.9998623728752136,537.2547483444214,714.166145324707,-348.8778340816498,0.9996448159217834,535.7997572422028,728.3405113220215,220.7691103219986,0.9997363090515137,408.63813757896423,758.1285667419434,-585.4316425323486,0.9652397632598877,518.7614107131958,748.8311004638672,534.6009385585785,0.5469436645507812,287.16113805770874,736.4216423034668,-643.8394045829773,0.956882119178772,482.3949372768402,736.0684204101562,744.5254325866699,0.6020017862319946,263.7423473596573,717.7265167236328,-707.8186511993408,0.9436410069465637,441.5221917629242,703.8717269897461,790.3096461296082,0.5845863223075867,270.08761167526245,707.5626754760742,-681.972177028656,0.9435933828353882,427.39356994628906,701.414966583252,755.1575374603271,0.5863218307495117,276.5092062950134,715.107479095459,-636.5714979171753,0.9238367080688477,431.14670991897583,705.4691505432129,734.6341323852539,0.5740915536880493,606.2747240066528,975.6653594970703,-183.1710523366928,0.9996490478515625,554.8892855644226,982.4192047119141,182.88164734840393,0.9998224973678589,590.9445476531982,1167.8265380859375,-249.68043208122253,0.9885238409042358,540.078341960907,1159.0232849121094,134.3569055199623,0.964613139629364,707.6019716262817,1299.026870727539,-65.26461079716682,0.9822777509689331,569.9779343605042,1325.6932067871094,336.69334173202515,0.9866952896118164,741.8475794792175,1301.9440841674805,-49.64961603283882,0.914238452911377,592.2482299804688,1352.1558380126953,349.97111320495605,0.9391725063323975,697.2292900085449,1391.9766998291016,-169.21350181102753,0.9813956022262573,500.3934717178345,1379.4477081298828,245.5057454109192,0.9835165739059448,forehand_perfect
27,474.21895265579224,663.5947608947754,-368.8903748989105,0.9999439120292664,485.7029700279236,642.4590110778809,-381.19083523750305,0.9998520612716675,493.05678248405457,641.2192726135254,-381.3330674171448,0.9998536705970764,501.29096031188965,640.1304244995117,-381.46780014038086,0.9998325705528259,470.99740505218506,645.3608322143555,-310.4677426815033,0.9998578429222107,467.8053402900696,646.263370513916,-310.22318959236145,0.9998786449432373,464.4403052330017,646.9560813903809,-310.1964747905731,0.9998826384544373,522.8294634819031,645.0300407409668,-305.338339805603,0.9995819330215454,473.41670393943787,652.7053070068359,-81.81409657001495,0.999808669090271,489.45311665534973,677.2257041931152,-337.85282850265503,0.9998024106025696,473.81208300590515,679.9244499206543,-256.9349330663681,0.9998743534088135,533.5661101341248,712.7254486083984,-386.1153709888458,0.9996784329414368,534.294683933258,729.1811370849609,192.50258088111877,0.9997406601905823,398.86789083480835,755.2327537536621,-629.0003943443298,0.9683243036270142,532.1139514446259,786.6158866882324,446.47791624069214,0.4948822557926178,263.3701103925705,746.4871788024902,-701.8765711784363,0.958388090133667,530.9917688369751,867.4318313598633,555.3042340278625,0.5441245436668396,236.93240225315094,729.4501304626465,-782.7185869216919,0.9444799423217773,534.1094505786896,885.8396530151367,585.382719039917,0.5296521782875061,240.28272807598114,719.117259979248,-742.5849080085754,0.9444494843482971,533.1061327457428,888.4625816345215,532.4124813079834,0.5314486622810364,247.7702271938324,727.7465057373047,-691.2125372886658,0.9222558736801147,529.8921489715576,883.121509552002,536.4235317707062,0.5208044052124023,600.6495523452759,975.9381866455078,-192.35281705856323,0.9996823668479919,550.7647132873535,982.7029037475586,192.1351557970047,0.9998338222503662,578.3497095108032,1167.9510498046875,-241.99459969997406,0.9887859225273132,540.0305771827698,1159.0439987182617,178.27276468276978,0.9420342445373535,689.5528078079224,1320.567855834961,-46.70016512274742,0.9836295247077942,569.1931629180908,1327.3365783691406,440.2661454677582,0.9827104806900024,722.3269128799438,1330.206527709961,-30.58432213962078,0.9207251667976379,590.5758833885193,1352.702293395996,460.74175357818604,0.9379625916481018,672.988600730896,1413.999137878418,-162.19714879989624,0.9827210307121277,499.22590613365173,1383.053970336914,348.8376975059509,0.9818224906921387,forehand_perfect
28,467.9921507835388,665.2211380004883,-373.79518032073975,0.9999482035636902,478.1446123123169,642.6116180419922,-381.5054261684418,0.9998658299446106,485.8265018463135,641.9115829467773,-381.65213227272034,0.9998672008514404,494.1824734210968,641.2026214599609,-381.78110361099243,0.9998480677604675,463.2613134384155,645.655460357666,-323.71007680892944,0.9998711943626404,459.4559347629547,646.3411903381348,-323.5905361175537,0.9998891949653625,455.6825816631317,647.145881652832,-323.5407757759094,0.9998927116394043,517.7185034751892,646.1416053771973,-304.10643339157104,0.9996224641799927,466.430686712265,653.9453887939453,-75.25801062583923,0.9998259544372559,483.7621235847473,679.1254806518555,-338.7840163707733,0.9998183846473694,467.9011917114258,682.2136116027832,-270.8000922203064,0.9998795986175537,533.7583601474762,715.0041961669922,-393.0664336681366,0.999708890914917,522.9830253124237,731.561222076416,221.72889590263367,0.9996777176856995,391.6354537010193,755.2086067199707,-577.2185468673706,0.97120201587677,495.5591869354248,780.9613037109375,507.84313559532166,0.4492650628089905,248.76163601875305,755.17822265625,-614.5503902435303,0.9601840972900391,459.0377998352051,827.7347946166992,626.1766719818115,0.493475079536438,214.72590029239655,741.401309967041,-687.7067828178406,0.9452715516090393,460.35364866256714,832.1004867553711,654.823694229126,0.4821696877479553,214.85414743423462,730.6717300415039,-666.0475158691406,0.9452231526374817,460.8993065357208,836.3607788085938,606.2516784667969,0.48409169912338257,225.9637552499771,738.511962890625,-609.9537062644958,0.9207575917243958,458.3173370361328,838.6536026000977,607.4263572692871,0.4750427007675171,595.6805992126465,976.0155487060547,-199.12075459957123,0.9997101426124573,548.7602019309998,983.1596374511719,199.00525331497192,0.9998317360877991,568.0397272109985,1171.1485290527344,-232.8538566827774,0.9882554411888123,538.4879744052887,1160.1171112060547,278.4084355831146,0.9109224677085876,670.4273271560669,1347.4980926513672,-44.66117799282074,0.9847499132156372,568.8322877883911,1330.4217910766602,579.9843335151672,0.9745017886161804,700.9121990203857,1366.2984466552734,-31.743656024336815,0.9267867207527161,590.3828930854797,1352.691993713379,604.0943455696106,0.9339430332183838,630.1544737815857,1440.878677368164,-194.08565819263458,0.983881950378418,496.8618714809418,1384.7047805786133,493.4773313999176,0.9784083366394043,forehand_perfect
29,460.55912733078003,667.6532936096191,-356.18693947792053,0.9999456405639648,470.99334955215454,645.6747436523438,-366.0611164569855,0.9998735785484314,477.9426097869873,644.4532012939453,-366.2048614025116,0.9998741745948792,485.6964683532715,643.0602836608887,-366.31651639938354,0.9998570680618286,457.3033010959625,648.222541809082,-309.6092641353607,0.9998793601989746,453.8971960544586,648.808479309082,-309.5463716983795,0.9998914003372192,450.5660855770111,649.3367958068848,-309.4983494281769,0.9998946189880371,510.80233097076416,646.5070152282715,-299.2491030693054,0.9996532797813416,464.37615752220154,654.0697860717773,-59.98296171426773,0.9998316764831543,475.21042585372925,682.4090766906738,-327.1834194660187,0.9998160600662231,460.19123554229736,685.7722663879395,-255.24718523025513,0.9998514652252197,526.4763879776001,717.4241065979004,-402.4842703342438,0.9997328519821167,519.8730361461639,735.285587310791,239.69653129577637,0.9994957447052002,381.76517128944397,756.8813323974609,-569.345018863678,0.9735990166664124,441.88116788864136,790.2228355407715,471.1241555213928,0.40942102670669556,236.6494506597519,762.2634887695312,-587.5454592704773,0.9600153565406799,372.6581597328186,822.2635459899902,515.3184199333191,0.44926702976226807,200.9713500738144,748.4866905212402,-677.2119212150574,0.9430474042892456,364.07759070396423,818.9765167236328,536.2963950634003,0.4408982992172241,200.6611204147339,733.571834564209,-617.0407891273499,0.9427428841590881,362.2496223449707,820.3405952453613,486.97813510894775,0.4429526925086975,213.25478374958038,742.1464347839355,-566.8890595436096,0.9149516224861145,364.5346713066101,826.3648796081543,493.7369477748871,0.4354460835456848,590.6385183334351,979.5732879638672,-203.3203536272049,0.9997295141220093,548.9698004722595,984.576530456543,203.27532470226288,0.9997945427894592,557.3033380508423,1175.9165954589844,-222.97232508659363,0.9856166243553162,537.2952389717102,1162.0330810546875,343.97302865982056,0.8650667071342468,640.8645987510681,1373.7532424926758,-123.94655764102936,0.9851378202438354,569.5925974845886,1330.7975006103516,614.7536158561707,0.9532812237739563,671.444742679596,1399.7983932495117,-119.86989498138428,0.9324886798858643,589.9047303199768,1352.6490783691406,637.9007363319397,0.924133837223053,592.5199484825134,1460.6156158447266,-274.6467339992523,0.9842596054077148,493.8505983352661,1383.8730239868164,558.0151748657227,0.9680317640304565,forehand_perfect
30,455.11497259140015,670.7193946838379,-359.00383830070496,0.9999331831932068,465.7030141353607,649.6279335021973,-380.76024413108826,0.9998745322227478,472.31412291526794,648.1648063659668,-380.8554196357727,0.9998745322227478,479.9311888217926,646.2626838684082,-380.98191261291504,0.9998583793640137,452.1307361125946,652.3694229125977,-310.65481066703796,0.9998804330825806,448.9293050765991,652.8052711486816,-310.60253977775574,0.9998835325241089,445.75050115585327,653.301887512207,-310.6795620918274,0.9998849034309387,505.5318546295166,648.5641479492188,-324.967120885849,0.9996745586395264,459.32915210723877,656.6882514953613,-76.77659422159195,0.9998244643211365,469.87815141677856,685.8837890625,-340.4601287841797,0.9998038411140442,455.2024555206299,688.2254791259766,-265.28646290302277,0.9998079538345337,516.0232400894165,718.4961891174316,-434.6253311634064,0.9997550845146179,519.9241805076599,737.0926666259766,230.6324565410614,0.9992304444313049,372.90332436561584,762.5517654418945,-584.1584086418152,0.9759528636932373,434.77821707725525,789.9260330200195,483.1997609138489,0.3725111484527588,228.49066972732544,776.4061546325684,-578.3397316932678,0.9611908793449402,379.7090005874634,806.8856048583984,540.6144404411316,0.40820109844207764,189.41925823688507,772.4824905395508,-657.2239065170288,0.9430796504020691,375.24598717689514,799.2344856262207,569.6783423423767,0.4023022949695587,189.31452333927155,762.2432327270508,-616.4748215675354,0.9425833225250244,373.5176360607147,798.5149383544922,523.0329465866089,0.40421414375305176,203.19588840007782,767.8595352172852,-564.9381709098816,0.9131364822387695,374.8330020904541,805.4013061523438,522.4187636375427,0.3978027403354645,583.1843161582947,986.2992095947266,-216.31172955036163,0.999742865562439,549.5805072784424,986.8461227416992,216.41633570194244,0.9997031688690186,542.4072933197021,1186.732406616211,-221.52597606182098,0.9845862984657288,536.5566551685333,1168.2223892211914,455.3872060775757,0.8017881512641907,603.5617232322693,1395.417594909668,-144.3325424194336,0.9849776029586792,569.3365216255188,1331.0752487182617,765.9855937957764,0.9134045243263245,631.5849709510803,1421.3945388793945,-141.34330093860626,0.9379661679267883,586.83021068573,1352.8486633300781,793.1197214126587,0.9061545133590698,542.8579688072205,1476.8861389160156,-297.7410042285919,0.9840101003646851,489.56544756889343,1381.5875244140625,717.7331256866455,0.9493367075920105,forehand_perfect
