frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
52,521.2034332752228,710.2004241943359,-157.3493778705597,0.9986225962638855,518.5589575767517,693.7016487121582,-130.52047491073608,0.9980871081352234,518.1002676486969,692.9183006286621,-130.57297110557556,0.9976122975349426,517.3214828968048,691.9455528259277,-130.559903383255,0.9983534812927246,514.7965157032013,694.0749549865723,-182.9063183069229,0.9983533620834351,511.44142627716064,693.7078285217285,-182.85818338394165,0.998050332069397,507.7121043205261,693.306999206543,-182.86713123321533,0.9985967874526978,497.0474910736084,692.0497512817383,7.219542916864157,0.9955912232398987,487.22365379333496,695.4208374023438,-225.48205196857452,0.9973922371864319,516.9820439815521,721.8793487548828,-99.9781984090805,0.9972429275512695,511.33604764938354,721.3326072692871,-166.83894217014313,0.9980499148368835,493.2373809814453,761.6009902954102,162.23928093910217,0.9990838766098022,443.0661463737488,767.7938461303711,-335.4773676395416,0.9999331831932068,573.7698268890381,808.1002807617188,131.2438827753067,0.2794658839702606,503.85522723197937,877.6962089538574,-468.9448392391205,0.7942532896995544,633.1783318519592,767.4082374572754,-155.4829466342926,0.2847699522972107,602.4609446525574,822.7059745788574,-480.0220191478729,0.6336525678634644,652.7972960472107,754.3391990661621,-202.76042103767395,0.296174019575119,627.9713916778564,808.4775352478027,-535.2537775039673,0.6242319345474243,648.2799196243286,744.6059989929199,-215.91488599777222,0.30197855830192566,626.6720867156982,792.2316741943359,-526.1531388759613,0.617239773273468,640.3965425491333,750.1985549926758,-172.71178901195526,0.29733046889305115,617.0646715164185,795.6471061706543,-473.7953460216522,0.5845468640327454,456.0702359676361,975.6695938110352,171.72435522079468,0.9975464344024658,445.47141194343567,983.3884048461914,-171.82250797748566,0.999068558216095,418.5389006137848,1117.9519271850586,302.35825538635254,0.6893469095230103,512.7687978744507,1133.0743789672852,-193.99556815624237,0.9833502769470215,307.4499034881592,1216.0085678100586,494.3899154663086,0.9100847840309143,499.9564754962921,1310.969352722168,-147.52642571926117,0.9926226735115051,276.5833640098572,1217.7306747436523,510.749351978302,0.9144794344902039,479.8212397098541,1337.867202758789,-147.73303091526031,0.9785370826721191,315.98933815956116,1288.7277603149414,456.33432626724243,0.9009906053543091,573.9229702949524,1335.9861373901367,-264.20098900794983,0.9815566539764404,backhand_follow_through
53,521.9344532489777,708.101921081543,-168.81781697273254,0.9987576007843018,519.7283256053925,692.0870590209961,-139.79710936546326,0.9982749223709106,520.1043605804443,691.4564895629883,-139.8195594549179,0.9978460073471069,520.3041422367096,690.6387519836426,-139.77288901805878,0.9985141158103943,514.1146767139435,692.6795768737793,-187.32047259807587,0.9985155463218689,510.03777265548706,692.6070785522461,-187.31086492538452,0.9982424378395081,505.52615761756897,692.416934967041,-187.32665240764618,0.998734712600708,504.2399525642395,691.6135597229004,14.624513313174248,0.9960230588912964,486.4150321483612,695.4073333740234,-196.43392145633698,0.9976514577865601,519.5319879055023,720.6477928161621,-106.3590207695961,0.9975163340568542,511.9863438606262,720.3591156005859,-165.91230869293213,0.9982432723045349,507.02311992645264,761.5569305419922,179.96596813201904,0.9991583228111267,442.6310169696808,767.4592208862305,-307.24873781204224,0.9999376535415649,589.8381042480469,812.7884674072266,47.104435712099075,0.33166253566741943,505.32312512397766,874.3376541137695,-400.929114818573,0.8146044611930847,616.572732925415,745.7480049133301,-328.2388472557068,0.3412359654903412,596.4934372901917,803.393383026123,-229.2285132408142,0.6696086525917053,623.4521484375,726.1234474182129,-388.2205617427826,0.34577476978302,616.6026020050049,785.2203369140625,-249.75478291511536,0.6600942611694336,615.3801584243774,720.4697799682617,-371.2664473056793,0.3496113419532776,610.5951833724976,769.9206161499023,-251.24051213264465,0.65355384349823,610.5590057373047,730.2249526977539,-336.3043999671936,0.34476912021636963,602.8095245361328,774.1934967041016,-219.46970880031586,0.623023271560669,464.04376745224,976.7007064819336,169.75396156311035,0.9977286458015442,447.821284532547,983.203010559082,-169.8751276731491,0.9991450905799866,421.5821671485901,1118.3260345458984,306.34503722190857,0.6799891591072083,514.7156310081482,1133.3452606201172,-194.86901342868805,0.9834181666374207,311.9923532009125,1213.9274597167969,492.1548843383789,0.9066942930221558,499.20649766921997,1312.1393966674805,-167.75846242904663,0.9927281141281128,282.3812806606293,1214.0122604370117,507.57022619247437,0.9123201370239258,479.37790274620056,1338.5032653808594,-169.61045801639557,0.9796244502067566,315.9951317310333,1289.7387313842773,448.9550542831421,0.9030684232711792,573.5081505775452,1337.7894973754883,-289.0925860404968,0.9823942184448242,backhand_follow_through
54,525.5772578716278,701.0373687744141,-126.67336642742157,0.9988795518875122,521.3437986373901,687.3329544067383,-97.57648944854736,0.998444139957428,522.0705699920654,686.6475105285645,-97.58492231369019,0.9980571269989014,522.7271747589111,685.8061981201172,-97.55662232637405,0.9986590147018433,514.3844640254974,688.5691452026367,-144.79840993881226,0.998661458492279,510.0402510166168,688.9166450500488,-144.83759701251984,0.9984158873558044,505.3950619697571,689.1733360290527,-144.86843168735504,0.9988592267036438,509.77606415748596,688.3692741394043,41.35341480374336,0.996412992477417,487.56882190704346,694.8361587524414,-152.36890196800232,0.99788498878479,525.1473426818848,714.5654296875,-65.55684015154839,0.9977624416351318,514.8544192314148,716.0003471374512,-124.84121382236481,0.9984170198440552,520.2519679069519,760.5510520935059,222.8071278333664,0.9992176294326782,443.01706194877625,766.9458961486816,-251.85968399047852,0.9999406933784485,600.7756590843201,791.2327194213867,64.93113040924072,0.3795877695083618,504.5642638206482,870.3207778930664,-267.3890948295593,0.832632839679718,586.5975666046143,730.3843116760254,-251.6834306716919,0.3746969699859619,580.2413105964661,785.365104675293,-24.623344615101814,0.7011836767196655,593.0387949943542,711.1589241027832,-304.3777012825012,0.3641444146633148,598.3969473838806,762.1917915344238,-26.314252763986588,0.6906114816665649,606.5161228179932,707.0720100402832,-272.9235005378723,0.3656308948993683,597.4216318130493,755.353832244873,-39.36087682843208,0.6842504739761353,608.6350250244141,715.4007339477539,-253.00034165382385,0.36335375905036926,601.3864946365356,764.329948425293,-17.907110676169395,0.6551980972290039,473.55368971824646,977.394905090332,165.7073450088501,0.9978786706924438,449.506151676178,982.9574203491211,-165.76383233070374,0.9992114901542664,424.2669403553009,1119.9113845825195,278.62199306488037,0.6723117828369141,515.1108491420746,1134.2812728881836,-210.70772051811218,0.98284912109375,317.44091749191284,1212.948875427246,457.8131353855133,0.9000495672225952,498.3448004722595,1311.7437744140625,-207.11292207241058,0.9926100373268127,289.0298545360565,1212.1514511108398,472.08492279052734,0.9087082147598267,478.04036021232605,1338.5169982910156,-211.42193913459778,0.9801040291786194,316.320698261261,1289.3070602416992,417.7897918224335,0.9023468494415283,573.2597351074219,1340.15625,-340.041446685791,0.9827665090560913,backhand_follow_through
55,525.4873609542847,690.827522277832,-97.9088231921196,0.9989874362945557,519.7102046012878,678.5492134094238,-72.57346272468567,0.9985929131507874,520.0079941749573,677.8987884521484,-72.5732696056366,0.9982427358627319,520.1786470413208,677.2689628601074,-72.54941940307617,0.998785674571991,513.328617811203,680.1421737670898,-121.72851294279099,0.9987905621528625,509.01382327079773,680.6832504272461,-121.77787899971008,0.9985701441764832,504.4798707962036,681.2351417541504,-121.82039737701416,0.9989698529243469,507.76965379714966,683.097095489502,59.792300909757614,0.9967551827430725,487.7643549442291,688.7756538391113,-148.46110582351685,0.998093843460083,524.861204624176,703.8588523864746,-44.34781417250633,0.9979814887046814,516.0253322124481,706.2760734558105,-106.0697928071022,0.9985716342926025,517.7081394195557,759.8177146911621,218.77467334270477,0.9992157816886902,443.2311987876892,767.6186370849609,-250.47175347805023,0.9999399185180664,586.1680698394775,797.3162269592285,72.52384722232819,0.39565780758857727,500.6658661365509,865.3355026245117,-253.30801248550415,0.8477129936218262,573.4715867042542,732.7597618103027,-202.91029751300812,0.3678666949272156,569.37096118927,776.2013053894043,-9.628090001642704,0.7260231971740723,569.3745017051697,712.2726058959961,-249.6410197019577,0.3503112196922302,571.1886620521545,755.50048828125,-8.9427899569273,0.7124037742614746,555.8086609840393,706.9542503356934,-218.47371339797974,0.3508386015892029,553.0922484397888,748.4396553039551,-27.171220555901527,0.7057178616523743,556.2538647651672,714.9216270446777,-204.2257922887802,0.3516278862953186,552.7359437942505,757.8888130187988,-5.637100785970688,0.6766297221183777,476.91795229911804,977.3245239257812,161.1009407043457,0.9979391694068909,456.0530161857605,982.6184463500977,-161.1969369649887,0.9992516040802002,426.60236120224,1119.9781036376953,258.51641714572906,0.6606106758117676,514.7299861907959,1134.338150024414,-205.6654304265976,0.9817132353782654,323.4340453147888,1212.6850891113281,424.15921211242676,0.8926072716712952,497.62597918510437,1311.7649459838867,-208.70608985424042,0.9921902418136597,296.3706958293915,1212.1928787231445,438.59750032424927,0.9045103192329407,476.90385460853577,1339.1000747680664,-212.96006798744202,0.9801623225212097,319.56873536109924,1289.2112731933594,382.66777753829956,0.900059700012207,572.9934239387512,1341.3433456420898,-333.21916222572327,0.9824811220169067,backhand_follow_through
56,523.0813550949097,695.4285049438477,-103.24168503284454,0.9990846514701843,518.1517338752747,682.1335601806641,-77.084940969944,0.9987272024154663,518.5594403743744,681.4547538757324,-77.1290123462677,0.9984086155891418,518.8826251029968,680.687255859375,-77.1429169178009,0.9989002346992493,511.94623947143555,683.1655883789062,-118.23939085006714,0.9989067912101746,507.87883043289185,683.3470344543457,-118.31879496574402,0.9987084269523621,503.60533118247986,683.5565185546875,-118.36337327957153,0.9990695714950562,508.9156222343445,684.0716171264648,60.262155532836914,0.9970680475234985,488.59074354171753,689.9283599853516,-114.80557322502136,0.998279869556427,520.9725272655487,707.8288650512695,-47.84934014081955,0.998178243637085,513.2845544815063,709.6291351318359,-100.75475424528122,0.9987086653709412,521.9263422489166,759.6992683410645,215.9433549642563,0.9991759657859802,443.32338094711304,767.8007125854492,-183.8299584388733,0.9999202489852905,587.6785182952881,785.4059028625488,114.69551146030426,0.42121461033821106,500.02155661582947,856.2040328979492,-280.1178288459778,0.8557326793670654,542.860221862793,726.6228103637695,-9.478039517998695,0.3724859654903412,505.38466572761536,760.2082443237305,-252.46923208236694,0.7435897588729858,522.8695678710938,709.6560287475586,-28.760252371430397,0.34596118330955505,496.0053563117981,720.0597381591797,-267.44788348674774,0.7294458150863647,511.8211305141449,707.5427055358887,11.16046953946352,0.3451405167579651,487.67922163009644,719.7021675109863,-283.15720081329346,0.7226455211639404,515.7187557220459,715.2201461791992,0.63041154993698,0.3462902009487152,491.1650848388672,728.8809013366699,-254.37295138835907,0.694205641746521,474.75157499313354,977.3641204833984,146.4549046754837,0.997944176197052,460.4478907585144,982.4985122680664,-146.50318443775177,0.9992693066596985,428.71707916259766,1120.052719116211,204.8813670873642,0.642752468585968,514.5013976097107,1136.9867706298828,-204.58689272403717,0.9774995446205139,329.1582226753235,1213.6128616333008,334.92002606391907,0.878716766834259,495.64834356307983,1312.9988479614258,-225.05941092967987,0.9908943176269531,304.00935888290405,1213.2740020751953,344.6180462837219,0.8939322829246521,475.20797967910767,1339.270362854004,-231.68542206287384,0.979334831237793,322.21192359924316,1289.6025466918945,288.3344328403473,0.8910387754440308,571.4434504508972,1342.0116806030273,-353.8981890678406,0.9805566668510437,backhand_follow_through
57,524.4940853118896,697.8848075866699,-103.84424060583115,0.9991657137870789,520.2988314628601,684.1268348693848,-79.38245415687561,0.9988355040550232,520.8693695068359,683.3551025390625,-79.44426834583282,0.9985395073890686,521.315313577652,682.390022277832,-79.49264466762543,0.9989907741546631,513.5288178920746,685.0595855712891,-119.85509723424911,0.9990031719207764,509.2561876773834,685.1320838928223,-119.93845224380493,0.9988248348236084,504.59970116615295,685.2119636535645,-119.96229439973831,0.9991529583930969,508.6225640773773,685.3587913513184,56.19833931326866,0.9973343014717102,487.8206491470337,690.6173515319824,-123.73938918113708,0.9984335899353027,522.681405544281,709.4111824035645,-50.84057316184044,0.998343825340271,514.9375569820404,711.097240447998,-102.84466445446014,0.9988172054290771,517.5053000450134,759.0480422973633,193.90129387378693,0.9990596771240234,443.3558249473572,769.6273040771484,-182.23683893680573,0.999842643737793,581.3232922554016,775.6887817382812,209.73655700683594,0.425583153963089,490.22356510162354,845.3633308410645,-362.56463170051575,0.8567402958869934,529.9597084522247,733.9684867858887,217.3276001214981,0.3699069321155548,473.5218894481659,739.1141510009766,-465.8793640136719,0.7564893960952759,518.9466440677643,717.553596496582,218.9705765247345,0.3390509784221649,467.3234438896179,715.1082229614258,-496.69228076934814,0.7438029646873474,512.8570532798767,723.9159965515137,241.8046349287033,0.33736762404441833,464.07302498817444,716.3727378845215,-504.16914224624634,0.7369096279144287,507.96637773513794,726.3451194763184,224.10351991653442,0.338918536901474,466.25012040138245,724.1162109375,-468.9069879055023,0.7090333700180054,476.7887878417969,977.3305892944336,141.14287555217743,0.9977511167526245,461.96194410324097,982.4030685424805,-141.1970615386963,0.9992122054100037,433.06705355644226,1120.085678100586,191.48024082183838,0.6272611618041992,514.445972442627,1137.3791885375977,-201.22028052806854,0.9711479544639587,337.59517550468445,1214.2761611938477,308.3247971534729,0.8653761744499207,494.3944537639618,1313.038444519043,-216.14437580108643,0.9892334342002869,313.5099792480469,1213.6768341064453,316.4115607738495,0.8831554651260376,474.2193388938904,1339.1057968139648,-221.85981452465057,0.9778270721435547,327.85505533218384,1290.3124237060547,263.07248175144196,0.8803154826164246,569.3754029273987,1342.8924179077148,-339.3355321884155,0.9774700999259949,backhand_follow_through
58,528.3553397655487,698.5251045227051,-104.44717437028885,0.9992318749427795,523.5883247852325,684.9140739440918,-81.91737502813339,0.998913586139679,523.8926482200623,683.9144897460938,-81.98725193738937,0.9986289739608765,524.0658116340637,682.606201171875,-82.04406917095184,0.999053418636322,517.1013271808624,686.0036087036133,-120.25774240493774,0.9990784525871277,512.7371907234192,686.0297012329102,-120.33246338367462,0.998917818069458,507.94960856437683,685.997200012207,-120.35838156938553,0.9992197155952454,508.17060112953186,687.440357208252,45.30462250113487,0.997552752494812,488.8118004798889,691.0146331787109,-127.2985652089119,0.998552680015564,525.5070912837982,710.5158233642578,-55.064372420310974,0.9984773397445679,517.6363635063171,711.4175605773926,-104.46639776229858,0.9988949298858643,514.7744035720825,759.5701789855957,169.76241052150726,0.9988892674446106,442.53645300865173,770.7804107666016,-184.69334542751312,0.9997557401657104,578.079149723053,769.7607421875,245.6174647808075,0.427606999874115,481.3256371021271,832.6491165161133,-386.3268041610718,0.8567969799041748,515.8359467983246,731.3495635986328,338.14340829849243,0.35457631945610046,463.6353850364685,733.5038566589355,-508.8384711742401,0.7614017724990845,504.94110345840454,712.4317359924316,350.8310401439667,0.32024863362312317,457.59854793548584,717.1716499328613,-540.9851002693176,0.7494277954101562,499.71150398254395,719.5509910583496,371.7334735393524,0.3185708820819855,452.8610157966614,720.2946853637695,-546.9528007507324,0.7424231171607971,500.3883218765259,727.6311492919922,345.5596625804901,0.32104408740997314,455.9916043281555,726.2943077087402,-512.1336615085602,0.7143402695655823,479.7831952571869,977.9934310913086,138.4243869781494,0.997495174407959,463.96674513816833,982.5675201416016,-138.47345530986786,0.9991658329963684,437.9102861881256,1120.048713684082,206.81683838367462,0.608185350894928,516.4985382556915,1137.5432968139648,-199.12727236747742,0.9652479290962219,344.3750059604645,1214.4200134277344,320.2777397632599,0.855370044708252,494.27085757255554,1313.1158065795898,-227.2601956129074,0.9877133965492249,319.4552457332611,1212.9510498046875,328.41954231262207,0.8747223615646362,473.9259910583496,1338.9856338500977,-234.55707013607025,0.9765987396240234,333.4921360015869,1291.1128234863281,279.7545075416565,0.8706024289131165,568.9268517494202,1342.7762603759766,-350.18885493278503,0.9744693040847778,backhand_follow_through
59,528.2198023796082,703.0239486694336,-144.1001719236374,0.999302327632904,525.014476776123,688.9732933044434,-115.70830821990967,0.999005138874054,525.6958651542664,688.3911895751953,-115.73923945426941,0.9987379312515259,526.2257838249207,687.6283836364746,-115.78458219766617,0.9991260766983032,517.6079106330872,689.5289039611816,-147.93690025806427,0.9991622567176819,512.9583764076233,689.4233894348145,-148.0106234550476,0.9990180730819702,507.8519868850708,689.1838645935059,-148.0241096019745,0.9992917776107788,512.3173820972443,692.1164703369141,30.917983576655388,0.9977658987045288,488.4692072868347,693.878288269043,-121.74109786748886,0.998683512210846,525.4951179027557,715.3995323181152,-88.324855864048,0.9986032247543335,516.8915355205536,715.3742408752441,-130.16566693782806,0.9989792108535767,514.5013332366943,759.6110916137695,167.1123343706131,0.9987519383430481,442.05355882644653,771.4956665039062,-167.50932276248932,0.9997104406356812,579.1814732551575,767.7087593078613,279.2496943473816,0.4349590837955475,467.16840147972107,832.3151206970215,-382.6551604270935,0.8607971668243408,515.7397413253784,728.5137176513672,426.2789511680603,0.348259836435318,447.72536873817444,738.8924789428711,-521.7919313907623,0.7714123129844666,506.4601135253906,711.961555480957,450.94096183776855,0.30640649795532227,447.0449459552765,722.5663948059082,-550.4618382453918,0.7586560845375061,500.2458643913269,716.6888809204102,476.60767436027527,0.3043724000453949,444.7509491443634,725.840950012207,-553.6277031898499,0.7516512870788574,504.0104627609253,726.9342613220215,437.4302887916565,0.30724549293518066,448.23665142059326,731.3848686218262,-523.872789144516,0.7237051725387573,482.7008378505707,978.7812423706055,137.21282243728638,0.9973029494285583,465.1909267902374,983.1209564208984,-137.3178470134735,0.9991628527641296,440.82213521003723,1120.023193359375,215.36967873573303,0.5990572571754456,518.4146010875702,1137.4744033813477,-214.3231827020645,0.9629542231559753,346.6801393032074,1214.7319793701172,336.3811004161835,0.8521959185600281,494.1776776313782,1313.0242538452148,-259.39789295196533,0.9871612191200256,323.04481387138367,1213.5713195800781,345.65879702568054,0.8706148266792297,473.89116525650024,1338.786392211914,-267.59225606918335,0.9761767387390137,336.0546326637268,1291.4411544799805,302.1887934207916,0.866050124168396,568.006317615509,1342.785987854004,-377.0054304599762,0.9732421636581421,backhand_follow_through
60,526.8162775039673,704.8602104187012,-124.31959122419357,0.9993548393249512,523.2255828380585,689.8071098327637,-98.45481902360916,0.9990664720535278,523.6463570594788,689.2686080932617,-98.50479662418365,0.998806357383728,523.9403164386749,688.5686302185059,-98.54066848754883,0.9991716146469116,516.9975578784943,690.4667472839355,-135.14096081256866,0.999223530292511,512.70960688591,690.4730415344238,-135.21114349365234,0.9990946054458618,506.62304162979126,690.3928184509277,-135.24471402168274,0.9993464946746826,509.6296799182892,693.555965423584,37.121025770902634,0.9979290962219238,484.90307092666626,696.2619209289551,-120.4816398024559,0.9987829327583313,523.615779876709,717.923526763916,-71.34088844060898,0.9987037181854248,516.2919974327087,717.8130340576172,-118.7857648730278,0.9990378022193909,509.82250928878784,759.323902130127,171.01517379283905,0.9986032843589783,439.4016480445862,773.3969879150391,-176.41104876995087,0.9996600151062012,574.1630172729492,763.333854675293,234.5733082294464,0.4391144812107086,470.7306754589081,839.1062164306641,-386.16011023521423,0.8633589148521423,512.4496364593506,727.8069877624512,277.08293080329895,0.3388451039791107,459.5965576171875,746.9450569152832,-500.7461392879486,0.7797020673751831,502.9176342487335,712.6071739196777,283.79127502441406,0.29373955726623535,454.0494382381439,726.1358642578125,-530.2520906925201,0.7673731446266174,498.8726270198822,715.4303169250488,310.6479227542877,0.2915060818195343,449.77091789245605,727.7083396911621,-538.0467617511749,0.7605831027030945,499.6010720729828,725.5234909057617,285.4675483703613,0.29501861333847046,451.9939434528351,734.7739219665527,-504.08626198768616,0.7328242659568787,482.19911456108093,979.4499206542969,138.6588817834854,0.9971572160720825,465.4809594154358,983.4857940673828,-138.7512731552124,0.9991657733917236,442.90308952331543,1120.0106048583984,216.82967483997345,0.5846766829490662,520.052250623703,1137.3069763183594,-245.6560242176056,0.9603736400604248,345.33738255500793,1215.0567626953125,347.7293872833252,0.8443570733070374,494.227534532547,1312.8925323486328,-286.55715823173523,0.9865714907646179,322.4783957004547,1213.5978698730469,357.6723790168762,0.8640226721763611,473.8546335697174,1338.7125778198242,-294.6151793003082,0.9757483005523682,336.17932319641113,1292.0484924316406,311.45055770874023,0.8593900799751282,567.7379465103149,1344.0871810913086,-412.764447927475,0.9720686078071594,backhand_follow_through
61,525.7309484481812,706.2023735046387,-125.97079932689667,0.9994041919708252,522.1119940280914,690.5920600891113,-100.82399547100067,0.9991260170936584,522.4450600147247,690.1020240783691,-100.87492257356644,0.9988728761672974,522.6331901550293,689.4757461547852,-100.92002391815186,0.9992178678512573,516.1316442489624,691.4441299438477,-137.6058679819107,0.9992820620536804,512.0369732379913,691.6341018676758,-137.67318606376648,0.9991657137870789,506.4856696128845,691.7460823059082,-137.69920885562897,0.9993977546691895,508.16908836364746,695.1311874389648,34.263656437397,0.9980872869491577,483.4050142765045,698.1105422973633,-121.05171114206314,0.9988724589347839,522.4744141101837,719.7716331481934,-73.7100487947464,0.9987956285476685,515.2555596828461,719.7561836242676,-121.24476581811905,0.999090850353241,505.9634757041931,760.4720878601074,166.18983685970306,0.9984322190284729,438.18222999572754,776.8367385864258,-183.75111758708954,0.999567449092865,570.1388025283813,764.5381736755371,247.1045619249344,0.43554767966270447,468.6643660068512,840.9107208251953,-401.25754594802856,0.8628536462783813,511.2230086326599,736.179370880127,344.43747997283936,0.3254982531070709,444.3011748790741,748.0608558654785,-545.7519865036011,0.7821081280708313,499.61883902549744,721.7820167541504,358.6483705043793,0.27899473905563354,441.4761972427368,731.5584182739258,-580.9315180778503,0.770815908908844,493.9302921295166,726.928653717041,380.88590025901794,0.2767053246498108,439.189635515213,732.4707984924316,-587.183039188385,0.7641400098800659,497.808895111084,733.3490180969238,352.58227586746216,0.28074219822883606,440.847305059433,739.8027420043945,-549.8485565185547,0.735990047454834,480.3377687931061,980.8077621459961,139.8632848262787,0.9969266653060913,467.5065207481384,985.0283432006836,-139.95551526546478,0.9991145730018616,441.7552864551544,1120.246810913086,215.72257161140442,0.5685309171676636,521.3495600223541,1137.5579452514648,-231.74786388874054,0.9568108916282654,344.8785960674286,1215.2906799316406,345.7787883281708,0.836479127407074,494.4068133831024,1312.8448104858398,-257.5851970911026,0.9856621623039246,322.05105543136597,1213.7353134155273,355.49232244491577,0.858738124370575,473.8439476490021,1338.5919570922852,-263.88921439647675,0.975183367729187,336.56694531440735,1291.8809509277344,309.17059421539307,0.850736141204834,567.4488472938538,1343.8045120239258,-376.63068294525146,0.9698885679244995,backhand_follow_through
62,524.3924081325531,706.2653160095215,-118.13155800104141,0.9994465708732605,520.2105116844177,690.7108497619629,-93.59648287296295,0.9991741180419922,520.8425259590149,690.1944923400879,-93.64552706480026,0.998925507068634,521.430412530899,689.5270156860352,-93.68279904127121,0.999255359172821,513.3337998390198,691.5285301208496,-132.28503584861755,0.9993317127227783,508.49352836608887,691.6530990600586,-132.34322905540466,0.9992270469665527,502.306090593338,691.8767738342285,-132.37589836120605,0.9994426965713501,507.6140320301056,695.7255363464355,36.387603878974915,0.9982243776321411,479.2500901222229,699.1791343688965,-121.03359818458557,0.998950719833374,522.34370470047,719.8762893676758,-66.9529339671135,0.9988742470741272,514.0952038764954,719.7783851623535,-116.898492872715,0.9991294145584106,507.350971698761,760.8967781066895,170.08284330368042,0.9982129335403442,433.42100858688354,778.1828498840332,-180.7918256521225,0.9994714260101318,568.4504270553589,762.8289413452148,244.68226969242096,0.42964860796928406,466.6198468208313,842.7196884155273,-388.4469938278198,0.8604947328567505,501.3597106933594,733.183650970459,344.93717551231384,0.3045438528060913,451.0556423664093,751.6342735290527,-508.75346660614014,0.7764487862586975,483.4183073043823,721.157283782959,357.6901137828827,0.2589912414550781,443.897362947464,733.1151008605957,-541.7634344100952,0.7665395736694336,476.32420778274536,726.4276885986328,381.82809591293335,0.256866455078125,439.3922173976898,736.5818023681641,-548.173828125,0.7599926590919495,483.914977312088,733.4974479675293,352.7819287776947,0.2614489197731018,443.60610723495483,743.0425071716309,-512.3224997520447,0.7308995127677917,480.25331139564514,981.5984344482422,140.63725769519806,0.9968152046203613,466.33840799331665,985.5049896240234,-140.72898924350739,0.9990866780281067,440.9349489212036,1120.231704711914,202.42040276527405,0.5540882349014282,522.9996335506439,1138.1148147583008,-241.22823894023895,0.9542597532272339,343.30219745635986,1215.4608535766602,342.7267348766327,0.8307143449783325,495.23542284965515,1312.6495742797852,-261.9029849767685,0.9851426482200623,319.4452679157257,1212.919692993164,353.2670760154724,0.8552459478378296,474.06033754348755,1338.2018280029297,-267.409211397171,0.9750682711601257,335.9023582935333,1291.3248825073242,303.80664825439453,0.8434529304504395,567.4043011665344,1344.3432998657227,-382.78100967407227,0.9685272574424744,backhand_follow_through
