frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
23,531.328375339508,670.6481552124023,-403.69171500205994,0.9999592900276184,544.6944665908813,658.9879989624023,-385.3822910785675,0.9998818635940552,553.0305790901184,659.5710182189941,-385.4397118091583,0.9998847842216492,560.8429527282715,660.4656028747559,-385.44631004333496,0.9998865723609924,524.3382060527802,660.2735137939453,-363.05586218833923,0.9998846054077148,518.9928638935089,661.6653442382812,-363.0903661251068,0.9998742938041687,513.1564199924469,663.5679244995117,-363.12857151031494,0.9998794198036194,574.2447066307068,674.8554611206055,-225.22510707378387,0.9997398853302002,510.5815637111664,680.5500984191895,-128.1165611743927,0.9997273087501526,547.1331739425659,692.3649787902832,-345.25044679641724,0.9998672008514404,522.0910727977753,693.0537986755371,-315.22481203079224,0.9998689293861389,623.8927173614502,764.318962097168,-242.5572520494461,0.9999170899391174,477.300488948822,787.2867393493652,104.47698712348938,0.9998971819877625,622.3896718025208,903.3162689208984,-384.42638397216797,0.9710701704025269,455.78532099723816,904.4031715393066,141.57600939273834,0.8817608952522278,511.73142671585083,918.6284637451172,-663.4569525718689,0.968546450138092,448.51303696632385,977.8517532348633,-133.7677636742592,0.8892159461975098,491.43966794013977,923.3468055725098,-755.0759124755859,0.9528332352638245,445.4447937011719,1006.3656234741211,-191.45173966884613,0.837943971157074,488.1840670108795,903.3566665649414,-763.3201003074646,0.9524857401847839,450.44490337371826,998.4909439086914,-247.2310870885849,0.8376975059509277,493.7800133228302,904.4886589050293,-671.7059683799744,0.9320229291915894,453.79204273223877,988.9165878295898,-165.1180100440979,0.8140460848808289,629.2137908935547,1017.4653625488281,-125.47477304935455,0.9996452927589417,538.2263946533203,1028.4331512451172,125.33253282308578,0.9997808933258057,657.6691102981567,1219.680519104004,-215.65843999385834,0.9935001730918884,454.927099943161,1206.0155868530273,-60.439422726631165,0.9948698282241821,764.4354271888733,1370.5460357666016,52.72133141756058,0.9841159582138062,510.6628668308258,1382.7933883666992,204.34486627578735,0.9949061274528503,790.9715294837952,1385.9852600097656,65.11910364031792,0.8801769018173218,537.6939654350281,1415.2235412597656,219.60135161876678,0.9385787844657898,731.7582035064697,1447.294692993164,-192.73359954357147,0.9835623502731323,434.77033138275146,1452.809715270996,64.30875197052956,0.9903224110603333,neutral
24,523.4750282764435,688.2287406921387,-393.12649369239807,0.9999623894691467,535.5900943279266,675.3212928771973,-370.6557083129883,0.9998911023139954,543.7073063850403,676.0557174682617,-370.75828671455383,0.999893307685852,551.4720439910889,677.1060562133789,-370.7817828655243,0.9998953342437744,516.2514102458954,675.8726692199707,-349.7060251235962,0.9998935461044312,510.859397649765,677.1873092651367,-349.6990406513214,0.9998830556869507,504.875990152359,678.889274597168,-349.69295740127563,0.9998881220817566,564.8428344726562,688.5395050048828,-203.91749382019043,0.9997633099555969,502.7314352989197,693.4668159484863,-103.10832023620605,0.9997472763061523,538.2000017166138,708.2714653015137,-329.07318592071533,0.9998793005943298,515.9744131565094,709.559326171875,-300.53810834884644,0.9998798966407776,611.5292358398438,780.7448959350586,-226.0428535938263,0.9999246597290039,477.1517550945282,800.7332611083984,153.8020545244217,0.999902069568634,610.0536775588989,914.0338325500488,-371.7435157299042,0.9737758040428162,454.4230592250824,904.017219543457,219.376078248024,0.8667210936546326,499.0953254699707,919.1805839538574,-645.5567479133606,0.9713918566703796,434.41341519355774,987.5387191772461,-45.68645104765892,0.8848305940628052,475.28358578681946,921.9576644897461,-734.881067276001,0.9568829536437988,426.8494248390198,1014.1946411132812,-97.94626414775848,0.8324539065361023,472.60714888572693,906.4450836181641,-736.389262676239,0.9565524458885193,430.89330554008484,1009.2890167236328,-161.3789677619934,0.8331474661827087,480.0155174732208,907.7240180969238,-649.5505785942078,0.9373365640640259,436.7325496673584,1001.0622024536133,-80.53205162286758,0.8111366033554077,628.8673996925354,1034.7602462768555,-128.8616305589676,0.9996662735939026,537.8998303413391,1046.2295150756836,128.77582132816315,0.9997923374176025,657.6217317581177,1234.9250793457031,-220.1099306344986,0.994072675704956,453.16134810447693,1215.527000427246,-66.45458221435547,0.9950307607650757,764.3764615058899,1376.0654067993164,48.61011251807213,0.9856049418449402,512.1298956871033,1388.0518341064453,201.74430906772614,0.9951411485671997,790.0682473182678,1391.3176345825195,61.41440033912659,0.8848651051521301,538.199325799942,1419.5633697509766,214.7066205739975,0.9429379105567932,730.8244729042053,1447.5968170166016,-181.87665581703186,0.9849485754966736,433.4816801548004,1453.5882568359375,37.827012687921524,0.990792453289032,forehand_perfect
25,513.7436628341675,698.8502883911133,-414.1857075691223,0.9999653697013855,526.6695713996887,683.276481628418,-382.9510509967804,0.9999001026153564,535.0191700458527,684.7372055053711,-382.86041378974915,0.999901533126831,543.0789613723755,686.345386505127,-382.7784991264343,0.9999036192893982,508.69102478027344,681.0311508178711,-374.2436671257019,0.9999024271965027,503.72403502464294,680.6865692138672,-374.24070596694946,0.9998919367790222,498.3120346069336,680.5119895935059,-374.23455834388733,0.9998968839645386,557.0690846443176,696.9697952270508,-245.34283339977264,0.9997846484184265,498.9804196357727,692.6090812683105,-117.43476837873459,0.9997666478157043,526.2632489204407,719.2547607421875,-332.54295587539673,0.9998898506164551,505.41537165641785,717.8422164916992,-322.3666763305664,0.9998897314071655,591.4887571334839,786.148796081543,-303.27309250831604,0.9999307990074158,483.77293825149536,802.4606323242188,191.63022994995117,0.9999053478240967,579.2423057556152,922.2031402587891,-462.5803756713867,0.9760963916778564,459.0011715888977,909.7207260131836,336.29963636398315,0.8308593034744263,457.1379590034485,914.0142059326172,-647.3451590538025,0.9738458395004272,423.8250195980072,976.1136245727539,142.22643435001373,0.8787525296211243,435.7073450088501,911.8816566467285,-749.991602897644,0.9604188799858093,408.9091157913208,1007.8133010864258,112.49623149633408,0.8277599215507507,433.1134021282196,896.5090942382812,-750.7858371734619,0.9600998759269714,409.9294924736023,1004.5027542114258,44.517155438661575,0.8299410939216614,442.0068562030792,897.4006462097168,-664.437997341156,0.9418820142745972,416.06449842453003,997.2745513916016,107.55212634801865,0.8092089891433716,627.4855041503906,1043.3911514282227,-161.95587873458862,0.9996910691261292,538.7010490894318,1051.6044616699219,161.76729798316956,0.9998085498809814,651.3617134094238,1244.073715209961,-240.32049894332886,0.9945785999298096,451.7436611652374,1219.024772644043,-96.07593834400177,0.9951298832893372,764.0625786781311,1377.2412872314453,80.06530702114105,0.9869614839553833,516.4573395252228,1392.2611999511719,160.38163661956787,0.9954044818878174,790.2506804466248,1390.8963775634766,96.22877597808838,0.8925057649612427,542.9927659034729,1422.450828552246,174.2989057302475,0.9474499225616455,730.8483552932739,1448.8215637207031,-94.49962824583054,0.986278772354126,433.9937674999237,1453.9510345458984,9.945129118859768,0.9913616180419922,forehand_perfect
26,502.8674876689911,698.4857368469238,-475.8780062198639,0.9999687671661377,515.9691023826599,681.0394477844238,-458.3604347705841,0.9999099969863892,524.8067772388458,680.9296417236328,-458.39590430259705,0.9999112486839294,533.7841093540192,680.9026908874512,-458.4013760089874,0.9999131560325623,497.93278098106384,681.756534576416,-425.8546042442322,0.9999121427536011,493.0815660953522,682.1454048156738,-425.8824133872986,0.9999026656150818,488.7828326225281,682.6128387451172,-425.77680945396423,0.9999070763587952,550.7880163192749,693.1586837768555,-306.60420298576355,0.9998061060905457,493.64566683769226,693.3861923217773,-130.2069541811943,0.9997897744178772,517.5164687633514,718.8051223754883,-412.5391745567322,0.9999008178710938,497.1651327610016,718.3533096313477,-370.71592926979065,0.9999006390571594,578.7366557121277,789.4213485717773,-360.5831980705261,0.9999367594718933,483.2160151004791,802.8641510009766,161.90532982349396,0.9999127984046936,550.3515672683716,929.9602890014648,-477.9095220565796,0.9781947731971741,455.7243597507477,913.2084846496582,176.95229709148407,0.8049302697181702,434.38892126083374,906.7184829711914,-596.9701194763184,0.9760234355926514,393.59567642211914,949.0667152404785,-200.4170823097229,0.8781751394271851,404.6857953071594,903.2797622680664,-664.0705561637878,0.9635018110275269,371.0678565502167,962.3994827270508,-229.72590744495392,0.8297154903411865,406.44060373306274,886.0066795349121,-656.2880516052246,0.9632124304771423,377.8921687602997,960.6470489501953,-282.817987203598,0.8325761556625366,416.76342844963074,887.5422477722168,-592.9809880256653,0.9458785653114319,387.71549105644226,958.3640670776367,-237.2755265235901,0.8130249977111816,625.563325881958,1048.059310913086,-165.2811312675476,0.999718427658081,539.3096959590912,1054.541130065918,164.91106688976288,0.9998264908790588,638.7050771713257,1251.2029266357422,-225.72417497634888,0.9950670003890991,450.4955005645752,1221.7885208129883,-83.50501477718353,0.9952753782272339,759.7800350189209,1374.2414474487305,188.80715131759644,0.9881905317306519,518.1575274467468,1394.3803024291992,188.88486564159393,0.9956732392311096,784.7642970085144,1383.072395324707,222.95809864997864,0.9000625014305115,546.0148215293884,1425.325927734375,204.43257451057434,0.9514824748039246,731.0291790962219,1448.994255065918,57.44938462972641,0.9875076413154602,435.06152272224426,1454.1953659057617,35.965775549411774,0.9919335246086121,forehand_perfect
27,496.0808336734772,692.5857925415039,-495.16132950782776,0.9999718070030212,510.06532430648804,675.6081962585449,-478.98027062416077,0.9999188780784607,519.502762556076,675.1621055603027,-479.05938506126404,0.9999199509620667,527.7907562255859,675.0135612487793,-479.07219529151917,0.9999216794967651,490.73851704597473,676.7575263977051,-445.4390001296997,0.9999208450317383,485.954829454422,677.2867012023926,-445.48563838005066,0.9999122619628906,481.07635259628296,678.017749786377,-445.41006445884705,0.9999161958694458,543.4003114700317,687.6129913330078,-323.6405861377716,0.9998254179954529,484.597749710083,688.8189125061035,-157.11816608905792,0.999810516834259,512.7846658229828,715.6563949584961,-433.02955627441406,0.9999105334281921,490.8384883403778,715.4252243041992,-389.3464779853821,0.9999103546142578,570.221586227417,781.728458404541,-379.57404255867004,0.9999418258666992,479.59715723991394,795.9573554992676,148.99445235729218,0.9999181628227234,502.04946756362915,920.650691986084,-519.5650112628937,0.9801283478736877,440.9906315803528,915.3235816955566,141.5754622220993,0.7815138101577759,381.9333779811859,875.8088493347168,-619.9315881729126,0.9779879450798035,351.77236676216125,911.1992454528809,-279.1872525215149,0.8774855136871338,351.3442540168762,861.6603469848633,-709.7454643249512,0.966299831867218,336.11791133880615,905.829963684082,-326.63103461265564,0.8304311633110046,354.6475875377655,845.2407646179199,-707.8655791282654,0.9660314917564392,341.0036623477936,906.5219306945801,-367.33039140701294,0.8336312174797058,365.60879945755005,851.6283416748047,-630.1806735992432,0.9494448900222778,348.26059341430664,906.5251922607422,-309.9259150028229,0.8145788311958313,616.687445640564,1042.5050354003906,-164.96145486831665,0.9997439384460449,539.120728969574,1050.7601165771484,164.52571392059326,0.9998425245285034,615.30606508255,1248.9975357055664,-271.7864799499512,0.9954535365104675,450.6169402599335,1224.268798828125,-70.10722786188126,0.9948613047599792,753.6111044883728,1362.1643829345703,162.5789773464203,0.9892206192016602,519.1042613983154,1395.1341247558594,231.88843846321106,0.9956620335578918,782.3873233795166,1365.81298828125,188.29387307167053,0.9062822461128235,548.1891489028931,1425.4082107543945,254.6149456501007,0.9543793797492981,730.5353736877441,1448.8434219360352,22.182748317718506,0.9884933233261108,436.8724322319031,1454.103012084961,112.95435011386871,0.9921285510063171,forehand_perfect
28,492.72889852523804,687.6834297180176,-439.09162759780884,0.9999743103981018,506.38103127479553,671.143970489502,-430.19357085227966,0.9999265074729919,515.859797000885,670.8500862121582,-430.30245780944824,0.9999273419380188,524.4149708747864,670.9632110595703,-430.33628582954407,0.9999288320541382,486.60969614982605,672.7507209777832,-391.1221432685852,0.99992835521698,481.8792772293091,673.5006523132324,-391.1534607410431,0.9999203681945801,477.8128981590271,674.2593955993652,-391.11107110977173,0.9999238848686218,539.7307598590851,683.6700439453125,-298.35914611816406,0.9998424649238586,481.3105094432831,684.6619033813477,-130.26002168655396,0.999828040599823,511.3527524471283,710.6442260742188,-391.35926127433777,0.9999187588691711,488.6026203632355,710.2376174926758,-339.44129705429077,0.9999182224273682,558.005518913269,779.4957160949707,-357.4145972728729,0.9999442100524902,483.88485074043274,792.9536247253418,175.1340651512146,0.999916672706604,468.4174633026123,901.9490432739258,-468.7190508842468,0.9817758798599243,434.63746547698975,912.898006439209,149.7134828567505,0.7423831224441528,357.15179443359375,833.1023597717285,-506.4122200012207,0.9796634912490845,328.84231209754944,875.9758186340332,-260.9997510910034,0.8715788722038269,328.84746193885803,816.4455986022949,-563.9081382751465,0.9687037467956543,313.1898522377014,876.3460922241211,-312.1944522857666,0.8268629312515259,331.6964828968048,798.1962776184082,-555.2427577972412,0.9684497117996216,316.55450105667114,869.2042922973633,-340.50390243530273,0.8302799463272095,341.82255148887634,801.8977546691895,-501.0435426235199,0.9526038765907288,323.70087146759033,867.1167755126953,-289.62594866752625,0.8122390508651733,604.9889373779297,1037.9530334472656,-161.5853315591812,0.9997661709785461,536.2505614757538,1045.9192657470703,161.0867142677307,0.9998559355735779,589.7793960571289,1245.8564758300781,-338.89917969703674,0.9957377910614014,450.20698070526123,1221.8163299560547,-10.342780351638794,0.9931122660636902,733.1755685806274,1349.5909881591797,67.88845092058182,0.9899826049804688,518.4450817108154,1395.0344467163086,275.154025554657,0.9952952265739441,767.1005988121033,1344.4181442260742,104.16620224714279,0.910690426826477,547.3937559127808,1425.4337310791016,296.6027283668518,0.9560282230377197,730.2677750587463,1447.6661682128906,-14.96470358222723,0.9891027212142944,438.0526793003082,1453.513526916504,176.94523215293884,0.9918041229248047,forehand_perfect
29,488.30843567848206,684.7749710083008,-379.6210026741028,0.999976396560669,500.90211510658264,668.6477851867676,-373.4680688381195,0.9999331831932068,509.7501218318939,668.9889907836914,-373.6047327518463,0.9999338388442993,517.9239499568939,670.1106834411621,-373.6864221096039,0.9999352097511292,481.86855912208557,669.8819732666016,-334.3013048171997,0.9999348521232605,477.2518229484558,670.6171417236328,-334.25392627716064,0.9999271035194397,473.42668175697327,671.38916015625,-334.17664647102356,0.9999302625656128,533.8708519935608,677.9499435424805,-270.5944848060608,0.9998577833175659,477.95432567596436,682.7157211303711,-84.73247140645981,0.999842643737793,507.38637685775757,708.0329132080078,-334.9998164176941,0.9999258518218994,485.3106486797333,707.1503448486328,-283.00904631614685,0.99992436170578,545.6699109077454,763.0019187927246,-347.0916759967804,0.9999464154243469,500.6959283351898,778.1781578063965,214.5250242948532,0.9999000430107117,434.29287672042847,869.4199562072754,-452.8855097293854,0.9832448363304138,427.30560421943665,885.2188682556152,221.1253184080124,0.6973605751991272,325.14215111732483,784.2033576965332,-455.2068328857422,0.9810884594917297,321.94342374801636,836.5848541259766,-94.29184824228287,0.8517710566520691,301.1471092700958,768.4554862976074,-510.3228163719177,0.9707270264625549,301.6282331943512,816.0405349731445,-128.88653486967087,0.8084167838096619,305.24908661842346,752.9267120361328,-503.3987259864807,0.9704760909080505,303.46569657325745,815.1083564758301,-159.03199195861816,0.8117731213569641,315.6498992443085,759.8137664794922,-450.0340747833252,0.9552076458930969,311.65738821029663,814.6364593505859,-119.99258190393448,0.7953730225563049,594.6526265144348,1034.6928405761719,-162.43526458740234,0.9997859597206116,533.0230593681335,1043.533058166504,162.0259004831314,0.9998665452003479,570.0932908058167,1242.1443557739258,-362.4720633029938,0.9958398938179016,450.5574595928192,1221.1021041870117,25.59490442276001,0.9905396699905396,711.6309499740601,1345.0347518920898,19.426730275154114,0.9903901219367981,518.7928569316864,1395.0061798095703,292.94135212898254,0.9944785237312317,741.6820120811462,1340.0769424438477,53.95367234945297,0.9125513434410095,547.7628707885742,1425.2592086791992,312.746000289917,0.9564730525016785,713.3943843841553,1443.4474182128906,-25.639522969722748,0.9891777634620667,437.69132137298584,1451.7796325683594,195.61538636684418,0.9907084107398987,forehand_perfect
30,484.18766140937805,683.1801795959473,-338.3094263076782,0.9999784231185913,496.2224543094635,668.4120941162109,-335.2388334274292,0.9999393820762634,505.0548505783081,667.1647453308105,-335.3507137298584,0.9999399185180664,513.0234253406525,666.1993217468262,-335.4064607620239,0.9999411106109619,477.53281116485596,668.3655738830566,-295.73623538017273,0.9999409317970276,472.9585611820221,669.0594291687012,-295.66198110580444,0.9999336004257202,469.4401252269745,669.8444366455078,-295.57623624801636,0.9999364614486694,529.2613577842712,669.6545791625977,-241.37729465961456,0.9998716115951538,474.1818416118622,680.0439834594727,-54.445944875478745,0.9998567700386047,502.4932551383972,706.4804649353027,-296.9025456905365,0.9999325275421143,481.5597939491272,706.0927963256836,-244.23600375652313,0.9999305605888367,542.6002192497253,745.2011489868164,-341.7063903808594,0.9999490976333618,500.0717353820801,765.8591651916504,234.31893825531006,0.9998985528945923,418.0649220943451,831.2674713134766,-456.8121349811554,0.9845882654190063,416.15323662757874,855.5656242370605,253.56803119182587,0.6785684823989868,318.3698523044586,769.8627090454102,-460.03493785858154,0.9822890162467957,315.76602816581726,790.3512382507324,-30.36802478134632,0.8532953858375549,294.1158699989319,756.0654258728027,-515.2525019645691,0.9724292755126953,296.0592269897461,778.8557624816895,-63.63237664103508,0.8109155893325806,295.5669343471527,732.8589820861816,-508.42822194099426,0.9721759557723999,297.77315855026245,759.3265342712402,-89.93032693862915,0.8139073848724365,304.59660172462463,740.0599479675293,-454.9556493759155,0.9573960900306702,305.71443915367126,766.9756507873535,-53.54121431708336,0.7982017397880554,590.6397414207458,1030.9340286254883,-167.16154754161835,0.9998042583465576,529.7833263874054,1036.563835144043,166.7058026790619,0.999876856803894,553.175482749939,1236.847801208496,-354.6432101726532,0.9958230257034302,450.969318151474,1219.027976989746,40.53687930107117,0.987881600856781,692.9086375236511,1345.4997253417969,12.845939174294472,0.990732729434967,518.9508605003357,1394.9127960205078,302.9916536808014,0.9934359788894653,721.7508387565613,1342.5560760498047,46.628063321113586,0.9145377278327942,547.9157567024231,1424.5635223388672,323.15489172935486,0.9564180374145508,686.4203524589539,1442.6973724365234,-34.79524478316307,0.9892656207084656,439.63709235191345,1449.8604583740234,217.75917291641235,0.9893842339515686,forehand_perfect
31,473.73454570770264,681.2065315246582,-340.4324805736542,0.9999803900718689,484.3112897872925,663.4515953063965,-338.5835909843445,0.9999451041221619,492.8033459186554,661.0899925231934,-338.7067687511444,0.9999455809593201,501.7808711528778,658.9481163024902,-338.7982749938965,0.999946653842926,467.61457085609436,666.2870407104492,-292.3121702671051,0.9999464750289917,463.1933355331421,667.1936988830566,-292.1873188018799,0.9999396204948425,459.43411231040955,668.3327293395996,-292.0947825908661,0.9999422430992126,521.3331770896912,660.6931114196777,-245.28248369693756,0.9998841285705566,465.73639154434204,673.8748168945312,-31.772819012403488,0.9998698234558105,491.37362122535706,698.9770889282227,-301.16008043289185,0.9999383091926575,471.70814752578735,701.5395927429199,-239.5764595270157,0.9999357461929321,533.2129597663879,732.0017623901367,-359.5632076263428,0.9999499320983887,499.2513334751129,758.8191604614258,266.86776995658875,0.9998816847801208,383.9946663379669,801.042594909668,-468.0757713317871,0.9856796264648438,402.7318489551544,831.5789794921875,349.3654274940491,0.6449811458587646,292.41140127182007,713.5323715209961,-409.91291642189026,0.982848048210144,322.6504969596863,752.999095916748,192.3855185508728,0.8263646364212036,266.2204509973526,687.8926277160645,-467.93707966804504,0.973106324672699,293.96140694618225,714.1153907775879,168.19038927555084,0.7826439142227173,275.32387375831604,675.0303268432617,-460.2498149871826,0.9728447198867798,307.93450355529785,708.5991096496582,145.16475677490234,0.7847300171852112,285.5264174938202,686.8520164489746,-405.96179723739624,0.9580241441726685,313.3041787147522,721.4992332458496,171.10922276973724,0.7708480358123779,582.6632809638977,1027.0087051391602,-186.66929125785828,0.9998204708099365,527.7587950229645,1029.7643280029297,186.31377518177032,0.9998846650123596,539.5045852661133,1229.6349334716797,-335.6255865097046,0.9955337047576904,452.5055158138275,1215.223617553711,87.74491935968399,0.9833277463912964,672.8644895553589,1348.4516143798828,-23.356387093663216,0.9911975264549255,519.7977840900421,1394.549903869629,351.3671064376831,0.9922564625740051,706.7970514297485,1348.2190704345703,4.9837554059922695,0.9192137718200684,547.3044061660767,1424.5025253295898,372.3070693016052,0.9571620225906372,657.9031705856323,1446.1204147338867,-106.97799146175385,0.9896775484085083,440.4493832588196,1447.9232025146484,267.264404296875,0.9883107542991638,forehand_perfect
32,466.40641808509827,676.8301391601562,-318.09028029441833,0.9999822974205017,476.7627811431885,657.6260375976562,-320.80923557281494,0.9999504685401917,484.7406578063965,654.9831390380859,-320.92262864112854,0.9999508857727051,493.4038496017456,652.7629280090332,-321.04944348335266,0.9999518990516663,460.81552505493164,662.0377922058105,-269.7431033849716,0.9999517202377319,456.8334746360779,663.2635116577148,-269.66155886650085,0.9999454617500305,453.1331527233124,664.7844886779785,-269.5548766851425,0.9999478459358215,514.4787061214447,654.9273490905762,-242.14909493923187,0.9998955726623535,459.71217155456543,668.0391883850098,-8.021714184433222,0.9998825192451477,482.18939423561096,691.1398887634277,-283.39258074760437,0.9999439716339111,463.7714695930481,695.4000663757324,-216.02441668510437,0.999941349029541,523.0005991458893,723.7344360351562,-357.6286053657532,0.9999522566795349,502.44317293167114,753.1003189086914,300.83106994628906,0.9998739957809448,368.8037610054016,773.236141204834,-461.0558617115021,0.9867125749588013,409.01591062545776,806.6073417663574,541.5674185752869,0.5964641571044922,267.7196341753006,698.5550880432129,-329.84952449798584,0.9825060367584229,336.82108998298645,746.4333915710449,618.6439347267151,0.7639002799987793,244.8848032951355,670.4852485656738,-380.0608956813812,0.9723502397537231,321.11314058303833,717.3250007629395,629.1168451309204,0.7246786952018738,255.70672810077667,658.5524940490723,-372.32895612716675,0.9721548557281494,329.9141550064087,709.3893241882324,603.4423112869263,0.7267829179763794,263.8615983724594,670.5827522277832,-324.70232248306274,0.9565271139144897,329.9593770503998,715.1980590820312,602.8310894966125,0.715849757194519,575.756185054779,1019.4526290893555,-204.9931025505066,0.9998365640640259,526.427915096283,1023.2572174072266,204.78723764419556,0.9998936057090759,523.4599006175995,1222.2136688232422,-325.6173849105835,0.99465012550354,452.60526180267334,1211.2385559082031,102.86464422941208,0.9719415307044983,657.2237777709961,1355.4145431518555,-77.10493683815002,0.991581916809082,519.6560668945312,1393.9494323730469,348.72172951698303,0.9900274276733398,695.1685810089111,1358.2265853881836,-51.595423221588135,0.9252194166183472,545.8526015281677,1423.5157012939453,368.30239176750183,0.957050621509552,637.2857809066772,1457.801628112793,-155.63750624656677,0.9901778101921082,440.05468010902405,1446.295509338379,266.73018872737885,0.9865738749504089,forehand_perfect
33,461.50158047676086,671.1555290222168,-285.93451023101807,0.9999839663505554,471.7797303199768,650.3562355041504,-293.3175480365753,0.9999553561210632,479.3492567539215,647.3325347900391,-293.4303939342499,0.9999557137489319,487.60013937950134,644.7641372680664,-293.5457181930542,0.9999566078186035,456.3674461841583,656.8342208862305,-240.75789749622345,0.999956488609314,452.7176570892334,658.5503768920898,-240.68943679332733,0.9999507665634155,449.03387904167175,660.4530715942383,-240.6045126914978,0.9999529719352722,508.91005396842957,646.387882232666,-228.88143002986908,0.9999058842658997,456.3045859336853,661.9534492492676,11.151728890836239,0.9998940825462341,478.83243799209595,683.496208190918,-253.79047214984894,0.999949038028717,459.7816300392151,690.4274368286133,-185.04590034484863,0.9999464154243469,521.4514625072479,716.4021492004395,-347.0512819290161,0.9999555945396423,504.48344349861145,741.4918327331543,316.60786628723145,0.9998688101768494,365.4947304725647,758.6109352111816,-463.70004773139954,0.9876317977905273,413.07730078697205,784.8056030273438,599.0832281112671,0.5465646982192993,248.67257595062256,694.4412803649902,-367.4433660507202,0.9817579984664917,375.84394812583923,741.8955230712891,725.1007461547852,0.6976610422134399,220.80960094928741,668.1135177612305,-422.8766119480133,0.9711542129516602,377.149658203125,734.9458122253418,751.938886642456,0.6646583080291748,230.65023958683014,652.9673194885254,-407.9352807998657,0.9710584878921509,377.8404772281647,719.6832275390625,719.6998500823975,0.6668338179588318,238.630610704422,665.3739166259766,-359.70399141311646,0.9540587663650513,378.1068527698517,729.027099609375,711.6010165214539,0.6576316952705383,568.4788799285889,1013.3304977416992,-216.38107538223267,0.9998515248298645,522.3952031135559,1017.4669647216797,216.20002627372742,0.9999011754989624,510.80477714538574,1220.9013748168945,-317.4810540676117,0.9935542345046997,455.7914686203003,1210.2417755126953,144.78017628192902,0.9522014260292053,649.5566940307617,1379.823989868164,-160.3753924369812,0.9919708967208862,518.7361443042755,1393.8417434692383,372.1686029434204,0.9845969080924988,688.4509992599487,1392.3798751831055,-144.93932247161865,0.9308281540870667,543.4082293510437,1422.4460220336914,390.1034080982208,0.9533475637435913,613.817503452301,1483.9825057983398,-264.3422555923462,0.9906743764877319,438.0994141101837,1445.0081634521484,294.7723138332367,0.9831222295761108,forehand_perfect
