frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
25,521.5119087696075,650.6438827514648,-474.82975602149963,0.999992847442627,531.8111085891724,633.9518165588379,-449.04553055763245,0.99997878074646,538.1323778629303,634.7411727905273,-449.0381920337677,0.9999797344207764,544.2847323417664,635.6598472595215,-448.9784860610962,0.9999781847000122,512.2332787513733,633.9031791687012,-436.31702184677124,0.9999790787696838,505.64154624938965,634.6311378479004,-436.2635278701782,0.9999799132347107,499.47065234184265,635.3241920471191,-436.2626588344574,0.9999793171882629,557.7042531967163,648.3277130126953,-255.56824564933777,0.9999521970748901,491.09935998916626,647.9636764526367,-200.83914399147034,0.9999721050262451,534.3286085128784,670.3524398803711,-398.09544682502747,0.9999819993972778,509.65153455734253,671.1570167541504,-380.1782155036926,0.9999862313270569,606.6365647315979,741.840705871582,-184.42479729652405,0.9999527335166931,448.8847267627716,758.5045051574707,-14.265841953456402,0.999965488910675,604.5895671844482,881.6420745849609,-360.6259095668793,0.9872115850448608,416.50490641593933,885.5078887939453,-83.70827257633209,0.9692239761352539,536.3137757778168,816.3956451416016,-744.4635057449341,0.9871535897254944,465.8465015888214,904.7229766845703,-479.9381411075592,0.9595708250999451,520.0417578220367,797.2528266906738,-835.7557082176208,0.976927638053894,481.4051055908203,915.0558471679688,-558.2290863990784,0.9241510033607483,522.886176109314,782.2436141967773,-833.1793713569641,0.9762571454048157,487.7129530906677,893.899040222168,-576.2407851219177,0.9219164252281189,526.527886390686,788.3383369445801,-749.993212223053,0.9634419679641724,485.3047585487366,889.0879440307617,-493.76466035842896,0.900206983089447,587.6745915412903,984.0884399414062,-61.13445818424225,0.999858558177948,492.1692717075348,989.7184753417969,60.732388347387314,0.9998790621757507,646.3721609115601,1177.0005798339844,-139.15592193603516,0.996756374835968,451.65244460105896,1185.9136962890625,19.601744413375854,0.9967330098152161,708.9234852790833,1351.1342239379883,222.54054307937622,0.9906080961227417,456.5443432331085,1364.2498397827148,348.28099966049194,0.994458019733429,717.6234984397888,1368.0344009399414,242.64172554016113,0.8872778415679932,479.1312897205353,1385.8799743652344,368.2624161243439,0.9336416721343994,697.4609684944153,1435.6359100341797,-42.73292452096939,0.9879881739616394,418.0556523799896,1441.7186737060547,131.21073871850967,0.9904629588127136,neutral
26,523.0842196941376,654.3043327331543,-581.4368462562561,0.9999935030937195,534.2297315597534,639.1989326477051,-547.602710723877,0.9999808669090271,540.2477717399597,640.7835960388184,-547.5964665412903,0.999981701374054,546.8194842338562,642.5446128845215,-547.602710723877,0.9999802708625793,515.3133022785187,637.2723770141602,-542.5454378128052,0.9999811053276062,508.5409712791443,637.5779342651367,-542.5424766540527,0.9999818205833435,502.3295545578003,637.9674911499023,-542.4786186218262,0.9999812841415405,560.0072622299194,655.7784461975098,-323.6066937446594,0.9999569058418274,492.7201437950134,653.2054710388184,-298.0246317386627,0.99997478723526,535.2419328689575,675.4640579223633,-494.7176706790924,0.9999837875366211,510.04758954048157,674.9238967895508,-488.2047629356384,0.9999875426292419,608.7685346603394,752.2542572021484,-225.97185015678406,0.9999567270278931,448.6782503128052,767.3889541625977,-78.01862329244614,0.9999675154685974,605.6761193275452,889.8990440368652,-381.12202048301697,0.9878621697425842,417.24027156829834,894.3395805358887,-147.98368334770203,0.9659762382507324,534.6705257892609,830.2161026000977,-786.3786435127258,0.9875746369361877,466.0155773162842,917.2017288208008,-556.4379715919495,0.958554744720459,517.7391993999481,812.768383026123,-887.0243740081787,0.9775944948196411,479.212110042572,928.9801597595215,-641.9224405288696,0.9232946634292603,518.1696617603302,797.3632621765137,-890.7041931152344,0.9769802689552307,484.0950930118561,907.9147911071777,-670.7314252853394,0.9212042689323425,521.9402468204498,802.840747833252,-795.4184174537659,0.9640657305717468,483.10291171073914,902.3063278198242,-576.0280966758728,0.8995314836502075,591.4424729347229,990.2755737304688,-61.596563905477524,0.9998612999916077,495.7304835319519,996.6657257080078,61.21831610798836,0.9998794198036194,647.910418510437,1182.403907775879,-164.36075806617737,0.9970078468322754,451.5093433856964,1191.1517715454102,-0.9802793967537582,0.9968096017837524,717.1237707138062,1351.4929962158203,200.6635344028473,0.9914403557777405,476.14624857902527,1365.1701736450195,336.5800130367279,0.9947882294654846,725.868330001831,1370.324935913086,220.89590907096863,0.8872967958450317,501.39060974121094,1388.5173797607422,356.5770399570465,0.9369470477104187,706.4952063560486,1436.352310180664,-67.3252272605896,0.9889011979103088,429.52383399009705,1442.024917602539,119.0131464600563,0.9909173250198364,neutral
27,525.8324003219604,657.2442626953125,-574.331738948822,0.9999940395355225,538.5714662075043,640.7692337036133,-540.2802801132202,0.999982476234436,545.1641321182251,641.8965911865234,-540.2897429466248,0.9999831914901733,552.5775218009949,645.7599449157715,-540.3003644943237,0.9999818801879883,519.4250965118408,643.1215667724609,-535.5288112163544,0.9999827146530151,512.4001014232635,643.981761932373,-535.5418145656586,0.9999833106994629,505.73237657546997,644.699535369873,-535.4938888549805,0.9999828338623047,564.9776315689087,658.2190132141113,-316.8543827533722,0.9999608993530273,495.3930079936981,659.1291618347168,-291.0530662536621,0.9999768733978271,537.168939113617,676.6326141357422,-488.12310576438904,0.9999852180480957,511.4460289478302,675.1796722412109,-481.5508460998535,0.9999886155128479,609.303023815155,752.5215339660645,-229.1716879606247,0.9999593496322632,448.91655921936035,776.312370300293,-71.26752734184265,0.9999681115150452,606.2560558319092,890.4557991027832,-390.4894530773163,0.9883961081504822,418.4028160572052,902.0829963684082,-126.3562086224556,0.962543249130249,534.8449122905731,856.2981033325195,-813.0840468406677,0.9876992702484131,456.1860430240631,934.9302864074707,-519.677985906601,0.9581192135810852,517.9674017429352,845.4666137695312,-920.2664065361023,0.9778814911842346,469.76871728897095,949.3735313415527,-603.2053542137146,0.9236014485359192,516.0464465618134,825.6815528869629,-931.8961644172668,0.9773393273353577,474.356324672699,928.2680511474609,-636.4448118209839,0.9218940734863281,520.3473365306854,829.6306228637695,-826.0852074623108,0.9640510082244873,473.27221870422363,923.3014297485352,-539.3036448955536,0.9005985260009766,596.9065189361572,991.9714736938477,-72.35315412282944,0.9998465776443481,501.086608171463,1004.0950012207031,72.13003724813461,0.9998736381530762,649.7324967384338,1184.9256134033203,-161.954864859581,0.9972178936004639,453.09449672698975,1192.6257705688477,1.794829834252596,0.9968588948249817,715.2391219139099,1360.2738189697266,165.73856592178345,0.9921649098396301,488.3713924884796,1372.9803085327148,315.7855975627899,0.9950806498527527,723.8573813438416,1375.4095458984375,179.48936641216278,0.8875335454940796,512.1610200405121,1401.3336181640625,327.35175490379333,0.9407570958137512,705.0391530990601,1437.8223037719727,-107.70378112792969,0.9896491765975952,431.0764789581299,1442.2764587402344,89.06641691923141,0.9912593364715576,neutral
28,521.5079820156097,682.6084327697754,-555.9362483024597,0.9999934434890747,537.2236883640289,669.2094039916992,-515.0056636333466,0.9999814629554749,544.4046592712402,671.0002899169922,-515.0144505500793,0.9999815821647644,551.0524606704712,673.5906600952148,-515.0277757644653,0.9999803900718689,516.5082907676697,666.3036346435547,-525.0073313713074,0.9999819397926331,509.95222091674805,665.3984642028809,-524.72576379776,0.9999818801879883,503.46943974494934,664.5318031311035,-524.5401763916016,0.9999818801879883,564.3912577629089,686.1332130432129,-296.2196123600006,0.9999613761901855,495.3814208507538,675.2212142944336,-282.20425486564636,0.9999740719795227,534.046493768692,704.6220588684082,-460.28708696365356,0.9999853372573853,507.8554952144623,700.4499435424805,-467.0124900341034,0.9999881982803345,609.2105197906494,772.2550392150879,-227.5514191389084,0.9999580383300781,449.22574281692505,795.9827041625977,-48.09822231531143,0.9999653697013855,604.0673089027405,907.6518630981445,-372.0754873752594,0.9883833527565002,423.76051783561707,925.9830093383789,-102.480289041996,0.9512236714363098,522.3635959625244,890.3995513916016,-757.7901363372803,0.9868932962417603,450.68018674850464,961.0981750488281,-516.0881280899048,0.9522117376327515,505.61537861824036,891.4705467224121,-859.7038865089417,0.9767230153083801,459.88356471061707,981.4993286132812,-591.4555406570435,0.9173535108566284,504.79761600494385,866.1043739318848,-894.6186518669128,0.9762204885482788,463.71305108070374,959.9279022216797,-618.3715081214905,0.916045069694519,508.630610704422,868.0468368530273,-772.9772758483887,0.9616162776947021,463.0354928970337,951.2296485900879,-525.2576780319214,0.8944942951202393,598.7174606323242,1009.2613220214844,-68.28985691070557,0.9998173713684082,503.06260228157043,1019.747200012207,68.02653104066849,0.9998612999916077,650.7969045639038,1202.955207824707,-159.3904048204422,0.9973673224449158,455.52106976509094,1206.0493469238281,-25.988016352057457,0.9969155788421631,710.7411217689514,1364.9654388427734,184.63726043701172,0.9927377104759216,492.73958444595337,1381.7412185668945,293.52553725242615,0.9953439235687256,718.0153369903564,1377.861671447754,202.56277978420258,0.88559490442276,514.78187084198,1410.4820251464844,309.12028670310974,0.9438106417655945,710.122561454773,1438.1386184692383,-73.31238448619843,0.9901815056800842,434.3586015701294,1442.5130081176758,76.65993422269821,0.9916043281555176,neutral
29,518.9059603214264,701.6340065002441,-468.8222086429596,0.999992311000824,531.5250992774963,688.0393409729004,-438.56347918510437,0.9999790191650391,538.5816049575806,688.923225402832,-438.62894654273987,0.9999786019325256,545.0866913795471,690.4567337036133,-438.663192987442,0.9999777674674988,510.7122731208801,687.1767425537109,-432.38943099975586,0.9999797344207764,503.75532031059265,687.3694610595703,-432.407648563385,0.9999787211418152,497.63087153434753,687.7434539794922,-432.3968982696533,0.9999791979789734,554.2099571228027,703.5043716430664,-253.0536586046219,0.9999604821205139,490.2000367641449,701.7461013793945,-213.333061337471,0.9999678730964661,531.884880065918,724.0177345275879,-397.01826095581055,0.9999849796295166,506.1081862449646,723.2238006591797,-387.9848599433899,0.9999867081642151,603.8767647743225,793.1264305114746,-211.8183320760727,0.9999573230743408,449.11051511764526,814.0042304992676,-15.09153451770544,0.999957263469696,596.1171126365662,921.6676139831543,-362.19207286834717,0.9885991215705872,424.28847312927246,937.0376586914062,-84.47775542736053,0.9364307522773743,500.1757621765137,914.3940925598145,-668.7009716033936,0.9867016673088074,432.9321277141571,975.2477645874023,-479.9013841152191,0.9403699636459351,480.3690218925476,915.2646446228027,-760.2450013160706,0.9764643311500549,434.85276103019714,998.1201553344727,-562.4518918991089,0.904569149017334,477.06687927246094,894.6963500976562,-772.5153350830078,0.9759916663169861,439.61217999458313,982.4682998657227,-605.3060388565063,0.9038606286048889,482.2977662086487,895.4525756835938,-677.8615736961365,0.960702657699585,440.80198645591736,969.9033737182617,-505.4694449901581,0.8823907971382141,600.7213926315308,1033.3068466186523,-68.24491649866104,0.9997983574867249,506.53700709342957,1042.605972290039,67.99221217632294,0.9998559951782227,651.4787435531616,1224.825096130371,-137.36010789871216,0.9975112080574036,454.58489298820496,1219.1352081298828,-48.20910081267357,0.996939480304718,709.9847388267517,1368.940544128418,230.26474177837372,0.9932271242141724,496.21163964271545,1387.8091049194336,279.4553017616272,0.9955119490623474,715.8552360534668,1382.5244522094727,251.6288423538208,0.8821423649787903,518.935797214508,1416.3516998291016,297.6566755771637,0.9460003972053528,712.2861385345459,1438.3514785766602,-3.4677180647850037,0.9905712008476257,434.394553899765,1442.6578903198242,77.91922330856323,0.9917699694633484,neutral
30,509.34486150741577,715.0699996948242,-350.209743976593,0.9999922513961792,520.868661403656,702.2732162475586,-326.32033824920654,0.9999791979789734,528.2727813720703,702.9789161682129,-326.4158034324646,0.9999784231185913,535.4239475727081,704.073657989502,-326.4563584327698,0.9999780654907227,500.6770992279053,702.9191780090332,-308.34652304649353,0.9999797940254211,494.6328592300415,704.0097427368164,-308.3199691772461,0.9999779462814331,489.72959876060486,705.3707313537598,-308.29174160957336,0.9999786019325256,545.2355861663818,714.067268371582,-160.48345863819122,0.9999625086784363,485.09783148765564,716.9119834899902,-74.9353489279747,0.9999649524688721,524.7163009643555,735.8076667785645,-286.7917335033417,0.9999855160713196,498.94752502441406,735.9139251708984,-262.96166360378265,0.9999862909317017,588.0009627342224,802.4859237670898,-178.67237627506256,0.9999601244926453,454.48167085647583,821.1055755615234,144.598451256752,0.9999511241912842,580.9778022766113,927.5217247009277,-358.34845662117004,0.9894163012504578,433.2508385181427,927.564868927002,120.29829740524292,0.909776508808136,474.1183376312256,916.8911361694336,-638.5024952888489,0.9876819252967834,418.0942440032959,977.8554153442383,-218.4399175643921,0.9279615879058838,449.48638916015625,915.0180244445801,-727.6462483406067,0.9780809283256531,410.30433654785156,1002.2807693481445,-282.8984534740448,0.890671968460083,446.8279767036438,902.2174072265625,-729.5305109024048,0.9776330590248108,415.4912567138672,997.4875259399414,-330.65067887306213,0.8907516002655029,454.64598298072815,902.3845481872559,-643.0312657356262,0.9630301594734192,421.8237590789795,989.9625778198242,-248.91025722026825,0.8700435161590576,600.2215361595154,1041.7909240722656,-88.69751125574112,0.999799907207489,509.8519277572632,1052.8405380249023,88.52094411849976,0.9998559951782227,650.0901532173157,1232.6361465454102,-164.74659383296967,0.9976738691329956,453.7743079662323,1226.1688613891602,-44.428875893354416,0.9970191717147827,709.9698686599731,1374.159049987793,151.57627701759338,0.9937498569488525,496.44962668418884,1389.2694854736328,260.0530010461807,0.9957520961761475,717.2875356674194,1387.5392532348633,168.69397938251495,0.8844990134239197,519.4343984127045,1416.5415573120117,275.4771137237549,0.9493476152420044,709.1941738128662,1438.3930206298828,-71.14645779132843,0.9911429286003113,431.9454824924469,1443.581199645996,77.00026631355286,0.9921369552612305,forehand_perfect
31,505.1041281223297,722.904224395752,-398.5290312767029,0.9999924898147583,518.1014263629913,708.1409454345703,-374.7277843952179,0.9999801516532898,525.8441162109375,708.6843109130859,-374.824697971344,0.9999790191650391,533.1132781505585,709.4853973388672,-374.87629294395447,0.9999788999557495,497.5852954387665,708.0258750915527,-357.97322630882263,0.9999807476997375,492.12398529052734,708.1954765319824,-357.9735803604126,0.9999785423278809,487.3997461795807,708.6019706726074,-357.93601870536804,0.9999792575836182,543.7894463539124,717.9884147644043,-199.93230521678925,0.9999650120735168,484.33610558509827,719.1881561279297,-123.79291534423828,0.999965488910675,520.6368863582611,742.0507049560547,-331.5697968006134,0.9999863505363464,495.22254824638367,741.4039993286133,-310.0687909126282,0.9999867081642151,583.5563921928406,814.434928894043,-208.87762784957886,0.9999609589576721,455.80904245376587,823.6102294921875,110.39142698049545,0.9999476671218872,563.5198402404785,937.4661827087402,-363.48867416381836,0.9900497198104858,435.93889474868774,927.4297714233398,79.93321359157562,0.8757809400558472,442.945157289505,916.8540000915527,-602.6165342330933,0.9883567690849304,402.64986991882324,975.7875823974609,-295.07415890693665,0.9178021550178528,418.3776783943176,913.0203437805176,-683.6134958267212,0.9791984558105469,390.10459899902344,999.0224075317383,-359.52181577682495,0.882762610912323,416.82026982307434,895.8002471923828,-679.1483902931213,0.9787738919258118,391.9709014892578,982.1718978881836,-406.247935295105,0.8840793967247009,426.18058919906616,898.5251426696777,-603.1003618240356,0.9645094275474548,398.8920307159424,975.069694519043,-325.86251735687256,0.8644500970840454,599.4379234313965,1049.802360534668,-93.19308131933212,0.9998092651367188,510.31190514564514,1058.697738647461,92.94420719146729,0.9998636245727539,639.547655582428,1242.1667861938477,-183.8551765680313,0.9978294372558594,453.43403220176697,1228.2654190063477,-60.47829195857048,0.9970302581787109,709.3019986152649,1373.807373046875,192.37338423728943,0.9942002296447754,495.44621229171753,1389.3180084228516,255.15897810459137,0.995962381362915,717.8129482269287,1387.2247695922852,225.5874627828598,0.8878748416900635,517.6540982723236,1415.8435821533203,274.0480649471283,0.9524551630020142,708.5215401649475,1439.787368774414,35.642671287059784,0.9916663765907288,430.2792191505432,1443.7766647338867,83.02828431129456,0.9924972057342529,forehand_perfect
32,499.6764850616455,722.3386001586914,-411.8353521823883,0.999993085861206,512.6639986038208,707.0071792602539,-391.39679074287415,0.9999818801879883,520.645512342453,707.1834182739258,-391.46589517593384,0.9999807476997375,528.1572961807251,707.5863075256348,-391.4573013782501,0.9999805688858032,491.7412555217743,708.4035301208496,-367.8255808353424,0.999982476234436,486.12741351127625,709.2435264587402,-367.86333560943604,0.9999803900718689,481.17297649383545,710.0411796569824,-367.82567739486694,0.9999811053276062,538.9041137695312,716.8465805053711,-214.35258507728577,0.9999682307243347,478.90440702438354,720.9461402893066,-123.65956664085388,0.999968409538269,515.7979667186737,742.3642730712891,-349.9577236175537,0.9999874830245972,490.8550000190735,742.1504974365234,-320.21310925483704,0.9999878406524658,575.3910613059998,815.3578948974609,-273.5807490348816,0.9999606609344482,456.51737093925476,822.2060966491699,120.99849075078964,0.9999498128890991,512.2051477432251,934.6109962463379,-402.83642292022705,0.9904794096946716,425.5200254917145,926.3920211791992,10.809298641979694,0.8602778911590576,407.13486671447754,911.2092018127441,-571.9597220420837,0.9887726902961731,362.8957986831665,935.5464363098145,-478.9338254928589,0.9177399277687073,373.0789339542389,910.0710868835449,-645.3622126579285,0.979995846748352,341.3880980014801,931.9682693481445,-548.7981820106506,0.884019136428833,376.4593541622162,890.8025550842285,-644.0768122673035,0.9795838594436646,337.60956287384033,925.3639984130859,-583.0612349510193,0.8854844570159912,387.58082270622253,891.1102294921875,-572.4139380455017,0.9654303789138794,351.21962785720825,925.0951194763184,-508.5886073112488,0.866794228553772,598.8896584510803,1052.4849700927734,-112.80750721693039,0.9998238682746887,510.24630904197693,1058.7915802001953,112.37643331289291,0.9998754858970642,624.5958638191223,1247.1992111206055,-254.0508770942688,0.9979957342147827,452.10524439811707,1229.8530578613281,-62.38940209150314,0.9969521164894104,707.7980518341064,1371.628761291504,195.59911608695984,0.9946175217628479,497.0639383792877,1390.6284713745117,226.5152871608734,0.9961153268814087,717.0866918563843,1378.572006225586,228.6547887325287,0.893175482749939,519.114818572998,1416.8616485595703,244.52379941940308,0.9553760886192322,708.8794541358948,1441.1523056030273,68.63154083490372,0.9921916723251343,429.9552297592163,1444.1064834594727,79.53273296356201,0.9928080439567566,forehand_perfect
33,497.2293770313263,721.0709953308105,-522.0329117774963,0.9999935030937195,509.6713614463806,704.0521430969238,-506.0542416572571,0.9999831318855286,517.4921357631683,703.9099502563477,-506.15559697151184,0.9999819993972778,524.209395647049,704.0390396118164,-506.1981797218323,0.999981701374054,488.08889150619507,705.8132171630859,-476.15139842033386,0.9999837875366211,481.9330608844757,706.7269706726074,-476.2163507938385,0.999981701374054,477.2033500671387,707.6340293884277,-476.1882197856903,0.9999823570251465,535.4259753227234,713.646240234375,-353.7229013442993,0.9999708533287048,474.5753860473633,718.1747245788574,-216.67184829711914,0.9999701976776123,512.3779249191284,740.1318168640137,-462.14431285858154,0.9999879002571106,488.07514786720276,741.4339828491211,-422.91996717453003,0.9999881386756897,562.2860026359558,808.9217376708984,-396.2497115135193,0.9999589323997498,457.36039996147156,818.5760879516602,75.92939704656601,0.9999454617500305,466.29955887794495,926.1981582641602,-537.8145039081573,0.9908787608146667,415.0411283969879,930.281982421875,39.699760526418686,0.825017511844635,358.0483818054199,868.5139846801758,-653.1309413909912,0.9889973998069763,329.98725056648254,918.3282279968262,-343.06890964508057,0.9053989052772522,330.49496054649353,854.4517135620117,-681.0992789268494,0.9805178642272949,313.51094484329224,901.7413902282715,-394.3835699558258,0.8708889484405518,335.40053844451904,835.6424903869629,-687.4857258796692,0.9800812005996704,315.2956545352936,891.8966674804688,-433.5603439807892,0.8729673027992249,344.3308138847351,839.5698165893555,-638.2140398025513,0.9656643271446228,323.24746012687683,895.4935455322266,-372.18318343162537,0.8540042638778687,598.5548543930054,1052.5323486328125,-132.31057584285736,0.9998370409011841,509.860714673996,1061.759033203125,131.95866465568542,0.9998863935470581,609.4035744667053,1250.7390975952148,-297.11999773979187,0.998131513595581,448.73985528945923,1230.055274963379,-134.12092208862305,0.9969040751457214,706.5582275390625,1361.206283569336,184.5001459121704,0.9950253367424011,500.6170070171356,1391.9102096557617,167.26481795310974,0.9963444471359253,717.6469945907593,1362.0055389404297,223.60652804374695,0.8993582129478455,524.7997283935547,1419.561996459961,186.93750143051147,0.9586824178695679,708.5683393478394,1441.1014938354492,57.3535130918026,0.9927228689193726,429.0771174430847,1444.365234375,15.740153007209301,0.9932541847229004,forehand_perfect
34,490.6960952281952,719.0480804443359,-499.45172667503357,0.9999936819076538,502.23212599754333,701.3971138000488,-484.7179663181305,0.9999839067459106,510.1207494735718,701.1156463623047,-484.8122727870941,0.9999827742576599,517.4177849292755,701.140022277832,-484.83428835868835,0.9999822974205017,481.4840590953827,703.1464576721191,-455.7973265647888,0.9999846816062927,475.88412165641785,703.8275527954102,-455.8428382873535,0.9999825358390808,471.4439928531647,704.4485664367676,-455.8159625530243,0.9999831914901733,529.9132633209229,710.8620071411133,-350.5216634273529,0.9999728202819824,471.2330746650696,714.5267486572266,-210.97889184951782,0.9999707937240601,506.5668761730194,737.7999114990234,-442.41665482521057,0.9999875426292419,483.5166049003601,739.6265602111816,-404.1805636882782,0.9999876618385315,550.2481198310852,804.0228652954102,-408.1519281864166,0.9999538660049438,464.36041831970215,816.6463279724121,97.79765099287033,0.9999392628669739,431.5478503704071,901.7634773254395,-552.6288914680481,0.9911185503005981,402.73696660995483,926.3775444030762,57.598001807928085,0.8028305768966675,332.61637330055237,823.3139991760254,-651.9422292709351,0.989242434501648,306.2013566493988,883.7928199768066,-322.97033429145813,0.9022572040557861,306.7956483364105,804.8537635803223,-710.8342051506042,0.981120228767395,288.1255102157593,877.4463844299316,-373.88407945632935,0.8673861026763916,311.5594446659088,792.5518226623535,-704.5701956748962,0.980644941329956,291.8576645851135,866.9011688232422,-404.01914834976196,0.869351863861084,320.97293615341187,798.1131935119629,-645.2848362922668,0.966216504573822,299.60936665534973,870.7317924499512,-348.3515524864197,0.8503984212875366,593.3564114570618,1051.724967956543,-146.61520957946777,0.9998493790626526,509.59028363227844,1060.993995666504,146.15999579429626,0.9998964667320251,596.4788889884949,1251.3457489013672,-272.85542607307434,0.9982295036315918,448.0019152164459,1229.882583618164,-104.74822282791138,0.996755063533783,705.8925461769104,1350.73974609375,185.7373309135437,0.9953965544700623,502.0069491863251,1392.165184020996,187.98673331737518,0.9965118765830994,719.5787644386292,1348.1155014038086,233.21381449699402,0.9054635763168335,525.9177911281586,1418.9966583251953,207.9163134098053,0.9615405797958374,708.7090587615967,1441.1248397827148,89.89987045526505,0.9931966066360474,428.4258556365967,1444.4583892822266,39.798999577760696,0.9936161041259766,forehand_perfect
35,483.20693850517273,717.0843315124512,-386.53698205947876,0.9999938011169434,494.6828770637512,699.6807861328125,-387.1026599407196,0.999984622001648,502.8932046890259,699.2828178405762,-387.21248030662537,0.9999834895133972,510.84919452667236,699.330883026123,-387.2472095489502,0.9999830722808838,475.12619376182556,701.491870880127,-345.18208265304565,0.9999853372573853,470.07168889045715,702.1233558654785,-345.16972303390503,0.9999827742576599,465.8847713470459,702.81005859375,-345.1140081882477,0.9999834895133972,524.356198310852,709.965648651123,-319.87080574035645,0.99997478723526,469.1442346572876,712.2868537902832,-111.23758614063263,0.9999703168869019,500.06645679473877,735.578784942627,-350.8432066440582,0.999987781047821,478.34243059158325,737.3649215698242,-295.60288667678833,0.9999873638153076,532.7666616439819,793.6144638061523,-389.92496609687805,0.9999552369117737,486.9620096683502,802.0842933654785,189.5885592699051,0.9999354481697083,411.839439868927,883.0365371704102,-489.0422558784485,0.991685152053833,405.0911843776703,887.8771591186523,265.03082156181335,0.7719922065734863,309.2691171169281,829.7871208190918,-475.73290944099426,0.9896528720855713,306.36290073394775,798.7360954284668,70.44485628604889,0.8868119120597839,292.27190494537354,813.9779663085938,-530.7492113113403,0.9817097187042236,290.2334690093994,786.8822479248047,44.740163683891296,0.8494760394096375,295.5563771724701,798.6423110961914,-528.7468242645264,0.9812392592430115,293.58492136001587,784.7911834716797,17.965531200170517,0.8509861826896667,304.40821409225464,797.9310035705566,-472.1720838546753,0.9669714570045471,300.08283019065857,792.0697975158691,47.986756414175034,0.8338187336921692,581.3101601600647,1051.0716247558594,-160.22200763225555,0.9998611807823181,509.401992559433,1058.481788635254,159.74078714847565,0.9999054074287415,575.8156657218933,1248.094253540039,-242.8581315279007,0.9980415105819702,447.9836976528168,1228.7226104736328,26.246544420719147,0.9959414601325989,701.7076563835144,1344.8383712768555,207.53368020057678,0.9953024387359619,502.81492710113525,1393.3805465698242,314.4343435764313,0.9962220788002014,720.1430583000183,1341.082878112793,254.28707778453827,0.9082227945327759,527.4949300289154,1419.3109130859375,337.40498542785645,0.9628813862800598,708.0077147483826,1440.9694290161133,142.88902580738068,0.9931129813194275,428.1473457813263,1444.691276550293,217.9109001159668,0.9933696389198303,forehand_perfect
