frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
40,546.9266653060913,769.1959762573242,-177.7473521232605,0.9998087286949158,553.1165170669556,753.5826301574707,-192.31486916542053,0.9998490214347839,557.9542136192322,751.8656730651855,-192.3601233959198,0.999849259853363,562.8058791160583,750.3429794311523,-192.2953963279724,0.9998693466186523,546.2810683250427,754.9912261962891,-151.5499645471573,0.9998332262039185,545.3183698654175,754.156494140625,-151.53432190418243,0.9997583031654358,544.5505928993225,753.3498573303223,-151.58965051174164,0.999783992767334,584.6553039550781,750.7684707641602,-198.7063694000244,0.9998255968093872,561.7941927909851,754.7219467163086,-0.7085453043691814,0.9997511506080627,558.9884948730469,778.5966682434082,-173.01207304000854,0.99973064661026,550.9757280349731,779.8676490783691,-117.96000391244888,0.9994459748268127,638.0303192138672,794.6973609924316,-299.5278060436249,0.9999402165412903,567.8722929954529,825.9005928039551,170.81606805324554,0.9992764592170715,547.3423218727112,807.0953178405762,-515.6652939319611,0.9974229335784912,475.8004367351532,857.7585983276367,258.86837661266327,0.5961939096450806,445.1511883735657,755.8527374267578,-623.4702372550964,0.9937658309936523,396.76244258880615,835.4324913024902,124.30258870124817,0.6644964218139648,419.24153208732605,746.4681243896484,-693.7819862365723,0.9898155331611633,374.35786485671997,828.5729026794434,93.99738192558289,0.633095920085907,412.7144944667816,740.2685737609863,-685.2991032600403,0.9893717765808105,376.17424607276917,822.018985748291,55.23488447070122,0.6377744078636169,420.63485383987427,745.1214408874512,-622.7076101303101,0.9787881970405579,384.7296452522278,823.0464363098145,99.12171542644501,0.6275669932365417,646.3392663002014,1027.543830871582,-146.8968254327774,0.9999517798423767,593.3914947509766,1025.4066467285156,146.6792768239975,0.9996936917304993,635.8283114433289,1192.3295974731445,-228.14569473266602,0.9948864579200745,524.5659255981445,1142.9435348510742,248.25543880462646,0.7769251465797424,719.8608469963074,1347.0556640625,-233.46552908420563,0.9969597458839417,572.7997255325317,1274.9876403808594,497.38062143325806,0.8770310878753662,748.605523109436,1371.515235900879,-241.72516644001007,0.9884474873542786,594.5466041564941,1296.577033996582,517.0884525775909,0.8722524642944336,654.022958278656,1394.0564346313477,-428.057416677475,0.9955542087554932,508.55384588241577,1311.1188125610352,446.213858127594,0.9298524260520935,forehand_follow_through
41,549.0829682350159,756.4579010009766,-152.37263560295105,0.9998261332511902,555.3160786628723,741.771297454834,-172.96912014484406,0.9998618364334106,559.7709488868713,740.5280685424805,-173.02007138729095,0.9998620748519897,564.4497728347778,739.4319534301758,-172.96939373016357,0.9998801350593567,549.1871881484985,743.1252479553223,-128.89633566141129,0.9998475909233093,548.4276509284973,742.862377166748,-128.88806372880936,0.9997791647911072,547.702488899231,742.5932693481445,-128.93475025892258,0.9998024702072144,587.9859638214111,739.9164962768555,-171.63539171218872,0.9998403191566467,562.2514986991882,743.4240531921387,20.45554183423519,0.9997715353965759,560.378565788269,764.7572708129883,-157.1170073747635,0.9997543096542358,552.7153444290161,766.3034248352051,-96.66899085044861,0.9994944334030151,644.9323296546936,786.5278816223145,-253.12176525592804,0.9999428987503052,562.8374862670898,811.0529136657715,170.05525946617126,0.9993267059326172,576.0935640335083,808.2432746887207,-476.65595412254333,0.9974180459976196,480.4126024246216,834.2225074768066,124.47042524814606,0.6277226209640503,494.7713255882263,745.7093238830566,-569.6011590957642,0.9939408898353577,422.914913892746,805.7707786560059,-168.82504284381866,0.695331871509552,472.78369188308716,728.3465194702148,-628.3115386962891,0.9899582266807556,407.9469966888428,789.6565818786621,-220.6587266921997,0.6645587086677551,467.9870009422302,722.4077796936035,-620.8530879020691,0.9894493818283081,414.3488931655884,779.9759674072266,-234.7278517484665,0.668643593788147,476.9257092475891,729.6660232543945,-567.2039723396301,0.9789263010025024,421.07513308525085,784.222469329834,-187.917902469635,0.6589887738227844,649.977822303772,1017.5731658935547,-140.10466754436493,0.9999545216560364,590.5496191978455,1016.6158676147461,139.83600676059723,0.9997181296348572,639.7181153297424,1184.3575286865234,-219.22802031040192,0.9952731132507324,525.7794857025146,1143.2795333862305,244.5782107114792,0.797170877456665,717.8449416160583,1339.0892028808594,-225.77127993106842,0.9971807599067688,572.5064420700073,1274.4232177734375,493.6554193496704,0.8863943219184875,746.9143795967102,1362.7264022827148,-236.08557522296906,0.9870111346244812,594.8550152778625,1296.4080047607422,512.3089492321014,0.8782995939254761,658.745105266571,1394.878807067871,-438.5591983795166,0.9958159327507019,513.0569314956665,1312.8390884399414,438.94299030303955,0.9342909455299377,forehand_follow_through
42,557.6522397994995,750.6537437438965,-146.02716207504272,0.9998398423194885,564.5319771766663,734.8641586303711,-165.8343529701233,0.9998700022697449,569.1085124015808,733.5339546203613,-165.85649728775024,0.9998701810836792,573.8877582550049,732.3248291015625,-165.8021503686905,0.9998860359191895,557.7596139907837,736.688175201416,-122.75561660528183,0.9998571872711182,556.9765162467957,736.6080093383789,-122.77422845363617,0.999793529510498,556.1219000816345,736.4301109313965,-122.85177379846573,0.9998158812522888,594.2448878288269,732.1274185180664,-166.4332151412964,0.9998485445976257,566.8715500831604,737.4561309814453,21.255229711532593,0.9997862577438354,570.4998064041138,758.9816665649414,-150.37956655025482,0.9997711181640625,560.8500981330872,761.1421394348145,-90.43864041566849,0.9995334148406982,654.6084308624268,781.3355255126953,-221.96351945400238,0.9999431371688843,559.1852188110352,804.4536781311035,157.80658721923828,0.9993746876716614,592.5986766815186,808.4826278686523,-424.8532819747925,0.9974032640457153,469.6535539627075,815.3830718994141,13.549596592783928,0.6625401377677917,535.1495897769928,730.1312255859375,-533.2047200202942,0.9939979910850525,453.10035467147827,755.2267456054688,-304.99996304512024,0.7240352034568787,513.716915845871,706.083812713623,-573.5747766494751,0.9897546172142029,446.1284029483795,732.7922630310059,-363.3022177219391,0.6931607127189636,519.6411645412445,701.5157318115234,-577.7424144744873,0.9890862107276917,440.76857686042786,726.716365814209,-344.13540959358215,0.6961009502410889,526.3724899291992,710.500659942627,-539.8737323284149,0.9783245921134949,449.42014932632446,734.8600387573242,-311.35135889053345,0.6867550015449524,652.1249198913574,1007.7049255371094,-132.9506367444992,0.999954342842102,588.8168263435364,1007.3628616333008,132.67470180988312,0.9997377395629883,643.1727576255798,1177.053451538086,-224.05511140823364,0.9956523776054382,526.756603717804,1143.2720947265625,229.1334182024002,0.8157588839530945,716.7506647109985,1333.407211303711,-240.3096842765808,0.997390627861023,572.3021864891052,1274.3052291870117,467.9175102710724,0.8955622911453247,746.4292645454407,1356.0445404052734,-252.37378299236298,0.9853934049606323,595.4758930206299,1294.2949676513672,484.86090660095215,0.8848515748977661,663.8379120826721,1395.5291748046875,-462.4106562137604,0.996068000793457,516.8928229808807,1314.2955780029297,403.08934450149536,0.9388068914413452,forehand_follow_through
43,566.487307548523,731.8972206115723,-214.8026168346405,0.9998540878295898,574.3023204803467,716.3065338134766,-218.67640793323517,0.999880313873291,579.3890118598938,714.4680404663086,-218.61282348632812,0.9998804330825806,584.1356205940247,712.9638862609863,-218.58916640281677,0.999894917011261,563.8885045051575,719.227409362793,-186.95176005363464,0.9998685121536255,561.7193913459778,719.3761253356934,-186.9129592180252,0.9998095035552979,559.518027305603,719.5041847229004,-186.9935542345047,0.9998303055763245,599.8435378074646,715.6119918823242,-172.00873911380768,0.9998602271080017,565.530788898468,721.7805290222168,-15.970213115215302,0.9998041391372681,581.0262751579285,741.8477439880371,-191.30881547927856,0.9997913837432861,568.0038070678711,744.5330429077148,-148.54456543922424,0.9995763301849365,658.8915538787842,777.0891952514648,-196.60903215408325,0.9999446868896484,554.108247756958,795.6760597229004,121.35939806699753,0.9994202852249146,624.2678189277649,810.8842849731445,-444.480904340744,0.9972477555274963,469.6315383911133,802.7433013916016,-49.56933483481407,0.6948021054267883,584.8490023612976,713.7993049621582,-620.933940410614,0.9939702153205872,480.09215354919434,727.0184326171875,-324.66472864151,0.7488709688186646,569.9937701225281,683.9146041870117,-672.4368596076965,0.9894468188285828,494.2418897151947,705.256175994873,-378.9175343513489,0.7147015929222107,572.2638201713562,683.4209060668945,-658.6459064483643,0.9885727763175964,501.6067099571228,704.033260345459,-341.4406907558441,0.715205729007721,575.8717346191406,694.9594688415527,-619.0786457061768,0.9774572253227234,502.72361397743225,711.7428588867188,-322.87886023521423,0.7054253220558167,653.7312841415405,997.9524993896484,-115.3347596526146,0.9999549984931946,585.5645728111267,998.5686492919922,115.11004954576492,0.9997552037239075,647.6382493972778,1172.3929595947266,-199.58481967449188,0.9959877133369446,529.317877292633,1143.3598709106445,217.83843219280243,0.8335195183753967,711.8147349357605,1330.7496643066406,-207.0017659664154,0.9975796937942505,571.7570114135742,1271.2453079223633,506.4532256126404,0.9042057394981384,733.4149074554443,1352.0053482055664,-213.69052469730377,0.9828266501426697,594.9800276756287,1287.3694610595703,524.9399328231812,0.8899391293525696,663.2008123397827,1395.9032821655273,-431.4810311794281,0.9962893128395081,520.989328622818,1316.8337631225586,455.1323211193085,0.9432266354560852,forehand_follow_through
44,565.5819654464722,733.125171661377,-176.3602101802826,0.999859094619751,572.2161197662354,718.2704544067383,-192.82901644706726,0.999879777431488,577.1076965332031,716.5971565246582,-192.64017820358276,0.9998796582221985,582.0677018165588,715.0185585021973,-192.7107471227646,0.9998953342437744,562.2681713104248,721.2036895751953,-157.88430154323578,0.9998665452003479,560.1028561592102,721.6924095153809,-157.90538370609283,0.9998030662536621,557.8848195075989,722.1322631835938,-157.92838096618652,0.9998275637626648,599.2333459854126,716.7169761657715,-113.07228952646255,0.9998555183410645,564.6668386459351,725.3201293945312,19.58817981183529,0.9998026490211487,580.6977796554565,742.8933906555176,-155.0272822380066,0.9997937679290771,566.8580317497253,746.1262321472168,-128.30897212028503,0.9995915293693542,656.9320392608643,777.1190071105957,-128.13150376081467,0.999940812587738,556.5671682357788,797.0633125305176,132.01767057180405,0.9994279742240906,606.620922088623,801.3985633850098,-342.1433222293854,0.9965115189552307,476.1212396621704,780.9584426879883,19.282066002488136,0.7234894037246704,575.6361937522888,718.2035636901855,-460.45159220695496,0.9928011298179626,523.027024269104,703.8153648376465,-152.60135293006897,0.7699819803237915,567.8368234634399,702.8945732116699,-500.7490038871765,0.9871525764465332,544.5961689949036,684.8152542114258,-194.34163749217987,0.7307042479515076,572.9747557640076,701.7593193054199,-493.1582987308502,0.9857020974159241,553.983428478241,683.3952140808105,-159.58236515522003,0.7284939289093018,571.5073084831238,708.2421684265137,-459.9548578262329,0.9732365012168884,547.8587222099304,692.6984596252441,-149.04744744300842,0.7183533310890198,655.729808807373,995.5274963378906,-96.58218383789062,0.9999532103538513,583.6575865745544,995.3728866577148,96.41037225723267,0.9997639656066895,651.9296765327454,1170.7558822631836,-179.9801141023636,0.9962112307548523,533.9768099784851,1143.262710571289,196.2249344587326,0.8494210243225098,702.5747609138489,1331.004753112793,-200.52688658237457,0.9976683259010315,566.4166903495789,1263.266258239746,508.30665349960327,0.9104624390602112,719.2949438095093,1349.5069885253906,-212.12867438793182,0.9765373468399048,588.812255859375,1276.226921081543,532.3929440975189,0.8881580233573914,663.5020780563354,1399.6529388427734,-427.8570878505707,0.9963282346725464,524.4171595573425,1317.410888671875,461.7728805541992,0.9457445740699768,forehand_follow_through
45,579.0352177619934,722.7119064331055,-181.46951258182526,0.999867856502533,588.5230278968811,709.3967628479004,-183.44602167606354,0.9998849034309387,594.0362548828125,708.5201454162598,-183.35523962974548,0.9998842477798462,599.5616483688354,707.5448226928711,-183.36436450481415,0.9998998045921326,576.7694163322449,711.1236190795898,-155.37238597869873,0.9998708963394165,573.9807772636414,711.6444969177246,-155.36619007587433,0.999808669090271,571.2010860443115,712.078971862793,-155.47415971755981,0.999833345413208,613.0431604385376,711.6745948791504,-107.30861932039261,0.9998591542243958,573.450665473938,719.8600387573242,11.64793822914362,0.9998123645782471,593.414990901947,735.3143692016602,-154.25207018852234,0.9998068809509277,577.5890135765076,737.3708152770996,-124.15726661682129,0.9996222257614136,667.3244190216064,778.3278465270996,-108.31567883491516,0.9999323487281799,559.8968625068665,795.6757736206055,81.69445931911469,0.9994457364082336,651.012876033783,802.4283027648926,-368.4620690345764,0.9953964948654175,488.36785197257996,771.3828277587891,-126.08210027217865,0.7499080300331116,635.2881574630737,709.2095947265625,-548.1984829902649,0.9919137358665466,550.2564883232117,704.000072479248,-348.58686804771423,0.789452075958252,636.7042994499207,688.3467864990234,-590.5863118171692,0.985543429851532,564.9653363227844,689.2779922485352,-399.4620215892792,0.74619460105896,639.8489856719971,687.6207733154297,-579.7766661643982,0.9836790561676025,572.9996681213379,691.6180229187012,-356.23895287513733,0.7418966889381409,631.029109954834,698.88427734375,-548.4988474845886,0.9706997275352478,571.8813157081604,699.7441864013672,-342.46570229530334,0.7314585447311401,659.276762008667,993.0297088623047,-67.99092471599579,0.9999532699584961,583.9090919494629,991.7057418823242,67.78530925512314,0.9997749924659729,657.3446702957153,1171.5021514892578,-167.981675863266,0.9963775873184204,542.2521543502808,1141.5103912353516,173.60491633415222,0.8635798096656799,691.0198044776917,1330.8174133300781,-158.78417193889618,0.9976493120193481,556.6932106018066,1257.0135498046875,507.79205560684204,0.9153343439102173,701.4925861358643,1346.2763214111328,-169.96718108654022,0.9660301208496094,573.3823657035828,1269.6516036987305,534.1710233688354,0.8798640966415405,666.1272096633911,1401.2632369995117,-402.51075983047485,0.996137261390686,527.6411211490631,1318.3127975463867,450.0659394264221,0.9472350478172302,forehand_follow_through
46,581.7022562026978,722.1597290039062,-196.193488240242,0.9998787641525269,589.9162530899048,711.2241554260254,-183.58831822872162,0.9998941421508789,595.3002834320068,710.3728294372559,-183.51688027381897,0.9998932480812073,600.8630132675171,709.3779945373535,-183.52095186710358,0.9999076724052429,578.0116868019104,713.4140968322754,-173.10206651687622,0.9998800754547119,575.2095293998718,714.140510559082,-173.0801635980606,0.9998225569725037,572.531418800354,714.7332572937012,-173.19873869419098,0.9998455047607422,613.567156791687,712.8940773010254,-72.86476671695709,0.9998695254325867,574.454562664032,722.1581268310547,-25.883858799934387,0.9998279213905334,596.730523109436,732.242546081543,-153.89238595962524,0.9998247027397156,580.4525828361511,735.6880760192871,-140.9085899591446,0.9996572732925415,669.0877890586853,777.5458717346191,-31.105703338980675,0.9999324679374695,556.5483069419861,796.5876960754395,-33.47402885556221,0.9994764924049377,693.5064053535461,827.3661231994629,-320.97631573677063,0.9918319582939148,495.894216299057,769.1195869445801,-330.6938087940216,0.7739961743354797,659.4919610023499,721.9620895385742,-593.1518983840942,0.9907112717628479,576.4825057983398,700.8577537536621,-560.572714805603,0.8073800206184387,666.8099498748779,697.7602386474609,-642.5850963592529,0.9835422039031982,596.5357947349548,683.7273216247559,-617.3380637168884,0.7619844675064087,663.6624956130981,695.5043792724609,-625.0218200683594,0.9814106822013855,604.9712991714478,685.5352020263672,-577.354953289032,0.7559188008308411,656.018328666687,705.8996200561523,-593.0769681930542,0.9679144620895386,599.5339035987854,695.8913040161133,-552.9753470420837,0.7444309592247009,661.6201972961426,990.5185317993164,-18.054046109318733,0.9999552965164185,583.1488466262817,989.0210723876953,17.94260635972023,0.9997900724411011,663.8275480270386,1172.369155883789,-125.10396033525467,0.9965381026268005,546.9070959091187,1141.4362335205078,74.60985481739044,0.8767130970954895,684.2139673233032,1331.4381408691406,-91.59033805131912,0.9975663423538208,542.8303527832031,1246.8395233154297,440.2618968486786,0.9186342358589172,686.1835241317749,1347.110595703125,-99.1293677687645,0.9565430879592896,554.2481303215027,1257.8188705444336,471.3012135028839,0.8570327758789062,671.980197429657,1402.4975967407227,-312.9632270336151,0.9957922101020813,530.0507962703705,1318.3137130737305,377.1224284172058,0.9471513628959656,forehand_follow_through
47,598.8245129585266,720.2617835998535,-236.8042355775833,0.9998752474784851,603.456666469574,711.8309211730957,-211.80098354816437,0.9998886585235596,609.1449880599976,710.811710357666,-211.7200666666031,0.9998844861984253,614.7973251342773,709.7198295593262,-211.7380267381668,0.999900758266449,589.5201659202576,714.7408103942871,-218.35558891296387,0.9998689293861389,585.9703159332275,715.6387710571289,-218.34998846054077,0.9998102188110352,582.5396847724915,716.4165115356445,-218.48642706871033,0.9998350143432617,624.1474413871765,712.2235679626465,-61.857210248708725,0.9998491406440735,580.9964060783386,722.5536346435547,-78.5692298412323,0.9998283386230469,613.5553121566772,728.6457252502441,-173.7695986032486,0.9998360872268677,597.7364802360535,731.8109893798828,-182.19881057739258,0.9996817708015442,678.1670236587524,777.8478813171387,9.163691997528076,0.9999319911003113,557.4819087982178,793.7810897827148,-115.57346284389496,0.9995101690292358,715.5003476142883,849.9583625793457,-290.61986804008484,0.9883650541305542,510.2749228477478,763.8832855224609,-461.940153837204,0.7962504029273987,692.4934959411621,736.9317626953125,-612.8074908256531,0.9893037676811218,606.8920612335205,705.095100402832,-679.7487330436707,0.8249667286872864,689.0433597564697,704.7037124633789,-669.8574328422546,0.9808395504951477,631.1150479316711,691.347713470459,-735.9604740142822,0.7799704074859619,684.0798139572144,707.0222854614258,-644.0486168861389,0.9785192012786865,634.9052667617798,691.4529418945312,-697.8629779815674,0.7731600999832153,681.404857635498,712.8202629089355,-611.4718151092529,0.9642791748046875,628.3170747756958,698.6623191833496,-670.2800416946411,0.7611261010169983,663.6509084701538,992.5841903686523,13.68928100913763,0.9999573826789856,582.883951663971,991.7554092407227,-13.787226565182209,0.9998033046722412,668.5525274276733,1173.1368255615234,-130.06061017513275,0.9965353608131409,554.0776705741882,1146.3139343261719,10.993185192346573,0.8878879547119141,681.7690801620483,1331.7973709106445,-71.23087495565414,0.9970687031745911,527.203803062439,1236.9883346557617,475.78717589378357,0.9020935297012329,680.6874847412109,1347.5256729125977,-73.89610290527344,0.9403162002563477,527.1817553043365,1238.0189895629883,497.7851414680481,0.803180992603302,676.2546944618225,1402.3337173461914,-268.04009914398193,0.9944727420806885,527.1461248397827,1317.5448989868164,404.5114731788635,0.9298007488250732,forehand_follow_through
48,610.3195381164551,722.5552940368652,-208.5472333431244,0.9998753666877747,617.3554444313049,713.7113571166992,-182.73647010326385,0.9998860359191895,623.4749364852905,712.6409912109375,-182.58289217948914,0.9998786449432373,629.456799030304,711.5841865539551,-182.62116193771362,0.9998981356620789,600.4832124710083,716.9997024536133,-186.3620227575302,0.9998626708984375,595.8414030075073,717.868766784668,-186.3458812236786,0.9998028874397278,591.70743227005,718.5117530822754,-186.44071877002716,0.9998311400413513,635.5594897270203,714.7152328491211,-29.621436595916748,0.9998354315757751,587.0586061477661,723.7327766418457,-49.71027955412865,0.9998313784599304,625.0236868858337,731.2104034423828,-141.37479543685913,0.9998458623886108,607.1227741241455,734.9881553649902,-152.23328411579132,0.9997035264968872,687.5682520866394,785.0761985778809,54.95283007621765,0.999925434589386,559.4817209243774,793.802375793457,-76.35874092578888,0.9995380640029907,721.0745358467102,867.9146003723145,-199.14487838745117,0.9832872152328491,525.1813960075378,766.761531829834,-355.9587049484253,0.8161554932594299,703.4906601905823,750.7486724853516,-497.9584014415741,0.986571192741394,621.5380167961121,709.9813842773438,-523.7983417510986,0.8389180302619934,700.0812721252441,709.2344856262207,-542.8949189186096,0.9761020541191101,648.5162973403931,697.7974319458008,-574.0191435813904,0.7901555299758911,692.6265549659729,709.9265670776367,-520.6071782112122,0.9734402894973755,654.3079376220703,699.7705078125,-534.2164385318756,0.7817091941833496,691.8253684043884,717.8056526184082,-497.2990608215332,0.9578949809074402,645.5969166755676,706.3922882080078,-514.0454757213593,0.7684131860733032,667.3313069343567,995.0432968139648,24.70470204949379,0.9999584555625916,583.4060168266296,994.0520095825195,-24.86937828361988,0.999813973903656,675.1804375648499,1177.788963317871,-113.14333319664001,0.9963499307632446,557.4895691871643,1154.3109512329102,-23.023817986249924,0.8979911208152771,682.2393250465393,1333.4632873535156,-45.736947655677795,0.9963952898979187,514.8445379734039,1237.265281677246,447.3727011680603,0.8869079947471619,680.299186706543,1348.2413864135742,-46.17273688316345,0.9253559112548828,507.7444517612457,1234.603614807129,489.89593863487244,0.7540444135665894,679.6188282966614,1404.0914154052734,-231.21826708316803,0.9931179285049438,525.7726299762726,1317.0319747924805,424.59752798080444,0.9146667122840881,forehand_follow_through
49,621.328547000885,726.0898017883301,-200.91174066066742,0.9998728036880493,629.5633363723755,719.4272232055664,-181.85177564620972,0.9998776912689209,635.8549618721008,718.7357711791992,-181.68999016284943,0.9998654723167419,641.8155813217163,717.9996871948242,-181.7748659849167,0.999891996383667,612.5080919265747,722.8410530090332,-182.90857136249542,0.9998496174812317,607.9140472412109,723.969783782959,-182.91943430900574,0.9997847676277161,604.0325474739075,724.804744720459,-183.06758880615234,0.9998192191123962,649.1866135597229,724.2446708679199,-16.621465869247913,0.9998093247413635,599.4130110740662,732.3202514648438,-48.247611969709396,0.9998238682746887,635.4687881469727,736.5986251831055,-138.4901762008667,0.9998509883880615,619.0619730949402,740.8392333984375,-148.03992927074432,0.999717116355896,695.0704121589661,800.5504989624023,85.77256232500076,0.9999186396598816,564.7846412658691,794.4243621826172,-71.22599065303802,0.9995542168617249,734.0809106826782,886.5254974365234,-139.9789148569107,0.9782220125198364,545.8061242103577,779.150505065918,-329.3618667125702,0.833676815032959,713.1714606285095,771.7819404602051,-430.8947539329529,0.9830539226531982,626.8542623519897,729.3652153015137,-499.27302718162537,0.8481562733650208,707.2210121154785,739.3307304382324,-474.66557264328003,0.9700408577919006,652.9936337471008,717.0343780517578,-552.593936920166,0.7916226983070374,703.7319302558899,733.7339401245117,-459.11356687545776,0.9671756625175476,659.2334389686584,718.2302284240723,-515.9957849979401,0.7809289693832397,703.5447978973389,744.4297027587891,-432.3896563053131,0.9499525427818298,650.6917834281921,724.4834518432617,-491.7938804626465,0.7651755213737488,668.5772466659546,1005.0341033935547,36.28554850816727,0.9999586343765259,584.5006155967712,1001.8200302124023,-36.46391004323959,0.9998195767402649,679.9726867675781,1185.9366989135742,-98.59391301870346,0.9960817694664001,560.1041436195374,1168.6406707763672,-62.03133925795555,0.9071845412254333,681.668529510498,1337.2504806518555,-21.91804848611355,0.9956057071685791,507.020126581192,1240.7787322998047,420.5845785140991,0.8734046220779419,677.385663986206,1351.614990234375,-20.78992746770382,0.9116501808166504,495.267995595932,1238.4124374389648,467.74202942848206,0.7095794677734375,682.6912236213684,1404.8192596435547,-201.92585706710815,0.9917462468147278,525.0492060184479,1316.9986724853516,410.4033100605011,0.9018796682357788,forehand_follow_through
50,632.3222351074219,735.7229232788086,-241.73318088054657,0.9998713731765747,639.0866804122925,726.4572143554688,-213.91579806804657,0.9998720288276672,644.2828059196472,725.9227180480957,-213.88290345668793,0.9998584389686584,649.3729090690613,725.4503059387207,-213.95467936992645,0.9998877644538879,623.6094760894775,729.4478988647461,-227.20024824142456,0.999840497970581,618.7977862358093,730.2616310119629,-227.20858454704285,0.9997759461402893,614.7012162208557,730.8222198486328,-227.34877288341522,0.9998089671134949,655.0862717628479,732.7861976623535,-41.840976029634476,0.999794602394104,608.6769318580627,737.4857711791992,-93.37340623140335,0.9998153448104858,644.7235035896301,745.4055404663086,-170.58278024196625,0.9998578429222107,627.720787525177,747.9833221435547,-189.8351401090622,0.9997299313545227,703.2813191413879,808.6748313903809,76.01495683193207,0.9999189972877502,570.2971601486206,796.2351608276367,-121.1449071764946,0.9995619654655457,742.4624705314636,900.8575630187988,-117.73276716470718,0.9758818745613098,565.1823377609253,798.9653778076172,-408.5104215145111,0.849197506904602,725.076413154602,788.7729835510254,-386.4889597892761,0.9818673133850098,635.1787233352661,737.6398658752441,-644.2640089988708,0.8593984246253967,720.096001625061,762.4124336242676,-430.62702655792236,0.9670861959457397,658.484137058258,721.5570831298828,-709.2535257339478,0.8017053008079529,715.9236645698547,753.9637184143066,-416.84791803359985,0.9641976356506348,664.1010046005249,728.2086181640625,-682.7982759475708,0.7902413010597229,715.4519391059875,763.3780860900879,-387.76933908462524,0.9462029933929443,656.6981077194214,736.9028663635254,-640.8407807350159,0.7723599672317505,669.9841833114624,1019.838752746582,48.472149074077606,0.9999604821205139,586.5730404853821,1013.4957504272461,-48.58413800597191,0.9998283386230469,687.6199436187744,1192.759895324707,-61.537115424871445,0.9961532950401306,562.6385736465454,1179.8852920532227,-56.2452994287014,0.9158511757850647,683.368170261383,1339.2838668823242,94.6354553103447,0.9953208565711975,510.11885046958923,1241.1495208740234,428.2640540599823,0.8699291348457336,678.8974642753601,1351.8508529663086,103.23004961013794,0.9048463106155396,500.3300964832306,1236.4735794067383,509.96355056762695,0.6783831119537354,685.5891680717468,1405.2680969238281,-78.88989597558975,0.9912163019180298,524.1152501106262,1316.7640686035156,447.3574769496918,0.8977672457695007,forehand_follow_through
