frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
25,426.91949486732483,574.823169708252,-299.6785354614258,0.9999818205833435,438.5264003276825,556.3302612304688,-295.6651031970978,0.9999662637710571,447.45126843452454,555.7458114624023,-295.92339992523193,0.9999670386314392,457.01301097869873,555.2075386047363,-296.03634238243103,0.9999703168869019,419.6852231025696,558.2259750366211,-258.1734699010849,0.9999585747718811,414.3484425544739,559.3368530273438,-258.0503886938095,0.9999451637268066,408.6265182495117,560.8177757263184,-258.03368389606476,0.9999434947967529,477.97795057296753,563.4721755981445,-200.17431557178497,0.9999593496322632,412.9712462425232,571.1124801635742,-27.055500000715256,0.9998815059661865,444.1221213340759,594.8128509521484,-260.12749671936035,0.9999696612358093,422.25579857826233,596.2732315063477,-210.0675630569458,0.999944269657135,505.940397977829,638.4255409240723,-291.5952157974243,0.999920129776001,436.96300506591797,684.8036956787109,257.5958025455475,0.9998460412025452,541.8092036247253,751.2264060974121,-480.85500597953796,0.9778354167938232,439.91695404052734,835.2399444580078,414.4348955154419,0.7155404090881348,572.6940894126892,879.0778541564941,-724.9671077728271,0.9339639544487,359.5302164554596,904.4684028625488,286.5620505809784,0.8280366659164429,596.7856907844543,901.2457466125488,-793.6944437026978,0.8965451121330261,334.7798538208008,933.9708137512207,282.2640895843506,0.7673785090446472,585.3792428970337,906.2868690490723,-816.6493463516235,0.8971664309501648,328.4811794757843,930.6780052185059,217.83625960350037,0.7771824598312378,575.1499843597412,901.4597511291504,-736.909589767456,0.872039258480072,337.6726162433624,920.3207588195801,254.3635207414627,0.7542890906333923,554.355890750885,933.2855415344238,-169.40945327281952,0.9998093843460083,481.9424593448639,946.7354965209961,169.2330551147461,0.9997649788856506,575.4723644256592,1150.686264038086,-226.2519371509552,0.9946706891059875,439.8905611038208,1149.9274063110352,156.30787074565887,0.9845468401908875,688.7370729446411,1322.5774383544922,-56.24536782503128,0.9940190315246582,435.91633200645447,1342.8860092163086,282.8493368625641,0.9914992451667786,698.632493019104,1338.124122619629,-49.76082444190979,0.9072930812835693,462.1991264820099,1375.121726989746,281.46151900291443,0.9242085814476013,719.3813323974609,1403.5625839233398,-219.10115718841553,0.9893265962600708,379.6623623371124,1401.393814086914,150.72788894176483,0.9844252467155457,forehand_racket_up
26,418.11896324157715,573.6998176574707,-338.03107738494873,0.9999814629554749,430.4583692550659,554.6982765197754,-333.32351088523865,0.9999658465385437,438.4937310218811,553.6580657958984,-333.57369661331177,0.9999671578407288,448.2094216346741,552.4660491943359,-333.69632720947266,0.9999699592590332,412.2256135940552,557.2600936889648,-294.7474980354309,0.9999561309814453,407.1973407268524,558.5180854797363,-294.602175951004,0.9999417662620544,401.1703848838806,560.0680160522461,-294.56477522850037,0.9999385476112366,471.2572467327118,560.4315376281738,-222.36499786376953,0.9999601244926453,406.73012137413025,569.1716194152832,-42.81227231025696,0.9998703598976135,435.24553298950195,593.4602737426758,-291.9286036491394,0.9999690651893616,413.8748502731323,595.3216552734375,-239.94377195835114,0.9999393224716187,496.1581778526306,637.7090835571289,-286.00132942199707,0.999927818775177,436.78462743759155,678.2205390930176,250.50289392471313,0.9998271465301514,542.2423696517944,749.4211006164551,-521.2572491168976,0.9794179201126099,444.7408425807953,819.6594429016113,462.59135127067566,0.6625802516937256,593.080894947052,859.2585182189941,-874.0731024742126,0.9399019479751587,370.7861280441284,880.9772872924805,408.4018886089325,0.8199107050895691,620.6965327262878,872.9097747802734,-953.2669115066528,0.9058167338371277,351.6949260234833,902.2861862182617,412.7314245700836,0.7641106247901917,619.159369468689,873.7187576293945,-984.9973368644714,0.9064821004867554,346.5832257270813,900.3527069091797,353.26125025749207,0.7749205827713013,606.0036492347717,871.2923812866211,-892.9923319816589,0.8833792209625244,355.05918860435486,893.0793571472168,381.48601770401,0.7516192197799683,549.1620182991028,935.8096504211426,-166.3662189245224,0.9998228549957275,474.3398129940033,948.925666809082,166.06813967227936,0.9997709393501282,562.6540231704712,1154.3450546264648,-201.32533729076385,0.9946396350860596,439.84904050827026,1153.1184768676758,186.7073678970337,0.9819737672805786,683.9997339248657,1316.876335144043,51.733587831258774,0.9942898750305176,436.79235219955444,1344.0767669677734,394.55058574676514,0.9912320375442505,699.4551801681519,1325.4726791381836,72.51087605953217,0.9115681052207947,462.89100766181946,1374.8059844970703,404.61379408836365,0.9273602366447449,712.1748375892639,1407.8383255004883,-79.0998888015747,0.9898104071617126,380.1295816898346,1402.437973022461,271.04284286499023,0.9847397208213806,forehand_racket_up
27,413.3896064758301,571.8462753295898,-354.179949760437,0.9999826550483704,425.8716630935669,551.2421607971191,-348.85398387908936,0.9999681115150452,433.8601613044739,549.466495513916,-349.108225107193,0.9999694228172302,443.52596282958984,547.5088119506836,-349.236456155777,0.9999719858169556,407.23190903663635,555.1254844665527,-312.4865126609802,0.9999584555625916,401.86899304389954,556.5119361877441,-312.3369097709656,0.9999445676803589,395.5687093734741,558.1150245666504,-312.29326486587524,0.9999409317970276,467.1807610988617,555.7693290710449,-229.4122177362442,0.9999632835388184,401.69270753860474,566.059455871582,-60.00023379921913,0.9998759627342224,431.3409233093262,590.9684371948242,-304.66297030448914,0.9999712705612183,410.07091999053955,593.4843635559082,-255.71660935878754,0.9999425411224365,494.8293900489807,639.4980239868164,-273.7978148460388,0.9999348521232605,435.81114649772644,673.9707183837891,231.72794044017792,0.9998255372047424,546.257894039154,751.6840553283691,-506.64528250694275,0.9806826710700989,450.13301610946655,804.4321632385254,396.6497254371643,0.6149892807006836,609.6855282783508,833.8977241516113,-896.159291267395,0.945284903049469,381.87615036964417,866.323184967041,257.45208978652954,0.8134956955909729,645.1403832435608,840.0666046142578,-982.1313214302063,0.9143845438957214,356.95648670196533,886.9068717956543,247.5054931640625,0.7641406655311584,644.0960597991943,837.6868629455566,-1017.9366230964661,0.9150761365890503,352.57696509361267,883.2245635986328,185.05357682704926,0.775819718837738,627.4941945075989,838.553352355957,-917.523729801178,0.8938648104667664,356.09739661216736,876.0773277282715,227.21004903316498,0.7526805996894836,549.3024158477783,934.3016624450684,-161.17348909378052,0.9998357892036438,471.2720847129822,947.7322769165039,160.92629671096802,0.9997783899307251,552.3243427276611,1154.164924621582,-203.85453701019287,0.9946452975273132,439.8606276512146,1152.9462432861328,160.23090720176697,0.9799041748046875,679.6524310112,1316.8574523925781,68.75092059373856,0.9944864511489868,438.0755639076233,1344.5815658569336,380.84717988967896,0.9907407164573669,702.0737457275391,1324.4805908203125,89.23811584711075,0.9139042496681213,463.7890112400055,1374.5292663574219,392.0645320415497,0.9293367862701416,687.1310949325562,1417.0929336547852,-75.2678194642067,0.9901006817817688,380.3338050842285,1403.3525848388672,247.17704594135284,0.9846186637878418,forehand_racket_up
28,409.3846392631531,569.7988128662109,-322.88198232650757,0.9999831318855286,421.4049804210663,548.7576484680176,-320.9956920146942,0.9999693632125854,428.91885638237,546.9327735900879,-321.24494433403015,0.9999709129333496,438.0081009864807,544.7175407409668,-321.3787114620209,0.9999732375144958,403.57330083847046,553.0049514770508,-277.9990231990814,0.9999588131904602,398.3813273906708,554.4564628601074,-277.8141117095947,0.9999447464942932,392.4751675128937,556.1820030212402,-277.75694847106934,0.9999400973320007,461.72247648239136,552.6650619506836,-220.57079315185547,0.9999656081199646,399.25963282585144,563.9732551574707,-22.634518146514893,0.999875545501709,426.2316370010376,588.4465599060059,-281.4545667171478,0.9999726414680481,406.264511346817,591.5372085571289,-224.03200149536133,0.9999434351921082,494.14433240890503,634.2665863037109,-280.2259433269501,0.9999412298202515,434.9632251262665,669.4045257568359,270.11194467544556,0.9998171329498291,548.2686495780945,731.8377685546875,-538.1599617004395,0.9821209907531738,453.48153948783875,795.1358985900879,498.1546103954315,0.5615252256393433,634.2585754394531,814.0610504150391,-923.9394664764404,0.9503574371337891,410.5159306526184,861.6963958740234,451.8238055706024,0.7840746641159058,668.123996257782,818.8207054138184,-1012.3035979270935,0.9223362803459167,392.18281745910645,880.6171417236328,460.0538635253906,0.742723286151886,667.0804452896118,816.1891937255859,-1044.6977734565735,0.9230285286903381,387.29053258895874,876.9510841369629,393.01374435424805,0.7555732131004333,651.8167018890381,817.4997138977051,-944.4606828689575,0.9035860300064087,391.615948677063,872.3237228393555,421.78433060646057,0.7323731184005737,546.3935279846191,933.8989448547363,-167.96545386314392,0.999848484992981,466.052109003067,947.2027587890625,167.73956894874573,0.9997847080230713,543.7320899963379,1155.0556182861328,-225.45297145843506,0.9947372078895569,439.9938154220581,1153.8882064819336,152.45915293693542,0.9788496494293213,668.7180948257446,1318.3868408203125,9.171849265694618,0.9948316216468811,439.938325881958,1344.4049835205078,360.6591260433197,0.9907187223434448,700.5676102638245,1328.5708236694336,27.8938639909029,0.9190215468406677,466.5613639354706,1374.2229080200195,369.19727325439453,0.9322382211685181,660.2740931510925,1431.1732864379883,-90.75131624937057,0.990720808506012,384.0743601322174,1405.31982421875,214.25813376903534,0.985267162322998,forehand_racket_up
29,406.7383289337158,568.0822563171387,-383.1926107406616,0.9999811053276062,418.6521327495575,546.665096282959,-377.3564565181732,0.9999673366546631,425.8498728275299,545.0067329406738,-377.566602230072,0.9999702572822571,434.7939884662628,542.7817726135254,-377.70671010017395,0.9999718070030212,401.157124042511,550.9361457824707,-339.276727437973,0.999954879283905,395.9787976741791,552.3987579345703,-339.12110567092896,0.9999383687973022,390.1304769515991,554.2292404174805,-339.0456283092499,0.9999285936355591,459.6011281013489,550.4255104064941,-253.76581728458405,0.999966025352478,396.7192804813385,561.8967819213867,-68.93594473600388,0.9998646378517151,422.98994064331055,586.4325714111328,-332.1976912021637,0.9999687671661377,403.3177077770233,589.7477531433105,-279.81778621673584,0.9999277591705322,496.1355185508728,630.4343605041504,-286.1389911174774,0.9999465942382812,434.6186363697052,662.9722023010254,243.03858518600464,0.9996145963668823,554.0973687171936,709.0787315368652,-535.5491852760315,0.983159065246582,471.3434422016144,764.6572494506836,589.121503829956,0.5064274072647095,649.0390706062317,783.7714576721191,-903.3801412582397,0.9541026949882507,518.1988549232483,806.3440132141113,729.888231754303,0.7120935320854187,682.0650029182434,788.0538940429688,-988.758909702301,0.928329586982727,532.5569343566895,826.8319702148438,764.8404622077942,0.6786829233169556,683.8344240188599,787.5462913513184,-1017.752001285553,0.9291432499885559,528.5496819019318,820.8596992492676,715.1210618019104,0.6907963752746582,667.936155796051,788.9784622192383,-921.411988735199,0.9105260968208313,522.3190820217133,814.464168548584,714.9552369117737,0.6692832112312317,547.3409700393677,932.5732612609863,-174.08806800842285,0.9998548030853271,465.5512547492981,945.6888771057129,174.10020232200623,0.999758780002594,534.5412647724152,1154.703483581543,-244.2065852880478,0.9949467182159424,440.01399636268616,1153.5124969482422,157.6174110174179,0.9772735238075256,652.4012088775635,1328.6504745483398,-118.75317603349686,0.9952202439308167,443.6732482910156,1344.2896270751953,366.8981909751892,0.9903586506843567,683.9470767974854,1341.1037063598633,-115.84555149078369,0.9248477816581726,470.3864085674286,1374.0467834472656,373.7688195705414,0.9340369701385498,635.8514857292175,1442.9095458984375,-320.9454810619354,0.9913902878761292,385.8996891975403,1406.9660568237305,208.98152589797974,0.9854192137718201,forehand_racket_up
30,406.436870098114,565.6609725952148,-403.0359470844269,0.9999812841415405,418.23792457580566,544.3671798706055,-403.5749423503876,0.9999685287475586,425.4101085662842,542.8669166564941,-403.7639093399048,0.9999716877937317,434.348623752594,540.7906150817871,-404.0986168384552,0.9999728798866272,400.75533986091614,548.1841850280762,-345.3635501861572,0.9999570846557617,395.90052008628845,549.3884468078613,-344.7910809516907,0.999940812587738,390.2846825122833,550.9443283081055,-344.237505197525,0.999929666519165,458.97419929504395,548.7471771240234,-280.1844549179077,0.999968409538269,396.50842666625977,558.57421875,-105.12922257184982,0.9998703598976135,422.2810649871826,584.267463684082,-349.9641287326813,0.9999678134918213,402.9537105560303,587.2721672058105,-297.1223473548889,0.9999219179153442,494.73048090934753,630.1205062866211,-300.2236783504486,0.9999512434005737,435.03612756729126,655.5888748168945,201.69126570224762,0.9993295669555664,564.1696214675903,699.0105056762695,-497.3903739452362,0.9836474061012268,506.66572093963623,733.5903739929199,486.5562343597412,0.4567379653453827,666.5143489837646,759.5090675354004,-832.399685382843,0.9558091163635254,580.7253956794739,765.4034614562988,533.6821746826172,0.6448004841804504,696.2698101997375,764.3758392333984,-879.2238450050354,0.9317889213562012,601.4209342002869,785.0019264221191,551.9491124153137,0.618060290813446,696.921136379242,764.6862602233887,-891.0168528556824,0.9327861666679382,596.9107031822205,779.8737716674805,506.5174698829651,0.6293967366218567,683.488290309906,766.0933685302734,-829.0632319450378,0.9139106273651123,588.8934302330017,773.5442161560059,517.1523427963257,0.609351634979248,548.0701231956482,932.1149253845215,-179.28314745426178,0.999862015247345,466.3806366920471,944.6844863891602,179.37119364738464,0.9997258186340332,534.562668800354,1154.2592239379883,-256.3854932785034,0.9953460693359375,441.2918972969055,1153.6372375488281,266.95773124694824,0.9755368232727051,638.0135178565979,1352.5885391235352,-233.89338433742523,0.9956463575363159,449.3210470676422,1344.1265487670898,516.2714302539825,0.9895798563957214,663.8807845115662,1376.268196105957,-243.11296820640564,0.9312412738800049,474.99667525291443,1373.9736557006836,526.1411011219025,0.934657096862793,607.6243042945862,1460.8837509155273,-471.41608715057373,0.9921438097953796,387.00011372566223,1408.0122756958008,385.8146846294403,0.9853491187095642,forehand_racket_up
31,408.0730390548706,562.8444671630859,-445.2417290210724,0.9999805688858032,419.69767928123474,541.7195892333984,-444.1262412071228,0.9999687075614929,427.756826877594,539.9624061584473,-444.3126654624939,0.9999723434448242,437.0504879951477,537.9215812683105,-444.6023118495941,0.9999730587005615,401.52681827545166,545.464038848877,-393.8403904438019,0.9999577403068542,396.5969717502594,546.6840934753418,-393.48167181015015,0.9999411106109619,391.21236205101013,548.0865669250488,-393.1438744068146,0.9999274015426636,461.27086758613586,546.0687446594238,-321.3262474536896,0.9999701380729675,397.05633759498596,556.439208984375,-106.7075926065445,0.9998732209205627,424.740629196167,582.03369140625,-392.6172709465027,0.9999657273292542,403.99706840515137,584.9277305603027,-331.77234649658203,0.9999122619628906,498.94797563552856,629.83154296875,-329.3178355693817,0.999955415725708,435.10188460350037,652.3281097412109,182.10876882076263,0.9989590048789978,587.9716730117798,696.8765830993652,-514.5935153961182,0.9839314222335815,516.8666231632233,724.837532043457,510.6252086162567,0.41169458627700806,693.6314821243286,751.7453384399414,-805.9074854850769,0.9570840001106262,591.6959738731384,760.041332244873,632.0664811134338,0.5828517079353333,725.4003381729126,753.4651565551758,-873.0651497840881,0.934580385684967,612.7251577377319,779.9946784973145,662.0607662200928,0.5610212087631226,723.6662578582764,751.8570899963379,-899.4193983078003,0.935772180557251,607.3734426498413,777.0572090148926,615.4268932342529,0.5714929699897766,711.4391183853149,754.4708633422852,-818.056218624115,0.9165562391281128,599.2982983589172,770.5397415161133,617.2331357002258,0.5531142950057983,549.8170781135559,931.7431640625,-180.47757267951965,0.9998694062232971,466.3975989818573,944.4803237915039,180.5641382932663,0.9996895790100098,536.1071705818176,1157.8910064697266,-248.55229496955872,0.99566650390625,442.15813279151917,1155.6508255004883,306.29575967788696,0.9728016257286072,621.3473439216614,1378.4700393676758,-227.31650590896606,0.9960237741470337,454.9327325820923,1344.2546081542969,585.8296608924866,0.9883617162704468,646.3169288635254,1405.0579833984375,-236.832994222641,0.937050461769104,477.15471625328064,1373.8176727294922,598.5280108451843,0.933910071849823,590.5917835235596,1478.2817459106445,-470.4435074329376,0.9928209185600281,388.62160563468933,1410.0944137573242,460.1763331890106,0.9851897954940796,forehand_racket_up
32,412.5130069255829,559.515323638916,-525.8698654174805,0.9999803900718689,424.3460547924042,538.4690093994141,-518.6460542678833,0.9999691843986511,432.81355261802673,536.9130706787109,-518.8459968566895,0.9999732971191406,442.12819933891296,535.2156257629395,-519.0939939022064,0.9999733567237854,405.4284989833832,542.2354316711426,-476.5524101257324,0.9999585747718811,400.0360679626465,543.5601425170898,-476.359258890152,0.9999420642852783,394.6879577636719,544.9096870422363,-476.1862242221832,0.9999262094497681,464.9047565460205,544.5102310180664,-373.65217566490173,0.9999717473983765,399.78681564331055,553.9667129516602,-176.69406473636627,0.9998775124549866,429.41407799720764,579.4030952453613,-465.36927223205566,0.9999647736549377,407.4950981140137,582.5058174133301,-409.16197299957275,0.9999043345451355,501.71971678733826,629.0517997741699,-356.21062874794006,0.9999591112136841,433.5211730003357,651.2426376342773,172.6713627576828,0.9984015822410583,608.8450741767883,694.8601913452148,-532.7728736400604,0.9844368100166321,509.15547609329224,727.1832275390625,567.5141215324402,0.3711872696876526,711.9175386428833,748.1116104125977,-843.411591053009,0.9585591554641724,566.1895179748535,759.5101547241211,780.4601883888245,0.5277170538902283,749.8446393013,750.7259559631348,-913.0185198783875,0.9370296001434326,582.6753830909729,779.2435455322266,826.540195941925,0.5104387402534485,748.3142995834351,750.2080535888672,-954.734423160553,0.938533365726471,577.2103071212769,776.1079788208008,776.4255452156067,0.5202231407165527,731.7371535301208,752.3534202575684,-863.8796353340149,0.91927570104599,570.6023526191711,769.910831451416,767.1492004394531,0.5033780336380005,550.6098961830139,934.0716934204102,-180.3742378950119,0.9998734593391418,465.80111861228943,944.6965599060059,180.47741174697876,0.9996330738067627,538.3955025672913,1164.111099243164,-245.18587589263916,0.9958771467208862,444.19663310050964,1158.929214477539,348.3637833595276,0.9696534276008606,602.4009490013123,1401.1475372314453,-215.87750136852264,0.996334433555603,459.09753799438477,1344.990119934082,672.3224687576294,0.9870975613594055,619.6598052978516,1428.6307525634766,-226.5060818195343,0.9418195486068726,479.0503406524658,1374.170265197754,687.9881572723389,0.9331201910972595,569.4051432609558,1493.638687133789,-478.4217703342438,0.9933817982673645,388.96403789520264,1411.6599655151367,539.2132651805878,0.9851273894309998,forehand_racket_up
33,414.6173930168152,556.4163208007812,-665.473952293396,0.9999818205833435,425.6867837905884,534.8526191711426,-653.9840126037598,0.9999715685844421,436.1889839172363,533.2597732543945,-654.1884613037109,0.9999755024909973,445.2556014060974,531.9650459289551,-654.4286370277405,0.999975323677063,407.63211607933044,538.9826202392578,-613.5596251487732,0.9999617338180542,402.0312452316284,540.3952217102051,-613.434419631958,0.9999465346336365,396.72871112823486,541.9290161132812,-613.2618355751038,0.9999313950538635,466.0129380226135,541.9196319580078,-474.8724675178528,0.9999741911888123,401.08628153800964,550.909423828125,-287.81713128089905,0.999888002872467,431.5643298625946,575.8819198608398,-593.2920384407043,0.9999674558639526,409.81255888938904,579.4736480712891,-538.7526118755341,0.9999102354049683,505.9276521205902,628.4297561645508,-431.8964624404907,0.9999630451202393,433.5171175003052,649.511661529541,121.82281941175461,0.998377799987793,625.7778811454773,692.629508972168,-602.4886894226074,0.9855770468711853,476.1186647415161,740.9018898010254,628.253345489502,0.33553066849708557,733.1605052947998,752.9341506958008,-951.1024975776672,0.9616038203239441,489.24094319343567,787.6852226257324,922.1196413040161,0.4858975112438202,775.3312683105469,757.9277229309082,-1021.6017007827759,0.9412019848823547,492.8058886528015,810.6404685974121,992.3857498168945,0.4757636487483978,772.7184963226318,758.5130882263184,-1079.6567630767822,0.9429066777229309,487.86728739738464,807.9107666015625,929.8194265365601,0.48577168583869934,753.7316751480103,759.990177154541,-979.8305654525757,0.924714982509613,485.284481048584,800.874195098877,907.2605466842651,0.470515638589859,551.3963413238525,938.6053276062012,-188.93274307250977,0.9998794794082642,465.82026958465576,944.9870681762695,189.03491914272308,0.9996196031570435,537.9505562782288,1172.3155975341797,-241.021665930748,0.9959237575531006,446.7441952228546,1161.6738510131836,375.46701192855835,0.9655255079269409,584.2003154754639,1431.390151977539,-171.22744381427765,0.9965592622756958,460.86885809898376,1344.9164199829102,770.4165172576904,0.9842993021011353,596.9466876983643,1462.2379302978516,-178.18417131900787,0.9451180100440979,479.09446835517883,1374.1314697265625,793.6749386787415,0.9310874938964844,548.3066296577454,1507.229347229004,-439.5319068431854,0.993787944316864,389.31297183036804,1414.2685317993164,646.2201762199402,0.984569251537323,forehand_racket_up
34,421.83331847190857,552.806282043457,-633.990204334259,0.9999828934669495,436.6521155834198,531.5018463134766,-618.5780167579651,0.9999731183052063,446.9576561450958,530.3375816345215,-618.8096308708191,0.9999769926071167,456.0368585586548,529.4880867004395,-619.0360951423645,0.9999765753746033,412.5536262989044,535.8636474609375,-585.458357334137,0.9999637603759766,406.09591841697693,537.6151657104492,-585.329418182373,0.9999493956565857,401.5102422237396,539.3455123901367,-585.1928186416626,0.9999341368675232,473.10043931007385,540.0766754150391,-432.4084210395813,0.9999760389328003,404.49589490890503,549.5795631408691,-274.620920419693,0.999895453453064,443.0875825881958,572.9775238037109,-559.3305087089539,0.9999696612358093,412.3572242259979,577.1785354614258,-513.2598996162415,0.9999145865440369,525.1143836975098,628.443546295166,-385.63199400901794,0.999966561794281,431.72014474868774,651.2495613098145,101.12654060125351,0.9984153509140015,645.886595249176,693.7482261657715,-598.2873201370239,0.9865388870239258,468.8486337661743,751.0900497436523,551.2716507911682,0.3063631057739258,748.9827489852905,757.584342956543,-872.7442502975464,0.9638763070106506,432.8852641582489,797.2105979919434,721.6044545173645,0.4645170271396637,793.2108736038208,763.7279319763184,-943.3330607414246,0.9442812204360962,424.4967842102051,823.7097358703613,765.0131106376648,0.4614587724208832,789.6122932434082,766.1231231689453,-1003.3260083198547,0.9463128447532654,416.219379901886,821.4230918884277,691.0487723350525,0.4725978970527649,769.6601986885071,766.5254974365234,-901.5222716331482,0.9292940497398376,421.15376472473145,815.280647277832,698.0846786499023,0.45783573389053345,551.9529747962952,945.4234886169434,-183.53278040885925,0.9998847246170044,464.838387966156,948.7855911254883,183.3398061990738,0.9995971918106079,538.2291948795319,1176.986961364746,-237.6397007703781,0.9954473376274109,449.55484986305237,1164.3585205078125,347.06531524658203,0.960054337978363,566.9725513458252,1455.0129318237305,-183.02310705184937,0.9965859651565552,464.4746160507202,1345.348892211914,751.2273073196411,0.979315459728241,576.8854808807373,1487.0573043823242,-194.67211246490479,0.9464070200920105,482.13573932647705,1373.9654159545898,775.6956839561462,0.9256547689437866,529.1575884819031,1514.3213653564453,-464.1032803058624,0.993877649307251,396.1018145084381,1415.7940292358398,633.702392578125,0.9827759861946106,forehand_racket_up
35,434.24784779548645,550.254020690918,-596.9278264045715,0.9999843835830688,450.11666536331177,529.8052024841309,-577.2721695899963,0.9999751448631287,460.2154076099396,529.2184638977051,-577.4744939804077,0.99997878074646,468.5541594028473,528.9909553527832,-577.6050424575806,0.9999783039093018,423.5432267189026,533.7431716918945,-548.8603663444519,0.999966561794281,415.5154609680176,535.7128715515137,-548.720805644989,0.9999532103538513,410.0491940975189,537.5456428527832,-548.5492515563965,0.9999387264251709,487.98611998558044,540.120849609375,-398.4213352203369,0.9999778866767883,412.4408447742462,548.4646224975586,-246.79495990276337,0.9999034404754639,457.7325403690338,571.4911079406738,-519.5969080924988,0.9999721050262451,421.3620436191559,575.7107162475586,-479.5098352432251,0.999920666217804,545.9711122512817,629.1052436828613,-312.9992115497589,0.9999697804450989,431.4605927467346,663.0243873596191,96.7537459731102,0.9985230565071106,656.5833950042725,694.3846321105957,-443.27104568481445,0.9874007701873779,465.469468832016,783.6268043518066,396.27851843833923,0.2980733811855316,757.8908801078796,756.2171745300293,-848.2221221923828,0.9666046500205994,406.4204227924347,850.1255035400391,337.66231656074524,0.4942667782306671,803.0854368209839,765.5439949035645,-930.4258847236633,0.9483689665794373,384.0734910964966,879.5936393737793,337.10500717163086,0.492681086063385,799.5989298820496,770.5574798583984,-967.565188407898,0.9504731297492981,373.22805404663086,874.1903686523438,257.70684599876404,0.5042679309844971,778.4695172309875,770.3413009643555,-880.4309034347534,0.9348674416542053,389.15123462677,867.2221755981445,305.04119396209717,0.4892868995666504,554.8540735244751,954.5562171936035,-161.43547117710114,0.9998933672904968,465.0790464878082,956.088752746582,161.714785695076,0.9996071457862854,535.9476220607758,1184.2854309082031,-222.73850619792938,0.9949321746826172,449.3339216709137,1164.6224212646484,332.10480093955994,0.9562733173370361,558.7460017204285,1459.7808837890625,-158.6423420906067,0.996599555015564,465.7205879688263,1345.2252960205078,803.3935904502869,0.9743867516517639,565.3423047065735,1491.1957168579102,-167.6522308588028,0.9470974206924438,483.8961160182953,1372.6750946044922,835.5535125732422,0.9190804958343506,534.178329706192,1518.3448791503906,-430.07792472839355,0.9939388632774353,399.6106266975403,1417.5307846069336,705.2880191802979,0.9808295965194702,forehand_racket_up
