frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
35,703.4812617301941,751.8233299255371,-139.1256183385849,0.9999309182167053,704.1952872276306,732.9259300231934,-104.97131556272507,0.9999209642410278,704.2053294181824,731.8620872497559,-104.99516576528549,0.9998925924301147,704.0082836151123,730.5159759521484,-104.94755387306213,0.9999027848243713,700.021276473999,731.6984939575195,-160.92991769313812,0.9999381303787231,696.9860887527466,730.0681686401367,-160.99197328090668,0.9999288320541382,693.593180179596,728.3536148071289,-161.0295832157135,0.9999458193778992,682.4900579452515,727.0306777954102,71.17437154054642,0.9996895790100098,672.5820207595825,726.0663986206055,-177.43960082530975,0.9999139308929443,694.3447995185852,765.9325790405273,-65.67907646298409,0.9997259378433228,689.5540308952332,763.7662696838379,-137.71707236766815,0.9998502135276794,598.082549571991,792.3730659484863,318.1934380531311,0.99958735704422,647.946789264679,805.2816009521484,-318.9677166938782,0.9999749064445496,605.70148229599,926.8053245544434,419.4846045970917,0.26934438943862915,689.2424011230469,942.8595542907715,-313.4769880771637,0.967269241809845,656.9618439674377,1019.7422790527344,321.4093208312988,0.2050846368074417,732.8950953483582,1044.6411895751953,-134.41490560770035,0.7692564129829407,671.7623591423035,1046.4963912963867,322.6927578449249,0.19926443696022034,732.2332119941711,1068.9817428588867,-150.4037708044052,0.7136679887771606,676.7038893699646,1045.3226852416992,284.8500180244446,0.2030215710401535,733.5970830917358,1067.3283004760742,-152.03998804092407,0.7048776745796204,675.4271793365479,1032.4287414550781,298.1702435016632,0.19625751674175262,732.3079490661621,1058.2976531982422,-126.07766658067703,0.6690242290496826,568.4534525871277,1074.8817443847656,212.33270466327667,0.9988924860954285,589.2731666564941,1078.945655822754,-212.6038759946823,0.9994779229164124,628.0082774162292,1252.4101638793945,379.9305725097656,0.7241052985191345,672.6832795143127,1276.6094970703125,-239.15789008140564,0.99235999584198,553.2629656791687,1426.4735412597656,528.1498289108276,0.8829435110092163,658.489351272583,1536.478500366211,-309.1465187072754,0.9939808249473572,515.7236802577972,1449.0402603149414,537.5598764419556,0.8393711447715759,628.6919832229614,1573.7195205688477,-323.7783122062683,0.9687622785568237,626.1685609817505,1467.484130859375,524.9094200134277,0.9149850010871887,750.3601384162903,1581.6894149780273,-426.98296666145325,0.9919257164001465,backhand_follow_through
36,701.4117336273193,747.733211517334,-170.87854206562042,0.999932050704956,702.6690673828125,728.5780906677246,-134.69548344612122,0.9999157786369324,702.9290056228638,727.7695655822754,-134.73990082740784,0.9998828172683716,702.9673075675964,726.5646171569824,-134.74476903676987,0.999893307685852,697.6461696624756,726.2572288513184,-194.80729579925537,0.9999374747276306,694.3406796455383,724.0493774414062,-194.83254611492157,0.9999282360076904,690.8955645561218,721.519947052002,-194.88093852996826,0.9999452233314514,681.007354259491,720.9540939331055,57.04490080475807,0.9996315836906433,671.8052315711975,717.795295715332,-209.62947249412537,0.9999103546142578,692.2033023834229,762.1959686279297,-91.45813196897507,0.9997209906578064,688.0084991455078,758.4974098205566,-168.89477491378784,0.9998511672019958,619.2656493186951,793.6657333374023,321.327406167984,0.9995244741439819,616.0548520088196,792.9781723022461,-346.92984223365784,0.9999760389328003,632.2390007972717,929.4560050964355,433.2125687599182,0.24960404634475708,683.7707591056824,931.1918449401855,-376.26543045043945,0.9698929786682129,694.161593914032,1014.1875457763672,292.67462253570557,0.2013237476348877,752.741425037384,1035.9022521972656,-265.2844512462616,0.7894894480705261,712.8712892532349,1044.8896408081055,284.2151069641113,0.19833476841449738,761.2224411964417,1066.2072372436523,-298.3581805229187,0.7376957535743713,718.8238620758057,1040.804100036621,239.3664264678955,0.202986478805542,767.8090238571167,1062.6097869873047,-299.06670212745667,0.7296848297119141,713.5370349884033,1031.1240005493164,265.4246234893799,0.19618192315101624,763.9700746536255,1054.1255950927734,-257.7062666416168,0.6945086121559143,587.6171064376831,1073.1111145019531,216.11716210842133,0.9984792470932007,583.2836437225342,1078.469581604004,-216.31580114364624,0.9994578957557678,628.9274597167969,1252.877540588379,356.1597740650177,0.7226340174674988,666.8890643119812,1277.127914428711,-265.2989834547043,0.9924274682998657,553.9751243591309,1422.15087890625,543.3533191680908,0.884013295173645,655.0787401199341,1540.7246017456055,-316.6562747955322,0.9943320155143738,515.3874599933624,1442.9019927978516,555.9976601600647,0.8432369232177734,624.8193025588989,1580.2427673339844,-330.07463693618774,0.9709354639053345,622.8274726867676,1470.7151412963867,498.34563732147217,0.9172022938728333,748.0588674545288,1586.0443496704102,-496.03854060173035,0.9923198819160461,backhand_follow_through
37,699.9136447906494,742.0450401306152,-266.37610495090485,0.9999275207519531,701.2493848800659,722.7920722961426,-228.2582026720047,0.9998995065689087,701.7111325263977,722.101879119873,-228.3156555891037,0.9998576045036316,702.0387268066406,721.040096282959,-228.40323507785797,0.9998688101768494,696.2084627151489,720.6682777404785,-285.75024247169495,0.9999314546585083,693.7357664108276,718.7051582336426,-285.806086063385,0.9999220967292786,689.0956950187683,716.4758491516113,-285.90850353240967,0.9999406933784485,679.9200940132141,715.5968284606934,-11.018315814435482,0.9995197653770447,662.1621537208557,713.2637786865234,-265.10629892349243,0.9999018311500549,690.894148349762,756.712818145752,-175.88249802589417,0.9996923208236694,686.5362882614136,753.1594276428223,-249.58789587020874,0.9998428821563721,649.3665361404419,793.0977058410645,290.55304884910583,0.9994141459465027,593.6048913002014,788.6328506469727,-377.0993506908417,0.9999770522117615,653.5214924812317,932.4349594116211,414.8162090778351,0.23135656118392944,683.2088470458984,928.7400054931641,-414.8594355583191,0.9725069403648376,689.4606256484985,1038.0682754516602,242.83930242061615,0.18905875086784363,777.21031665802,1018.729362487793,-393.0984914302826,0.8086401224136353,699.824230670929,1073.9988327026367,225.66295623779297,0.1878751963376999,800.7248783111572,1052.8722381591797,-443.9382076263428,0.7605882287025452,701.1637043952942,1065.494499206543,180.0159054994583,0.1924930065870285,811.4587569236755,1046.8402862548828,-446.9664752483368,0.7533249855041504,696.1965537071228,1053.0588912963867,215.8199518918991,0.18615545332431793,800.4839944839478,1035.128517150879,-387.92750358581543,0.7186892628669739,610.5836606025696,1072.126693725586,214.6763652563095,0.9977975487709045,572.6318407058716,1071.6790008544922,-214.9252313375473,0.9994558095932007,631.4840340614319,1253.9422988891602,348.9741039276123,0.7112143039703369,663.7412238121033,1276.106071472168,-358.62632274627686,0.9914476871490479,554.3092846870422,1418.9313125610352,588.6184287071228,0.8783385753631592,651.6213297843933,1543.9826202392578,-441.450834274292,0.9943591356277466,516.4592385292053,1437.674789428711,604.836437702179,0.8399718999862671,621.4238834381104,1583.6780548095703,-461.35918736457825,0.9717785716056824,621.6647672653198,1475.2717208862305,515.8873164653778,0.9143413305282593,747.1333122253418,1588.0900955200195,-665.2205157279968,0.9922733902931213,backhand_follow_through
38,699.4616174697876,737.7203750610352,-324.7955346107483,0.9998882412910461,700.2574610710144,718.0651473999023,-296.1126244068146,0.999793291091919,700.615246295929,717.2893524169922,-296.2338709831238,0.999721348285675,700.8510446548462,716.1367607116699,-296.36532068252563,0.9997652173042297,695.9977054595947,716.0684967041016,-355.654639005661,0.9998698830604553,692.24276304245,714.0942764282227,-355.69554805755615,0.9998571872711182,686.0397148132324,711.8145561218262,-355.8114194869995,0.9998880624771118,679.3081641197205,710.0037574768066,-100.80288112163544,0.999190628528595,655.9180998802185,708.0784034729004,-367.111941576004,0.9998010396957397,690.8084678649902,752.4274635314941,-241.45470321178436,0.9996318817138672,682.7451682090759,748.9058876037598,-318.7458872795105,0.9998103380203247,664.3404078483582,789.9689483642578,175.9912884235382,0.9994054436683655,579.9497652053833,787.3802947998047,-449.8916816711426,0.9999755620956421,704.9442672729492,926.7559432983398,315.62440752983093,0.24977338314056396,677.1213483810425,928.8224601745605,-528.7803947925568,0.9744375944137573,795.1549386978149,1012.6698303222656,124.63347405195236,0.2223789542913437,797.071259021759,995.1266098022461,-589.2582321166992,0.8262104392051697,833.214647769928,1039.9303436279297,98.55675369501114,0.21992404758930206,828.3835816383362,1021.6011428833008,-658.5873913764954,0.7820245623588562,842.1509099006653,1032.886734008789,37.5667043030262,0.22690999507904053,839.2429232597351,1007.8442001342773,-664.9326395988464,0.7754054665565491,826.8003273010254,1023.4746551513672,91.45938724279404,0.21820123493671417,826.0923528671265,997.9951858520508,-588.9330840110779,0.7416223883628845,626.2507009506226,1071.624870300293,204.2179548740387,0.9966732263565063,569.5853233337402,1068.1010055541992,-204.25490498542786,0.9993752241134644,633.1970000267029,1254.1217422485352,344.8177635669708,0.7016910910606384,662.7850914001465,1279.1865921020508,-346.8075978755951,0.990066647529602,557.0748138427734,1415.284767150879,625.0187301635742,0.8696738481521606,648.4477400779724,1547.2649002075195,-409.30816411972046,0.9943263530731201,517.145744562149,1432.3004150390625,644.845941066742,0.8351053595542908,620.1565074920654,1589.6348190307617,-427.60664463043213,0.9725489616394043,621.0912680625916,1475.8985137939453,539.7805845737457,0.9085331559181213,747.8541612625122,1588.787727355957,-644.8856592178345,0.9919217824935913,backhand_follow_through
39,698.7219715118408,730.8051681518555,-288.91774892807007,0.9998527765274048,699.5316553115845,711.3090133666992,-258.0703443288803,0.9997187256813049,699.8663949966431,710.5790519714355,-258.21917474269867,0.9996205568313599,700.0785040855408,709.5250511169434,-258.37616443634033,0.9996890425682068,695.6611633300781,709.2270469665527,-314.18795585632324,0.9998279213905334,691.2267637252808,707.1430778503418,-314.18856739997864,0.9998084902763367,683.941605091095,704.7397041320801,-314.277241230011,0.9998462796211243,678.7402653694153,704.5894432067871,-67.23099321126938,0.9990333914756775,652.11674451828,700.2787399291992,-317.632040977478,0.9997355937957764,690.1426577568054,745.5302238464355,-208.87841641902924,0.9996169209480286,681.3388109207153,742.2585868835449,-281.52225494384766,0.9997997283935547,689.3873047828674,790.0925445556641,163.0098259449005,0.9994394183158875,564.027099609375,776.27197265625,-413.46328139305115,0.9999743700027466,747.8593754768372,923.4511756896973,273.38772654533386,0.3049791157245636,643.4404850006104,922.5639724731445,-540.6374216079712,0.9760873913764954,850.1899409294128,986.7290496826172,81.7039543390274,0.29242560267448425,786.1515355110168,963.8257598876953,-620.8038425445557,0.8425377011299133,894.9632406234741,996.3439178466797,53.30276057124138,0.28743472695350647,820.1012849807739,977.6362609863281,-689.1627073287964,0.80199134349823,900.8854293823242,987.3993301391602,-3.959641819819808,0.2947812080383301,830.6320023536682,965.5204010009766,-688.6997365951538,0.7959198355674744,883.2999444007874,984.7748565673828,50.54327443242073,0.28486573696136475,820.0788187980652,960.7035827636719,-618.4344005584717,0.7636268138885498,641.6290926933289,1068.768310546875,185.37474989891052,0.9959015846252441,566.5686750411987,1061.4210891723633,-185.28882801532745,0.999311625957489,640.868718624115,1255.9107971191406,275.234717130661,0.6987702250480652,652.6937198638916,1279.4755554199219,-361.9796097278595,0.9883404970169067,562.9552245140076,1412.8685760498047,573.3426475524902,0.8451846241950989,647.339494228363,1546.6091537475586,-467.61608362197876,0.9939081072807312,517.8978788852692,1424.6992492675781,587.8549003601074,0.8165385127067566,621.9440174102783,1588.8734436035156,-489.7552192211151,0.9722959399223328,615.9378218650818,1480.506362915039,520.7489597797394,0.8866323828697205,745.7916498184204,1591.117172241211,-707.3684906959534,0.9906802177429199,backhand_follow_through
40,698.209433555603,725.3623580932617,-187.23599910736084,0.9998604655265808,699.1079521179199,707.6308250427246,-157.78088629245758,0.9997333288192749,699.6015644073486,707.1304893493652,-157.87182927131653,0.999638020992279,699.9692630767822,706.4164924621582,-157.9467111825943,0.9997041821479797,695.2007031440735,704.5155143737793,-213.4438955783844,0.999837338924408,689.3300771713257,701.9399642944336,-213.5081559419632,0.9998182058334351,681.1854100227356,699.3977165222168,-213.61430704593658,0.9998543858528137,679.3021130561829,703.3358573913574,36.16981789469719,0.9990946054458618,649.5124053955078,696.4326095581055,-168.59038710594177,0.9997522830963135,689.7508835792542,740.5475807189941,-118.68838459253311,0.9996461868286133,678.9739394187927,736.8284225463867,-194.9226200580597,0.9998151063919067,695.5418157577515,787.276554107666,201.91462397575378,0.9994775652885437,557.4026012420654,772.4506759643555,-253.3343893289566,0.9999753832817078,755.9888505935669,898.7202072143555,302.644522190094,0.35835134983062744,615.4442095756531,914.9612045288086,-423.9727234840393,0.9780768156051636,848.8962364196777,921.6190338134766,37.07015097141266,0.35800543427467346,765.2036547660828,919.3960189819336,-532.6016092300415,0.8578745126724243,890.2253222465515,923.1488227844238,-8.566984310746193,0.35175061225891113,794.5464205741882,928.7715339660645,-598.703556060791,0.8209179639816284,889.1045880317688,916.1106491088867,-55.04989251494408,0.3587496280670166,800.6153798103333,914.3781852722168,-596.4737391471863,0.8153700232505798,870.4338383674622,915.4165649414062,7.429305911064148,0.3486798107624054,791.1699271202087,911.7937660217285,-529.2957651615143,0.7853896021842957,650.2926707267761,1061.5306091308594,167.6702231168747,0.9958814382553101,565.4566311836243,1054.573974609375,-167.49768733978271,0.9993014335632324,648.3445501327515,1255.4750061035156,172.95085430145264,0.69742351770401,642.8779935836792,1279.6405792236328,-363.35864067077637,0.9870839715003967,564.7929453849792,1410.3390884399414,411.3367509841919,0.8180992007255554,646.6476130485535,1545.9551239013672,-474.5106589794159,0.9929757118225098,518.0650556087494,1416.7119598388672,425.95666766166687,0.7983386516571045,623.6148190498352,1584.7398376464844,-496.62787556648254,0.9710978269577026,606.3611769676208,1483.4096145629883,325.2953267097473,0.8646538853645325,742.1968030929565,1593.0277633666992,-721.6907787322998,0.988738477230072,backhand_follow_through
41,698.2127809524536,718.9694023132324,-161.9259613752365,0.9998613595962524,699.628279209137,702.1393203735352,-149.42309617996216,0.9997355937957764,700.2283644676208,701.7454147338867,-149.33091402053833,0.9996383786201477,700.6469178199768,701.1484336853027,-149.39560890197754,0.9997047185897827,694.3945598602295,698.5817527770996,-204.74840462207794,0.9998401403427124,688.7975192070007,695.7695960998535,-204.5009708404541,0.999818742275238,681.1039781570435,692.7515602111816,-204.6530681848526,0.9998562335968018,680.3933000564575,699.0479278564453,87.26104348897934,0.9991044402122498,649.4579458236694,690.2190399169922,-127.42846995592117,0.999761164188385,689.575788974762,734.1692161560059,-101.76640838384628,0.9996643662452698,678.7522387504578,730.579891204834,-160.97158312797546,0.9998267889022827,698.7592434883118,779.9837493896484,236.7478770017624,0.9994819164276123,552.1283268928528,770.6863975524902,-202.17850506305695,0.9999758005142212,759.6870160102844,867.3421669006348,101.01468443870544,0.40253975987434387,597.3327326774597,908.2217788696289,-380.0754117965698,0.979812741279602,840.551176071167,838.7788581848145,-379.57133889198303,0.4128219485282898,754.4152522087097,885.6055068969727,-446.28331661224365,0.8716933727264404,865.5333781242371,835.2670097351074,-467.4512565135956,0.4053861200809479,786.1870694160461,882.1067047119141,-509.71619725227356,0.8380308151245117,862.9580068588257,820.1867294311523,-488.19974184036255,0.4116591811180115,787.8876113891602,864.2405891418457,-507.67261147499084,0.8329587578773499,849.3860507011414,825.2315711975098,-405.7145082950592,0.4016924798488617,777.3122835159302,865.224781036377,-441.1755108833313,0.8051155209541321,658.5082769393921,1054.9309158325195,156.60448551177979,0.99566251039505,565.5987024307251,1049.571762084961,-156.47722005844116,0.9992790818214417,654.7897696495056,1256.2187576293945,188.15764367580414,0.6920102834701538,636.6473937034607,1280.4261016845703,-361.8217670917511,0.985974907875061,568.9013600349426,1404.3113708496094,453.82879972457886,0.7846692204475403,645.4916667938232,1545.1047134399414,-450.8396065235138,0.9917211532592773,524.9884700775146,1409.5307922363281,470.4766917228699,0.774197518825531,623.5997557640076,1581.2726211547852,-470.9347379207611,0.9685306549072266,607.7462267875671,1484.3293762207031,375.76921105384827,0.8383961915969849,740.3239345550537,1592.2180938720703,-702.8153228759766,0.9860944747924805,backhand_follow_through
42,697.9529714584351,719.9546241760254,-55.00039368867874,0.9998584389686584,699.3705940246582,701.8575096130371,-11.38063833117485,0.9997267127037048,700.1379203796387,701.7058181762695,-11.37207169085741,0.9996225237846375,700.9206962585449,701.4095878601074,-11.363106742501259,0.999691367149353,693.7077641487122,698.1322860717773,-62.82150998711586,0.9998388886451721,687.1429395675659,695.3923988342285,-62.81163275241852,0.999817430973053,679.255313873291,692.5151824951172,-62.958033084869385,0.9998574256896973,681.2822914123535,699.0045547485352,214.60106492042542,0.9990835785865784,648.5074782371521,688.4036636352539,-13.524839133024216,0.9997663497924805,689.52068567276,736.4420127868652,29.704228341579437,0.999657928943634,678.7221121788025,731.9682884216309,-36.10195264220238,0.9998301267623901,687.8028273582458,779.5912742614746,333.1207036972046,0.9994156360626221,549.117021560669,766.7987251281738,-99.63040709495544,0.9999756813049316,758.5330653190613,836.1714935302734,136.09451830387115,0.4437999129295349,583.9090275764465,889.1690254211426,-332.0830750465393,0.9813297986984253,793.8130187988281,769.6799468994141,-306.3363790512085,0.4626666009426117,724.2597770690918,821.8917846679688,-447.0308482646942,0.884131908416748,808.6333608627319,761.1170196533203,-389.87633228302,0.4528322219848633,758.6368346214294,811.3775253295898,-505.45525074005127,0.853379487991333,813.3524179458618,744.6670532226562,-378.4115946292877,0.4579242765903473,752.5269985198975,792.1846961975098,-498.3412277698517,0.8487273454666138,801.285502910614,748.2262229919434,-319.19012546539307,0.4474131762981415,740.7543969154358,794.1121101379395,-440.3243064880371,0.8228753209114075,662.4262118339539,1053.4443283081055,159.72128212451935,0.9954538941383362,568.8620924949646,1048.3162307739258,-159.62726533412933,0.9992734789848328,658.182098865509,1256.3842391967773,175.27962863445282,0.6919856071472168,635.5149435997009,1282.0357131958008,-394.2442989349365,0.9852071404457092,570.6847500801086,1399.6918487548828,440.3878426551819,0.7505634427070618,644.4637584686279,1545.8619689941406,-500.39018869400024,0.9909664988517761,531.5390682220459,1399.9169540405273,459.8912572860718,0.7511671185493469,622.8465270996094,1581.690902709961,-521.6108500957489,0.966549813747406,608.2617259025574,1484.1776275634766,366.7910099029541,0.817836344242096,738.5291504859924,1591.8023300170898,-758.1989049911499,0.9843443036079407,backhand_follow_through
43,697.9012155532837,710.4494476318359,-138.84920060634613,0.9997764229774475,699.142906665802,691.0934829711914,-89.64554876089096,0.9996426701545715,699.9239444732666,690.930061340332,-89.67804104089737,0.9995043277740479,700.9157395362854,690.8382225036621,-89.67908710241318,0.9995790719985962,689.8157072067261,688.5941505432129,-132.97486513853073,0.9997871518135071,682.6513767242432,686.6364097595215,-133.0419498682022,0.9997641444206238,674.8764038085938,684.7690773010254,-133.30134898424149,0.9998204708099365,683.8041687011719,691.7374420166016,148.97055387496948,0.9988913536071777,645.8925175666809,685.1830101013184,-70.74880957603455,0.9997403621673584,691.5914368629456,730.0603294372559,-35.21762028336525,0.9995374083518982,678.6183428764343,726.646614074707,-89.11782681941986,0.9997971057891846,702.2947382926941,779.5454978942871,288.5546851158142,0.9988263845443726,550.393602848053,767.3138236999512,-129.08231735229492,0.9999678730964661,732.8237056732178,830.3916549682617,3.260426139459014,0.4482039213180542,578.2129812240601,884.4730567932129,-408.11652302742004,0.9821475744247437,718.3121609687805,751.7107772827148,-407.327116727829,0.4806795120239258,681.1408638954163,786.0398483276367,-622.0282173156738,0.8947628140449524,718.5289692878723,726.4827919006348,-482.3921048641205,0.47074803709983826,703.6968469619751,764.5492744445801,-681.8133687973022,0.8662298917770386,707.587616443634,714.1748428344727,-453.95246028900146,0.4741867482662201,694.9362587928772,747.3233413696289,-666.3609480857849,0.8618231415748596,698.8100337982178,724.6504783630371,-412.1777844429016,0.46169373393058777,687.7331113815308,755.2860260009766,-614.757993221283,0.8372331857681274,667.1057438850403,1050.201072692871,154.1479790210724,0.9951267242431641,573.1297016143799,1044.774284362793,-154.0402990579605,0.9992398023605347,662.7007627487183,1257.9999160766602,124.00255411863327,0.6924841403961182,635.7950305938721,1281.504135131836,-400.829336643219,0.9839553833007812,572.79940366745,1400.0923919677734,390.9103560447693,0.7177236080169678,644.1382884979248,1544.4006729125977,-488.44181656837463,0.9892951250076294,536.758303642273,1400.2738952636719,411.5644383430481,0.727255642414093,622.8763961791992,1580.3882217407227,-509.43514466285706,0.9587551951408386,607.0208072662354,1484.4451904296875,312.21946120262146,0.7988549470901489,737.9448366165161,1592.7446365356445,-759.9878311157227,0.9809820055961609,backhand_follow_through
44,680.4169249534607,698.6143684387207,-173.40086996555328,0.9997862577438354,690.8330583572388,682.6841926574707,-122.03066378831863,0.9996671676635742,695.2505278587341,683.2423782348633,-122.12591171264648,0.9995383024215698,698.9663314819336,683.7755584716797,-122.17348337173462,0.9996066689491272,673.605809211731,678.6733818054199,-139.1159462928772,0.999797523021698,665.5468225479126,676.3397026062012,-139.15959119796753,0.9997749924659729,657.2153449058533,674.0763473510742,-139.33701932430267,0.9998281598091125,691.4146685600281,688.410472869873,142.07055509090424,0.998974084854126,636.4828562736511,675.3505897521973,60.89420601725578,0.9997521042823792,682.7457475662231,718.2748031616211,-65.30170574784279,0.9995543360710144,662.7217483520508,714.8406028747559,-93.56993705034256,0.9998031854629517,720.2417421340942,778.9662551879883,254.2926299571991,0.9986967444419861,550.5959272384644,762.9099082946777,51.73901528120041,0.9999580979347229,720.9336233139038,825.1298332214355,-105.65202802419662,0.4732888340950012,572.0540928840637,858.6115264892578,-325.4180860519409,0.9797817468643188,673.2607698440552,716.6797828674316,-486.0723102092743,0.5167610049247742,623.5187101364136,735.6832695007324,-668.1465911865234,0.9028207063674927,657.2818422317505,678.2399940490723,-567.5672292709351,0.5068368911743164,630.5254554748535,699.0097618103027,-748.6848306655884,0.8755874037742615,652.1582007408142,668.4384727478027,-538.1453168392181,0.5089379549026489,625.794038772583,689.7381019592285,-733.657078742981,0.8711593747138977,662.3678255081177,675.6194114685059,-488.17885279655457,0.49444764852523804,626.6059756278992,703.0530166625977,-670.3874802589417,0.8475310206413269,673.5864329338074,1049.7896575927734,129.34198200702667,0.9954941868782043,577.3536658287048,1045.9181213378906,-129.32436794042587,0.9992923736572266,664.5789742469788,1263.0583190917969,68.25702667236328,0.7016443610191345,636.0350131988525,1282.6959228515625,-382.26576805114746,0.9839584231376648,575.9935283660889,1400.9319305419922,419.18172955513,0.6875464916229248,644.0340042114258,1543.2218170166016,-401.7781627178192,0.988495409488678,540.9455108642578,1402.8535079956055,456.65390610694885,0.702477216720581,622.1339821815491,1579.4266891479492,-415.0718665122986,0.9487664103507996,608.210871219635,1492.2649383544922,360.7478964328766,0.7810544371604919,735.9902143478394,1594.7254943847656,-701.986391544342,0.9785918593406677,backhand_follow_through
45,681.6477370262146,690.900993347168,-166.45273625850677,0.9998008608818054,691.2023663520813,677.2527122497559,-101.85385912656784,0.9996932148933411,696.8776202201843,678.0810928344727,-101.95777326822281,0.9995748996734619,701.8277764320374,678.8141441345215,-101.9952866435051,0.9996381998062134,674.0457344055176,674.1339111328125,-104.16517227888107,0.999810516834259,665.8690094947815,672.9072189331055,-104.13379043340683,0.999788224697113,657.3173117637634,671.835823059082,-104.20666068792343,0.9998378753662109,702.7574515342712,685.1190376281738,155.05908250808716,0.9990591406822205,637.3874258995056,675.0040054321289,94.39609229564667,0.999762773513794,687.8287053108215,710.1692962646484,-50.54420381784439,0.9995764493942261,664.1071200370789,707.307300567627,-62.107601165771484,0.9998109936714172,726.937952041626,775.1640129089355,218.02152514457703,0.9987130761146545,557.3229074478149,761.6813278198242,103.87872844934464,0.9999398589134216,712.3127889633179,803.5458755493164,-88.57216894626617,0.5156620144844055,557.6331210136414,850.0420188903809,-164.6313339471817,0.9778068661689758,620.4103946685791,695.6256294250488,-363.6850440502167,0.5614511370658875,600.0219798088074,719.479866027832,-565.9081435203552,0.9097287058830261,593.0055785179138,661.3730621337891,-437.1841585636139,0.551169753074646,596.6949892044067,683.715934753418,-583.0226755142212,0.8833085298538208,588.8967776298523,653.4491157531738,-404.5344865322113,0.5527186989784241,595.7660865783691,675.0290107727051,-586.6266632080078,0.8787142038345337,600.2644729614258,665.8711051940918,-360.059974193573,0.5375649929046631,600.0000929832458,688.9956665039062,-535.8916175365448,0.8560281991958618,677.4936819076538,1048.567886352539,113.8608831167221,0.9958363771438599,582.2396421432495,1044.2073440551758,-114.04460370540619,0.9993343353271484,665.1968908309937,1264.6013259887695,63.55916038155556,0.7152851223945618,635.3320598602295,1282.5098419189453,-289.89219546318054,0.9842327237129211,575.9064316749573,1401.6545104980469,429.2389512062073,0.6601958274841309,643.5441255569458,1542.4726867675781,-305.2543330192566,0.9881657361984253,540.2901291847229,1403.3003997802734,464.3304204940796,0.6776489019393921,621.6506695747375,1579.0032577514648,-318.14834475517273,0.9353601932525635,607.5674629211426,1493.133201599121,378.1529760360718,0.7673994302749634,736.5487790107727,1597.3191833496094,-568.6340188980103,0.9768865704536438,backhand_follow_through
