frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
20,627.0758986473083,723.5967063903809,-226.29339337348938,0.9999109506607056,628.7707757949829,706.296501159668,-188.92775416374207,0.9998504519462585,629.4198489189148,705.1898002624512,-189.0394252538681,0.9997844099998474,629.9204134941101,703.7993431091309,-189.0731245279312,0.9997660517692566,622.5471925735474,705.5121231079102,-243.572655916214,0.9998976588249207,618.2372260093689,704.0189552307129,-243.6072564125061,0.9998934268951416,613.5512566566467,702.433032989502,-243.7203598022461,0.9999018311500549,612.3996233940125,702.0215606689453,4.712610226124525,0.9992469549179077,591.7347264289856,701.3332557678223,-232.97985076904297,0.9998669624328613,620.4512071609497,737.7789115905762,-145.7328164577484,0.9992418885231018,612.80118227005,737.4942970275879,-214.86299872398376,0.999622106552124,537.6283049583435,766.2244606018066,308.1680166721344,0.9989392757415771,580.6458306312561,786.0910606384277,-367.9524600505829,0.999929666519165,525.267688035965,879.217414855957,438.7859845161438,0.29362499713897705,583.6378240585327,922.5867462158203,-386.04713559150696,0.9749566316604614,537.8496193885803,962.1163558959961,407.7384603023529,0.3446629047393799,575.4938006401062,1035.0059509277344,-285.92620611190796,0.8989254832267761,537.1286737918854,991.8571472167969,425.9778141975403,0.3251352608203888,570.2244186401367,1062.4028778076172,-321.77331805229187,0.8544596433639526,533.3878934383392,1016.6646194458008,387.32078790664673,0.33307772874832153,567.1601343154907,1060.301742553711,-325.70209980010986,0.8510087132453918,533.361564874649,1012.5709533691406,386.3107430934906,0.32247069478034973,565.0136804580688,1051.889533996582,-282.8741204738617,0.8064611554145813,491.08938217163086,1032.322883605957,212.42197394371033,0.9985637664794922,488.0505573749542,1039.800910949707,-212.6069176197052,0.9989246726036072,549.7684121131897,1227.425422668457,182.10817337036133,0.842915952205658,554.2395043373108,1241.3671875,-284.76765275001526,0.9906688928604126,504.1138458251953,1427.526741027832,262.34329640865326,0.9190412163734436,484.2049777507782,1463.9084243774414,-261.9549822807312,0.9910510182380676,482.18199133872986,1447.858772277832,258.9421159029007,0.8781432509422302,459.29548501968384,1491.1252212524414,-272.6213335990906,0.9211066365242004,590.0304508209229,1457.8258895874023,183.42268645763397,0.9452517628669739,548.5243391990662,1530.944595336914,-428.7464654445648,0.9878469109535217,backhand_bend_knees_finish_up
21,629.3620419502258,725.9048080444336,-235.19748508930206,0.9998947978019714,631.8751001358032,708.7560653686523,-195.67633152008057,0.999829888343811,632.6236295700073,707.6950263977051,-195.79181671142578,0.999748706817627,633.231246471405,706.3131523132324,-195.83468914031982,0.9997264742851257,625.3113055229187,707.7020072937012,-250.26444017887115,0.9998867511749268,620.9902024269104,706.1532783508301,-250.30496299266815,0.9998809099197388,616.4614963531494,704.4025039672852,-250.41306138038635,0.9998923540115356,615.7647228240967,703.7899017333984,13.22850901633501,0.9990962147712708,594.8056411743164,702.5652694702148,-225.97922086715698,0.9998513460159302,622.3419070243835,739.709644317627,-148.48765969276428,0.9990777969360352,614.5676422119141,739.0790176391602,-217.94292569160461,0.9995549321174622,537.9586672782898,766.1338233947754,322.202171087265,0.9985973834991455,576.9342112541199,784.6075630187988,-357.4849569797516,0.9999282360076904,526.1976850032806,880.5556869506836,421.69636487960815,0.2651384472846985,576.6450476646423,920.3121757507324,-388.08850049972534,0.9710857272148132,541.3792562484741,966.6459274291992,329.38417196273804,0.31288063526153564,573.1288003921509,1032.3115539550781,-300.5838453769684,0.8794932961463928,539.4824731349945,999.3233871459961,337.808153629303,0.29630622267723083,569.6224665641785,1059.8344802856445,-337.42117524147034,0.8331412672996521,541.2565612792969,1019.0818405151367,297.26004123687744,0.30357688665390015,568.3828353881836,1057.7874755859375,-339.9628150463104,0.8285057544708252,540.5747866630554,1010.9702682495117,305.40766954421997,0.2939067780971527,566.1550140380859,1048.8435745239258,-296.8199872970581,0.7814260721206665,493.25244426727295,1033.673973083496,215.2240025997162,0.9979995489120483,491.4285635948181,1040.7473373413086,-215.35593509674072,0.9988051056861877,548.3326363563538,1228.040542602539,242.5383746623993,0.8148929476737976,553.8360142707825,1244.4339752197266,-290.5384039878845,0.9904918670654297,506.2985694408417,1425.373191833496,356.4979898929596,0.9029987454414368,503.73369097709656,1480.8018493652344,-326.71755194664,0.9911717176437378,484.3278658390045,1446.463508605957,357.2774827480316,0.8656041622161865,478.7012779712677,1516.402244567871,-343.1384325027466,0.9263816475868225,586.2795639038086,1455.6753158569336,279.5773208141327,0.9375214576721191,576.7403841018677,1541.9468307495117,-514.3784129619598,0.9880535006523132,backhand_bend_knees_finish_up
22,630.6953358650208,726.6915321350098,-268.9471471309662,0.9998941421508789,633.2552576065063,709.39453125,-227.49462604522705,0.9998313188552856,634.3936944007874,708.4684181213379,-227.6162749528885,0.9997476935386658,635.4067969322205,707.2116279602051,-227.64430940151215,0.9997237324714661,625.8083939552307,708.3281707763672,-281.23528003692627,0.9998890161514282,621.2320518493652,706.863842010498,-281.30216360092163,0.999882161617279,616.3771033287048,705.1752090454102,-281.4175844192505,0.9998944401741028,618.9878153800964,705.2581214904785,-10.610807463526726,0.9990553855895996,594.342348575592,703.9017105102539,-245.4371076822281,0.9998517036437988,623.9326286315918,741.1730575561523,-179.1418969631195,0.9990465641021729,615.252571105957,740.170726776123,-247.3709374666214,0.9995496273040771,538.9261615276337,762.9665565490723,311.6374969482422,0.9985279440879822,583.9800310134888,785.9515571594238,-366.25896692276,0.9999316930770874,527.9945611953735,881.6733741760254,403.56834411621094,0.23962345719337463,581.5502715110779,926.4604568481445,-382.0860707759857,0.9659319519996643,541.9171571731567,969.2939758300781,288.2012450695038,0.28486454486846924,573.7029433250427,1035.641098022461,-247.34541356563568,0.852642834186554,540.5030107498169,1005.3110504150391,290.1661026477814,0.27132731676101685,571.3992261886597,1063.4817123413086,-275.74992656707764,0.8057427406311035,544.659640789032,1019.2187118530273,250.11028289794922,0.278049498796463,571.1644577980042,1062.6863479614258,-284.0315794944763,0.8006030917167664,542.6313757896423,1005.2094268798828,263.45562994480133,0.2691338062286377,568.5244560241699,1052.7115631103516,-244.16567623615265,0.7533132433891296,488.87144207954407,1036.5240097045898,226.47928655147552,0.9978655576705933,494.6860957145691,1046.770362854004,-226.68471693992615,0.9988697171211243,546.824312210083,1230.0565338134766,363.64957451820374,0.7993159890174866,556.6990041732788,1250.2886581420898,-299.011470079422,0.9908353686332703,504.88799571990967,1423.4601974487305,571.156861782074,0.898114800453186,532.2920072078705,1499.2587661743164,-354.3605160713196,0.991705596446991,482.40665316581726,1445.581283569336,582.5272607803345,0.8613681197166443,507.79611110687256,1541.6100311279297,-372.55001306533813,0.9323941469192505,581.5652704238892,1452.2877502441406,518.8139069080353,0.9350796341896057,610.0960350036621,1558.7273025512695,-547.8425645828247,0.988727331161499,backhand_bend_knees_finish_up
23,631.0806083679199,726.9629859924316,-285.27912855148315,0.9999026656150818,633.3769226074219,709.5532608032227,-242.7182972431183,0.9998453855514526,634.7588181495667,708.7410736083984,-242.80772745609283,0.9997683167457581,635.9981274604797,707.6118278503418,-242.783265709877,0.9997457265853882,625.0549077987671,708.2683753967285,-295.0343441963196,0.9998982548713684,620.2056241035461,706.6761589050293,-295.1082122325897,0.9998916983604431,614.8600244522095,704.9625778198242,-295.1808571815491,0.99990314245224,620.0683808326721,705.9927749633789,-19.68695819377899,0.9991231560707092,592.8893852233887,704.5981979370117,-249.94061172008514,0.9998635649681091,624.5845341682434,742.0730781555176,-193.78555119037628,0.9991199970245361,614.442822933197,740.8876991271973,-260.36593437194824,0.9995853900909424,540.5400252342224,765.2522850036621,298.23123693466187,0.9986298084259033,582.8943800926208,787.9298973083496,-369.0680766105652,0.9999372363090515,529.9146151542664,898.4790802001953,369.24091815948486,0.2174713909626007,587.5370907783508,933.0635261535645,-373.8876521587372,0.9638426303863525,543.899073600769,1002.3488616943359,186.28248989582062,0.2618919610977173,578.9375638961792,1037.3720169067383,-219.24124896526337,0.833490788936615,543.0476760864258,1028.9962005615234,176.47893011569977,0.25173917412757874,572.6419472694397,1065.501708984375,-246.641446352005,0.7864395976066589,546.9890427589417,1031.502914428711,139.64185774326324,0.2580849826335907,572.752411365509,1063.6287689208984,-255.98829567432404,0.7812846302986145,544.5574164390564,1024.0639114379883,160.4441910982132,0.249595046043396,569.4555473327637,1054.0997314453125,-215.9282112121582,0.734261155128479,488.61382126808167,1044.766845703125,226.72842621803284,0.9979774355888367,496.6720998287201,1055.0469589233398,-226.94745540618896,0.9989654421806335,544.7569727897644,1233.0733108520508,423.69022250175476,0.7923933267593384,559.9157881736755,1255.4304885864258,-286.30629658699036,0.9914773106575012,498.79544377326965,1422.0966339111328,663.0604791641235,0.9006357192993164,560.0189137458801,1513.6261367797852,-329.0065598487854,0.9923791885375977,468.60382318496704,1445.7812118530273,677.865629196167,0.864806592464447,533.4803009033203,1549.804801940918,-346.74644351005554,0.9384098052978516,565.8333420753479,1452.2520446777344,614.2713332176208,0.937166154384613,636.2583875656128,1567.4711608886719,-517.3064517974854,0.9895827770233154,backhand_bend_knees_finish_up
24,631.4570617675781,726.8400192260742,-263.16332817077637,0.9999104738235474,633.3747339248657,709.2617225646973,-224.09293055534363,0.9998583793640137,634.6762919425964,708.442497253418,-224.179447889328,0.9997875690460205,635.8460783958435,707.3240089416504,-224.14697170257568,0.99976646900177,625.2199602127075,707.7389144897461,-272.53716588020325,0.999906599521637,620.5567145347595,706.0210990905762,-272.62361884117126,0.9999002814292908,615.3949642181396,704.2604827880859,-272.6811683177948,0.9999109506607056,619.538848400116,705.7751655578613,-13.555197045207024,0.9991896152496338,592.973005771637,704.1808319091797,-227.17321157455444,0.9998744130134583,625.2778959274292,742.2430229187012,-176.3175469636917,0.9991903901100159,614.7633361816406,740.7080841064453,-237.96565353870392,0.9996185302734375,545.9492254257202,769.6906471252441,289.2966163158417,0.9987345933914185,582.7872633934021,788.9569473266602,-347.67199873924255,0.9999424815177917,532.448980808258,903.5519027709961,341.4998495578766,0.19775094091892242,594.9780321121216,937.8532791137695,-331.7684841156006,0.9626947045326233,561.0026621818542,1024.4816207885742,143.40653657913208,0.24114185571670532,596.6228914260864,1038.2645416259766,-143.75902712345123,0.817788302898407,552.4434328079224,1047.8386688232422,132.81358659267426,0.23397141695022583,590.6344628334045,1065.4018020629883,-163.4602278470993,0.771294116973877,555.109441280365,1047.2685241699219,97.1475076675415,0.23996926844120026,589.110689163208,1063.5474014282227,-171.82522773742676,0.7664964199066162,557.2811937332153,1035.6460189819336,118.71150255203247,0.23201662302017212,586.9137668609619,1054.427375793457,-139.6680736541748,0.7205083966255188,488.57925295829773,1050.9649658203125,220.5987310409546,0.9981040954589844,497.3590886592865,1059.7790908813477,-220.82416534423828,0.9990563988685608,542.3639059066772,1235.859603881836,456.0983347892761,0.785420835018158,565.3194522857666,1264.9469375610352,-259.37549114227295,0.9921160936355591,493.6482095718384,1421.9526672363281,705.0001430511475,0.9039081335067749,579.9337363243103,1523.620491027832,-306.5540885925293,0.9930006861686707,457.8941488265991,1448.488426208496,721.6631627082825,0.8687191605567932,554.0412354469299,1558.4520721435547,-322.96093583106995,0.9438906311988831,561.7154002189636,1451.9732666015625,666.2181687355042,0.9397389888763428,648.6380910873413,1578.0461883544922,-482.9339003562927,0.990386962890625,backhand_bend_knees_finish_up
25,631.8738126754761,725.9150505065918,-295.42808175086975,0.9999188184738159,633.2352375984192,708.4354019165039,-254.32520270347595,0.9998716115951538,634.2781448364258,707.7066421508789,-254.39170002937317,0.9998071789741516,635.226616859436,706.6927528381348,-254.38191533088684,0.9997877478599548,625.8501720428467,706.8776321411133,-302.0574080944061,0.999915361404419,621.1389684677124,705.1955223083496,-302.1294093132019,0.9999095797538757,615.6256771087646,703.4789657592773,-302.1709620952606,0.9999192953109741,618.4908556938171,705.2772331237793,-34.56886097788811,0.9992600679397583,592.7442240715027,703.7456130981445,-243.78482937812805,0.9998859167098999,626.1517596244812,741.3664054870605,-205.25165677070618,0.9992619752883911,615.7685208320618,739.8932647705078,-265.8542490005493,0.9996527433395386,553.2262086868286,773.0533790588379,282.066593170166,0.9988133907318115,583.9554405212402,789.191837310791,-357.0012903213501,0.9999474287033081,536.8857944011688,912.810230255127,348.2460129261017,0.17995190620422363,594.4770812988281,937.0065307617188,-386.09988927841187,0.9649373888969421,567.5053668022156,1040.9002304077148,176.14024758338928,0.22410903871059418,616.2288522720337,1041.1992645263672,-169.81909096240997,0.8269096612930298,571.8101835250854,1076.2334060668945,177.68124103546143,0.21994651854038239,610.275571346283,1070.5840301513672,-207.90327787399292,0.7818706631660461,564.1687846183777,1060.1710510253906,137.82452702522278,0.2256971001625061,611.2248802185059,1069.313621520996,-253.71230721473694,0.7774100303649902,565.8751845359802,1051.2593078613281,150.75265645980835,0.21811018884181976,611.2327980995178,1059.400291442871,-193.5599559545517,0.7324209809303284,489.39772367477417,1055.163688659668,218.14726173877716,0.9982003569602966,497.01765418052673,1063.590087890625,-218.39134812355042,0.9991368651390076,540.4572415351868,1241.619644165039,438.4860062599182,0.780139148235321,570.2758526802063,1272.590675354004,-246.4075791835785,0.9927345514297485,488.97575855255127,1425.109977722168,681.8496108055115,0.9062893986701965,595.1544141769409,1530.703353881836,-287.9357707500458,0.9935840368270874,455.5984139442444,1454.0610122680664,698.4076380729675,0.871035635471344,569.8978543281555,1561.3379287719727,-302.32919096946716,0.9488999843597412,564.2207336425781,1455.2850723266602,648.0848050117493,0.9417479038238525,652.235062122345,1576.1981964111328,-458.3531606197357,0.991142213344574,backhand_bend_knees_finish_up
26,630.417115688324,725.4260444641113,-416.31828904151917,0.9999265074729919,632.3051762580872,708.021240234375,-369.0648579597473,0.999883770942688,633.8501286506653,707.2750282287598,-369.0835905075073,0.9998252391815186,635.2036356925964,706.212158203125,-369.0898025035858,0.9998072385787964,622.8344249725342,706.5281295776367,-414.2606055736542,0.9999234676361084,617.3313045501709,704.9312782287598,-414.3647611141205,0.9999181628227234,611.41761302948,703.242073059082,-414.39022064208984,0.9999270439147949,618.6487627029419,705.1145553588867,-114.98900413513184,0.9993255734443665,589.8843884468079,703.3493614196777,-311.9581067562103,0.999896764755249,625.4789972305298,740.8355140686035,-313.73499512672424,0.9993292689323425,613.1428098678589,739.4153022766113,-370.5678713321686,0.9996851086616516,564.1291952133179,779.8147201538086,241.75917148590088,0.9988974332809448,579.9112057685852,791.6713714599609,-415.20901322364807,0.9999520778656006,539.3526649475098,922.1494674682617,317.82268166542053,0.16416838765144348,592.9181599617004,940.546932220459,-431.2900686264038,0.9679057598114014,583.1839942932129,1055.4392623901367,123.69179338216782,0.21139785647392273,639.1208624839783,1051.047592163086,-288.20690989494324,0.8408102989196777,586.2512397766113,1077.8081130981445,112.31331557035446,0.20990383625030518,635.7340049743652,1081.7657089233398,-327.25767374038696,0.7983450889587402,594.2601442337036,1076.9230270385742,66.75280630588531,0.215742290019989,640.3537344932556,1079.6097564697266,-343.7397086620331,0.7943692803382874,588.309051990509,1062.1747970581055,94.85068649053574,0.207911878824234,640.779755115509,1068.548469543457,-290.81894159317017,0.751808226108551,505.8976221084595,1062.531852722168,216.06091618537903,0.9982816576957703,495.70608615875244,1066.4508819580078,-216.30200922489166,0.999212384223938,540.4762315750122,1245.428352355957,470.98002433776855,0.7775747776031494,575.8082628250122,1278.9752197265625,-276.65897011756897,0.9932532906532288,487.0644271373749,1424.769401550293,758.765709400177,0.9081896543502808,599.2482161521912,1535.3581237792969,-337.24517941474915,0.994035542011261,453.3637046813965,1452.7986145019531,778.7008738517761,0.8733565807342529,576.225335597992,1565.9575653076172,-354.7080659866333,0.9532694816589355,560.4274892807007,1456.9900131225586,714.2000770568848,0.9434731006622314,651.7017316818237,1580.9637451171875,-531.1246991157532,0.9917643666267395,backhand_bend_knees_finish_up
27,628.0389833450317,721.9275283813477,-495.8877146244049,0.9999333024024963,630.0221872329712,701.8625450134277,-447.9850494861603,0.9998943209648132,631.72935962677,701.4904975891113,-448.008770942688,0.9998407959938049,633.3270335197449,700.9147453308105,-448.05341362953186,0.999823808670044,620.7421088218689,701.2790107727051,-492.3738491535187,0.9999306201934814,616.5173077583313,700.473461151123,-492.51933217048645,0.9999257922172546,609.3410038948059,699.5555877685547,-492.5704765319824,0.9999338984489441,617.7171564102173,702.9175186157227,-184.26932036876678,0.9993811845779419,582.3350429534912,702.4208450317383,-375.3916311264038,0.9999064803123474,624.0555810928345,739.4520950317383,-389.61491346359253,0.9993883371353149,611.0312461853027,738.1064414978027,-444.73833203315735,0.9997138977050781,584.0572786331177,784.0628242492676,185.2547264099121,0.9989451169967651,552.3150730133057,793.4122467041016,-465.9851932525635,0.999955952167511,553.7691307067871,922.5818824768066,277.20057249069214,0.1497480720281601,590.3281760215759,942.7280044555664,-475.31854033470154,0.9707542657852173,587.5010418891907,1047.9843521118164,73.7701490521431,0.1956939846277237,654.9608087539673,1054.4332122802734,-372.3515832424164,0.8544696569442749,591.0264301300049,1081.6021728515625,55.05515903234482,0.1960338056087494,657.0403146743774,1087.551155090332,-419.9996852874756,0.8147817850112915,598.9187550544739,1078.1309509277344,8.312272857874632,0.2015872597694397,663.836624622345,1084.7843170166016,-428.24236035346985,0.8111996054649353,595.2601146697998,1065.5977249145508,44.27959889173508,0.19408568739891052,661.1005139350891,1072.6995849609375,-370.1824700832367,0.7711229920387268,528.6876976490021,1064.4795227050781,215.63895106315613,0.9982831478118896,494.8088228702545,1067.080307006836,-215.93859136104584,0.9992703795433044,541.8285799026489,1247.6790618896484,437.0494258403778,0.779345691204071,579.7123575210571,1281.7727279663086,-269.8757600784302,0.9936655163764954,486.4421331882477,1424.2885208129883,718.3308935165405,0.9109904170036316,594.4003486633301,1534.7214889526367,-310.28971910476685,0.9944062232971191,450.38564801216125,1452.1084213256836,736.9248461723328,0.8774200677871704,571.627299785614,1564.0787887573242,-321.48595690727234,0.9570351839065552,558.0393147468567,1464.2962646484375,658.3504343032837,0.9454513788223267,643.7369227409363,1594.4997024536133,-489.2551374435425,0.9922658801078796,backhand_bend_knees_finish_up
28,626.6492342948914,712.6143264770508,-563.5703086853027,0.9999375343322754,628.8191843032837,692.4895477294922,-522.173148393631,0.9998995065689087,630.3770756721497,692.4781036376953,-522.2343671321869,0.9998472929000854,631.9711446762085,692.3031806945801,-522.3250687122345,0.9998310208320618,618.8860416412354,691.300048828125,-567.9060888290405,0.9999353289604187,611.7831230163574,690.7645225524902,-568.0648970603943,0.9999306797981262,601.5217423439026,690.3632926940918,-568.1550192832947,0.9999386668205261,617.1734619140625,696.782169342041,-267.9155534505844,0.9993996620178223,571.405599117279,696.1205291748047,-465.79712748527527,0.9999130964279175,622.7195835113525,733.2083702087402,-459.91958141326904,0.9994390606880188,610.1358819007874,731.085376739502,-517.2196769714355,0.9997390508651733,606.5479874610901,783.3587265014648,68.09768736362457,0.9989537000656128,526.8535816669464,793.0951309204102,-522.520923614502,0.9999589323997498,601.8204975128174,918.9392852783203,70.28455942869186,0.14599566161632538,589.3692111968994,947.4808502197266,-560.4559421539307,0.9731346368789673,617.2927451133728,988.3241271972656,-267.2140806913376,0.18987835943698883,677.7155113220215,1072.0743942260742,-564.5001769065857,0.8662636280059814,617.6043105125427,1012.8021240234375,-321.20715737342834,0.19239702820777893,691.2785840034485,1103.6444091796875,-636.7432451248169,0.8284099698066711,619.1920065879822,994.3184280395508,-356.28234028816223,0.19770027697086334,702.767493724823,1101.2203216552734,-642.4237132072449,0.825088620185852,616.8150329589844,987.7522659301758,-293.9223325252533,0.1894616335630417,696.4682722091675,1090.1383209228516,-562.9085540771484,0.7861092686653137,554.3059372901917,1063.9734649658203,198.17712664604187,0.9976401329040527,494.20162439346313,1065.5252838134766,-198.31807136535645,0.9992802739143372,555.8376288414001,1251.6781997680664,386.08875274658203,0.7689809203147888,578.4704089164734,1283.2716751098633,-281.54037594795227,0.9931409358978271,488.5640609264374,1421.198959350586,713.2158136367798,0.9013373255729675,596.5510511398315,1533.6928939819336,-265.0447744131088,0.994441568851471,452.8561556339264,1441.5485000610352,738.0375981330872,0.8702023029327393,577.4600100517273,1561.5134811401367,-271.3496124744415,0.9590259790420532,552.5881433486938,1470.5766677856445,629.9220871925354,0.937315046787262,642.9697251319885,1605.1750946044922,-476.10649824142456,0.9920911192893982,backhand_bend_knees_finish_up
29,620.3971982002258,703.1192207336426,-712.4160432815552,0.9999415874481201,624.2542362213135,684.0592575073242,-668.1279230117798,0.9999033808708191,627.3419523239136,684.5590782165527,-668.2421207427979,0.999853789806366,630.0528931617737,684.8275566101074,-668.4485006332397,0.9998397827148438,609.9776530265808,681.7110443115234,-714.8441290855408,0.9999375939369202,601.3142681121826,680.3925132751465,-714.9701714515686,0.9999330639839172,590.9520792961121,679.3774795532227,-715.0364112854004,0.9999403357505798,616.6360116004944,689.6490097045898,-393.3151710033417,0.9994320869445801,562.3038983345032,685.2952194213867,-599.349410533905,0.9999140501022339,619.1133427619934,724.1863059997559,-600.8001208305359,0.9994906783103943,601.3839197158813,721.5979957580566,-660.754508972168,0.9997625946998596,623.1305408477783,786.1764907836914,-48.0464181303978,0.9990425705909729,503.8187277317047,791.9889450073242,-624.1628265380859,0.9999564290046692,646.980357170105,936.4284896850586,87.64185011386871,0.2157078981399536,574.6369314193726,951.2737083435059,-681.7248558998108,0.9750117063522339,712.5767827033997,1051.2146759033203,-119.9045518040657,0.25904420018196106,686.9803977012634,1070.555763244629,-762.0012259483337,0.8781747221946716,735.4378938674927,1079.948387145996,-158.61487090587616,0.25526750087738037,705.0620698928833,1102.042465209961,-854.7919678688049,0.8427851796150208,739.6474385261536,1077.2306442260742,-230.7989090681076,0.26158246397972107,720.253586769104,1098.8764572143555,-867.9118967056274,0.8397963047027588,727.1980834007263,1067.9486846923828,-157.20476388931274,0.25227421522140503,714.0635418891907,1088.1340026855469,-766.6662740707397,0.802649199962616,569.4514918327332,1065.7966232299805,185.90597212314606,0.9976329803466797,493.13193798065186,1063.905029296875,-186.0779446363449,0.9992977976799011,572.5103044509888,1269.6584701538086,269.6138262748718,0.7713801860809326,577.0765399932861,1289.0635299682617,-309.24832463264465,0.9907796382904053,494.4019854068756,1405.9149169921875,763.6367511749268,0.8863577842712402,594.2168211936951,1532.9677963256836,-155.0219875574112,0.9941912889480591,455.0738060474396,1417.2633361816406,805.4893183708191,0.8577397465705872,577.8956866264343,1556.945915222168,-149.1254997253418,0.9595583081245422,548.0449533462524,1474.841079711914,675.7545804977417,0.9209989309310913,633.278431892395,1610.9186553955078,-411.47698760032654,0.9913504123687744,backhand_bend_knees_finish_up
30,611.848783493042,692.197208404541,-729.2355537414551,0.9999442100524902,617.2731113433838,673.8851737976074,-688.9557480812073,0.9999034404754639,621.3045358657837,674.1829490661621,-689.0647959709167,0.9998563528060913,625.745952129364,674.4923973083496,-689.2458772659302,0.9998441934585571,601.5741419792175,670.9551429748535,-730.7842397689819,0.9999362826347351,592.2335529327393,669.4204902648926,-730.8775162696838,0.999932050704956,582.0533466339111,667.8188896179199,-730.9597206115723,0.9999381303787231,616.1618399620056,678.92578125,-420.815452337265,0.9994577765464783,554.6820688247681,673.3421516418457,-606.0394406318665,0.9999103546142578,611.8861842155457,713.9555740356445,-619.7587466239929,0.9995380640029907,591.0851383209229,711.8305778503418,-673.7357139587402,0.9997842311859131,636.5366077423096,784.9496841430664,-106.48919105529785,0.9991323351860046,478.96816849708557,786.9820976257324,-605.533082485199,0.9999568462371826,671.9512939453125,934.3398857116699,20.307632759213448,0.28778502345085144,544.3969988822937,948.5370254516602,-675.105893611908,0.9767529964447021,732.5673723220825,1049.3857955932617,-190.6696879863739,0.32805579900741577,671.6281414031982,1065.6794357299805,-787.2929978370667,0.8893032073974609,753.8932514190674,1082.2259902954102,-240.0475251674652,0.32076892256736755,691.0967946052551,1095.5338668823242,-882.21764087677,0.856420636177063,755.9513211250305,1080.2247619628906,-315.8604633808136,0.32739749550819397,707.6414322853088,1096.450538635254,-900.2374505996704,0.8537496328353882,744.6928024291992,1069.431381225586,-228.91852498054504,0.3174442946910858,701.5520024299622,1081.3203048706055,-794.5536303520203,0.8188129663467407,582.4072051048279,1063.2886505126953,155.88894724845886,0.9977330565452576,491.85789942741394,1061.6532897949219,-156.04421496391296,0.9993453025817871,594.1795492172241,1283.6109924316406,243.60910713672638,0.784554123878479,574.2813348770142,1292.8057479858398,-319.17654275894165,0.989126980304718,507.32998609542847,1397.6265335083008,813.5000896453857,0.8722819685935974,590.7926273345947,1531.5264129638672,-164.21807527542114,0.9939939379692078,467.6701891422272,1399.493179321289,861.8554258346558,0.8419626355171204,581.8575239181519,1556.802978515625,-161.06584131717682,0.9581024646759033,543.1918716430664,1475.4261016845703,719.1459846496582,0.9052922129631042,630.0487089157104,1611.6440963745117,-419.25196051597595,0.9908391833305359,backhand_bend_knees_finish_up
