frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
56,330.12375354766846,707.4650001525879,-198.34525287151337,0.9998252391815186,337.4281919002533,697.2958374023438,-182.25475072860718,0.9997127652168274,343.50967168807983,696.3512992858887,-182.1532666683197,0.9997148513793945,349.808474779129,695.5099868774414,-182.2309809923172,0.9997096657752991,327.617712020874,701.1155319213867,-173.55026364326477,0.9996434450149536,324.06734704971313,702.5088500976562,-173.49773526191711,0.9995158314704895,320.49580335617065,703.6624145507812,-173.5936027765274,0.9996016621589661,365.95393538475037,701.2148666381836,-71.8130886554718,0.9997567534446716,323.3746612071991,709.3581962585449,-15.777957066893578,0.9995697140693665,344.8089122772217,716.5771865844727,-148.44066739082336,0.9997028708457947,330.6179130077362,721.3510894775391,-137.50718414783478,0.9995773434638977,425.67654848098755,789.0539360046387,-30.602386817336082,0.999575674533844,290.6104052066803,775.598030090332,-25.14999434351921,0.9995707273483276,462.1129310131073,869.7373580932617,-330.43065190315247,0.9913036227226257,236.49258971214294,738.8533401489258,-323.32345247268677,0.8018593192100525,441.1352777481079,756.1933708190918,-579.2213845252991,0.9841011762619019,354.52685594558716,683.4545516967773,-495.61367869377136,0.8407357931137085,445.39162158966064,727.9020881652832,-625.0016069412231,0.9662631750106812,387.6967263221741,674.5617485046387,-545.021288394928,0.766380250453949,443.6670684814453,721.5039825439453,-590.9318661689758,0.9606605172157288,396.1728823184967,677.9536628723145,-488.2117795944214,0.7524405717849731,436.85888171195984,732.1872711181641,-572.4829459190369,0.9411879181861877,386.7398536205292,683.9580917358398,-482.52310395240784,0.7405887246131897,377.5039029121399,1007.765007019043,-15.337578244507313,0.9993588924407959,284.4062626361847,999.2005920410156,15.042998269200325,0.9997358322143555,402.4763524532318,1205.9121322631836,-143.75899493694305,0.9887900948524475,259.9508410692215,1190.4578018188477,-49.61917966604233,0.8730512261390686,384.5602798461914,1268.2368850708008,323.84918689727783,0.9580169320106506,269.5407146215439,1360.4238510131836,134.67680722475052,0.920295238494873,381.92758440971375,1263.0646133422852,368.05046796798706,0.7044198513031006,285.0176775455475,1381.1775970458984,145.1770842075348,0.8790180683135986,356.3376045227051,1350.4218292236328,261.1099576950073,0.9511393904685974,231.5088951587677,1421.576271057129,-22.072254046797752,0.9361900687217712,forehand_racket_up
57,332.0137131214142,707.3150825500488,-244.884352684021,0.9998314380645752,339.8986351490021,696.3547325134277,-229.7106510400772,0.9997258186340332,347.0186126232147,695.452823638916,-229.64502274990082,0.9997234344482422,354.3410110473633,694.6275901794434,-229.77336645126343,0.999721109867096,328.2350170612335,699.6673965454102,-219.21194314956665,0.9996567964553833,324.80721831321716,700.9342575073242,-219.13680374622345,0.999528706073761,321.1990463733673,701.9815063476562,-219.19248640537262,0.9996088743209839,369.31909918785095,699.9548721313477,-87.20130532979965,0.9997744560241699,322.3749804496765,706.8752288818359,-49.65911507606506,0.9995927810668945,347.29538440704346,716.4876937866211,-192.77796864509583,0.9997280836105347,331.05899691581726,721.2514114379883,-178.46266508102417,0.9996127486228943,426.2203073501587,789.1458320617676,-62.21203029155731,0.9995843768119812,290.8256685733795,775.2269554138184,-58.07700142264366,0.9995979070663452,467.05455780029297,872.7203750610352,-368.6184310913086,0.9908887147903442,240.2590388059616,744.2059135437012,-376.77915930747986,0.8207705616950989,445.96537828445435,757.9190826416016,-653.8777327537537,0.9826725721359253,360.4832911491394,693.2201957702637,-588.3920931816101,0.8514465093612671,444.2839550971985,737.3024368286133,-706.8621969223022,0.9624828100204468,395.03695607185364,683.4903144836426,-642.1239280700684,0.7743669748306274,440.65698623657227,722.0110702514648,-670.2585411071777,0.956072986125946,400.28316378593445,686.5617942810059,-590.5734372138977,0.7585883140563965,436.7940902709961,733.9428520202637,-646.4520478248596,0.9359725117683411,392.6831245422363,692.4850845336914,-577.5996994972229,0.7454169988632202,379.51024889945984,1008.9762496948242,-9.221116751432419,0.9994014501571655,285.6681025028229,999.6747207641602,9.006015323102474,0.9997571706771851,415.65595507621765,1209.5392227172852,-150.92520833015442,0.9895419478416443,260.6887811422348,1195.191993713379,-63.449440598487854,0.885306715965271,383.0606460571289,1263.6903762817383,382.58512258529663,0.9526079297065735,269.66730415821075,1360.923728942871,144.56977307796478,0.9274153113365173,374.61596846580505,1256.4935302734375,433.99444341659546,0.6872796416282654,284.0835928916931,1380.9323501586914,156.5968894958496,0.881043553352356,359.91716265678406,1350.0745010375977,330.77733278274536,0.9441381692886353,231.69715404510498,1425.805892944336,-20.456111133098602,0.9407122731208801,forehand_racket_up
58,332.53323554992676,707.3003768920898,-266.0860562324524,0.9998323917388916,341.00549697875977,695.8470726013184,-248.73566150665283,0.9997326731681824,348.37456583976746,694.9178123474121,-248.6865931749344,0.9997232556343079,355.57658672332764,694.0903472900391,-248.83753180503845,0.9997254014015198,328.64285230636597,698.7916374206543,-240.96318304538727,0.9996611475944519,325.14012336730957,699.781322479248,-240.89987218379974,0.9995269179344177,321.4855706691742,700.6528472900391,-240.97398161888123,0.9996070861816406,369.7204005718231,699.2293739318848,-96.79152488708496,0.9997878074645996,323.39667677879333,705.4403686523438,-68.69175374507904,0.9996079206466675,348.9907765388489,716.4912986755371,-209.57382202148438,0.9997498989105225,331.16785168647766,720.9205055236816,-198.44707489013672,0.9996435642242432,429.0342128276825,789.832935333252,-46.24690264463425,0.9995898008346558,293.0000603199005,774.4011497497559,-79.7168880701065,0.999620258808136,473.86573791503906,878.7407684326172,-352.10758924484253,0.9905135631561279,242.6222848892212,746.0213470458984,-408.43568444252014,0.8378962874412537,458.28994631767273,760.9657859802246,-609.4870018959045,0.9812164902687073,366.40448212623596,695.4392623901367,-614.1040921211243,0.8614364266395569,451.8650686740875,731.6493988037109,-660.7390594482422,0.9581156373023987,401.8023347854614,685.7596206665039,-670.2086520195007,0.7816374897956848,447.79366850852966,721.8596076965332,-623.1640791893005,0.9507665634155273,407.9271697998047,688.9790153503418,-616.7028951644897,0.7641670107841492,445.7184433937073,734.8491096496582,-601.4076089859009,0.930038571357727,399.2595040798187,695.1165962219238,-602.4480056762695,0.7499485611915588,381.32720947265625,1007.0970153808594,-0.3438869712408632,0.9994255900382996,287.79170393943787,998.6262130737305,0.1782456919318065,0.9997704029083252,423.5494387149811,1202.7583694458008,-149.9420714378357,0.9902180433273315,263.8666033744812,1193.6273574829102,-59.54120188951492,0.8962684273719788,383.84435534477234,1263.570785522461,364.2111003398895,0.9502853751182556,271.573566198349,1358.7825393676758,150.91143250465393,0.9338046312332153,377.3479914665222,1260.0518417358398,412.01627254486084,0.6763904690742493,286.5672969818115,1381.1359405517578,163.35639417171478,0.881138801574707,378.3105933666229,1350.2253341674805,296.8189251422882,0.9400593638420105,233.4208381175995,1425.1313781738281,-19.07865934073925,0.9446145296096802,forehand_racket_up
59,343.9882528781891,704.3709754943848,-240.96604764461517,0.9998349547386169,352.080295085907,693.7473106384277,-223.60483825206757,0.9997392892837524,358.8893508911133,693.0390357971191,-223.5615313053131,0.9997235536575317,365.5689525604248,692.5135231018066,-223.6796236038208,0.9997308850288391,336.59250140190125,695.7544898986816,-215.69168865680695,0.9996677041053772,332.1712017059326,696.1594390869141,-215.64295828342438,0.9995290040969849,327.95135736465454,696.5721702575684,-215.73507606983185,0.9996095299720764,378.14167857170105,698.9627838134766,-70.42093366384506,0.9997983574867249,323.6218857765198,704.6853446960449,-50.681704580783844,0.9996199607849121,360.06003856658936,714.5131874084473,-189.1194087266922,0.9997677803039551,337.07523465156555,717.6483535766602,-177.0299470424652,0.9996705055236816,434.329891204834,789.4683837890625,-4.208864215761423,0.9995782375335693,296.9051206111908,773.7594223022461,-55.132941752672195,0.9996346831321716,480.77141761779785,878.0435371398926,-274.4047236442566,0.9898756742477417,243.98943901062012,748.1782150268555,-350.4152548313141,0.8532330393791199,461.1951005458832,764.5508193969727,-499.81765508651733,0.9794316291809082,370.6576716899872,697.5086402893066,-503.5511291027069,0.8681838512420654,455.3780972957611,731.6549491882324,-541.0335731506348,0.9530295729637146,403.37734937667847,687.7896881103516,-550.5356740951538,0.7818180918693542,455.6835150718689,722.8472900390625,-500.2416479587555,0.9446109533309937,409.93303298950195,690.9963226318359,-495.63894510269165,0.7617851495742798,446.0289788246155,734.8544883728027,-489.7337508201599,0.9235778450965881,400.8551502227783,697.1000289916992,-490.38938999176025,0.7471320629119873,381.5309178829193,1005.4143905639648,5.21078797057271,0.9994352459907532,291.27573251724243,997.8907012939453,-5.403189864009619,0.9997771382331848,429.64884638786316,1198.3710479736328,-145.1501601934433,0.9907165765762329,266.6321486234665,1196.183967590332,-54.93477746844292,0.9061263203620911,393.85114073753357,1262.3926162719727,349.06174778938293,0.9492412805557251,273.5825514793396,1357.1891784667969,146.01188957691193,0.9396510124206543,381.33824944496155,1261.8514251708984,393.461297750473,0.6693614721298218,290.1755976676941,1380.267448425293,158.0440753698349,0.8802094459533691,395.48608660697937,1350.4364776611328,284.2452013492584,0.9381386637687683,235.37290155887604,1425.1585006713867,-19.983645379543304,0.9482704401016235,forehand_racket_up
60,351.13661885261536,703.121280670166,-224.95559334754944,0.999832808971405,358.18034648895264,693.2121849060059,-215.94779670238495,0.999737024307251,364.0410268306732,692.5897979736328,-215.81489861011505,0.9997143745422363,369.917768239975,692.1407318115234,-215.97103536128998,0.9997278451919556,344.10972476005554,694.7582244873047,-199.5128345489502,0.9996622204780579,339.9912679195404,694.9379539489746,-199.4670170545578,0.9995154142379761,335.9589743614197,695.2201080322266,-199.56478357315063,0.9996016025543213,382.1006190776825,698.5251045227051,-50.2378848195076,0.9998010993003845,329.8296654224396,704.2738723754883,-37.7396222949028,0.9996145963668823,365.91675996780396,713.8656234741211,-169.33769345283508,0.9997797012329102,344.5547676086426,715.8338356018066,-161.63182497024536,0.9996899366378784,441.04737639427185,787.129955291748,19.586588591337204,0.9995832443237305,299.2181074619293,770.0380897521973,-34.3249274790287,0.9996461272239685,485.7780933380127,875.5696678161621,-241.4054900407791,0.9886943101882935,244.83562231063843,749.0969467163086,-334.24472093582153,0.8667252063751221,464.3875193595886,769.4381332397461,-464.3889355659485,0.9775155782699585,370.4338788986206,697.9787063598633,-506.87750816345215,0.8731926083564758,462.27444291114807,739.9574661254883,-502.67356395721436,0.9485751986503601,403.0887973308563,688.8855743408203,-553.7844514846802,0.7803585529327393,459.1593360900879,730.0144386291504,-466.14416241645813,0.939358115196228,409.89798188209534,693.3171844482422,-495.6485044956207,0.7578794956207275,454.0180563926697,742.1272087097168,-455.2228617668152,0.917553722858429,400.76135873794556,700.1396942138672,-491.4412450790405,0.7423214912414551,386.55561804771423,997.3349761962891,1.8043699907138944,0.999433159828186,293.7142789363861,993.9040374755859,-2.0040137227624655,0.9997780919075012,431.36316418647766,1198.0342483520508,-148.19772362709045,0.9911222457885742,267.9902905225754,1192.4308776855469,-70.60722917318344,0.9149234294891357,412.026572227478,1260.4150772094727,317.15468287467957,0.9488766193389893,275.3914976119995,1354.3645477294922,106.01531714200974,0.9449504613876343,400.4757034778595,1260.1515197753906,356.80781722068787,0.6536077857017517,292.9161822795868,1378.0836868286133,116.06207013130188,0.879265308380127,409.1417598724365,1350.490951538086,238.21476101875305,0.9374032616615295,237.12275326251984,1423.0578231811523,-63.435853868722916,0.9517496824264526,forehand_racket_up
61,370.0931203365326,691.1931610107422,-159.73958015441895,0.9998427033424377,375.66856384277344,681.0849380493164,-133.9239004254341,0.9997509717941284,381.02484941482544,680.8209800720215,-133.85586619377136,0.9997279047966003,386.6661465167999,680.723819732666,-133.9555960893631,0.9997418522834778,362.19799518585205,681.8747520446777,-133.5606998205185,0.9996804594993591,358.03019642829895,681.9988632202148,-133.54925751686096,0.9995428919792175,354.02567982673645,682.4209213256836,-133.65098297595978,0.9996256232261658,396.9166159629822,690.4302978515625,22.48974122107029,0.9998124837875366,345.52844166755676,695.1503562927246,24.571156203746796,0.9996367692947388,382.7203381061554,704.1895866394043,-97.76778995990753,0.999793291091919,364.32916045188904,703.7306785583496,-99.31374818086624,0.9997130632400513,452.1340835094452,782.6271629333496,76.30824029445648,0.9996020793914795,304.9652659893036,759.6700286865234,13.342374823987484,0.9996562600135803,493.4007918834686,871.0599517822266,-173.4071946144104,0.987827718257904,245.06937682628632,750.1235961914062,-274.66195821762085,0.8782925605773926,468.0271053314209,764.2905807495117,-384.4185948371887,0.9768081903457642,365.90285539627075,698.6892127990723,-462.1196258068085,0.8758207559585571,465.35929441452026,734.4636154174805,-420.5421245098114,0.9469695687294006,396.4489459991455,689.6221733093262,-511.07826590538025,0.775937557220459,460.5782461166382,725.5527305603027,-389.4240474700928,0.9374865293502808,402.7078378200531,694.1946029663086,-456.02131247520447,0.7513719201087952,456.2199676036835,737.805004119873,-376.7592680454254,0.915462076663971,394.60105419158936,702.0457077026367,-448.03648352622986,0.7348567843437195,396.615446805954,987.4174118041992,-4.637615159153938,0.9994325637817383,300.3372645378113,983.9715957641602,4.5151012390851974,0.9997800588607788,430.2344477176666,1183.8193130493164,-145.21913588047028,0.9915539622306824,279.2817521095276,1186.2237167358398,-112.32087939977646,0.9229236841201782,431.41485571861267,1262.0732116699219,305.9610843658447,0.9494619965553284,276.77995920181274,1352.2404098510742,29.511905908584595,0.9499186873435974,426.0669708251953,1263.9720153808594,344.43384289741516,0.6312668323516846,294.16569471359253,1375.4615020751953,34.859521239995956,0.8805789947509766,427.59364128112793,1350.8443450927734,229.27828967571259,0.9371359348297119,237.60271847248077,1420.8996963500977,-157.49762892723083,0.9552280902862549,forehand_racket_up
62,377.1160554885864,689.930477142334,-117.90824800729752,0.9998427033424377,384.69401478767395,679.1764640808105,-103.10776501893997,0.9997304677963257,390.13025164604187,678.8020133972168,-103.07874083518982,0.9997053146362305,396.06241822242737,678.6123275756836,-103.16961944103241,0.9997178316116333,372.26258754730225,680.1183700561523,-92.61470586061478,0.9996591806411743,369.0652120113373,680.2393341064453,-92.6534503698349,0.999521017074585,366.0967147350311,680.6239128112793,-92.7881509065628,0.9996113777160645,408.26258540153503,687.6778221130371,11.137507483363152,0.9997968077659607,361.84117555618286,690.9014511108398,64.3928311765194,0.9996190667152405,389.47486996650696,702.7837371826172,-70.73409229516983,0.9997918605804443,372.50556349754333,702.1095085144043,-56.98818013072014,0.9997214674949646,466.27628803253174,773.0887413024902,54.82094183564186,0.9996111989021301,319.84994888305664,752.241382598877,78.53843539953232,0.9996684193611145,501.0955560207367,867.5380325317383,-191.86371088027954,0.9878425002098083,247.38934814929962,756.1648750305176,-174.7810435295105,0.8889405131340027,460.8739757537842,760.9247016906738,-383.949830532074,0.9761033654212952,364.90156531333923,705.9028816223145,-359.2382526397705,0.8803064227104187,453.21770668029785,731.5990447998047,-418.9160943031311,0.9458197951316833,392.0962679386139,694.1923713684082,-408.26635122299194,0.7770801186561584,450.390830039978,723.7455940246582,-388.31950306892395,0.9359605312347412,399.65874552726746,698.5461616516113,-355.87347507476807,0.7512200474739075,446.48110270500183,735.7668113708496,-375.50100088119507,0.9133666157722473,392.21471428871155,706.252326965332,-346.06006622314453,0.7340670824050903,411.65279030799866,984.5086669921875,-12.420260533690453,0.9994416832923889,315.43177127838135,981.6922760009766,12.245774455368519,0.9997839331626892,433.08675169944763,1179.1218566894531,-144.28756177425385,0.9921277761459351,291.3075006008148,1183.0692672729492,-98.8989606499672,0.9302653670310974,454.5187175273895,1269.165916442871,275.05189776420593,0.9521210193634033,277.88530826568604,1351.1328506469727,23.565539047122,0.9545403718948364,457.1230888366699,1272.9953384399414,309.54041719436646,0.6181515455245972,295.53828835487366,1373.9338302612305,26.317012757062912,0.8841009736061096,445.2932274341583,1353.8210678100586,169.2013031244278,0.9392225742340088,239.89900052547455,1420.0297164916992,-157.8015822172165,0.958619236946106,forehand_racket_up
63,381.6187870502472,691.7841911315918,-145.49495816230774,0.9998575448989868,390.36978363990784,681.0217666625977,-118.53059023618698,0.9997550249099731,395.65693259239197,680.2417373657227,-118.40278565883636,0.9997326731681824,401.21901869773865,679.5133781433105,-118.37537884712219,0.9997434020042419,377.5332570075989,681.7044067382812,-120.37310689687729,0.9996897578239441,374.2805206775665,681.445484161377,-120.3744587302208,0.9995644092559814,371.5047562122345,681.4388465881348,-120.51243424415588,0.9996458888053894,415.50567626953125,687.7591896057129,0.3272518585436046,0.9998154044151306,375.6918668746948,690.8474349975586,51.73004329204559,0.9996538162231445,395.6272566318512,703.5748100280762,-100.77239245176315,0.9998111724853516,379.47754740715027,702.5777435302734,-80.33183544874191,0.9997478723526001,478.1848132610321,767.219123840332,18.043708205223083,0.9996474981307983,338.6271071434021,748.3071327209473,167.27059543132782,0.9996984004974365,511.7332935333252,865.8603858947754,-187.15722262859344,0.9883771538734436,253.49199056625366,769.3530464172363,201.16065502166748,0.8916133642196655,472.5762176513672,759.671802520752,-405.9968161582947,0.9776656031608582,303.88827323913574,821.1285209655762,96.19138330221176,0.8800164461135864,469.17967200279236,729.1916656494141,-447.964289188385,0.949580729007721,310.14185428619385,840.2106285095215,74.67986047267914,0.7775073647499084,466.0653054714203,722.0675468444824,-430.96842885017395,0.9405246376991272,327.520991563797,833.192195892334,69.6651542186737,0.7542978525161743,461.98991417884827,735.139331817627,-402.3265564441681,0.919317364692688,324.47099804878235,829.6343994140625,91.06465995311737,0.7381477355957031,425.46852707862854,984.0391159057617,-42.51251131296158,0.9994872212409973,334.43909525871277,979.7631454467773,42.534506767988205,0.9998013377189636,435.0747513771057,1176.5907669067383,-149.60206925868988,0.9927009344100952,303.5472571849823,1179.5709228515625,-87.6882067322731,0.9369066953659058,476.2228846549988,1271.638298034668,282.93418049812317,0.9549660086631775,279.6957993507385,1350.5292892456055,41.64219617843628,0.9588577747344971,486.3411319255829,1275.6056213378906,322.45161652565,0.6221054792404175,296.74692392349243,1373.0506896972656,46.09651118516922,0.8922370076179504,457.84648060798645,1357.4249267578125,171.94282114505768,0.9421960115432739,246.35915458202362,1419.1900634765625,-140.4707568883896,0.9620876908302307,forehand_racket_up
64,383.4439551830292,694.2492485046387,-121.28174811601639,0.9998708367347717,392.60748624801636,683.3258056640625,-120.30404269695282,0.9997773170471191,397.9408550262451,682.8499031066895,-120.23746490478516,0.9997572302818298,403.42437386512756,682.1582221984863,-120.32896310091019,0.9997664093971252,381.30770444869995,682.9696083068848,-94.41790670156479,0.9997180104255676,378.7069058418274,682.3811531066895,-94.39506232738495,0.999604344367981,376.51033759117126,682.0122528076172,-94.40969109535217,0.9996781349182129,421.80702209472656,687.9352569580078,-28.906521946191788,0.9998322129249573,386.86750531196594,690.835018157959,93.28556925058365,0.9996851086616516,396.9619023799896,706.6274642944336,-83.18461418151855,0.9998283982276917,382.15449929237366,705.4193115234375,-45.29548153281212,0.9997713565826416,484.94912981987,763.1021118164062,17.881804034113884,0.999677836894989,350.3148329257965,750.1124954223633,201.0455882549286,0.9997248649597168,514.9400675296783,866.0004615783691,-209.69479501247406,0.988728404045105,265.06109297275543,782.5617599487305,76.29372417926788,0.8921801447868347,481.35923981666565,758.21044921875,-426.60451769828796,0.9785811305046082,308.59973430633545,796.3689994812012,-177.54253327846527,0.8810490369796753,475.28857469558716,728.3952713012695,-466.74392580986023,0.9519322514533997,318.0979084968567,800.2850532531738,-221.24679028987885,0.7785531282424927,476.92078471183777,720.8325576782227,-447.11186170578003,0.9434143900871277,334.21790957450867,792.1719932556152,-194.79134738445282,0.7565070390701294,472.9990518093109,733.4478950500488,-421.13458156585693,0.9229158163070679,331.8136417865753,794.4644737243652,-175.7955139875412,0.7404577732086182,437.9980266094208,983.9449310302734,-51.82638555765152,0.9995256066322327,349.32661056518555,978.8982009887695,51.72274902462959,0.9998164772987366,438.73554825782776,1175.3948593139648,-148.1934106349945,0.9932650327682495,314.7747802734375,1179.001235961914,-76.01961582899094,0.9427788257598877,497.52014994621277,1284.7072219848633,258.84256303310394,0.9580495953559875,283.8592529296875,1350.1635360717773,57.65053018927574,0.9626863598823547,512.8761720657349,1293.2328414916992,295.05265831947327,0.6257025003433228,299.8062837123871,1372.4545669555664,62.85677030682564,0.8988088369369507,467.54807353019714,1361.2226486206055,143.0276209115982,0.9450479745864868,250.60540795326233,1418.334846496582,-117.89916336536407,0.9649932384490967,forehand_racket_up
65,391.1771821975708,695.4425811767578,-61.8954961001873,0.9998819231987,401.9074559211731,683.5613822937012,-55.12350708246231,0.9997956156730652,407.55940675735474,683.2776260375977,-55.010516345500946,0.9997763633728027,413.2915985584259,682.7849578857422,-55.06063476204872,0.9997849464416504,389.8244798183441,683.4755516052246,-30.46911656856537,0.9997421503067017,387.16413617134094,683.0469131469727,-30.490629225969315,0.9996383190155029,384.8717486858368,682.7971458435059,-30.529932975769043,0.9997071623802185,433.547887802124,688.0470085144043,39.00176793336868,0.9998446702957153,395.13139128685,690.3574562072754,154.72048044204712,0.9997113943099976,403.78254532814026,709.5485687255859,-22.23415620625019,0.9998412728309631,388.8115704059601,708.0312538146973,10.113889016211033,0.9997912049293518,490.0024437904358,763.8439750671387,82.34914094209671,0.9996985197067261,359.79755759239197,750.3240966796875,241.3820743560791,0.9997482895851135,517.5974822044373,869.8172378540039,-144.0061068534851,0.988364577293396,280.01402735710144,801.7916679382324,64.23839628696442,0.8983930945396423,482.404625415802,766.9255256652832,-326.0986375808716,0.9766239523887634,349.9494516849518,772.9840278625488,-183.65798592567444,0.8856104016304016,472.7587151527405,739.6705055236816,-362.22371220588684,0.9481982588768005,371.24723196029663,778.6255645751953,-238.65531384944916,0.7808995246887207,473.3753442764282,731.726016998291,-337.317019701004,0.9389981627464294,379.63735342025757,774.0074729919434,-197.82093465328217,0.7593140602111816,471.1247992515564,743.4107780456543,-318.42994451522827,0.916502833366394,376.04321479797363,776.8630599975586,-177.15389728546143,0.7424212098121643,451.23199224472046,982.6436233520508,-63.07111233472824,0.9995501041412354,367.0435130596161,977.9873657226562,62.90984585881233,0.9998283386230469,445.0577187538147,1171.3869094848633,-129.71116930246353,0.9936527609825134,328.2191812992096,1174.208106994629,-77.29493379592896,0.9476622343063354,508.0790948867798,1289.619140625,251.01399958133698,0.9608365893363953,287.7278459072113,1349.6315002441406,15.035409294068813,0.965999960899353,526.9136416912079,1301.6902542114258,283.11732172966003,0.6174715161323547,304.72554087638855,1371.4164733886719,15.62709890305996,0.9028520584106445,469.7527205944061,1362.1374893188477,120.87083905935287,0.9480946660041809,254.51565027236938,1417.5873184204102,-166.12002432346344,0.9675824642181396,forehand_racket_up
66,396.7944037914276,694.5164680480957,-172.92214393615723,0.9998884797096252,408.2436275482178,681.3791656494141,-168.5082471370697,0.9997989535331726,414.2764735221863,681.1989212036133,-168.37842285633087,0.9997794032096863,420.09515047073364,681.0256004333496,-168.30758035182953,0.9997842311859131,397.3989951610565,681.4519500732422,-139.5862716436386,0.9997543096542358,395.2640962600708,681.2198066711426,-139.64391767978668,0.9996597766876221,393.4823155403137,681.079044342041,-139.7422957420349,0.9997261166572571,442.5263464450836,687.8294563293457,-81.11012130975723,0.999828577041626,406.9755756855011,688.2693672180176,54.879762679338455,0.999713122844696,410.0790309906006,708.6432266235352,-136.4276486635208,0.9998441934585571,395.9117531776428,707.8415107727051,-99.05887126922607,0.9998026490211487,504.51672434806824,763.7985420227051,-16.450744606554508,0.9996907711029053,372.1455252170563,758.8515472412109,180.66158294677734,0.9997662305831909,526.8629157543182,873.5219764709473,-228.40542376041412,0.9886888265609741,290.02535104751587,824.9144554138184,-11.584485545754433,0.9069182276725769,475.47593235969543,784.0491485595703,-478.76693844795227,0.9771016836166382,364.97787952423096,781.5451240539551,-304.13124918937683,0.8947198390960693,464.34593439102173,759.580249786377,-526.05419754982,0.9481485486030579,384.91896629333496,773.2931327819824,-366.2401056289673,0.7948179244995117,465.3902578353882,750.8292388916016,-502.6579213142395,0.9389236569404602,390.9003460407257,767.6946258544922,-329.2952084541321,0.7742525935173035,463.1075584888458,760.6957626342773,-471.1044251918793,0.9151882529258728,387.0754623413086,770.9535026550293,-296.3910698890686,0.7563069462776184,469.74103689193726,983.0147552490234,-59.3510802090168,0.9995182752609253,387.45712995529175,978.3562088012695,59.12275716662407,0.999832272529602,459.08273220062256,1171.2565612792969,-9.582520946860313,0.9939448833465576,337.68571615219116,1172.9597854614258,-54.57529842853546,0.9524356722831726,513.5792863368988,1290.6431579589844,432.7085280418396,0.9628750085830688,290.0537395477295,1347.4480819702148,46.056853383779526,0.9688881635665894,531.6007697582245,1304.0453338623047,470.1346457004547,0.6056433320045471,307.4261498451233,1368.3124923706055,51.30958691239357,0.9032808542251587,477.22411036491394,1361.8811416625977,288.7343502044678,0.9498307704925537,257.3346894979477,1416.5080261230469,-146.63774013519287,0.9695737957954407,forehand_racket_up
