frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
44,584.1978049278259,770.3207015991211,-475.50267934799194,0.9997174739837646,593.1109571456909,757.9142189025879,-443.0411696434021,0.9995486736297607,599.8513913154602,757.5189399719238,-443.0791175365448,0.9995594024658203,605.9063816070557,757.1769905090332,-443.17973256111145,0.9995744824409485,576.4394402503967,758.8632202148438,-458.8862657546997,0.999398410320282,570.8579778671265,759.0316200256348,-458.94181966781616,0.9993586540222168,564.8443794250488,759.0017509460449,-458.92839789390564,0.999403715133667,612.8563499450684,760.5818367004395,-240.98305821418762,0.9992757439613342,558.0567598342896,762.7791595458984,-308.7558710575104,0.9990741610527039,594.4441866874695,784.1841316223145,-395.8447730541229,0.9995765686035156,573.5895824432373,784.4591331481934,-415.46940207481384,0.9993895888328552,605.9536957740784,826.4965438842773,17.174998372793198,0.9996347427368164,549.9859929084778,824.9580574035645,-314.1399657726288,0.9997986555099487,591.5280246734619,916.2375068664551,99.71394717693329,0.48086753487586975,602.5023365020752,917.578125,-278.00562143325806,0.8864992260932922,628.5727643966675,989.0445327758789,-20.114859715104103,0.5668275952339172,655.281708240509,978.3607864379883,-227.05363869667053,0.8346414566040039,636.911129951477,1009.8516082763672,-43.043427765369415,0.5498543977737427,659.7364497184753,999.6550369262695,-263.70626628398895,0.7845954298973083,638.973126411438,1007.7850341796875,-87.55859166383743,0.5538344979286194,665.7658839225769,995.5495834350586,-289.89821434020996,0.7821083664894104,637.9004788398743,999.6121215820312,-43.507778495550156,0.5244280695915222,664.1277837753296,989.2147064208984,-235.94726979732513,0.7466304898262024,575.1365947723389,1008.8968276977539,93.41454058885574,0.9995870590209961,505.7123565673828,1012.0772552490234,-93.52870613336563,0.999617338180542,645.4594159126282,1122.2259521484375,-2.678134236484766,0.9950342178344727,491.78654193878174,1162.8798294067383,-150.55853962898254,0.9923079013824463,653.5435080528259,1229.9649810791016,280.66596508026123,0.9927346706390381,455.87801814079285,1300.6587982177734,-9.71995834261179,0.9879121780395508,639.3376708030701,1246.7676544189453,302.29352831840515,0.9454291462898254,450.59276819229126,1316.048698425293,-3.2571604661643505,0.8939391374588013,691.7304182052612,1277.6352310180664,202.2448092699051,0.9854892492294312,458.5004782676697,1363.9009094238281,-172.17280983924866,0.981921374797821,backhand_perfect
45,566.1425256729126,768.7492561340332,-491.21880412101746,0.9997444152832031,574.9430894851685,756.3516998291016,-462.2300899028778,0.9995899200439453,580.5315041542053,756.0798454284668,-462.26704001426697,0.9995986223220825,586.0699009895325,755.6521797180176,-462.3860013484955,0.9996102452278137,560.3274536132812,756.4314651489258,-475.586621761322,0.9994555115699768,555.1299118995667,756.3589668273926,-475.6460702419281,0.9994192719459534,550.3354740142822,756.2239837646484,-475.676486492157,0.999459445476532,595.6354737281799,758.8950347900391,-269.03854072093964,0.9993343353271484,546.2239694595337,759.9057197570801,-323.32908511161804,0.9991618394851685,575.5091857910156,781.9050407409668,-412.9881763458252,0.9996093511581421,558.3884739875793,782.742748260498,-428.98149132728577,0.999442994594574,602.6014065742493,822.8595542907715,-16.74251329153776,0.9996494054794312,532.1432411670685,825.146484375,-315.9686744213104,0.9998165965080261,577.5630712509155,915.0311279296875,73.3688074350357,0.45258429646492004,589.2465162277222,922.5888633728027,-289.138902425766,0.8964662551879883,608.0215501785278,1001.2007904052734,-49.63948532938957,0.53519207239151,648.7469458580017,991.2079238891602,-284.8834276199341,0.8460879325866699,619.3649125099182,1023.0818939208984,-73.08637887239456,0.5197707414627075,654.1943836212158,1015.0245666503906,-325.5645024776459,0.7974025011062622,615.643572807312,1017.4449920654297,-116.58623546361923,0.5241101384162903,661.0310554504395,1014.2272567749023,-340.61452746391296,0.7950780987739563,610.2532339096069,1009.7829437255859,-72.79307931661606,0.4962954819202423,658.9500045776367,1006.5648651123047,-290.3668177127838,0.759114146232605,570.6052494049072,1006.5193176269531,88.99569511413574,0.9994669556617737,498.08351039886475,1011.1391830444336,-89.11607265472412,0.9996071457862854,632.8970861434937,1123.0459213256836,25.079745277762413,0.9945002198219299,491.68187141418457,1165.7751846313477,-143.85050117969513,0.9927201271057129,653.88751745224,1231.3126373291016,327.75904297828674,0.9917933344841003,459.01452898979187,1305.3976821899414,22.91423298418522,0.9888345003128052,640.5735039710999,1247.9558944702148,351.71021461486816,0.9426549673080444,454.2165184020996,1322.658576965332,30.76112061738968,0.8973602056503296,694.6509575843811,1278.772315979004,254.46614742279053,0.9846863150596619,458.72365951538086,1366.13525390625,-137.7735435962677,0.9830577373504639,backhand_perfect
46,548.0555748939514,766.6363334655762,-655.1851487159729,0.9997687935829163,557.2734689712524,754.2798614501953,-632.1610450744629,0.9996265769004822,562.4059295654297,754.0568733215332,-632.1869874000549,0.9996337294578552,567.9949879646301,753.665828704834,-632.3604726791382,0.9996435046195984,543.2979583740234,753.9719009399414,-642.1953821182251,0.9995066523551941,538.4127223491669,753.7417030334473,-642.2701191902161,0.9994737505912781,533.237292766571,753.5345649719238,-642.3222613334656,0.9995095729827881,579.8753499984741,757.1755599975586,-442.8882837295532,0.9993899464607239,530.7097828388214,757.1115303039551,-482.111599445343,0.9992386102676392,557.0196461677551,780.1560401916504,-576.2197995185852,0.9996439218521118,541.1498308181763,780.9235954284668,-588.2217621803284,0.9994944930076599,602.9914426803589,820.1003837585449,-192.85111248493195,0.9996771216392517,508.7677574157715,828.2580184936523,-433.39290976524353,0.999833345413208,591.2879133224487,916.9039535522461,-79.24781799316406,0.4774007201194763,573.7461376190186,934.4102096557617,-422.4286723136902,0.9053966403007507,623.5952496528625,1013.3410263061523,-168.4997659921646,0.5399566292762756,645.0080323219299,1015.9721374511719,-477.5584316253662,0.8577980995178223,634.0387415885925,1035.9143829345703,-192.2482430934906,0.5170038342475891,656.805739402771,1038.3476257324219,-529.2044520378113,0.8109110593795776,634.0039157867432,1034.307632446289,-242.21274375915527,0.5220801830291748,663.751266002655,1036.1018371582031,-548.7545371055603,0.8087202906608582,628.6836791038513,1025.8351135253906,-191.65480434894562,0.4960438907146454,659.3511128425598,1028.7682342529297,-485.9800958633423,0.7719744443893433,562.4309706687927,1003.9955520629883,70.61607241630554,0.9994691014289856,485.6810510158539,1008.2684326171875,-70.86373955011368,0.999632716178894,618.6405873298645,1124.3753814697266,16.440368480980396,0.9935850501060486,487.3316717147827,1168.6529159545898,-151.2633115053177,0.9929583668708801,653.101007938385,1231.1740493774414,377.3766052722931,0.9899409413337708,461.168417930603,1305.0088119506836,3.7005082424730062,0.9894819259643555,640.7756996154785,1247.6812362670898,408.4193015098572,0.9362562894821167,456.7112946510315,1322.9070281982422,11.753907278180122,0.897310197353363,695.3198575973511,1278.9134216308594,299.62986946105957,0.9827990531921387,458.98343682289124,1364.622802734375,-171.72693014144897,0.9837733507156372,backhand_perfect
47,531.5793979167938,764.2254638671875,-686.7872142791748,0.9997907280921936,541.2907433509827,751.8949127197266,-670.1973867416382,0.9996594190597534,546.6756749153137,751.6797637939453,-670.2045321464539,0.9996656775474548,551.4774513244629,751.3703155517578,-670.339457988739,0.9996746182441711,527.7182722091675,751.7830467224121,-673.9593458175659,0.99955153465271,523.0575048923492,751.6461753845215,-674.0480518341064,0.9995211958885193,519.1380572319031,751.5390014648438,-674.1505336761475,0.9995533227920532,565.0979447364807,755.2985572814941,-498.16165924072266,0.9994436502456665,518.9007461071014,755.6294631958008,-509.9288535118103,0.9993039965629578,540.7627558708191,777.9131698608398,-614.1957592964172,0.9996780753135681,525.992431640625,778.5488891601562,-618.402407169342,0.9995431303977966,604.1125631332397,822.2528457641602,-279.5148468017578,0.9997075796127319,486.1446011066437,823.8296699523926,-451.3787627220154,0.9998492002487183,599.3316435813904,924.9809646606445,-195.59123039245605,0.5260984897613525,532.1232211589813,933.9273262023926,-463.37283968925476,0.9136645793914795,630.7659530639648,1017.6167678833008,-306.0911178588867,0.5778570771217346,611.5710783004761,1017.7393341064453,-544.3921709060669,0.8700237274169922,641.1717224121094,1044.740867614746,-340.96684098243713,0.5511113405227661,627.0283269882202,1040.4076766967773,-602.695004940033,0.8259517550468445,640.6778526306152,1042.0708465576172,-394.55814957618713,0.556293785572052,638.3693075180054,1038.2597351074219,-624.066846370697,0.8238005638122559,635.0282835960388,1034.3561553955078,-329.93359565734863,0.5312153100967407,630.5147695541382,1030.154685974121,-553.7932705879211,0.7877024412155151,552.3364448547363,1002.2317886352539,44.07151311635971,0.9995130896568298,472.8617763519287,1004.8653030395508,-44.277929216623306,0.9996650218963623,602.0346021652222,1123.7119674682617,-89.67821002006531,0.993556797504425,479.5173668861389,1168.6238479614258,-110.60618340969086,0.993165135383606,652.8527855873108,1231.5733337402344,318.36962699890137,0.9893143773078918,462.79621839523315,1305.6681060791016,90.23244559764862,0.9900617003440857,641.9201874732971,1247.6490783691406,397.56996989250183,0.9347173571586609,458.82530450820923,1322.7290725708008,100.59871405363083,0.8981710076332092,696.6866254806519,1280.4835510253906,167.20664083957672,0.9825748801231384,459.6905744075775,1366.0052490234375,-98.71113628149033,0.9844428300857544,backhand_perfect
48,518.582775592804,761.4971351623535,-672.8532886505127,0.9998103380203247,529.0903830528259,748.4414863586426,-657.9950308799744,0.9996882677078247,534.819324016571,748.3367729187012,-657.9901385307312,0.9996936321258545,539.869065284729,748.1444549560547,-658.1039500236511,0.9997015595436096,515.672117471695,747.3525810241699,-654.8267197608948,0.999590277671814,511.73062205314636,746.7462158203125,-654.9250173568726,0.9995618462562561,508.1974446773529,746.3896751403809,-655.0583338737488,0.999591052532196,554.738073348999,751.4971160888672,-492.6726043224335,0.9994913935661316,509.9579179286957,749.7542953491211,-473.9848601818085,0.9993605017662048,528.3392465114594,777.3906898498535,-603.3953189849854,0.9997089505195618,512.874755859375,776.5023994445801,-598.7358713150024,0.9995875358581543,602.3486137390137,823.4135055541992,-309.1209304332733,0.999734103679657,471.79279804229736,818.8809585571289,-403.1511104106903,0.9998636841773987,602.47150182724,926.4157676696777,-316.12902760505676,0.5693519711494446,495.4429292678833,926.1601066589355,-458.8310980796814,0.9203404784202576,614.4090914726257,1017.6359939575195,-512.6265978813171,0.6103678345680237,574.070770740509,1009.2107391357422,-600.9743785858154,0.8794956803321838,627.6498484611511,1041.2908172607422,-569.1603326797485,0.5809125304222107,587.8077149391174,1032.3492050170898,-662.732241153717,0.837466835975647,625.6510663032532,1040.0091934204102,-612.6669645309448,0.5859276652336121,600.3062510490417,1028.2341384887695,-681.6933131217957,0.8352208137512207,616.649272441864,1032.8845596313477,-535.0131833553314,0.5617652535438538,594.5858073234558,1020.1423645019531,-610.093846321106,0.7995274066925049,545.469388961792,1001.583366394043,21.827479675412178,0.9995439648628235,467.1710729598999,1003.1962966918945,-21.983616426587105,0.9996952414512634,594.2956781387329,1136.9329833984375,-74.47906494140625,0.992450475692749,467.2086024284363,1169.882583618164,-139.37528908252716,0.9933710694313049,652.5471425056458,1227.6504135131836,421.5134811401367,0.9839905500411987,462.757465839386,1307.0146179199219,68.81075531244278,0.9903978109359741,642.8671789169312,1239.5244598388672,464.69725012779236,0.919715940952301,460.58403968811035,1323.6789321899414,82.27095991373062,0.8973361849784851,696.4522433280945,1280.5488967895508,326.03307366371155,0.9769642353057861,460.0700533390045,1369.2655563354492,-123.50801646709442,0.9847176671028137,backhand_perfect
49,507.75182247161865,757.5686073303223,-497.90661334991455,0.9998254179954529,518.8059568405151,744.1716957092285,-492.37072706222534,0.9997066259384155,524.5207679271698,744.2087173461914,-492.40062832832336,0.9997113347053528,529.961189031601,744.1005706787109,-492.4726939201355,0.9997166991233826,505.793080329895,742.3950004577637,-475.74337005615234,0.9996147155761719,502.32250571250916,741.496524810791,-475.7425653934479,0.9995837807655334,499.1607928276062,740.8647537231445,-475.84871649742126,0.9996097683906555,546.1019825935364,747.3270606994629,-398.30459475517273,0.9995275735855103,503.41150403022766,743.0023384094238,-281.79332971572876,0.9993834495544434,517.4847972393036,774.4647789001465,-439.78740334510803,0.9997351765632629,502.4471962451935,772.3344039916992,-417.7434432506561,0.9996253848075867,597.0084857940674,822.5432968139648,-204.65520858764648,0.9997568130493164,463.3502447605133,807.777042388916,-174.1858023405075,0.999875545501709,587.9584765434265,919.921989440918,-263.5229480266571,0.6060531139373779,465.19530415534973,920.833911895752,-201.67412638664246,0.9244248270988464,566.5423464775085,993.6784744262695,-535.0172710418701,0.6326202750205994,521.6910266876221,985.6124496459961,-434.0888464450836,0.8868024945259094,564.2695927619934,1014.9029159545898,-606.8585872650146,0.6020681858062744,534.8658978939056,1009.2366027832031,-562.9766607284546,0.8465761542320251,556.7580342292786,1009.8908615112305,-640.4537057876587,0.6067788600921631,547.7157497406006,1002.7483749389648,-633.9532542228699,0.8443601131439209,555.2165579795837,1003.6262512207031,-554.0973043441772,0.5830042958259583,545.5883502960205,995.6168746948242,-449.6226668357849,0.8093303442001343,542.148449420929,1001.4341354370117,-17.897273674607277,0.9995747804641724,465.5390238761902,1002.0857620239258,17.80698649585247,0.99972003698349,588.5127282142639,1155.7271575927734,-176.86689019203186,0.9922845363616943,455.2892303466797,1170.2102279663086,-39.811178147792816,0.9933158159255981,650.3191924095154,1221.6716766357422,363.33102464675903,0.9808456301689148,463.17991375923157,1306.4532852172852,219.62785720825195,0.990707516670227,644.4753456115723,1219.742660522461,374.2308568954468,0.9092043042182922,465.9190821647644,1321.0633850097656,240.19210696220398,0.9005600810050964,690.9857511520386,1280.4627227783203,249.9878615140915,0.9735362529754639,460.7171630859375,1369.4255447387695,70.98279744386673,0.9846997261047363,backhand_perfect
50,501.7092561721802,753.0472755432129,-417.353857755661,0.9998363852500916,512.0924627780914,740.207633972168,-407.01024055480957,0.9997128248214722,517.4987661838531,740.1044082641602,-407.02189207077026,0.9997110962867737,523.2698392868042,739.6780586242676,-407.1042573451996,0.9997071027755737,499.2026352882385,738.423957824707,-389.65421319007874,0.9996317625045776,495.4874110221863,737.4006271362305,-389.6524429321289,0.9995980858802795,491.88924908638,736.5473556518555,-389.7479724884033,0.9996256232261658,540.7559967041016,742.034797668457,-274.9364769458771,0.9995551705360413,497.27492094039917,737.7854347229004,-184.11862313747406,0.9994102716445923,512.373354434967,768.5315895080566,-358.07165265083313,0.9997565150260925,498.15065145492554,766.3540077209473,-334.50581789016724,0.9996587038040161,588.3458089828491,811.3778114318848,-182.32948780059814,0.9997711777687073,458.73151302337646,796.5296173095703,-44.528062641620636,0.9998863935470581,573.5609364509583,911.1023712158203,-235.02589881420135,0.6384328007698059,437.99883127212524,885.2181243896484,-112.98395365476608,0.9212700724601746,500.4708480834961,953.3449745178223,-422.56330847740173,0.6401149034500122,453.60639095306396,941.4420890808105,-412.18953251838684,0.890451967716217,478.49798798561096,975.3947067260742,-481.6881215572357,0.6050361394882202,461.47200107574463,963.977165222168,-485.35635352134705,0.8526953458786011,479.11712765693665,958.934211730957,-497.89164662361145,0.6089244484901428,473.3340811729431,951.584644317627,-511.21676445007324,0.850651741027832,484.43079829216003,950.2152442932129,-431.79771423339844,0.5831010341644287,473.0970597267151,944.6953010559082,-425.1149582862854,0.8168728351593018,541.1933469772339,1003.1472015380859,-49.86859694123268,0.9996079206466675,463.20804476737976,1002.1118545532227,49.69809293746948,0.9997455477714539,576.5041995048523,1170.4875183105469,-216.99596643447876,0.9927799701690674,445.6822657585144,1171.6560745239258,-18.69742825627327,0.9934610724449158,641.1334204673767,1215.7622909545898,334.9932825565338,0.9803128242492676,463.28229904174805,1305.919532775879,273.49838376045227,0.9913004636764526,643.8560128211975,1208.6775970458984,379.5924210548401,0.9012361764907837,473.1059432029724,1319.4599533081055,297.7830719947815,0.9075584411621094,663.9776659011841,1282.9116439819336,281.2790536880493,0.9733650088310242,461.2487232685089,1370.551414489746,146.36658489704132,0.9854699373245239,backhand_perfect
51,496.3034999370575,749.6949577331543,-256.7112046480179,0.9998472332954407,505.90370535850525,736.3896560668945,-251.233012676239,0.999727725982666,511.8510961532593,735.7966232299805,-251.31716430187225,0.9997268915176392,518.357663154602,734.9000930786133,-251.41942083835602,0.9997216463088989,494.34208631515503,735.516300201416,-226.37896120548248,0.9996444582939148,491.5422463417053,734.7548675537109,-226.28599047660828,0.999602198600769,488.77604126930237,734.1034698486328,-226.26321852207184,0.9996210336685181,538.0569326877594,736.0073089599609,-149.2928695678711,0.9995955228805542,496.1871135234833,733.8661766052246,-32.45645843446255,0.9993752241134644,507.70544171333313,763.2356643676758,-212.98461019992828,0.9997783899307251,495.2958369255066,761.846809387207,-180.0955992937088,0.9996868371963501,580.176100730896,800.1779937744141,-175.28228402137756,0.9997934103012085,462.6096975803375,789.9118995666504,132.50317186117172,0.9998906850814819,509.2400300502777,869.754810333252,-289.28155303001404,0.6738227605819702,417.18278646469116,849.8927879333496,-10.486274845898151,0.8710066676139832,417.7337872982025,885.8849716186523,-413.04646611213684,0.6746910810470581,396.2480700016022,859.105224609375,-412.5719404220581,0.8767600059509277,392.46918082237244,892.5600814819336,-471.51235699653625,0.6415173411369324,383.1066083908081,871.0794639587402,-482.2879493236542,0.8460851311683655,390.47757625579834,881.4339637756348,-481.1469054222107,0.6449812650680542,389.1409993171692,861.9869041442871,-500.99040269851685,0.8443233966827393,398.1373858451843,878.3049774169922,-416.04528307914734,0.6199163198471069,396.5308928489685,858.0841827392578,-431.97020173072815,0.8113753795623779,540.3719472885132,1003.1599044799805,-61.34525969624519,0.9996426701545715,461.7110824584961,1002.3406219482422,61.12343028187752,0.9997683167457581,559.685332775116,1172.827377319336,-202.73789048194885,0.9932359457015991,443.30854296684265,1170.1698303222656,10.223022401332855,0.9933516979217529,625.4857563972473,1215.7081604003906,337.56842851638794,0.9791774153709412,466.54868245124817,1304.740333557129,259.19449031352997,0.9916521906852722,638.6814522743225,1208.129653930664,388.8787114620209,0.8887786269187927,480.39676666259766,1317.762336730957,278.16542744636536,0.9116553068161011,633.5186076164246,1292.8716659545898,295.5348765850067,0.9722791314125061,461.63920998573303,1367.0670318603516,129.02479201555252,0.9857950210571289,backhand_perfect
52,489.60822343826294,740.4509925842285,-253.6544680595398,0.9998528361320496,500.2361762523651,727.760124206543,-251.88944041728973,0.9997360706329346,505.933381319046,726.9784927368164,-251.97027683258057,0.999733030796051,512.2026371955872,726.2776565551758,-252.0368868112564,0.9997255802154541,489.20965790748596,727.5876045227051,-221.7488193511963,0.9996569156646729,486.7506730556488,726.6396903991699,-221.68671548366547,0.9996054768562317,484.4575774669647,725.7283973693848,-221.68039083480835,0.9996250867843628,533.712043762207,728.8316917419434,-175.84398686885834,0.9996232986450195,496.5156090259552,725.848503112793,-33.72880920767784,0.9993448853492737,501.479412317276,753.2456016540527,-220.72371125221252,0.999792754650116,489.8886966705322,752.0039749145508,-179.96682107448578,0.9997047781944275,574.2663359642029,788.4645652770996,-227.30612576007843,0.999809205532074,464.49634194374084,788.8780975341797,127.12663292884827,0.9998916387557983,475.0582158565521,840.1966094970703,-380.43673753738403,0.7056222558021545,395.5253219604492,851.9360160827637,22.64906443655491,0.8470529317855835,372.88726329803467,809.8195838928223,-475.472617149353,0.7057700753211975,346.9224715232849,821.982250213623,-354.1205334663391,0.880454421043396,344.07148718833923,809.7307777404785,-534.5331537723541,0.6744024157524109,327.60284185409546,815.9638595581055,-419.11497473716736,0.8520272374153137,339.7740089893341,792.4649047851562,-529.6582174301147,0.6772701144218445,327.500456571579,801.7093276977539,-436.5673363208771,0.8501242399215698,350.50045251846313,794.3126106262207,-473.3499491214752,0.6525905132293701,337.15170979499817,805.9378051757812,-376.89213395118713,0.8188502192497253,536.2812030315399,1002.7294921875,-78.11049968004227,0.9996710419654846,458.28807950019836,1001.6584396362305,77.74032264947891,0.999788224697113,539.3519246578217,1173.22265625,-190.55322110652924,0.9933846592903137,440.13009309768677,1169.2691802978516,24.63594362139702,0.9918041229248047,611.7466878890991,1218.687858581543,330.03321290016174,0.9766987562179565,472.7889060974121,1304.949073791504,302.90552258491516,0.9905039668083191,627.946093082428,1213.6277389526367,380.23666620254517,0.8726173639297485,490.6500041484833,1317.850227355957,326.8047773838043,0.9092586636543274,613.0515933036804,1304.9773406982422,295.2965998649597,0.9702534675598145,462.1648156642914,1366.6025161743164,200.02896130084991,0.9840772747993469,backhand_perfect
53,479.6719264984131,736.5704727172852,-215.9315264225006,0.9998542070388794,490.33029556274414,724.0508079528809,-218.39215278625488,0.9997435212135315,495.7471239566803,723.0779457092285,-218.49217236042023,0.9997400641441345,501.936331987381,722.1802711486816,-218.5623550415039,0.9997314214706421,479.47591066360474,724.0659713745117,-184.37004804611206,0.9996580481529236,477.28066205978394,723.2094383239746,-184.29584205150604,0.9995924234390259,475.373740196228,722.4851417541504,-184.29357290267944,0.9996179342269897,524.6368324756622,724.405689239502,-163.84445428848267,0.9996486902236938,489.4760012626648,723.1371116638184,-0.4627292091026902,0.9993277192115784,492.54475951194763,749.2362785339355,-190.8774358034134,0.9998049139976501,480.8964943885803,747.8227043151855,-143.88218879699707,0.9997118711471558,567.9432964324951,776.4994239807129,-230.52440643310547,0.9998247623443604,461.9725978374481,787.3794937133789,155.71087539196014,0.9998830556869507,459.76019382476807,805.616512298584,-433.56884121894836,0.7345847487449646,380.34719467163086,839.007682800293,168.99667739868164,0.8362722396850586,358.7048900127411,763.428897857666,-552.3285269737244,0.7341859340667725,323.2901072502136,779.5253562927246,-58.32876831293106,0.8869496583938599,330.40561079978943,753.2452583312988,-617.4396443367004,0.7045086622238159,299.30333733558655,769.5253372192383,-100.01755446195602,0.8595172166824341,322.05153822898865,744.0237808227539,-607.911536693573,0.706923246383667,301.58053278923035,756.9426155090332,-125.03551572561264,0.8578122854232788,331.1703300476074,747.443733215332,-551.3172912597656,0.6829749345779419,309.5905637741089,758.9679336547852,-79.08143788576126,0.8290227055549622,530.4164350032806,1001.8184280395508,-94.4135132431984,0.999699056148529,455.57031512260437,999.8173141479492,94.03736561536789,0.999805212020874,515.6835436820984,1171.9680404663086,-245.60558795928955,0.9932897686958313,440.79384326934814,1168.439598083496,45.17209053039551,0.9882264137268066,596.4945316314697,1234.9170684814453,251.39080703258514,0.9736061096191406,478.6956453323364,1305.3129959106445,342.3450994491577,0.9869402647018433,613.2487034797668,1229.1729354858398,302.8519320487976,0.8586164712905884,495.508428812027,1318.5449981689453,370.06080508232117,0.9033089280128479,593.7904143333435,1320.424575805664,238.72742772102356,0.9667890667915344,462.60828137397766,1366.3959503173828,263.9145451784134,0.9791758060455322,backhand_perfect
54,468.071426153183,729.6960067749023,-172.29976952075958,0.9998660683631897,479.2915141582489,718.0842018127441,-170.60774087905884,0.9997650980949402,484.60627913475037,717.2819709777832,-170.66763997077942,0.9997614026069641,490.3630292415619,716.3128280639648,-170.697283744812,0.9997533559799194,468.97873163223267,717.7178192138672,-137.52442002296448,0.999687135219574,467.3305571079254,716.9866561889648,-137.51997828483582,0.9996256232261658,465.64688086509705,716.2877655029297,-137.53122746944427,0.9996504783630371,512.1720600128174,718.7698173522949,-114.62094336748123,0.9996797442436218,480.43078780174255,718.1289482116699,44.05221730470657,0.9993829727172852,480.950471162796,742.7863883972168,-148.28916549682617,0.9998206496238708,470.07851243019104,741.232795715332,-102.9686951637268,0.9997337460517883,559.1935229301453,772.338695526123,-199.3926179409027,0.9998359680175781,448.34901452064514,785.002555847168,177.9432874917984,0.9998788237571716,480.323349237442,774.9054908752441,-397.818546295166,0.7608512043952942,359.3333959579468,819.3077659606934,109.8156264424324,0.8444777131080627,372.7289378643036,723.2656860351562,-477.8974199295044,0.7598055005073547,308.44021797180176,740.8707618713379,-193.52842926979065,0.8959575295448303,343.03913712501526,715.1245880126953,-536.9539332389832,0.7313836216926575,291.4894187450409,726.5774345397949,-249.2944836616516,0.8694100975990295,347.63314962387085,706.8659019470215,-523.8035881519318,0.7333735227584839,297.1985971927643,715.5449867248535,-263.3046269416809,0.8678069710731506,358.91265392303467,712.5021171569824,-474.8987317085266,0.7099478244781494,303.5684359073639,719.1186332702637,-211.2940138578415,0.8414565324783325,523.8696348667145,997.6699447631836,-103.403679728508,0.9997209310531616,451.90176129341125,995.866584777832,102.97118961811066,0.999817430973053,491.5064227581024,1167.8130340576172,-278.6954426765442,0.9932740926742554,437.247759103775,1167.776756286621,13.077238462865353,0.9846913814544678,580.1516389846802,1265.0947952270508,55.17707347869873,0.9747914671897888,483.58577370643616,1305.7481002807617,265.23493230342865,0.9851822257041931,598.0801677703857,1267.8620910644531,85.6817239522934,0.8580662608146667,497.4096214771271,1320.0501251220703,290.4089820384979,0.9031597971916199,570.9432077407837,1341.9958877563477,-25.76585702598095,0.9679566621780396,462.867511510849,1369.9652481079102,147.6122510433197,0.9767894744873047,backhand_perfect
