frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
33,590.4219675064087,742.276439666748,-709.9037575721741,0.9999993443489075,597.3771500587463,726.6131973266602,-675.4748797416687,0.9999991655349731,603.5502004623413,726.5966606140137,-675.4838275909424,0.9999991059303284,608.9496159553528,726.694164276123,-675.5594658851624,0.999998927116394,579.2576265335083,727.3564910888672,-672.1596050262451,0.9999991655349731,573.6318755149841,728.111457824707,-672.2552633285522,0.999998927116394,568.4765625,729.1438865661621,-672.2367882728577,0.999998927116394,615.3609108924866,734.6636581420898,-447.75031328201294,0.9999985694885254,558.6998462677002,740.5305290222168,-430.3569173812866,0.9999988675117493,602.9692339897156,762.0489692687988,-623.4047055244446,0.9999992847442627,579.943585395813,762.052059173584,-618.8326120376587,0.9999992251396179,676.8808507919312,834.338207244873,-283.40107798576355,0.9999885559082031,515.3676009178162,846.9268226623535,-240.0387543439865,0.9999786615371704,686.6243505477905,968.7237167358398,-387.23716735839844,0.9929044842720032,499.2043089866638,974.9272155761719,-256.0188567638397,0.9782203435897827,630.6392669677734,966.5454483032227,-763.7788224220276,0.9867491126060486,555.0148773193359,1037.0347595214844,-535.9296941757202,0.9320590496063232,624.2041540145874,979.6924209594727,-854.7409844398499,0.9728456139564514,571.5355038642883,1058.8207626342773,-608.5879683494568,0.8694818019866943,619.4276762008667,952.554931640625,-878.8732695579529,0.9724333882331848,584.9392533302307,1042.2554397583008,-641.773030757904,0.862858772277832,619.8473882675171,952.5210571289062,-779.8883628845215,0.9514800310134888,580.422842502594,1029.8450088500977,-553.4159803390503,0.8182097673416138,650.3466796875,1037.999382019043,-14.815582484006882,0.9999424815177917,552.0055031776428,1042.632179260254,14.64189101010561,0.9999414086341858,714.6681332588196,1217.1805572509766,-160.91388881206512,0.9981302618980408,495.27082800865173,1220.624656677246,-63.99407655000687,0.9980568289756775,739.2964768409729,1388.6927032470703,71.80043131113052,0.9981057643890381,478.63423347473145,1396.2455749511719,161.2982439994812,0.9981681704521179,726.904284954071,1417.2883987426758,78.22666078805923,0.9464904069900513,491.1599349975586,1426.1264419555664,166.813884973526,0.9613201022148132,771.0644960403442,1449.9623107910156,-185.16820907592773,0.9947026371955872,440.52383065223694,1458.3377838134766,-72.76349991559982,0.9940575957298279,neutral
34,588.9470529556274,742.6888847351074,-713.789119720459,0.9999993443489075,596.4654994010925,727.1966743469238,-679.6333122253418,0.9999991655349731,602.8003835678101,727.3344612121582,-679.6396851539612,0.9999991059303284,608.3647871017456,727.5935554504395,-679.71764087677,0.999998927116394,578.1737780570984,727.6018524169922,-676.3962507247925,0.9999991655349731,572.6464533805847,728.2475852966309,-676.4940977096558,0.999998927116394,567.6325035095215,729.1779327392578,-676.475944519043,0.999998927116394,615.0846862792969,735.619068145752,-451.79232716560364,0.9999985694885254,557.8499293327332,740.5165672302246,-434.9355125427246,0.9999988675117493,601.1153554916382,762.3453140258789,-627.3736882209778,0.9999992847442627,577.9901218414307,762.011890411377,-622.9197835922241,0.9999992251396179,676.0240459442139,834.8593139648438,-284.52290654182434,0.9999886751174927,514.3880689144135,846.8928909301758,-245.05490899085999,0.9999789595603943,685.7137942314148,968.953971862793,-393.7415134906769,0.9931020736694336,498.8795793056488,974.8334884643555,-263.2056212425232,0.9781655669212341,629.8553323745728,968.9939117431641,-773.0822038650513,0.9871554970741272,554.3911671638489,1037.094841003418,-543.6027002334595,0.9326804280281067,623.4104990959167,978.4455871582031,-864.4208192825317,0.9735121726989746,570.4369783401489,1058.8407897949219,-616.3369989395142,0.870306134223938,618.9837598800659,953.6527061462402,-886.7272281646729,0.9731243252754211,583.681275844574,1042.3869323730469,-649.7992515563965,0.8638461828231812,619.4064974784851,954.3135452270508,-788.3902359008789,0.9524959325790405,579.3519330024719,1030.0941467285156,-561.1593461036682,0.8195063471794128,649.0229773521423,1037.9164123535156,-15.16930315643549,0.9999412298202515,550.7592415809631,1042.694091796875,14.993979223072529,0.9999403953552246,713.2544374465942,1217.0796203613281,-162.73669123649597,0.9981412291526794,494.5521676540375,1221.017189025879,-64.86912712454796,0.9980627298355103,738.9896750450134,1389.5769882202148,65.18037468194962,0.9981331825256348,478.1519830226898,1397.1844482421875,158.25327157974243,0.99819016456604,727.0152640342712,1418.1427001953125,71.55286878347397,0.9470311403274536,490.9607005119324,1427.1118927001953,163.3487981557846,0.9619072675704956,769.2596054077148,1450.528678894043,-193.34826529026031,0.9947748780250549,439.4347357749939,1459.233055114746,-76.52032524347305,0.994123637676239,neutral
35,586.8672895431519,742.8042411804199,-716.0658001899719,0.9999993443489075,594.7587132453918,727.4687004089355,-681.9694089889526,0.9999991655349731,601.5303039550781,727.6266288757324,-681.9753313064575,0.9999991059303284,607.3373937606812,727.855396270752,-682.0546388626099,0.999998927116394,575.9487891197205,727.9232597351074,-678.8652777671814,0.9999991655349731,570.9231877326965,728.5865592956543,-678.9650559425354,0.9999988675117493,565.7511377334595,729.5490074157715,-678.9474177360535,0.9999988675117493,614.8295760154724,735.7369422912598,-456.05430364608765,0.9999985694885254,557.0332288742065,740.9592247009277,-436.101211309433,0.9999988079071045,599.8560261726379,762.3401069641113,-629.6819114685059,0.9999992847442627,576.2329959869385,762.0126342773438,-625.2713942527771,0.9999992251396179,675.1640868186951,835.0388717651367,-289.7113072872162,0.9999887943267822,513.9758241176605,846.928882598877,-247.9968363046646,0.9999790787696838,685.8486557006836,968.9625549316406,-396.82987332344055,0.993364155292511,498.53209376335144,974.8451614379883,-267.03147053718567,0.9778064489364624,629.4508123397827,968.8203048706055,-769.4435834884644,0.9875842332839966,554.8607039451599,1037.1061706542969,-547.4775052070618,0.9320946931838989,622.8727912902832,976.274528503418,-858.1883525848389,0.9741544723510742,570.82186460495,1058.8371276855469,-619.1084504127502,0.8689236044883728,618.5953974723816,951.4105796813965,-877.6780557632446,0.9737709164619446,583.8690519332886,1042.2925186157227,-651.8121957778931,0.8624376058578491,619.0712428092957,952.855110168457,-782.9704141616821,0.9534487724304199,579.3980884552002,1029.99755859375,-564.7139596939087,0.8179931640625,647.4638628959656,1037.8870010375977,-15.456223748624325,0.9999389052391052,549.1803002357483,1042.815284729004,15.27664516121149,0.9999378323554993,711.9089770317078,1216.9824600219727,-164.04763162136078,0.9981538653373718,493.9342188835144,1221.4464569091797,-62.8013089299202,0.9980537295341492,738.6473393440247,1390.3717803955078,55.86215928196907,0.9981570839881897,477.8963255882263,1397.9541778564453,151.31043255329132,0.9982038736343384,726.9802451133728,1418.9824676513672,61.64053067564964,0.9475352764129639,490.6478154659271,1428.0388641357422,155.51173746585846,0.9623976945877075,767.5523042678833,1450.8274841308594,-204.33039844036102,0.9948448538780212,438.36150884628296,1459.6404647827148,-85.44167697429657,0.9941834807395935,neutral
36,585.0870537757874,743.2357406616211,-670.1133799552917,0.9999993443489075,593.4273505210876,727.9989624023438,-638.0225300788879,0.9999991655349731,600.4763889312744,728.1543731689453,-638.0347609519958,0.9999991059303284,606.4097785949707,728.3554458618164,-638.1036400794983,0.999998927116394,574.2201161384583,728.4902000427246,-634.0469813346863,0.9999991655349731,569.386796951294,729.14794921875,-634.1310524940491,0.9999988675117493,563.7623977661133,730.1464462280273,-634.0998315811157,0.9999988675117493,614.5751738548279,736.1140823364258,-417.379252910614,0.9999985694885254,555.9965658187866,741.4669418334961,-396.4884066581726,0.9999987483024597,598.4515357017517,762.531852722168,-585.8418273925781,0.9999992847442627,574.6081566810608,762.2686386108398,-580.3723096847534,0.9999992251396179,674.5148205757141,835.2524757385254,-254.9826604127884,0.9999889731407166,513.0131900310516,847.1182250976562,-210.41448533535004,0.9999794960021973,685.5137228965759,968.9122009277344,-360.65072536468506,0.9935367703437805,497.92644023895264,974.8100280761719,-235.39523899555206,0.9777550101280212,629.8224377632141,966.1571502685547,-739.166829586029,0.987966001033783,554.5633006095886,1037.0967864990234,-530.4162740707397,0.9321744441986084,623.2190537452698,967.0805740356445,-829.6647334098816,0.9747370481491089,570.5455112457275,1058.8319778442383,-604.4355869293213,0.8686619400978088,618.7511157989502,947.3491287231445,-848.3191967010498,0.9743860363960266,583.3366227149963,1041.646385192871,-636.1336326599121,0.8622645735740662,619.1906547546387,948.9898109436035,-752.8742265701294,0.9543372392654419,578.6767244338989,1028.9860153198242,-547.641978263855,0.8180271983146667,646.1890196800232,1038.097801208496,-15.208050683140755,0.9999361634254456,547.8956079483032,1043.2099914550781,15.042802132666111,0.9999355673789978,711.0228180885315,1217.4007415771484,-164.83774602413177,0.9981625080108643,493.0236303806305,1221.4356994628906,-87.95541912317276,0.9980729818344116,738.3162689208984,1391.4612579345703,49.25635725259781,0.9981762766838074,477.097327709198,1398.1731033325195,123.2970741391182,0.9982208013534546,726.4395117759705,1419.990005493164,54.747548550367355,0.9481688141822815,489.5616817474365,1428.555908203125,128.08151006698608,0.9627541303634644,767.5539779663086,1453.1258010864258,-214.68854784965515,0.9948825240135193,438.2512056827545,1460.3875350952148,-119.95264649391174,0.9942331910133362,neutral
37,584.1763687133789,743.833179473877,-687.5220966339111,0.9999993443489075,592.8852009773254,728.8723754882812,-654.4581842422485,0.9999991655349731,599.9939131736755,729.0706443786621,-654.4679045677185,0.9999991059303284,605.9791231155396,729.2892265319824,-654.5420622825623,0.999998927116394,573.0921721458435,729.2722320556641,-650.7708978652954,0.9999991655349731,568.246750831604,729.9209976196289,-650.8585095405579,0.9999988675117493,562.3179960250854,730.9257316589355,-650.8344340324402,0.9999988675117493,614.3630647659302,737.1704292297363,-430.54813742637634,0.9999985694885254,554.9393677711487,742.1783638000488,-410.59884309768677,0.9999987483024597,597.6488041877747,763.0010032653809,-602.091314792633,0.9999992847442627,573.3135509490967,762.6552772521973,-596.947009563446,0.9999992251396179,673.4069609642029,835.4475975036621,-266.385133266449,0.9999890923500061,511.7741060256958,847.866153717041,-219.8495578765869,0.9999798536300659,685.4217982292175,968.9054489135742,-372.74335741996765,0.9936655163764954,497.0921981334686,976.0885620117188,-279.27817940711975,0.9778552055358887,630.0626134872437,965.9049224853516,-767.8065776824951,0.9882267713546753,553.7939143180847,1037.3505020141602,-604.7552633285522,0.9326841235160828,623.3879041671753,967.2308349609375,-860.0442266464233,0.9751236438751221,570.2544164657593,1059.0903854370117,-682.4928259849548,0.8695349097251892,618.9652848243713,947.145938873291,-873.1776094436646,0.9747685790061951,582.8541469573975,1041.496696472168,-710.7894015312195,0.8631325960159302,619.3396139144897,948.6049461364746,-779.226222038269,0.9549011588096619,577.9649519920349,1028.6301040649414,-620.9534454345703,0.819074273109436,645.5415558815002,1039.1989517211914,-14.546956904232502,0.9999353885650635,547.0368075370789,1044.8173141479492,14.378652647137642,0.9999343156814575,710.2650833129883,1218.8493347167969,-170.37940979003906,0.9981777667999268,491.50230288505554,1222.8714752197266,-85.285604596138,0.9980744123458862,737.6603078842163,1392.890281677246,55.11861473321915,0.9981773495674133,476.17380023002625,1398.5435485839844,129.52598422765732,0.9982198476791382,725.6701254844666,1421.1521530151367,62.78168722987175,0.9486920833587646,488.74144077301025,1428.6679458618164,134.20697271823883,0.9628551602363586,767.4216270446777,1454.567527770996,-204.57879781723022,0.9948855638504028,437.0595645904541,1461.1913681030273,-109.59404647350311,0.9942384362220764,neutral
38,583.3721566200256,744.2883110046387,-695.0151801109314,0.9999993443489075,592.5032114982605,729.634838104248,-661.8673253059387,0.9999991655349731,599.6426939964294,729.8414039611816,-661.8720889091492,0.9999991059303284,605.665819644928,730.019702911377,-661.9415473937988,0.999998927116394,572.2819089889526,730.0591278076172,-658.1569290161133,0.9999991655349731,567.3138570785522,730.7431411743164,-658.2520079612732,0.9999988675117493,561.2329888343811,731.8298149108887,-658.2298636436462,0.9999988675117493,614.0912818908691,738.0923080444336,-437.47480273246765,0.9999986290931702,554.1997218132019,743.3212280273438,-418.22038292884827,0.9999987483024597,596.9232559204102,763.4405708312988,-609.6169710159302,0.9999992847442627,572.2468256950378,763.1052017211914,-604.5791387557983,0.9999992251396179,672.3233699798584,836.6095161437988,-272.2542464733124,0.9999893307685852,511.1961007118225,848.8425064086914,-229.26623582839966,0.9999803304672241,684.7921657562256,969.0392303466797,-384.0101158618927,0.9938097596168518,495.83290100097656,977.2289657592773,-287.23896503448486,0.9780464172363281,632.015175819397,965.9036636352539,-792.1261239051819,0.9885913133621216,552.8339838981628,1037.8937530517578,-612.4800252914429,0.9338886737823486,625.0335359573364,967.2570419311523,-885.2669906616211,0.9757606387138367,569.9790930747986,1059.2017364501953,-689.7356271743774,0.8714878559112549,620.5804681777954,947.1508026123047,-900.532214641571,0.9754171371459961,582.3377466201782,1041.4723205566406,-717.5862908363342,0.8651142716407776,620.8028769493103,948.5952186584473,-804.5570039749146,0.9559201598167419,577.3179388046265,1028.6418914794922,-628.3423089981079,0.8214520812034607,644.9563407897949,1039.9391555786133,-14.542384408414364,0.9999352097511292,546.3306355476379,1045.5517959594727,14.372699148952961,0.9999337792396545,709.1650772094727,1219.2027282714844,-177.014240026474,0.9981920719146729,490.20917773246765,1223.9104843139648,-85.32432496547699,0.9980810880661011,737.0613813400269,1393.981590270996,54.794645458459854,0.9981867074966431,475.09310603141785,1399.0782165527344,132.01896607875824,0.9982261061668396,725.0029635429382,1422.191390991211,62.568234354257584,0.9490562677383423,487.7176523208618,1429.416275024414,137.67532646656036,0.9630047082901001,766.8828248977661,1455.7224655151367,-205.12509942054749,0.9949124455451965,435.77512979507446,1462.7914810180664,-106.28423541784286,0.994269847869873,neutral
39,581.136224269867,744.2670249938965,-697.8764963150024,0.9999993443489075,590.9291625022888,729.7546577453613,-664.935986995697,0.9999991655349731,598.3713912963867,729.9715805053711,-664.9442267417908,0.9999991059303284,604.6729946136475,730.17333984375,-665.0268173217773,0.999998927116394,570.692925453186,730.2260971069336,-661.8952631950378,0.9999991655349731,565.6216192245483,730.9148025512695,-661.9900846481323,0.9999988675117493,559.1722798347473,732.0120620727539,-661.9649147987366,0.9999988675117493,613.6743378639221,738.3804702758789,-439.4584894180298,0.9999985694885254,553.0910897254944,743.7811660766602,-422.0408892631531,0.9999987483024597,595.0725317001343,763.4080696105957,-609.7866582870483,0.9999992847442627,570.4720616340637,763.0779075622559,-607.2420573234558,0.9999992251396179,671.6327118873596,837.3964691162109,-280.70886969566345,0.9999886751174927,510.677125453949,849.9001121520996,-229.87505972385406,0.999980092048645,683.424882888794,969.2354965209961,-402.435861825943,0.9936673641204834,494.2685401439667,978.3223342895508,-291.9372618198395,0.9779233932495117,632.2867012023926,968.5773468017578,-796.0188889503479,0.9882274270057678,551.7143440246582,1038.6138153076172,-605.00483751297,0.9336039423942566,625.0970721244812,972.5360870361328,-887.349328994751,0.9750837683677673,569.2098999023438,1059.7057342529297,-681.0262155532837,0.8709643483161926,620.6674361228943,951.3371658325195,-905.2534604072571,0.9747223854064941,581.3277983665466,1041.650276184082,-708.9840602874756,0.8644747138023376,620.8701467514038,951.9760894775391,-809.5184898376465,0.9547791481018066,576.294150352478,1028.9970016479492,-620.8086061477661,0.8207476735115051,644.5134544372559,1041.0075759887695,-15.007987394928932,0.9999342560768127,545.8388257026672,1046.458854675293,14.819496162235737,0.9999330639839172,708.4592270851135,1220.137710571289,-182.70589292049408,0.9981902241706848,489.6297883987427,1224.4831466674805,-84.23868209123611,0.9980860352516174,736.352698802948,1395.1988983154297,55.251118540763855,0.9981793165206909,474.0837049484253,1399.442367553711,134.80769366025925,0.9982266426086426,724.1875505447388,1423.3209228515625,63.226021975278854,0.9490026235580444,486.79051995277405,1429.9480819702148,140.7897251844406,0.9630509614944458,766.1256051063538,1456.5935897827148,-204.04823541641235,0.9948822259902954,434.8806667327881,1463.6933898925781,-102.40955114364624,0.9942692518234253,neutral
40,579.507007598877,744.2563247680664,-723.0263900756836,0.9999993443489075,589.7429609298706,729.8989105224609,-689.2666697502136,0.9999991655349731,597.3653054237366,730.1125144958496,-689.2580437660217,0.9999990463256836,603.9058613777161,730.3349876403809,-689.3132758140564,0.9999988675117493,569.4525861740112,730.4453086853027,-683.5081171989441,0.9999991655349731,564.2775106430054,731.1463165283203,-683.6346745491028,0.9999988675117493,557.6178002357483,732.2723007202148,-683.6407899856567,0.9999988675117493,613.5219025611877,738.6857986450195,-467.89713621139526,0.9999985098838806,552.2613859176636,744.411792755127,-439.05654430389404,0.9999986886978149,593.7830114364624,763.3820343017578,-639.1603231430054,0.9999992251396179,569.246335029602,763.1019973754883,-631.9025874137878,0.9999992251396179,671.2273550033569,838.7483596801758,-308.03367018699646,0.9999872446060181,510.3220760822296,850.8550071716309,-255.84371387958527,0.9999794960021973,682.4215006828308,969.4969940185547,-425.0416374206543,0.9933858513832092,492.71013379096985,979.0336990356445,-304.247442483902,0.9778000712394714,632.0813512802124,973.9186477661133,-800.2422738075256,0.9872750639915466,549.812958240509,1039.123191833496,-605.2453351020813,0.9328162670135498,624.3849778175354,987.8788375854492,-889.7068619728088,0.9733953475952148,567.6812982559204,1060.2290725708008,-681.0669636726379,0.8696742653846741,619.7958898544312,965.3591537475586,-911.010274887085,0.9729726314544678,580.0027441978455,1042.0354843139648,-708.9313387870789,0.8630588054656982,619.880154132843,962.9968643188477,-815.0313305854797,0.952072024345398,575.1528167724609,1029.6846771240234,-621.0397052764893,0.8190619349479675,644.0938067436218,1041.8597030639648,-15.877376161515713,0.9999337196350098,545.5116820335388,1047.2652053833008,15.661570653319359,0.9999333024024963,707.8713083267212,1221.5448760986328,-182.34675586223602,0.9981849193572998,489.09414052963257,1224.9651718139648,-80.21647900342941,0.9981012344360352,735.6850862503052,1396.307029724121,58.30423817038536,0.9981729984283447,473.1945204734802,1400.0273895263672,138.8289874792099,0.9982389807701111,723.5481333732605,1424.5853805541992,67.02100440859795,0.9486802816390991,485.9916830062866,1430.6557846069336,145.33059775829315,0.963084876537323,765.1413416862488,1457.1321487426758,-199.7229963541031,0.9948503375053406,434.36880469322205,1464.4025802612305,-95.66629260778427,0.9942927360534668,neutral
41,578.4127950668335,744.3144607543945,-721.8716025352478,0.9999993443489075,588.9790463447571,730.1535415649414,-688.2788014411926,0.9999991059303284,596.6658282279968,730.3716087341309,-688.2704973220825,0.9999989867210388,603.2755208015442,730.61279296875,-688.3239912986755,0.9999988675117493,568.6202430725098,730.7260322570801,-682.572455406189,0.9999991059303284,563.3740997314453,731.4049530029297,-682.6948928833008,0.9999988675117493,556.6977167129517,732.5137138366699,-682.6979827880859,0.9999988675117493,613.2833361625671,739.061393737793,-467.9750597476959,0.9999984502792358,551.7639756202698,744.8312187194824,-438.96217346191406,0.9999986290931702,592.704827785492,763.3770561218262,-638.4309124946594,0.9999992251396179,568.3415079116821,763.1870269775391,-630.8202195167542,0.9999992251396179,670.8207106590271,840.1885414123535,-308.63861560821533,0.9999859929084778,510.00027537345886,851.6251945495605,-255.19575119018555,0.9999791979789734,681.0132765769958,970.1542282104492,-421.650595664978,0.9930942058563232,491.19247555732727,979.218864440918,-299.81346130371094,0.9776560068130493,631.2979316711426,977.9404449462891,-799.3493556976318,0.9864255785942078,547.9574060440063,1039.954719543457,-589.4619727134705,0.9324162006378174,623.1663966178894,994.5513153076172,-886.9602584838867,0.9719727039337158,565.9767651557922,1060.773582458496,-664.5754981040955,0.8690158128738403,618.6727094650269,971.8119049072266,-909.1538858413696,0.9715156555175781,578.3596873283386,1042.4296188354492,-692.6533341407776,0.8623631596565247,618.6407804489136,968.3946990966797,-813.7084007263184,0.9497852921485901,573.6732029914856,1030.5547714233398,-605.3147292137146,0.818261981010437,643.6422944068909,1042.657356262207,-17.00403168797493,0.9999330639839172,545.0864338874817,1047.9321670532227,16.76848378032446,0.9999335408210754,707.05486536026,1222.576675415039,-181.74903631210327,0.9981905221939087,488.4025812149048,1225.3395080566406,-71.49184316396713,0.9981241226196289,735.1122951507568,1397.0149612426758,62.81278744339943,0.998180627822876,472.2165012359619,1401.3164520263672,147.09047555923462,0.9982619881629944,723.0707430839539,1425.2689361572266,71.89032018184662,0.9485328197479248,485.01163601875305,1431.9606399536133,153.68026077747345,0.9633435010910034,764.1602325439453,1458.0888748168945,-194.69094157218933,0.9948638081550598,433.61811876296997,1465.6520462036133,-86.46412968635559,0.9943545460700989,neutral
42,577.2715902328491,744.7766876220703,-716.7346358299255,0.9999992847442627,588.1044101715088,730.9330558776855,-683.1279301643372,0.9999990463256836,595.8486771583557,731.1892890930176,-683.1153774261475,0.999998927116394,602.4450445175171,731.4200592041016,-683.1507182121277,0.9999988079071045,567.6684236526489,731.3812637329102,-676.1118507385254,0.9999990463256836,562.4000716209412,732.0270538330078,-676.239824295044,0.9999988079071045,555.7565188407898,733.0852317810059,-676.2532138824463,0.9999988079071045,612.8199791908264,740.1555633544922,-466.770898103714,0.9999983310699463,551.2546563148499,745.5911064147949,-431.62155747413635,0.9999985694885254,591.7100715637207,763.7603187561035,-635.2537178993225,0.9999991655349731,567.4463367462158,763.5550117492676,-625.7535481452942,0.9999991655349731,670.0660014152527,840.9950637817383,-305.75773000717163,0.9999843835830688,508.7744200229645,853.326587677002,-250.80134332180023,0.9999788999557495,679.6452212333679,970.4064559936523,-419.06749963760376,0.9926965236663818,490.47890067100525,980.3252792358398,-290.69495916366577,0.9777766466140747,631.2325286865234,980.5401992797852,-798.9020919799805,0.985361635684967,547.5962734222412,1040.9514999389648,-581.3791036605835,0.9330670833587646,623.1567406654358,997.8816604614258,-886.8467044830322,0.9703160524368286,565.5958700180054,1061.6733169555664,-656.5252017974854,0.8701375126838684,618.7491202354431,974.0067672729492,-908.1205701828003,0.9698513746261597,577.8086543083191,1042.9571914672852,-684.1461825370789,0.8635251522064209,618.6183786392212,970.638427734375,-812.1375060081482,0.947211503982544,573.145923614502,1031.4397430419922,-596.9665145874023,0.8196346163749695,643.28444480896,1043.920555114746,-18.21415588259697,0.999931812286377,544.8583602905273,1049.3638229370117,17.971290573477745,0.9999333620071411,705.9752011299133,1223.4281158447266,-183.9687305688858,0.9981796741485596,487.4206352233887,1226.1405944824219,-71.42598956823349,0.9981290102005005,734.4206070899963,1397.6519393920898,59.15148362517357,0.9981724619865417,471.64103865623474,1402.6130676269531,146.64274513721466,0.9982679486274719,722.4969220161438,1426.1964797973633,67.88217455148697,0.9484540224075317,484.21717643737793,1433.016357421875,153.07200014591217,0.9635282754898071,763.064603805542,1458.4247589111328,-198.00341606140137,0.9948379993438721,432.630797624588,1466.7941665649414,-86.8990820646286,0.9943570494651794,neutral
43,576.9483089447021,745.781364440918,-714.2591714859009,0.9999992847442627,587.5568532943726,732.2297859191895,-680.3720569610596,0.9999990463256836,595.3004121780396,732.5086212158203,-680.3591179847717,0.999998927116394,601.8381357192993,732.7106094360352,-680.3834509849548,0.9999988079071045,567.075355052948,732.5617218017578,-673.3314514160156,0.9999990463256836,561.9065237045288,733.253345489502,-673.4582018852234,0.9999988079071045,555.2941274642944,734.3427658081055,-673.4718489646912,0.9999988079071045,612.289674282074,741.9378662109375,-464.1146743297577,0.9999983310699463,550.6069350242615,747.0459365844727,-428.96687865257263,0.9999985694885254,591.4530301094055,764.7896003723145,-633.1061697006226,0.9999991655349731,566.9917345046997,764.7053146362305,-623.410370349884,0.9999991655349731,669.063777923584,842.3696708679199,-304.166944026947,0.9999834895133972,507.8913187980652,854.7907447814941,-248.7694090604782,0.9999788403511047,677.3880457878113,971.6203308105469,-414.3381428718567,0.9922853112220764,489.66355204582214,981.5254211425781,-286.4789128303528,0.9778285026550293,631.2504887580872,984.0219497680664,-792.4129056930542,0.9846392273902893,546.5691375732422,1043.155174255371,-578.578941822052,0.9338020086288452,623.2148051261902,1005.6871032714844,-880.5347371101379,0.9693053960800171,564.7572183609009,1064.0614700317383,-653.3149194717407,0.8714133501052856,618.8268184661865,975.9658813476562,-907.8923034667969,0.968890368938446,576.7608547210693,1044.254493713379,-681.1095142364502,0.8648796677589417,618.6933088302612,972.9073333740234,-809.1871619224548,0.9457974433898926,572.0541572570801,1033.1476593017578,-594.1780686378479,0.8213953375816345,642.2192001342773,1045.7530975341797,-18.384913355112076,0.9999309182167053,543.7115550041199,1051.0386657714844,18.14101606607437,0.9999333620071411,705.2016949653625,1225.0520324707031,-179.66600596904755,0.9981420040130615,485.83213448524475,1227.4610137939453,-72.07445919513702,0.9981265664100647,733.6568856239319,1398.4769439697266,62.64511987566948,0.9981538653373718,470.93827843666077,1403.7241744995117,146.77039682865143,0.9982624053955078,721.438307762146,1427.267074584961,71.04957640171051,0.9483529329299927,483.5727381706238,1433.8312911987305,153.32833349704742,0.9635525345802307,763.1484174728394,1458.7084579467773,-193.99746716022491,0.9947799444198608,432.1750044822693,1467.0954895019531,-86.64771348237991,0.9943230748176575,neutral
