frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
28,495.27015209198,708.8409805297852,108.76860737800598,0.9997346997261047,492.17232942581177,693.160228729248,107.47959405183792,0.9995453357696533,489.8021149635315,691.717700958252,107.46461123228073,0.9994713664054871,487.13671803474426,690.12451171875,107.48555660247803,0.9996122121810913,492.53172397613525,693.6655426025391,62.81276732683182,0.9996001720428467,490.7690942287445,692.7783393859863,62.793290466070175,0.9996094703674316,488.8741135597229,691.8339729309082,62.7328160405159,0.999650776386261,462.0400607585907,686.8458366394043,129.47702050209045,0.9991815686225891,469.15549993515015,690.0340461730957,-72.12591737508774,0.9995028376579285,482.2614598274231,719.2099571228027,125.43318003416061,0.9982365369796753,483.34765791893005,719.1913604736328,66.95651069283485,0.998650848865509,379.47271943092346,736.0649299621582,232.6269418001175,0.9989789724349976,469.2586898803711,751.0030746459961,-189.40488696098328,0.9996326565742493,340.2351129055023,789.0131950378418,466.44620060920715,0.5653871297836304,525.976756811142,809.7439956665039,-97.67000734806061,0.9708568453788757,395.07577300071716,745.905876159668,674.6380305290222,0.5916536450386047,486.2359142303467,751.651782989502,260.0247251987457,0.8766269683837891,404.54317688941956,735.9451675415039,712.9072093963623,0.5761749744415283,483.0610692501068,733.1621360778809,294.18079018592834,0.865525484085083,408.86125445365906,734.6796798706055,701.7058539390564,0.5770136713981628,470.7243025302887,729.290828704834,289.8219966888428,0.8618037104606628,405.9517228603363,738.409595489502,672.4252724647522,0.5791693925857544,468.79433512687683,734.6569633483887,271.75065636634827,0.8426200151443481,367.4845004081726,973.0382537841797,168.41720759868622,0.9991262555122375,400.6444251537323,986.6292572021484,-168.54555130004883,0.9989880919456482,422.3528730869293,1117.3192977905273,203.01649689674377,0.7517790198326111,474.64935064315796,1148.657569885254,-166.10893607139587,0.9901840090751648,352.8516447544098,1246.915054321289,220.41674852371216,0.8818702101707458,339.12158846855164,1255.2005767822266,-152.90802597999573,0.989730715751648,325.9598171710968,1264.5247650146484,217.40526616573334,0.8375369906425476,304.448447227478,1261.2958145141602,-145.11335492134094,0.9381223320960999,412.7312636375427,1285.6834030151367,224.7303682565689,0.9056843519210815,367.09983944892883,1326.9443893432617,-121.05651497840881,0.9829191565513611,backhand_perfect
29,501.83838844299316,710.973072052002,115.11948019266129,0.9992436170578003,498.70561122894287,695.8641242980957,112.71271795034409,0.9986704587936401,496.23449206352234,694.087028503418,112.69306808710098,0.9985454678535461,493.15340638160706,692.0343017578125,112.69174039363861,0.99886155128479,499.62971806526184,696.6350555419922,66.42462059855461,0.9989696145057678,498.3384919166565,695.6609344482422,66.40686169266701,0.9989943504333496,496.8976950645447,694.650707244873,66.32105246186256,0.9990787506103516,467.97715187072754,686.8540191650391,121.81425780057907,0.9978420734405518,477.8457283973694,691.0989761352539,-86.78446590900421,0.998367965221405,488.9099371433258,719.9131965637207,127.1061059832573,0.9953522086143494,490.8739900588989,719.8441314697266,66.56987026333809,0.9968012571334839,378.4836280345917,731.0306167602539,203.87618243694305,0.998706579208374,469.6635961532593,747.5618934631348,-195.71260571479797,0.9995332956314087,341.89976692199707,783.0146026611328,421.7225968837738,0.52120041847229,516.0414898395538,810.289421081543,-115.16277104616165,0.9516666531562805,403.9389395713806,747.9947662353516,598.7309789657593,0.5340952277183533,472.0552146434784,758.3191680908203,238.53965163230896,0.8041192293167114,416.3882303237915,741.8381881713867,630.895664691925,0.5207973718643188,476.23865604400635,745.3003120422363,272.84786224365234,0.79647296667099,421.05247378349304,740.2672004699707,618.9139795303345,0.5215587019920349,461.4803373813629,738.277473449707,269.8486268520355,0.792678713798523,418.11474680900574,743.0098915100098,595.1847982406616,0.5240182876586914,455.46239376068115,741.0004234313965,250.1012545824051,0.7744494080543518,367.77227997779846,971.8774795532227,165.2280879020691,0.9990071654319763,408.0731678009033,983.1604385375977,-165.35631895065308,0.9988346099853516,416.31616473197937,1117.1463775634766,247.46260464191437,0.7099704742431641,498.66315722465515,1146.0554122924805,-112.27788627147675,0.98921138048172,358.3326852321625,1251.280860900879,254.4069081544876,0.86798495054245,367.6659679412842,1255.5354309082031,-93.25118601322174,0.9889302253723145,331.8774998188019,1265.767593383789,251.20518743991852,0.8245494365692139,339.2231047153473,1268.6106491088867,-86.36148691177368,0.9384910464286804,407.82121181488037,1304.6973037719727,249.91746962070465,0.8934471607208252,407.8458344936371,1328.8435363769531,-71.83361560106277,0.9810896515846252,backhand_perfect
30,513.2317364215851,713.7189674377441,172.6993328332901,0.9992344379425049,508.83177638053894,697.9072380065918,171.4484202861786,0.9986733198165894,506.2684750556946,695.7912254333496,171.45756125450134,0.9985615015029907,503.2333838939667,693.5256385803223,171.49953246116638,0.9988601207733154,510.01630425453186,698.946418762207,126.42392098903656,0.9989789128303528,508.83979082107544,697.8679275512695,126.38808131217957,0.9990050196647644,507.54650473594666,696.7897796630859,126.33810371160507,0.9990862011909485,479.5899796485901,688.084774017334,169.88887131214142,0.9978196024894714,489.3706548213959,692.9272270202637,-32.8338211029768,0.9983632564544678,500.6084132194519,721.673412322998,180.41019022464752,0.9950820207595825,502.2244334220886,722.3173141479492,121.32592409849167,0.9967064261436462,383.926237821579,731.5933799743652,222.36874759197235,0.9986516833305359,488.619099855423,751.010570526123,-149.3779706954956,0.9995094537734985,333.85310769081116,791.4028930664062,423.37653279304504,0.4847780466079712,488.0812633037567,818.5031890869141,-68.84439021348953,0.9207960963249207,396.54656767845154,754.731330871582,599.8389673233032,0.4834955930709839,472.6061511039734,756.1374092102051,285.66465854644775,0.7352825403213501,418.68695855140686,753.7015914916992,634.2740249633789,0.4729284942150116,479.34301257133484,740.4631233215332,326.1316931247711,0.7315022349357605,425.9794557094574,750.3005218505859,622.7824759483337,0.4736708700656891,467.66400933265686,731.7800903320312,331.84412240982056,0.7275580167770386,422.05077052116394,753.4208106994629,597.7955746650696,0.4765189290046692,461.66289925575256,737.1954345703125,301.57992124557495,0.7100489735603333,368.2511508464813,971.8943023681641,165.10719537734985,0.9990503191947937,419.9048316478729,982.445068359375,-164.88560736179352,0.9989008903503418,408.2839572429657,1119.818229675293,316.6570472717285,0.7183113098144531,524.3849408626556,1142.0594787597656,-95.15196025371552,0.9899108409881592,357.98729181289673,1263.1681823730469,226.12724661827087,0.8767870664596558,397.91133999824524,1265.5970764160156,-175.1272416114807,0.9897581338882446,333.0368900299072,1280.1319885253906,214.66930031776428,0.8370359539985657,366.83732628822327,1280.7063674926758,-177.79363632202148,0.9435142278671265,392.7742123603821,1316.5126419067383,220.99720001220703,0.8965743184089661,445.17780661582947,1340.0448989868164,-151.85123026371002,0.9820466637611389,backhand_perfect
31,524.4195413589478,716.5252304077148,197.80101120471954,0.9992592334747314,519.9987244606018,700.7912635803223,194.26334381103516,0.9987494945526123,516.7197239398956,698.5132026672363,194.3013560771942,0.9986514449119568,512.9475617408752,696.0637664794922,194.3481069803238,0.9989222884178162,522.6564288139343,702.0755195617676,153.5681712627411,0.9990413188934326,521.9515442848206,701.0881805419922,153.54287266731262,0.9990717172622681,520.979061126709,700.0998687744141,153.4716922044754,0.9991441369056702,491.488881111145,691.0118865966797,181.7098492383957,0.9979793429374695,504.0869700908661,697.0988273620605,-3.8472671527415514,0.9984520673751831,510.9889805316925,724.3237495422363,201.1092209815979,0.9952768087387085,513.2462203502655,725.7250213623047,146.30422353744507,0.9968227744102478,388.74417185783386,733.8312149047852,243.0897295475006,0.9986271262168884,502.69809007644653,753.5103034973145,-127.90384858846664,0.9995346069335938,349.28531527519226,769.8034286499023,496.5470552444458,0.45087409019470215,450.9557032585144,825.4360771179199,-186.80432975292206,0.8545205593109131,401.06542468070984,733.1121826171875,795.22465467453,0.43868350982666016,440.92146277427673,766.3011360168457,-111.78223818540573,0.6725450158119202,402.7435004711151,727.8251838684082,853.2813906669617,0.43118205666542053,444.60073471069336,748.2850456237793,-97.63873815536499,0.675996720790863,417.51874923706055,738.2823371887207,844.9815201759338,0.4318183958530426,438.6547601222992,740.0814628601074,-76.52384161949158,0.6719214916229248,413.8562786579132,730.9434127807617,799.9654698371887,0.4345828592777252,434.36136960983276,744.6338081359863,-96.32999449968338,0.6532322764396667,369.6844482421875,972.5429534912109,164.18810963630676,0.9991118311882019,430.8703565597534,983.1010437011719,-164.34717535972595,0.9989968538284302,404.4326162338257,1122.2888946533203,352.79123067855835,0.7407225966453552,542.7160906791687,1138.5416793823242,-121.27623617649078,0.9908156394958496,347.8088879585266,1266.7882919311523,312.5509178638458,0.8856106996536255,446.4897930622101,1283.001594543457,-210.01743257045746,0.9906629323959351,319.64569330215454,1290.5809020996094,296.3816714286804,0.8497510552406311,407.4918794631958,1300.583839416504,-212.47905671596527,0.948778510093689,392.5859534740448,1300.1019287109375,336.1512243747711,0.8897709846496582,500.568984746933,1346.290054321289,-172.22759127616882,0.9828741550445557,backhand_perfect
32,540.2098560333252,722.8593063354492,311.58931374549866,0.9993237853050232,535.75244307518,707.5936317443848,304.6056139469147,0.9988653659820557,532.0576250553131,705.1911163330078,304.6549880504608,0.9987775087356567,528.0780529975891,702.5492477416992,304.700403213501,0.9990226030349731,539.6672880649567,709.2802047729492,268.83529901504517,0.9991299510002136,539.2300987243652,708.5675811767578,268.8168400526047,0.9991580247879028,538.4093105792999,707.8054046630859,268.72420728206635,0.9992240071296692,508.5738980770111,697.7178382873535,260.7914078235626,0.9981701374053955,521.909122467041,706.010913848877,98.94699901342392,0.9985895752906799,524.6201276779175,729.4213485717773,303.2606041431427,0.9956769347190857,528.3894574642181,731.356086730957,255.00221371650696,0.9970858097076416,391.4656698703766,736.0922813415527,301.84220910072327,0.9986650943756104,519.3537068367004,767.1271705627441,-47.487869560718536,0.9995712041854858,353.4431040287018,794.4248199462891,553.6527442932129,0.4323571026325226,448.82794976234436,859.1728591918945,-132.493314743042,0.7883827090263367,390.77871322631836,748.7452125549316,882.9806542396545,0.40127843618392944,429.28719878196716,814.7188568115234,-111.74712270498276,0.617480993270874,393.5508406162262,738.709716796875,945.8202409744263,0.39691293239593506,427.38571643829346,805.6550216674805,-105.78546524047852,0.6286470293998718,408.6934983730316,744.2336082458496,944.6443390846252,0.39733684062957764,422.9223167896271,792.7049446105957,-92.37910062074661,0.6241479516029358,408.9709782600403,743.6496734619141,891.9741439819336,0.39987996220588684,421.05424404144287,795.4863166809082,-100.76837718486786,0.6037915945053101,373.466717004776,976.3913726806641,167.07657516002655,0.9991821646690369,443.23750734329224,987.7556991577148,-167.5350719690323,0.9990922808647156,404.30367708206177,1124.5476150512695,384.8147141933441,0.7587975263595581,565.5119919776917,1137.234878540039,-133.43890607357025,0.9916098117828369,339.04578924179077,1270.667610168457,372.3039150238037,0.893058180809021,488.5454571247101,1303.864974975586,-281.96765184402466,0.9914826154708862,314.98318791389465,1296.0820770263672,366.82149052619934,0.8602132797241211,461.11408710479736,1328.627586364746,-290.32545804977417,0.9535338282585144,398.52999687194824,1288.4381103515625,391.6701829433441,0.8849115967750549,557.0549869537354,1353.911247253418,-279.15284514427185,0.9838158488273621,backhand_perfect
33,551.3772869110107,733.3492469787598,334.5603096485138,0.9993863105773926,547.1343326568604,717.4132347106934,320.72786808013916,0.9989728927612305,543.8531112670898,715.224437713623,320.78776717185974,0.9988940954208374,540.2054142951965,712.7430152893066,320.8688449859619,0.9991151094436646,550.7252526283264,719.0392112731934,289.27263736724854,0.9992122054100037,550.3685617446899,718.461799621582,289.2448925971985,0.9992379546165466,549.7532200813293,717.7833366394043,289.17421102523804,0.9992979168891907,522.1710884571075,708.5904121398926,254.7569364309311,0.9983431100845337,533.8596189022064,716.2651634216309,112.25724667310715,0.9987185001373291,535.5634760856628,739.819164276123,319.31394696235657,0.9960653781890869,539.383499622345,741.6462135314941,276.7647349834442,0.997344434261322,402.75717973709106,736.9858932495117,283.76877665519714,0.9987242817878723,535.3048574924469,781.5353965759277,-22.941400408744812,0.9996047019958496,362.8557586669922,820.7400512695312,536.0321760177612,0.424434095621109,469.5586359500885,868.1528663635254,-9.050520211458206,0.736088216304779,402.5081205368042,752.9985237121582,859.1950821876526,0.3674328327178955,445.98034501075745,809.0599822998047,158.22961449623108,0.5664277076721191,411.4048898220062,745.144157409668,920.8381676673889,0.36530351638793945,446.11942291259766,802.1333885192871,185.65058827400208,0.581998884677887,421.7135524749756,748.5911178588867,919.4882655143738,0.3654583692550659,437.8277599811554,790.2322769165039,191.40125513076782,0.5773544907569885,421.0929000377655,746.9216537475586,867.7703404426575,0.3680417537689209,435.69653034210205,793.3677864074707,170.1757174730301,0.5567043423652649,381.21561884880066,982.8855514526367,166.84161365032196,0.999248743057251,455.8587384223938,995.6283187866211,-167.35807836055756,0.9991801977157593,403.95097732543945,1126.6054916381836,398.4437048435211,0.7783108949661255,580.1016855239868,1137.3215103149414,-129.69893038272858,0.992392897605896,337.84355878829956,1272.1220397949219,417.7773678302765,0.9012698531150818,526.9273209571838,1318.1974411010742,-275.12718200683594,0.9922703504562378,316.56399607658386,1297.6701736450195,419.4047498703003,0.8710883259773254,500.65080285072327,1345.6890106201172,-283.4257972240448,0.9579463005065918,401.8466877937317,1286.0981369018555,449.23024892807007,0.8820761442184448,603.2338714599609,1360.528221130371,-280.99993228912354,0.98478102684021,backhand_perfect
34,563.292088508606,741.5483665466309,368.91364574432373,0.9994244575500488,558.8772583007812,725.7278251647949,355.1067924499512,0.9990530610084534,555.7692003250122,723.8974571228027,355.14309883117676,0.9989826679229736,552.455084323883,721.8366050720215,355.19073486328125,0.9991840124130249,561.5399837493896,726.939582824707,324.95038390159607,0.9992712736129761,560.6654763221741,726.3777351379395,324.9092173576355,0.9992955327033997,559.4854545593262,725.7116317749023,324.79759454727173,0.9993534088134766,534.2377460002899,718.568115234375,284.5287322998047,0.9984800815582275,543.3398652076721,724.4298362731934,146.7131370306015,0.9988066554069519,547.842435836792,748.8092422485352,351.29916071891785,0.9963551163673401,550.7467532157898,750.4597663879395,310.22724509239197,0.9975390434265137,418.68654012680054,739.0818214416504,296.09540462493896,0.9987523555755615,548.1918525695801,791.4121627807617,5.599757395684719,0.9996313452720642,373.64503026008606,835.4299736022949,491.21639013290405,0.3975379467010498,470.86164236068726,883.6074256896973,-61.729964911937714,0.6750316023826599,415.6772303581238,778.5656547546387,755.0319457054138,0.33457115292549133,454.31777715682983,837.5232696533203,58.77179145812988,0.5159019231796265,424.85724091529846,771.7390251159668,800.2777433395386,0.3344438970088959,453.8562548160553,830.0168609619141,60.2214315533638,0.5348230600357056,434.9471962451935,770.9778785705566,801.1111807823181,0.3344351351261139,448.2843840122223,816.7234039306641,104.7116830945015,0.5301820635795593,433.25846672058105,773.8726043701172,762.0829796791077,0.336859792470932,446.17413997650146,818.521842956543,65.54375633597374,0.5105354189872742,390.4994308948517,987.2687530517578,164.25000429153442,0.9992998838424683,463.77832531929016,1000.5165481567383,-164.81173932552338,0.9992570877075195,402.7238988876343,1132.4275588989258,359.73592042922974,0.796364963054657,598.089759349823,1140.116844177246,-116.26740396022797,0.9930103421211243,335.50105690956116,1273.813362121582,396.098370552063,0.9080777764320374,565.0877737998962,1332.3454284667969,-242.59790360927582,0.992907702922821,313.26539397239685,1298.9297103881836,398.9274036884308,0.8796811699867249,536.697986125946,1359.5458602905273,-242.92129755020142,0.961678147315979,394.42946791648865,1284.9266052246094,406.852365732193,0.8765121698379517,641.5652990341187,1365.029296875,-273.40407729148865,0.9850481748580933,backhand_perfect
35,571.5038967132568,748.165340423584,431.96946144104004,0.9994555711746216,568.3310794830322,731.8184280395508,418.00151467323303,0.999121367931366,565.4236721992493,730.0222778320312,417.9926633834839,0.9990586638450623,562.3726487159729,727.998046875,417.9920196533203,0.9992442727088928,570.5080461502075,732.9627227783203,386.2527108192444,0.9993178248405457,569.5020246505737,732.4377250671387,386.2224876880646,0.9993407726287842,568.3004379272461,731.8445205688477,386.11852526664734,0.9993982911109924,543.9994955062866,724.2144012451172,343.9546823501587,0.9986039400100708,553.7160229682922,730.6198883056641,199.56940233707428,0.9988753795623779,556.9322919845581,754.6140289306641,412.6276230812073,0.9966442584991455,559.2645907402039,756.2599754333496,369.7156047821045,0.9977301955223083,433.7966573238373,743.547306060791,343.89227271080017,0.9988141655921936,557.5222063064575,795.6366920471191,30.18613077700138,0.9996646642684937,374.50000047683716,831.3444328308105,486.32307529449463,0.3710375130176544,474.14321780204773,882.4955177307129,-114.50554668903351,0.6358904242515564,416.90234541893005,822.022647857666,694.3694543838501,0.30442938208580017,452.2278428077698,880.0462532043457,-227.62498140335083,0.48328709602355957,423.0285322666168,825.8411979675293,730.3866720199585,0.3062480688095093,445.06940245628357,885.2947998046875,-252.52378821372986,0.5096432566642761,436.021968126297,823.4343338012695,723.8340139389038,0.30617231130599976,444.7453486919403,872.5548934936523,-237.91856467723846,0.5048975348472595,436.5064072608948,823.5831069946289,696.8501329421997,0.3085533380508423,444.0789270401001,869.2024612426758,-223.05715262889862,0.48287469148635864,404.0015745162964,992.2140884399414,163.57019305229187,0.999354362487793,474.22027230262756,1004.2512130737305,-164.07943189144135,0.99932861328125,404.36476707458496,1136.2989807128906,346.1635458469391,0.8139442801475525,612.6150798797607,1144.0800476074219,-121.93391919136047,0.9936420917510986,332.89246916770935,1273.2765197753906,381.8855810165405,0.9155011177062988,583.8709187507629,1336.0059356689453,-270.5392527580261,0.9935604929924011,310.71985960006714,1299.2169570922852,383.8730013370514,0.8894885778427124,558.0764579772949,1361.5379333496094,-279.7631013393402,0.9652877449989319,391.58498525619507,1284.986228942871,382.67975091934204,0.877943754196167,663.1985592842102,1366.8222427368164,-315.38745045661926,0.9860134124755859,backhand_perfect
36,579.6372985839844,748.7722778320312,409.2287278175354,0.9994636178016663,574.8150515556335,732.0211601257324,399.6106266975403,0.999147355556488,571.8836331367493,730.3561592102051,399.5746099948883,0.9991001486778259,568.8422012329102,728.5601806640625,399.6588099002838,0.9992702007293701,577.644567489624,733.4502410888672,365.2906036376953,0.9993151426315308,576.9463777542114,733.1682586669922,365.2519476413727,0.9993403553962708,576.1869049072266,732.9030418395996,365.15265226364136,0.9993909001350403,549.6464896202087,726.5308570861816,340.42102217674255,0.9986546039581299,562.0184683799744,732.850513458252,185.1801985502243,0.99881511926651,565.4315257072449,755.4740524291992,395.03570079803467,0.9967939853668213,568.1290769577026,757.4347114562988,349.34840083122253,0.9977767467498779,442.1337032318115,752.6447868347168,320.2988862991333,0.9988815784454346,563.9934325218201,798.7762069702148,27.40188717842102,0.999686062335968,396.72977328300476,861.3842010498047,256.9710624217987,0.3548581898212433,496.0217070579529,885.3021240234375,-92.46474087238312,0.5914421081542969,401.936970949173,897.0290565490723,177.5514167547226,0.2812770903110504,456.10148906707764,866.1428260803223,-120.31483322381973,0.4421081244945526,387.2606635093689,912.359504699707,166.78367793560028,0.28660959005355835,452.8455340862274,863.9536285400391,-125.07644087076187,0.47051045298576355,397.66788125038147,902.4072074890137,173.0225658416748,0.2865971624851227,450.20286083221436,851.2410163879395,-117.86416858434677,0.46576493978500366,405.04316210746765,900.0463485717773,176.75275683403015,0.2880309820175171,448.65684628486633,851.1500358581543,-112.96938925981522,0.44468024373054504,418.73765230178833,1002.9267883300781,163.38990032672882,0.999396026134491,487.045533657074,1012.4789428710938,-163.79668951034546,0.9993860721588135,405.2592623233795,1145.1444625854492,370.73379278182983,0.8303906917572021,630.9207701683044,1148.628158569336,-55.479715168476105,0.994213879108429,328.8588881492615,1273.9628219604492,358.9496684074402,0.9228429198265076,583.735671043396,1336.1274719238281,-159.68195021152496,0.9941350817680359,307.3910343647003,1299.4951629638672,355.509477853775,0.8992396593093872,555.4388380050659,1361.6813278198242,-166.16323471069336,0.968481719493866,386.84951305389404,1285.4119491577148,372.11517333984375,0.8833329677581787,662.1430349349976,1367.3247528076172,-171.05489194393158,0.9867150187492371,backhand_perfect
37,590.3131127357483,750.3540802001953,401.6726231575012,0.9994658827781677,584.3364644050598,733.8701248168945,384.6109414100647,0.999161958694458,580.9874582290649,732.249584197998,384.6229147911072,0.9991275668144226,577.5108647346497,730.4856491088867,384.6457350254059,0.9992890954017639,588.2500863075256,735.395450592041,353.0755662918091,0.99930739402771,587.8722810745239,735.1934051513672,353.04598689079285,0.9993333220481873,587.3278141021729,734.9790573120117,352.9075849056244,0.999383270740509,558.6734533309937,729.232120513916,300.21894693374634,0.9986947774887085,573.5658931732178,735.6099700927734,154.85344290733337,0.9987101554870605,575.5739450454712,757.9538154602051,378.0855131149292,0.9968412518501282,579.7759580612183,760.0997543334961,335.5528771877289,0.9977314472198486,446.94706678390503,772.9640007019043,304.79084730148315,0.9988945722579956,575.7235479354858,805.0364112854004,-5.238228477537632,0.9996932744979858,401.8004035949707,870.6805229187012,401.5547239780426,0.3254677355289459,507.6028311252594,882.6862907409668,-101.52389913797379,0.5505645871162415,437.4086594581604,902.6537132263184,584.4383025169373,0.25414371490478516,471.3648462295532,858.2046318054199,-96.10471308231354,0.40215083956718445,439.48182463645935,915.3720474243164,621.7095065116882,0.259555846452713,462.35020995140076,854.7120094299316,-98.40511500835419,0.43088552355766296,456.38756275177,911.1045455932617,614.8894429206848,0.2595295011997223,461.60834312438965,844.0447425842285,-89.55763131380081,0.4261898398399353,459.57821130752563,907.7902793884277,586.4749360084534,0.26091936230659485,461.14295840263367,844.3896675109863,-87.1483826637268,0.40632304549217224,429.58943009376526,1016.6389846801758,163.00237476825714,0.9994192123413086,501.3936996459961,1025.079574584961,-163.3884197473526,0.99943608045578,409.94120836257935,1146.851577758789,407.5050437450409,0.8437740206718445,644.9087047576904,1152.7321243286133,-69.70648169517517,0.9946798086166382,328.7529945373535,1274.2845153808594,451.35629653930664,0.9284212589263916,584.5076966285706,1335.875358581543,-112.65415459871292,0.9946008920669556,304.810996055603,1299.448471069336,457.3160469532013,0.9069658517837524,554.4749808311462,1361.3904190063477,-110.68681061267853,0.9711867570877075,381.9646954536438,1286.1492919921875,481.93254590034485,0.8808134198188782,660.0984835624695,1370.4218673706055,-105.77345967292786,0.9867191910743713,backhand_perfect
38,604.8678517341614,750.8335304260254,345.3957688808441,0.9995102882385254,599.006495475769,733.7387466430664,334.65651512145996,0.9992325901985168,596.0315608978271,731.9963836669922,334.7001600265503,0.9992019534111023,592.8713607788086,730.0618743896484,334.73064064979553,0.9993500709533691,601.4464902877808,735.2376937866211,295.9352445602417,0.9993672966957092,600.5476498603821,734.9740791320801,295.92716574668884,0.9993914365768433,599.33518409729,734.6931838989258,295.79246520996094,0.999438464641571,572.9237079620361,729.2214202880859,274.90248799324036,0.9988033175468445,583.1000518798828,736.1893844604492,105.66602110862732,0.9988206028938293,591.2869477272034,760.9716796875,332.5133764743805,0.9970777034759521,593.7576484680176,762.8376960754395,281.76857829093933,0.9979062676429749,464.3004548549652,778.8601112365723,316.57522916793823,0.998917281627655,586.676938533783,811.3683128356934,-39.150449484586716,0.9997144937515259,426.9511020183563,864.8155975341797,572.8771018981934,0.30042359232902527,533.0269861221313,908.199462890625,3.912901980802417,0.5260613560676575,484.59498167037964,861.492748260498,892.5638651847839,0.22979465126991272,518.1807339191437,898.8790512084961,278.0745005607605,0.3697739839553833,497.14646458625793,866.3883018493652,950.5047941207886,0.23539294302463531,516.6177248954773,899.0087127685547,312.52397775650024,0.39946505427360535,509.4947862625122,863.3209991455078,945.0912165641785,0.23532629013061523,513.9216220378876,886.0743141174316,320.7394874095917,0.39456284046173096,508.41811537742615,861.9366073608398,897.452802658081,0.23687593638896942,510.9632956981659,884.4403839111328,293.00347208976746,0.3755927085876465,445.6195020675659,1018.9336395263672,162.78709530830383,0.9994516372680664,512.3481523990631,1029.2231369018555,-163.23938012123108,0.9994825124740601,420.060099363327,1149.3509674072266,409.04510378837585,0.8551644086837769,647.6518321037292,1159.2852401733398,-17.61567994952202,0.9948967099189758,331.17226123809814,1273.539161682129,423.70673418045044,0.9334961175918579,583.3239412307739,1338.4455871582031,-74.72592741250992,0.9949156045913696,306.66912317276,1298.697166442871,427.52559900283813,0.9138307571411133,556.3649725914001,1363.2453918457031,-72.73200541734695,0.9733633995056152,381.990669965744,1286.1646270751953,461.749609708786,0.8826313614845276,660.9411263465881,1372.086410522461,-53.34433749318123,0.9866311550140381,backhand_perfect
