frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
27,536.060049533844,772.1542739868164,-382.41186261177063,0.9999479055404663,532.6316070556641,757.7295684814453,-365.82634806632996,0.9999381303787231,533.8864624500275,757.3090553283691,-365.8914613723755,0.9999374747276306,535.0309503078461,756.939640045166,-365.96922397613525,0.9999392628669739,524.7359669208527,758.301887512207,-382.70575761795044,0.9999409914016724,519.4219422340393,758.5207557678223,-382.77482986450195,0.9999369978904724,513.6188435554504,759.0147972106934,-382.83228278160095,0.999935507774353,522.8392481803894,761.5945243835449,-218.98137509822845,0.9998822212219238,493.1844985485077,766.3720321655273,-307.48424649238586,0.999927282333374,536.1007654666901,785.4335975646973,-327.39559292793274,0.9999193549156189,525.9304082393646,785.3856468200684,-352.09622740745544,0.9999338388442993,560.4118466377258,838.8385391235352,-92.33053117990494,0.9999319911003113,430.7344329357147,850.8401298522949,-280.461323261261,0.9999432563781738,575.5070614814758,936.3540458679199,-157.10043132305145,0.8560492396354675,432.8249144554138,962.7878952026367,-286.6282260417938,0.9784142374992371,642.1810913085938,948.1522178649902,-499.56454038619995,0.9061443209648132,482.0895838737488,1049.0382385253906,-361.914142370224,0.9355887174606323,665.8020615577698,954.7124862670898,-575.9733152389526,0.8974113464355469,490.1067280769348,1078.055763244629,-408.2418894767761,0.9277586936950684,667.0644164085388,948.9944458007812,-611.8178844451904,0.9002881646156311,502.2144556045532,1077.6551055908203,-435.7468378543854,0.9269342422485352,657.2582173347473,947.2239875793457,-524.3233036994934,0.894180178642273,501.4122712612152,1066.8699645996094,-371.59510374069214,0.9127668738365173,511.6278827190399,1024.5918273925781,77.10006058216095,0.9993727803230286,444.92942333221436,1024.4688034057617,-77.14413195848465,0.9998212456703186,525.6656420230865,1145.5212020874023,222.11341202259064,0.8671408891677856,446.6484725475311,1179.9263763427734,-221.89206540584564,0.9910659193992615,521.1503899097443,1234.412612915039,547.4824619293213,0.885293185710907,393.1379520893097,1323.8755416870117,-172.25812017917633,0.9864984750747681,505.5099034309387,1255.6227493286133,574.8181414604187,0.7918866276741028,376.0458219051361,1343.151626586914,-175.68767309188843,0.9011064767837524,554.2711758613586,1300.7833099365234,483.3843505382538,0.8840678930282593,424.8661243915558,1378.7762832641602,-367.9547131061554,0.9685956239700317,neutral
28,529.8676872253418,774.961109161377,-423.9110219478607,0.999953031539917,527.6804208755493,760.2755928039551,-404.8357844352722,0.9999439716339111,528.9558112621307,759.6839332580566,-404.89240050315857,0.9999434351921082,530.031613111496,759.0583992004395,-404.9644660949707,0.9999449849128723,519.3888545036316,760.3090667724609,-424.88900899887085,0.9999465942382812,514.4071555137634,759.9740982055664,-424.8790955543518,0.99994295835495,508.5253930091858,759.9306678771973,-424.8161709308624,0.9999414682388306,518.1210279464722,761.9926643371582,-248.67215752601624,0.9998932480812073,488.5304582118988,766.2037467956543,-344.640029668808,0.999934196472168,529.3566298484802,787.6485443115234,-362.8804135322571,0.9999273419380188,519.2488431930542,787.6535797119141,-390.1944959163666,0.9999403953552246,555.8684635162354,839.0507125854492,-106.79571121931076,0.9999386072158813,422.9768407344818,850.8295440673828,-299.34614539146423,0.9999486804008484,577.195565700531,935.5743026733398,-171.59456312656403,0.8691306710243225,419.5872473716736,962.6964569091797,-306.7089378833771,0.9801701903343201,645.6271719932556,946.6299819946289,-531.2822198867798,0.9152047038078308,444.9172568321228,1060.0107192993164,-369.81058716773987,0.9409067034721375,669.9172353744507,953.0397605895996,-608.0341029167175,0.9070013165473938,445.4554796218872,1089.2988967895508,-423.12644362449646,0.9327134490013123,671.3841676712036,947.3394584655762,-651.2101149559021,0.9096961617469788,458.6668825149536,1088.693962097168,-466.674724817276,0.932038426399231,660.9294748306274,945.1888275146484,-559.619607925415,0.9040004014968872,461.579053401947,1077.8448486328125,-390.82860231399536,0.9181684851646423,513.8318538665771,1026.4860534667969,72.74170160293579,0.9994062185287476,444.3198752403259,1028.558235168457,-72.71339356899261,0.999832808971405,532.5069487094879,1164.9190521240234,210.61294734477997,0.8771067261695862,443.1435227394104,1180.3174209594727,-183.95112454891205,0.9917590022087097,521.0841822624207,1270.9761428833008,485.93506693840027,0.8935127258300781,393.27480912208557,1324.5318603515625,-148.82072567939758,0.9874175786972046,505.40072679519653,1289.8191833496094,503.9862263202667,0.8040205836296082,376.6791558265686,1345.6447219848633,-156.06016337871552,0.9016191363334656,556.5296387672424,1315.4072570800781,391.4709806442261,0.8914116621017456,424.4357907772064,1378.0171966552734,-346.05987310409546,0.9706454873085022,forehand_racket_up
29,524.388610124588,777.4588966369629,-415.64159989356995,0.9999576210975647,521.9002068042755,763.4702682495117,-393.3345150947571,0.9999491572380066,522.7915155887604,762.8343772888184,-393.37404012680054,0.9999487400054932,523.5670816898346,762.1356582641602,-393.42981934547424,0.9999499917030334,514.5460724830627,763.2187271118164,-416.87711119651794,0.9999516010284424,509.7869110107422,762.6387977600098,-416.87939643859863,0.9999483823776245,504.5011782646179,762.2247505187988,-416.83311223983765,0.9999468326568604,511.1141860485077,764.4399261474609,-232.69228041172028,0.9999028444290161,483.2912349700928,767.2904205322266,-342.4609065055847,0.9999404549598694,524.1718661785126,789.7805213928223,-353.0274796485901,0.9999344944953918,514.8919808864594,790.1542854309082,-384.52934861183167,0.9999462962150574,550.6795477867126,839.3581008911133,-92.29057967662811,0.9999444484710693,417.7666175365448,851.1624526977539,-285.09254336357117,0.9999534487724304,582.285475730896,935.1230621337891,-105.28122335672379,0.8807023763656616,412.2995460033417,963.0164337158203,-283.0124580860138,0.9817599654197693,651.4605259895325,944.0468215942383,-420.44620871543884,0.9233179092407227,418.3624863624573,1065.182991027832,-366.89265489578247,0.9457455277442932,678.9601635932922,950.6332969665527,-488.1428360939026,0.9155043363571167,416.38813376426697,1096.2604522705078,-409.744291305542,0.9372692108154297,681.3036632537842,944.9466705322266,-536.1983549594879,0.9180849194526672,426.08988761901855,1097.878074645996,-457.68953919410706,0.9367982149124146,668.753821849823,942.5347709655762,-450.307981967926,0.9127330780029297,429.66835141181946,1086.2543106079102,-385.74812293052673,0.9233759045600891,517.8375935554504,1028.8937759399414,68.18591058254242,0.9994307160377502,444.73607897758484,1032.8498840332031,-68.15240442752838,0.9998403787612915,537.1984219551086,1174.6934509277344,183.3223932981491,0.8871129751205444,437.53740549087524,1184.1112518310547,-166.07147097587585,0.9923669695854187,521.3511371612549,1276.0861587524414,486.0623002052307,0.9016544222831726,393.80974888801575,1330.378761291504,-80.32067477703094,0.9881699681282043,505.5692231655121,1292.1760940551758,506.46597146987915,0.8150571584701538,379.7892737388611,1348.3406066894531,-82.26327538490295,0.9003009796142578,560.0534176826477,1320.838737487793,388.19564938545227,0.898689866065979,420.41337847709656,1377.5265884399414,-270.89613676071167,0.9723430871963501,forehand_racket_up
30,520.1958668231964,781.1623191833496,-412.8106355667114,0.999961793422699,516.8807852268219,767.6557159423828,-388.6576545238495,0.9999538660049438,517.5977718830109,767.0314979553223,-388.6841118335724,0.99995356798172,518.1465518474579,766.1722755432129,-388.733389377594,0.9999545812606812,510.1376473903656,767.26318359375,-415.60275077819824,0.9999561309814453,505.96009612083435,766.5919303894043,-415.60983180999756,0.9999532699584961,500.6849205493927,765.9428787231445,-415.5698561668396,0.9999517202377319,504.2704653739929,767.3285293579102,-224.0060430765152,0.9999116659164429,478.6719560623169,769.6196937561035,-346.7593824863434,0.9999460577964783,519.2267310619354,793.0954742431641,-348.6895751953125,0.9999409317970276,509.9327802658081,793.8234329223633,-384.43655490875244,0.9999516010284424,546.1927485466003,840.0873184204102,-83.4782275557518,0.9999498128890991,416.9184386730194,852.7962112426758,-284.2842757701874,0.999957799911499,588.1637620925903,934.9246788024902,-76.62886619567871,0.891252338886261,406.92304730415344,965.6124114990234,-276.0126006603241,0.9830092191696167,659.1852879524231,942.1999168395996,-361.05968713760376,0.9306089282035828,395.02150654792786,1066.4959716796875,-352.9746615886688,0.9498443007469177,688.9269733428955,949.9823570251465,-418.229877948761,0.9230714440345764,386.86856746673584,1095.4034042358398,-387.71777629852295,0.9409754872322083,690.1169729232788,944.2909812927246,-468.2984697818756,0.9255639314651489,391.8568968772888,1099.4552993774414,-439.29961681365967,0.9407525658607483,678.8974642753601,941.7678451538086,-390.8603060245514,0.9205198287963867,398.1445634365082,1087.522201538086,-372.86492586135864,0.9274660348892212,522.7292025089264,1031.1093521118164,69.5888802409172,0.9994725584983826,447.2732126712799,1033.3451843261719,-69.60459530353546,0.9998527765274048,548.8843131065369,1185.5253982543945,161.54184758663177,0.8974872827529907,436.5612530708313,1185.9405899047852,-196.96311593055725,0.993045449256897,523.1209766864777,1277.3450088500977,544.7701692581177,0.9100075364112854,393.3259856700897,1329.3059921264648,-116.0163089632988,0.9892139434814453,507.780339717865,1292.629737854004,575.8761119842529,0.8265503644943237,379.6224510669708,1349.2295837402344,-120.77432781457901,0.9045483469963074,561.6445255279541,1324.6357727050781,468.05578351020813,0.9067046046257019,417.4616825580597,1377.5066757202148,-307.52885699272156,0.9747469425201416,forehand_racket_up
31,515.6754648685455,784.3712425231934,-348.0047106742859,0.9999654293060303,512.7186834812164,771.2647247314453,-322.1799623966217,0.9999576807022095,513.3852016925812,770.7191848754883,-322.23268389701843,0.9999574422836304,513.8730525970459,770.0034713745117,-322.3050391674042,0.9999582767486572,505.6951689720154,771.0098648071289,-350.117529630661,0.9999598264694214,501.42611145973206,770.6070899963379,-350.1337516307831,0.9999573230743408,496.49452686309814,770.2685737609863,-350.12580156326294,0.9999557137489319,499.00800347328186,771.2600326538086,-162.03431725502014,0.999919056892395,473.82901310920715,774.4603729248047,-289.3735420703888,0.9999504685401917,514.3111109733582,796.5163421630859,-285.2153670787811,0.9999465942382812,505.423321723938,797.6494789123535,-322.1973752975464,0.9999563097953796,543.0319046974182,840.5893707275391,-48.089282512664795,0.9999547004699707,415.27493119239807,856.4034461975098,-219.50537145137787,0.9999614357948303,594.1210985183716,933.2919502258301,-31.53357870876789,0.9011983275413513,403.3585202693939,968.8479995727539,-200.81782042980194,0.9840314984321594,669.2265772819519,939.7165489196777,-271.17857336997986,0.9371991157531738,376.5268814563751,1066.4119720458984,-289.7468411922455,0.9538506865501404,699.5973801612854,947.1311187744141,-319.769868850708,0.9298723936080933,363.0384171009064,1093.6696243286133,-321.9596457481384,0.9450357556343079,699.6593713760376,941.4364814758301,-370.20673871040344,0.9322794675827026,367.99436688423157,1095.6246185302734,-373.98475885391235,0.9450372457504272,689.7978115081787,939.3369483947754,-300.44920921325684,0.9275565147399902,374.97021317481995,1085.6965255737305,-311.1057114601135,0.9322260022163391,525.7197153568268,1035.8161926269531,55.83564966917038,0.999512255191803,448.7920296192169,1037.6982879638672,-55.927276611328125,0.9998608827590942,557.8550148010254,1193.9514541625977,32.06664361059666,0.9072666764259338,433.3545756340027,1194.4178009033203,-163.93166363239288,0.9935713410377502,532.1813499927521,1276.0044479370117,465.2546560764313,0.9169604182243347,390.7072913646698,1330.601921081543,-11.316604278981686,0.9900268912315369,513.8432478904724,1286.477165222168,504.8012852668762,0.8296703100204468,378.3825623989105,1350.6755447387695,-4.650538042187691,0.903488039970398,564.961473941803,1327.0646667480469,407.83724069595337,0.9134939312934875,417.62123107910156,1382.5072860717773,-180.71602642536163,0.9767058491706848,forehand_racket_up
32,513.5173273086548,785.9787368774414,-370.9525966644287,0.9999685287475586,510.59987783432007,772.7576065063477,-346.4634919166565,0.9999605417251587,511.56405687332153,772.1396255493164,-346.5602123737335,0.9999604225158691,512.2421944141388,771.383113861084,-346.61444664001465,0.9999610185623169,503.0287742614746,772.8842353820801,-375.92132449150085,0.9999626874923706,498.23864936828613,772.6457405090332,-375.915048122406,0.9999605417251587,492.75294184684753,772.5376510620117,-375.9253799915314,0.9999588131904602,497.90165662765503,772.8798294067383,-190.40276527404785,0.9999250173568726,470.72333693504333,776.9888305664062,-309.64022755622864,0.9999534487724304,512.5536954402924,798.4398651123047,-310.46526432037354,0.9999515414237976,502.5209355354309,799.9372673034668,-347.30597376823425,0.9999603629112244,543.0190300941467,841.2472915649414,-85.71665436029434,0.9999591112136841,415.93005537986755,860.394172668457,-229.96078848838806,0.9999644756317139,602.7472758293152,930.7341957092285,-43.3748160302639,0.9102507829666138,401.2364959716797,973.0817413330078,-198.88110995292664,0.9849309325218201,686.4895534515381,940.1003837585449,-215.74445843696594,0.9430044889450073,360.3210389614105,1071.3414001464844,-291.9739866256714,0.9572122693061829,713.122022151947,945.9159278869629,-252.31126070022583,0.9356224536895752,343.8403558731079,1099.3822860717773,-322.2827661037445,0.9482355117797852,715.0233435630798,941.041374206543,-307.39096999168396,0.9380265474319458,345.1447784900665,1101.7790222167969,-377.9225206375122,0.9485772848129272,706.1528062820435,939.539909362793,-244.84450578689575,0.9336381554603577,352.6327443122864,1090.612564086914,-315.71330666542053,0.9363991022109985,530.6956207752228,1038.767967224121,41.342773139476776,0.999549388885498,451.4480924606323,1041.2947082519531,-41.457320898771286,0.9998683333396912,564.4773244857788,1200.9515762329102,18.40640589594841,0.9161353707313538,431.93949580192566,1200.234146118164,-141.7774486541748,0.9939999580383301,544.1969275474548,1267.6643371582031,469.03724670410156,0.9228846430778503,389.8167872428894,1331.6504287719727,24.444836229085922,0.9907018542289734,524.1359782218933,1275.157585144043,508.3197855949402,0.825946033000946,377.34673619270325,1352.559814453125,33.745159953832626,0.9012961983680725,567.630250453949,1328.3345031738281,410.3488826751709,0.9191141128540039,417.78132677078247,1386.8322372436523,-135.4904741048813,0.9784336090087891,forehand_racket_up
33,512.9732143878937,786.6265296936035,-445.079927444458,0.9999712705612183,509.5740294456482,773.1564331054688,-418.0795347690582,0.9999628067016602,510.61787009239197,772.4542808532715,-418.1377601623535,0.9999627470970154,511.3767957687378,771.5646743774414,-418.237988948822,0.9999630451202393,501.43110036849976,773.8227653503418,-441.0055339336395,0.9999649524688721,496.8115961551666,773.8400459289551,-441.05735421180725,0.9999632239341736,491.21642231941223,774.0265846252441,-441.038943529129,0.9999613165855408,497.5392687320709,773.4713745117188,-240.93180119991302,0.9999297857284546,470.7937288284302,779.5791435241699,-342.8560280799866,0.9999552965164185,512.8951942920685,799.0615081787109,-375.51178336143494,0.9999557137489319,502.2855234146118,801.2545967102051,-405.4013657569885,0.9999637603759766,544.3371963500977,842.1106910705566,-114.18728649616241,0.9999630451202393,418.51328015327454,863.346004486084,-250.90001106262207,0.9999665021896362,614.3688583374023,925.1083946228027,-32.929111272096634,0.918302059173584,401.61948323249817,973.9691162109375,-221.72968447208405,0.9853161573410034,698.3658599853516,940.2966499328613,-179.51843082904816,0.9479389190673828,352.13539838790894,1068.1258392333984,-324.1488754749298,0.9594337940216064,726.0900950431824,943.9554405212402,-210.70337533950806,0.9399988651275635,333.5958409309387,1093.7266159057617,-360.3211998939514,0.9498676657676697,730.6893539428711,940.0972938537598,-272.8016424179077,0.9425751566886902,332.6807463169098,1094.9577713012695,-385.73631048202515,0.9507416486740112,720.298969745636,939.5431709289551,-211.0106760263443,0.9384978413581848,340.3285825252533,1085.4150009155273,-336.04050278663635,0.938845157623291,537.2680735588074,1040.7415008544922,36.889403611421585,0.9995829463005066,456.8389141559601,1043.6493301391602,-36.99929237365723,0.9998757243156433,572.8044247627258,1204.7614288330078,38.35170105099678,0.9241690039634705,431.98664903640747,1202.0421981811523,-144.8373556137085,0.994428813457489,557.9354166984558,1263.9093017578125,526.9120001792908,0.9284027814865112,389.80706691741943,1333.9397048950195,24.4166911393404,0.991378903388977,538.6056482791901,1268.2989120483398,573.0812287330627,0.8222560286521912,377.5008451938629,1353.863182067871,33.98408442735672,0.90086829662323,576.1460280418396,1332.5923919677734,469.7548449039459,0.9242770671844482,418.15588116645813,1388.3467483520508,-150.18944084644318,0.9801154732704163,forehand_racket_up
34,513.1220126152039,788.8707160949707,-492.88368344306946,0.9999737739562988,510.4571306705475,775.3973007202148,-466.01560950279236,0.9999651908874512,511.92734599113464,774.6626472473145,-466.0732877254486,0.999965250492096,513.2280993461609,773.8155555725098,-466.20293498039246,0.9999654293060303,501.22520327568054,776.2819862365723,-483.46060037612915,0.9999669790267944,496.3134777545929,776.4580535888672,-483.51016759872437,0.9999655485153198,490.39228677749634,776.7947959899902,-483.4759533405304,0.9999634623527527,500.99037051200867,775.7585334777832,-285.1125633716583,0.99993497133255,471.27845764160156,782.3964500427246,-363.26671600341797,0.9999565482139587,513.9516520500183,801.2850952148438,-421.9570755958557,0.9999596476554871,502.5517702102661,803.8521194458008,-444.6566104888916,0.9999667406082153,544.9210596084595,842.5601005554199,-151.8504899740219,0.9999666213989258,419.3102502822876,865.2248954772949,-252.48089969158173,0.9999673962593079,625.8174705505371,919.7410011291504,-60.361587703228,0.9259275794029236,402.38211035728455,974.3843078613281,-216.4451104402542,0.9850072860717773,717.2304368019104,939.8527908325195,-218.81799638271332,0.9526477456092834,343.6590814590454,1063.366470336914,-330.6933259963989,0.9603384733200073,745.0015997886658,942.9995155334473,-248.60224843025208,0.9445918202400208,324.7460639476776,1088.3597946166992,-363.2063663005829,0.9497504830360413,748.3030343055725,939.2025375366211,-311.16541743278503,0.9471948146820068,323.31379652023315,1088.8814163208008,-404.6832203865051,0.9513379335403442,737.4598503112793,938.8615608215332,-249.7531896829605,0.943462610244751,331.8354642391205,1079.585838317871,-348.90631914138794,0.939733624458313,543.7865495681763,1041.9894790649414,30.186669901013374,0.9996167421340942,461.01067185401917,1043.8962936401367,-30.371508970856667,0.9998815059661865,580.97252368927,1209.5276641845703,-0.9405308193527162,0.9313352108001709,433.49555253982544,1203.358039855957,-135.41935801506042,0.9947642683982849,571.1838984489441,1264.4292068481445,511.0551881790161,0.9331440925598145,390.06829261779785,1336.1199188232422,50.277373641729355,0.9919030070304871,554.5797157287598,1270.5672454833984,558.0458807945251,0.8132062554359436,379.4829225540161,1355.2473449707031,62.13005930185318,0.8968722820281982,586.9888257980347,1340.1214599609375,456.4841866493225,0.9283665418624878,418.0272960662842,1390.6543350219727,-121.44783049821854,0.981511116027832,forehand_racket_up
35,514.6830904483795,792.6473236083984,-552.4349999427795,0.9999760985374451,512.4081480503082,779.4989776611328,-523.6420440673828,0.9999675750732422,513.8349759578705,778.6466789245605,-523.7108910083771,0.9999677538871765,514.9168610572815,777.7270317077637,-523.8538956642151,0.9999677538871765,502.9956543445587,780.3380584716797,-539.6012091636658,0.999968945980072,497.82621145248413,780.4131889343262,-539.6566665172577,0.9999678134918213,491.87347769737244,780.640811920166,-539.6198773384094,0.999965488910675,503.884516954422,778.8272094726562,-327.5911581516266,0.9999400973320007,473.25738072395325,785.3983497619629,-398.64837884902954,0.9999582767486572,515.7418978214264,804.9005126953125,-475.9351694583893,0.9999632239341736,504.14387583732605,807.421989440918,-496.62513971328735,0.9999694228172302,548.9643287658691,842.9325485229492,-172.46985912322998,0.9999698400497437,427.9498815536499,865.8127212524414,-260.87377309799194,0.9999674558639526,638.9669466018677,914.5953941345215,-70.19271522760391,0.9329831600189209,406.22044801712036,973.5696029663086,-231.09573304653168,0.9846822619438171,737.4332642555237,935.2741241455078,-263.3159404993057,0.9570034742355347,344.79169249534607,1050.0232315063477,-369.6758544445038,0.9613350033760071,764.8622846603394,938.6408042907715,-298.5204005241394,0.9490135908126831,324.79527711868286,1076.846694946289,-406.73543214797974,0.9497639536857605,766.7041254043579,934.4893455505371,-365.9881818294525,0.9516099095344543,324.2940044403076,1074.800148010254,-473.0824148654938,0.9519550204277039,756.581404209137,933.8623237609863,-297.0309376716614,0.9481918215751648,332.63517022132874,1067.2893905639648,-400.2379095554352,0.940467357635498,550.1249742507935,1042.2897720336914,28.583580628037453,0.9996473789215088,467.75593400001526,1043.023338317871,-28.749154061079025,0.9998850226402283,591.0613203048706,1209.5841979980469,-5.179758667945862,0.9378650188446045,436.29130482673645,1204.2594909667969,-132.95577853918076,0.9951345324516296,584.3327307701111,1274.2182540893555,501.51423811912537,0.9383663535118103,390.9562861919403,1336.695213317871,83.19092273712158,0.9924768209457397,568.0050301551819,1275.1601028442383,555.9290385246277,0.8111488223075867,381.6858637332916,1355.0761413574219,96.94039553403854,0.8959866762161255,601.8175363540649,1353.519287109375,403.29846024513245,0.9330368638038635,417.00016021728516,1392.0458221435547,-105.4009410738945,0.9829030632972717,forehand_racket_up
36,516.8939173221588,793.8372230529785,-500.0402569770813,0.9999780058860779,516.8433845043182,780.9832763671875,-471.8170666694641,0.9999690651893616,519.3712162971497,780.0538444519043,-471.8898403644562,0.9999694228172302,521.5837490558624,779.0669631958008,-472.0148205757141,0.9999691843986511,505.25057673454285,782.2341728210449,-489.4652831554413,0.9999697804450989,499.8328149318695,782.505054473877,-489.51233983039856,0.9999691247940063,493.7399089336395,782.9762077331543,-489.4891333580017,0.9999664425849915,514.5181345939636,780.314998626709,-289.6921241283417,0.9999436140060425,478.34577798843384,787.9040908813477,-361.95730447769165,0.9999585747718811,519.4814550876617,806.4632034301758,-428.34880113601685,0.9999660849571228,506.1485159397125,808.8797378540039,-451.4086318016052,0.999971330165863,559.3219470977783,844.7032928466797,-142.1728277206421,0.9999726414680481,440.1878356933594,866.6364097595215,-230.15506625175476,0.9999650716781616,649.7373247146606,910.9509658813477,-58.90245258808136,0.9392997026443481,408.40742468833923,970.8259963989258,-199.66449737548828,0.9844257235527039,751.4416694641113,926.0108757019043,-232.1573406457901,0.9609124064445496,346.18475675582886,1033.3656692504883,-348.34344148635864,0.9625779390335083,779.2614984512329,930.2098846435547,-265.85165798664093,0.9529927968978882,324.81800079345703,1059.8957061767578,-384.9396300315857,0.9502364993095398,781.2538433074951,925.4611587524414,-332.27529287338257,0.9555813074111938,324.89495873451233,1056.8464279174805,-467.66722798347473,0.9529011845588684,771.0530376434326,924.1830253601074,-265.98861157894135,0.9524536728858948,333.5197842121124,1049.1595458984375,-385.46919465065,0.941737949848175,556.5648508071899,1045.8853912353516,29.026547446846962,0.9996718764305115,475.3297734260559,1044.807243347168,-29.184882938861847,0.999880313873291,601.9325709342957,1209.7662734985352,-24.268584921956062,0.9437477588653564,440.82042932510376,1204.6639251708984,-134.36965942382812,0.9954500794410706,594.6814656257629,1298.726921081543,389.3112337589264,0.9437539577484131,392.0644676685333,1337.7620315551758,85.42034536600113,0.9929729700088501,580.0845623016357,1306.2201690673828,421.5946555137634,0.8155609369277954,382.3137581348419,1355.8105087280273,99.11313772201538,0.8949441313743591,615.5680632591248,1370.734634399414,265.14495491981506,0.938169538974762,416.1542022228241,1393.6287689208984,-96.1557126045227,0.9841111898422241,forehand_racket_up
37,523.2725751399994,795.9435081481934,-518.7089145183563,0.9999796748161316,525.0872182846069,783.4866714477539,-488.57423186302185,0.999970018863678,528.1078577041626,782.651538848877,-488.66174697875977,0.9999704957008362,530.8803069591522,781.732292175293,-488.7944519519806,0.9999698400497437,512.5358319282532,784.5980644226074,-502.92967200279236,0.9999699592590332,506.8517589569092,784.8237419128418,-502.99591183662415,0.9999698400497437,500.73294281959534,785.3362655639648,-502.9881548881531,0.9999663233757019,527.6911067962646,782.4319267272949,-289.3928861618042,0.9999454617500305,486.6820192337036,789.243278503418,-359.907603263855,0.9999589920043945,526.8604695796967,808.4413719177246,-441.3668918609619,0.9999682903289795,512.6839542388916,810.3892707824707,-460.2203643321991,0.9999724626541138,572.3393940925598,845.5785942077637,-134.25921946763992,0.9999750852584839,451.4504098892212,866.3775444030762,-233.59404981136322,0.9999624490737915,660.1459908485413,909.1086387634277,-41.07558086514473,0.9450173377990723,412.46240973472595,964.6923065185547,-205.90166330337524,0.984492301940918,766.8580412864685,916.3212776184082,-232.8419315814972,0.9645217657089233,346.7068541049957,1026.6656112670898,-362.8616487979889,0.9643210768699646,797.6362609863281,922.6877975463867,-269.0458309650421,0.9568170309066772,325.2141845226288,1050.7745361328125,-403.351149559021,0.9516451358795166,802.0709824562073,915.7096481323242,-339.1777217388153,0.9593651294708252,326.22252345085144,1046.2219619750977,-476.37789487838745,0.9545521140098572,789.0361547470093,914.2426300048828,-268.6480379104614,0.9565050601959229,334.55264925956726,1039.7832870483398,-397.52970457077026,0.9437724947929382,564.4398593902588,1049.809341430664,35.0810931622982,0.9996947050094604,483.52091789245605,1046.8317031860352,-35.21953538060188,0.99986732006073,613.3446836471558,1213.6101150512695,-14.801701046526432,0.9490304589271545,445.60546875,1208.4139251708984,-123.45742732286453,0.9957865476608276,606.1253142356873,1327.9373931884766,326.47303104400635,0.9490297436714172,394.0350544452667,1338.8409805297852,138.86403858661652,0.9934560060501099,591.3804817199707,1341.793441772461,348.56491684913635,0.8285640478134155,384.190456867218,1355.5130767822266,156.38453900814056,0.8962980508804321,636.7096424102783,1395.0014877319336,171.24722242355347,0.9435315132141113,415.86462020874023,1394.955711364746,-37.130094319581985,0.9852165579795837,forehand_racket_up
